,position (um),Fat2 intensity,Abi intensity
3689,28.1778,10.739,1.40791
3690,28.2467,11.365,1.5354
3691,28.3156,9.805,1.25047
3692,28.3845,11.17,1.942
3693,28.4534,10.839,1.68436
3694,28.5223,10.361,1.62924
3695,28.5912,12.918,1.03845
3696,28.6601,13.618,1.18612
3697,28.729,13.454,1.60985
3698,28.7979,12.0,1.64295
3699,28.8668,11.047,1.96162
3700,28.9357,9.177,1.62035
3701,29.0046,9.96,1.91215
3702,29.0735,8.722,2.05176
3703,29.1424,9.433,1.76355
3704,29.2113,9.372,1.91626
3705,29.2802,10.959,2.1813
3706,29.3491,11.388,2.23484
3707,29.4179,17.446,2.38102
3708,29.4868,27.932,2.75704
3709,29.5557,33.55,3.71783
3710,29.6246,37.19,4.70355
3711,29.6935,37.365,3.89674
3712,29.7624,28.805,3.05766
3713,29.8313,25.23,3.13139
3714,29.9002,27.27,3.23426
3715,29.9691,27.215,2.72074
3716,30.038,19.165,2.48106
3717,30.1069,13.614,2.37224
3718,30.1758,9.282,1.62287
3719,30.2447,8.536,2.06868
3720,30.3136,11.845,1.91674
3721,30.3825,12.43,1.98698
3722,30.4514,14.978,1.61747
3723,30.5203,15.599,1.85219
3724,30.5892,13.317,2.69577
3725,30.6581,14.6,2.93289
3726,30.7269,11.584,2.46233
3727,30.7958,12.022,2.75591
3728,30.8647,12.678,2.78282
3729,30.9336,17.189,2.5438
3730,31.0025,16.673,2.58546
3731,31.0714,18.95,3.50895
3732,31.1403,26.249,4.32739
3733,31.2092,27.095,4.40228
3734,31.2781,28.061,4.09476
3735,31.347,26.565,2.95085
3736,31.4159,25.23,3.15586
3737,31.4848,23.83,2.69334
3738,31.5537,19.809,2.43287
3739,31.6226,18.538,2.17555
3740,31.6915,14.644,1.75357
3741,31.7604,13.295,1.97979
3742,31.8293,13.946,1.89844
3743,31.8982,11.824,2.10612
3744,31.967,10.899,1.79227
3745,32.0359,9.278,2.1515
3746,32.1048,11.446,2.82015
3747,32.1737,15.161,2.01222
3748,32.2426,18.135,2.37678
3749,32.3115,22.333,2.40233
3750,32.3804,23.335,3.13254
3751,32.4493,18.357,3.82608
3752,32.5182,15.64,4.40244
3753,32.5871,12.361,3.36085
3754,32.656,10.153,3.10966
3755,32.7249,8.445,1.9316
3756,32.7938,9.146,1.0903
3757,32.8627,8.285,1.21409
3758,32.9316,6.208,0.7763
3759,33.0005,6.067,1.21528
3760,33.0694,5.199,1.0543
3761,33.1383,5.616,1.27132
3762,33.2071,6.511,1.58599
3763,33.276,8.04,1.42089
3764,33.3449,5.935,1.65187
3765,33.4138,7.716,1.39054
3766,33.4827,9.463,1.47673
3767,33.5516,11.952,1.77022
3768,33.6205,8.566,2.25289
3769,33.6894,8.447,2.30526
3770,33.7583,11.727,1.79001
3771,33.8272,10.248,1.48128
3772,33.8961,9.85,1.49386
3773,33.965,8.385,0.94531
3774,34.0339,6.479,1.2364
3775,34.1028,5.518,0.96002
3776,34.1717,5.705,0.95613
3777,34.2406,5.635,1.35464
3778,34.3095,5.508,1.06177
3779,34.3784,5.314,1.40478
3780,34.4472,5.973,1.58358
3781,34.5161,5.765,1.46345
3782,34.585,6.018,1.39907
3783,34.6539,4.623,1.76868
3784,34.7228,5.186,1.46528
3785,34.7917,6.322,1.60369
3786,34.8606,5.489,2.19207
3787,34.9295,7.309,1.79699
3788,34.9984,7.778,2.56768
3789,35.0673,8.598,2.60002
3790,35.1362,11.267,2.95374
3791,35.2051,10.881,2.36329
3792,35.274,9.265,1.87771
3793,35.3429,9.56,1.88885
3794,35.4118,9.922,2.15107
3795,35.4807,9.384,2.62391
3796,35.5496,10.942,2.43381
3797,35.6185,12.148,2.70574
3798,35.6873,13.474,3.14975
3799,35.7562,17.54,3.81055
3800,35.8251,20.852,4.66102
3801,35.894,20.2,3.72365
3802,35.9629,24.268,4.10686
3803,36.0318,23.283,4.53583
3804,36.1007,21.404,2.97434
3805,36.1696,18.823,2.9545
