,position (um),Fat2 intensity,Abi intensity
3120,66.0009,20.484,2.71788
3121,66.0698,14.051,2.75528
3122,66.1387,10.388,3.38476
3123,66.2076,8.287,2.89592
3124,66.2765,7.058,2.11244
3125,66.3454,6.126,1.13656
3126,66.4143,6.751,1.37378
3127,66.4832,8.282,1.25209
3128,66.5521,8.371,1.34306
3129,66.621,8.511,2.18159
3130,66.6899,8.687,2.84187
3131,66.7588,7.206,2.47622
3132,66.8277,6.374,2.19983
3133,66.8966,6.314,1.23998
3134,66.9655,9.037,1.37142
3135,67.0343,10.758,1.44056
3136,67.1032,12.272,1.32295
3137,67.1721,11.96,1.05331
3138,67.241,12.43,0.73749
3139,67.3099,15.052,0.94875
3140,67.3788,19.857,0.72054
3141,67.4477,18.701,1.03364
3142,67.5166,16.083,1.36099
3143,67.5855,12.411,1.83208
3144,67.6544,8.912,1.37161
3145,67.7233,9.391,1.34372
3146,67.7922,9.784,1.67489
3147,67.8611,10.46,1.57057
3148,67.93,12.802,1.83672
3149,67.9989,15.06,1.4901
3150,68.0678,11.639,1.4981
3151,68.1367,10.09,1.37888
3152,68.2056,6.271,1.29507
3153,68.2744,6.664,1.42096
3154,68.3433,6.203,2.00553
3155,68.4122,6.586,2.78424
3156,68.4811,7.852,1.78122
3157,68.55,8.64,2.18307
3158,68.6189,10.351,2.82615
3159,68.6878,8.557,2.45158
3160,68.7567,8.582,2.45259
3161,68.8256,12.251,2.39318
3162,68.8945,13.829,2.74423
3163,68.9634,12.776,2.20754
3164,69.0323,12.464,1.39578
3165,69.1012,16.187,2.0681
3166,69.1701,18.667,2.37738
3167,69.239,24.852,2.562
3168,69.3079,32.905,2.94084
3169,69.3768,43.94,3.38689
3170,69.4457,49.953,2.92714
3171,69.5145,63.891,4.89036
3172,69.5834,81.62,4.99788
3173,69.6523,89.111,5.55668
3174,69.7212,69.65,5.58173
3175,69.7901,56.35,4.28849
3176,69.859,49.901,4.31508
3177,69.9279,60.141,4.93951
3178,69.9968,63.239,4.69096
3179,70.0657,62.096,3.88643
3180,70.1346,46.009,3.49229
3181,70.2035,38.044,3.45817
3182,70.2724,29.896,2.76477
3183,70.3413,23.7,1.96704
3184,70.4102,17.585,1.42841
3185,70.4791,14.174,1.26072
3186,70.548,12.158,1.48607
3187,70.6169,9.365,0.95917
3188,70.6858,7.817,1.11672
3189,70.7546,7.588,1.20756
3190,70.8235,6.745,0.94528
3191,70.8924,6.545,1.27223
3192,70.9613,7.34,1.53229
3193,71.0302,8.036,1.26158
3194,71.0991,9.082,1.66914
3195,71.168,12.827,1.82728
3196,71.2369,15.812,1.98797
3197,71.3058,17.778,2.21518
3198,71.3747,20.171,2.53874
3199,71.4436,19.089,1.97845
3200,71.5125,17.29,2.20349
3201,71.5814,13.829,2.79846
3202,71.6503,12.956,2.72753
3203,71.7192,11.28,2.18724
3204,71.7881,11.542,2.03303
3205,71.857,12.946,1.72201
3206,71.9259,10.977,1.53594
3207,71.9948,7.765,1.12407
3208,72.0636,7.516,1.79443
3209,72.1325,7.101,1.80072
3210,72.2014,8.792,2.18709
3211,72.2703,9.473,2.18494
3212,72.3392,9.647,2.11264
3213,72.4081,11.923,2.64402
3214,72.477,13.513,2.53524
3215,72.5459,15.447,2.60801
3216,72.6148,14.652,3.10013
3217,72.6837,13.302,2.59231
3218,72.7526,10.956,2.85948
3219,72.8215,9.05,3.80137
3220,72.8904,9.866,3.25953
3221,72.9593,12.757,3.21013
3222,73.0282,13.935,3.08158
3223,73.0971,15.685,3.51639
3224,73.166,15.677,3.11686
3225,73.2348,14.959,3.81399
3226,73.3037,15.875,3.26662
3227,73.3726,16.59,3.1439
3228,73.4415,20.284,2.92942
3229,73.5104,16.219,2.84683
3230,73.5793,11.864,2.41464
3231,73.6482,11.867,2.95479
3232,73.7171,12.58,3.06148
3233,73.786,16.619,2.96476
3234,73.8549,20.049,2.31543
3235,73.9238,28.642,3.49771
3236,73.9927,33.06,3.87672
3237,74.0616,30.47,5.17987
3238,74.1305,24.417,5.5161
3239,74.1994,17.307,4.944
3240,74.2683,14.726,3.84744
3241,74.3372,15.669,3.05194
3242,74.4061,12.504,3.09467
3243,0.0,15.8748,1.44315
3244,0.0689,23.2768,1.70178
3245,0.1378,29.1789,2.31281
3246,0.2067,34.4464,3.12442
3247,0.2756,36.4028,4.36758
3248,0.3445,28.7937,5.85644
3249,0.4134,20.3452,5.14421
3250,0.4823,17.007,3.92397
3251,0.5512,16.0062,2.7611
3252,0.6201,12.5303,2.42372
3253,0.6889,9.6214,2.85953
3254,0.7578,10.516,2.50465
3255,0.8267,11.9829,2.32203
3256,0.8956,16.6116,2.8534
3257,0.9645,23.5161,2.5086
3258,1.0334,30.1504,2.83611
3259,1.1023,29.8246,3.26995
3260,1.1712,24.7349,3.86593
3261,1.2401,17.1056,3.18402
3262,1.309,15.2552,3.20475
3263,1.3779,15.522,3.21093
3264,1.4468,16.0844,4.21037
3265,1.5157,16.4969,4.42715
3266,1.5846,16.4917,3.9595
3267,1.6535,20.2645,4.4977
3268,1.7224,22.2342,5.44186
3269,1.7913,22.0234,4.51334
3270,1.8602,22.2943,4.03027
3271,1.929,25.0754,3.1922
3272,1.9979,25.3122,3.42471
3273,2.0668,20.8503,2.74249
3274,2.1357,17.9438,3.17061
3275,2.2046,16.546,2.39943
3276,2.2735,16.9682,2.02435
3277,2.3424,15.9728,2.42221
3278,2.4113,16.7843,2.69981
3279,2.4802,18.0679,2.4961
3280,2.5491,17.1321,1.80994
3281,2.618,15.1646,2.007
3282,2.6869,13.3041,2.13821
3283,2.7558,14.0662,2.16914
3284,2.8247,15.4957,1.73172
3285,2.8936,13.7943,1.29006
3286,2.9625,10.8846,1.70106
3287,3.0314,12.0115,1.79121
3288,3.1003,12.6065,2.17119
3289,3.1691,17.469,1.7007
3290,3.238,19.8177,2.2245
3291,3.3069,21.6952,2.51546
3292,3.3758,17.1417,2.82143
3293,3.4447,14.6975,1.90921
3294,3.5136,12.0484,2.03917
3295,3.5825,11.1407,2.07553
3296,3.6514,15.8155,2.11909
3297,3.7203,19.6409,2.06067
3298,3.7892,16.4411,2.39865
3299,3.8581,12.6695,1.76348
3300,3.927,9.2412,1.26943
3301,3.9959,7.7608,0.8754
3302,4.0648,5.7233,0.73537
3303,4.1337,4.4495,1.13841
3304,4.2026,5.4141,0.94265
3305,4.2715,6.0689,1.06458
3306,4.3404,6.2275,0.85837
3307,4.4092,6.1808,0.3566
3308,4.4781,6.348,0.97237
3309,4.547,8.7919,1.27238
3310,4.6159,11.103,1.19001
3311,4.6848,10.275,1.18957
3312,4.7537,10.582,1.04981
3313,4.8226,8.0836,1.26651
3314,4.8915,7.98,1.02251
3315,4.9604,7.3482,0.56431
3316,5.0293,10.5238,0.58744
3317,5.0982,10.476,0.71893
3318,5.1671,12.8708,0.61563
3319,5.236,12.1265,1.36296
3320,5.3049,12.3209,1.78323
3321,5.3738,12.617,2.04138
3322,5.4427,11.4071,1.05665
3323,5.5116,13.5968,1.27575
3324,5.5805,15.4803,1.52417
3325,5.6493,15.8954,1.83008
3326,5.7182,14.6711,2.10372
3327,5.7871,14.1155,2.97001
3328,5.856,11.9358,2.74435
3329,5.9249,14.5786,2.52922
3330,5.9938,20.4628,2.74945
3331,6.0627,17.9485,2.75172
3332,6.1316,19.3613,3.16885
3333,6.2005,17.7438,3.51438
3334,6.2694,14.0508,2.3633
3335,6.3383,13.1388,2.23183
3336,6.4072,14.876,1.71686
3337,6.4761,15.9518,2.31517
3338,6.545,19.091,2.69733
3339,6.6139,25.063,2.27746
3340,6.6828,36.3448,3.20496
3341,6.7517,41.5604,3.28384
3342,6.8206,54.928,3.77825
3343,6.8894,64.4591,3.88585
3344,6.9583,77.2602,5.11731
3345,7.0272,70.2752,5.65213
3346,7.0961,43.0611,4.85044
3347,7.165,30.295,3.15415
3348,7.2339,23.8972,2.54267
3349,7.3028,19.0261,2.09125
3350,7.3717,13.415,1.86075
3351,7.4406,10.2359,2.19369
3352,7.5095,9.4357,1.42826
3353,7.5784,8.2425,1.37229
3354,7.6473,8.7366,1.10805
3355,7.7162,7.1847,0.94923
3356,7.7851,6.5838,1.4524
3357,7.854,6.6447,1.06049
3358,7.9229,6.1336,1.06923
3359,7.9918,7.2405,0.99383
3360,8.0607,6.3838,2.27459
3361,8.1296,6.6788,1.79776
3362,8.1984,6.7153,2.18806
3363,8.2673,7.194,2.60445
3364,8.3362,7.3898,2.03
3365,8.4051,8.1075,2.09821
3366,8.474,7.1769,1.4755
3367,8.5429,8.6589,0.88792
3368,8.6118,12.9079,1.04529
3369,8.6807,13.5712,1.34566
3370,8.7496,13.2941,0.85768
3371,8.8185,10.692,1.20278
3372,8.8874,9.1965,1.17448
3373,8.9563,7.5902,1.11951
3374,9.0252,5.4838,0.791
3375,9.0941,6.1191,1.46084
3376,9.163,5.3463,2.1426
3377,9.2319,5.7841,2.00285
3378,9.3008,5.045,1.92531
3379,9.3697,6.0288,2.88959
3380,9.4385,5.0171,2.6305
3381,9.5074,5.6547,2.68752
3382,9.5763,6.6929,3.06267
3383,9.6452,8.0383,2.79047
3384,9.7141,10.1913,3.48872
3385,9.783,9.4993,2.74045
3386,9.8519,9.9042,2.88516
3387,9.9208,11.0122,2.46229
3388,9.9897,7.2269,1.79716
3389,10.0586,4.5872,1.67287
3390,10.1275,5.1877,1.34499
4324,0.0,33.0316,2.87409
4325,0.0689,34.8948,2.81331
4326,0.1378,40.1536,4.07622
4327,0.2067,50.7459,4.69979
4328,0.2756,55.3513,4.9017
4329,0.3445,47.0177,3.81119
4330,0.4134,33.1079,2.91254
4331,0.4823,22.2694,2.8222
4332,0.5512,16.1691,1.62997
4333,0.6201,12.6616,1.78477
4334,0.6889,9.8799,2.39261
4335,0.7578,8.1329,2.39531
4336,0.8267,8.2327,1.66621
4337,0.8956,8.8647,1.8023
4338,0.9645,7.9078,1.48875
4339,1.0334,9.1132,1.80898
4340,1.1023,8.244,1.78377
4341,1.1712,9.0776,2.30316
4342,1.2401,12.8133,1.67164
4343,1.309,12.5909,2.33467
4344,1.3779,12.116,2.2633
4345,1.4468,9.693,2.40461
4346,1.5157,11.1804,2.20132
4347,1.5846,10.4949,1.65391
4348,1.6535,12.9018,1.94514
4349,1.7224,14.9329,1.83136
4350,1.7913,15.8728,2.92875
4351,1.8602,15.4234,3.49262
4352,1.929,19.6404,2.86801
4353,1.9979,22.54,2.35343
4354,2.0668,24.0217,2.59109
4355,2.1357,25.039,2.57446
4356,2.2046,24.3445,2.78425
4357,2.2735,19.1722,2.52915
4358,2.3424,16.1411,2.27854
4359,2.4113,11.4835,1.84889
4360,2.4802,9.6097,1.54217
4361,2.5491,11.738,1.77913
4362,2.618,15.2655,1.77881
4363,2.6869,14.6632,2.28889
4364,2.7558,17.3208,2.43487
4365,2.8247,17.6695,2.76599
4366,2.8936,15.1432,2.3572
4367,2.9625,12.012,1.96289
4368,3.0314,8.8227,1.56948
4369,3.1003,8.9158,1.22514
4370,3.1691,7.8555,1.613
4371,3.238,7.1497,1.41711
4372,3.3069,9.8927,1.6061
4373,3.3758,9.7626,1.52767
4374,3.4447,10.4842,1.87168
4375,3.5136,10.3875,1.85627
4376,3.5825,11.8067,1.8922
4377,3.6514,11.1091,2.28523
4378,3.7203,9.7289,2.31613
4379,3.7892,9.3544,2.35087
4380,3.8581,8.019,1.54666
4381,3.927,5.7686,1.46297
4382,3.9959,6.9479,1.52974
4383,4.0648,6.7928,2.51468
4384,4.1337,6.9828,2.06351
4385,4.2026,7.2726,2.56467
4386,4.2715,7.8235,2.44168
4387,4.3404,9.3467,2.15964
4388,4.4092,8.1549,1.84373
4389,4.4781,10.2375,2.56635
4390,4.547,7.9113,2.17942
4391,4.6159,9.871,1.6366
4392,4.6848,8.3454,2.02855
4393,4.7537,8.5649,2.05231
4394,4.8226,8.6392,1.94837
4395,4.8915,10.1803,1.75759
4396,4.9604,15.1713,2.03211
4397,5.0293,20.1956,2.50017
4398,5.0982,24.864,2.03403
4399,5.1671,25.4927,2.17282
4400,5.236,18.9101,3.10149
4401,5.3049,16.5795,2.309
4402,5.3738,17.4035,2.80078
4403,5.4427,20.856,3.57706
4404,5.5116,28.141,3.78322
4405,5.5805,37.313,4.37059
4406,5.6493,41.2061,5.09887
4407,5.7182,36.9908,4.70536
4408,5.7871,28.8156,4.40534
4409,5.856,24.9818,4.24825
4410,5.9249,19.4825,3.27176
4411,5.9938,17.5194,3.07553
4412,6.0627,13.2432,3.30422
4413,6.1316,12.3451,3.04621
4414,6.2005,15.3531,2.60688
4415,6.2694,18.11,2.50777
4416,6.3383,24.6567,2.58704
4417,6.4072,32.9377,3.20892
4418,6.4761,33.6747,3.48962
4419,6.545,32.3883,2.75218
4420,6.6139,29.4483,3.28319
4421,6.6828,20.2148,3.57675
4422,6.7517,14.9397,2.66043
4423,6.8206,11.3661,2.07193
4424,6.8894,9.8353,2.4399
4425,6.9583,9.4432,1.79691
4426,7.0272,7.668,1.65697
4427,7.0961,9.3937,1.24751
4428,7.165,9.4975,1.40656
4429,7.2339,11.7395,1.71358
4430,7.3028,14.8454,2.21859
4431,7.3717,22.6712,2.17797
4432,7.4406,26.5236,2.12341
4433,7.5095,31.6495,2.36791
4434,7.5784,31.314,2.70485
4435,7.6473,24.9371,2.13168
4436,7.7162,18.3999,2.10936
4437,7.7851,18.3091,1.97564
4438,7.854,25.5937,1.59499
4439,7.9229,32.0419,2.34166
4440,7.9918,32.4367,3.35414
4441,8.0607,25.0622,4.7503
4442,8.1296,16.9524,3.80522
4443,8.1984,12.147,3.11811
4444,8.2673,10.9213,2.96446
4445,8.3362,9.0901,2.4973
4446,8.4051,10.6585,2.93557
4447,8.474,12.6134,2.08601
4448,8.5429,16.5387,2.07979
4449,8.6118,18.3342,2.26944
4450,8.6807,15.2214,2.02914
4451,8.7496,8.8833,1.59391
4452,8.8185,8.4868,1.80465
4453,8.8874,7.5884,1.51799
4454,8.9563,7.836,1.98318
4455,9.0252,8.8872,1.68212
4456,9.0941,8.9794,1.72183
4457,9.163,16.0438,1.50885
4458,9.2319,19.7775,1.51578
4459,9.3008,16.8754,1.68769
4460,9.3697,13.5233,2.46525
4461,9.4385,14.6497,2.28175
4462,9.5074,14.4922,2.3905
4463,9.5763,15.2513,3.18369
4464,9.6452,12.3581,3.04033
4465,9.7141,11.8084,2.85933
4466,9.783,9.4241,2.52729
4467,9.8519,9.0786,2.30486
4468,9.9208,8.7224,2.52781
4469,9.9897,10.0861,1.9827
4470,10.0586,13.0379,2.09909
4471,10.1275,12.7325,2.02328
4472,10.1964,19.6957,2.3934
4473,10.2653,22.1488,2.17202
4474,10.3342,19.7712,2.1856
4475,10.4031,16.473,1.94372
4476,10.472,13.1657,1.95022
4477,10.5409,11.5992,1.64434
4478,10.6098,8.8904,2.06802
4479,10.6786,5.8432,2.01284
4480,10.7475,8.7524,1.79994
4481,10.8164,8.7468,1.98131
4482,10.8853,12.5686,2.03313
4483,10.9542,11.4085,2.0337
4484,11.0231,10.4636,2.71365
4485,11.092,14.2178,3.2933
4486,11.1609,14.791,3.41395
4487,11.2298,16.9317,3.3941
4488,11.2987,16.1579,3.58926
4489,11.3676,24.9205,4.23991
4490,11.4365,18.7895,5.26261
4491,11.5054,14.8499,4.58569
4492,11.5743,15.7888,4.06514
4493,11.6432,14.6604,3.37676
4494,11.7121,13.6791,2.43091
4495,11.781,11.9013,3.12349
4496,11.8499,9.7092,3.24379
4497,11.9187,8.9956,3.39987
4498,11.9876,7.6937,3.14618
4499,12.0565,7.614,2.96624
4500,12.1254,8.188,2.95172
4501,12.1943,7.9007,2.94956
4502,12.2632,8.5384,2.57563
4503,12.3321,7.5787,1.71097
4504,12.401,8.4099,2.23934
4505,12.4699,7.2777,2.15352
4506,12.5388,7.8141,2.37409
4507,12.6077,7.1838,2.15022
4508,12.6766,7.9769,2.51284
4509,12.7455,7.3641,1.81469
4510,12.8144,8.9245,2.13264
4511,12.8833,7.3147,3.12312
4512,12.9522,8.5586,2.70035
4513,13.0211,9.0773,1.98863
4514,13.09,8.1306,2.10695
4515,13.1588,6.9313,2.91802
4516,13.2277,8.3501,2.68989
4517,13.2966,8.4438,2.75282
4518,13.3655,9.2639,2.69252
4519,13.4344,9.1415,2.47148
4520,13.5033,9.0648,2.34159
4521,13.5722,9.5611,2.34275
4522,13.6411,10.6728,2.08181
4523,13.71,13.4006,1.73103
4524,13.7789,12.9591,1.93291
4525,13.8478,10.269,1.97089
4526,13.9167,11.6904,1.50726
4527,13.9856,10.3787,0.78667
4528,14.0545,9.4558,2.02707
4529,14.1234,8.0304,1.53005
4530,14.1923,8.338,1.60065
4531,14.2612,5.6065,0.99569
4532,14.3301,7.7604,1.34568
4533,14.3989,9.3755,1.66318
4534,14.4678,8.8077,1.73223
4535,14.5367,9.3752,1.81814
4536,14.6056,9.549,1.83239
4537,14.6745,12.5036,1.97594
4538,14.7434,15.1916,2.00028
4539,14.8123,15.472,2.13895
4540,14.8812,14.8164,1.97762
4541,14.9501,12.4959,2.37236
4542,15.019,12.4202,3.43902
4543,15.0879,11.508,3.13656
4544,15.1568,13.064,3.28637
4545,15.2257,11.8765,3.5102
4546,15.2946,12.2092,3.47487
4547,15.3635,14.6456,3.40431
4548,15.4324,20.2906,3.5348
4549,15.5013,27.5342,3.62701
4550,15.5702,33.7721,5.57978
4551,15.6391,37.4264,6.03506
4552,15.7079,33.7171,6.84526
4553,15.7768,31.3703,6.9449
4554,15.8457,24.8465,5.73651
4555,15.9146,18.0746,5.30749
4556,15.9835,17.5219,4.87872
4557,16.0524,17.0203,3.4152
4558,16.1213,20.7999,4.1181
4559,16.1902,23.984,5.17333
4560,16.2591,26.2258,5.13079
4561,16.328,27.9898,4.70353
4562,16.3969,23.6012,3.69593
4563,16.4658,20.7807,2.29752
4564,16.5347,19.0317,2.03763
4565,16.6036,18.9245,2.12093
4566,16.6725,13.89,1.80477
4567,16.7414,10.1279,1.67339
4568,16.8103,7.9321,1.57455
4569,16.8792,8.4681,1.30315
4570,16.948,6.3657,1.60059
4571,17.0169,6.3448,1.76706
4572,17.0858,5.9027,1.50462
4573,17.1547,4.6084,2.34735
4574,17.2236,5.0243,1.52953
4575,17.2925,7.4305,2.02731
4576,17.3614,10.8217,1.91138
4577,17.4303,14.9788,2.01101
4578,17.4992,19.7448,2.63595
4579,17.5681,22.0988,2.79658
4580,17.637,22.3345,4.34226
4581,17.7059,25.2312,3.84411
4582,17.7748,23.7314,3.68563
4583,17.8437,25.7013,3.09118
4584,17.9126,27.4027,2.91366
4585,17.9815,25.3662,3.22452
4586,18.0504,23.973,3.76261
4587,18.1193,21.285,2.61621
4588,18.1881,20.2145,2.80986
4589,18.257,21.411,2.6658
4590,18.3259,20.2992,2.67039
4591,18.3948,17.8381,2.46791
4592,18.4637,14.1243,2.20127
4593,18.5326,9.3103,2.239
4594,18.6015,8.8498,1.57366
4595,18.6704,8.6969,1.54318
4596,18.7393,8.0121,1.53046
4597,18.8082,8.1204,1.19491
4598,18.8771,7.9746,1.45517
4599,18.946,10.6641,1.19089
4600,19.0149,11.4604,1.64704
4601,19.0838,10.6877,2.07595
4602,19.1527,8.6799,1.71667
4603,19.2216,7.4937,1.83477
4604,19.2905,5.7513,1.88965
4605,19.3594,6.4112,1.78471
4606,19.4282,6.3257,2.52371
4607,19.4971,4.5259,1.90892
4608,19.566,4.9416,2.63009
4609,19.6349,6.0657,2.33239
4610,19.7038,10.4824,1.9474
4611,19.7727,12.51,1.72438
4612,19.8416,12.0488,1.73633
4613,19.9105,12.3365,2.16663
4614,19.9794,8.6051,1.98425
4615,20.0483,8.9357,1.55249
4616,20.1172,8.47,1.76553
4617,20.1861,9.5436,1.46292
4618,20.255,9.9928,1.20782
4619,20.3239,8.3286,0.93864
4620,20.3928,10.8246,1.4224
4621,20.4617,12.2876,1.41687
4622,20.5306,14.9795,2.41172
4623,20.5995,14.5122,2.27377
4624,20.6683,15.0113,2.3779
4625,20.7372,13.8828,1.72326
4626,20.8061,8.9227,1.65577
4627,20.875,8.5618,1.64231
4628,20.9439,7.2507,1.13158
4629,21.0128,7.0008,1.81148
4630,21.0817,6.0211,1.91014
4631,21.1506,7.5477,0.89088
4632,21.2195,7.6169,1.02826
4633,21.2884,8.6928,1.09008
4634,21.3573,7.438,1.2645
4635,21.4262,6.757,1.40862
4636,21.4951,6.4787,1.51817
4637,21.564,6.711,1.25897
4638,21.6329,5.0745,1.13915
4639,21.7018,6.4081,1.22349
4640,21.7707,6.573,1.34609
4641,21.8396,5.5962,1.05111
4642,21.9084,7.8279,0.9026
4643,21.9773,6.0194,1.0448
4644,22.0462,5.8146,1.25284
4645,22.1151,5.3194,0.91943
4646,22.184,7.3335,1.38781
4647,22.2529,9.9025,1.60106
4648,22.3218,10.5615,1.42969
4649,22.3907,13.3345,1.83339
4650,22.4596,16.4647,1.75921
4651,22.5285,21.2709,2.7336
4652,22.5974,24.5215,2.85712
4653,22.6663,24.3639,3.3588
4654,22.7352,20.1347,3.68965
4655,22.8041,16.4952,2.81095
4656,22.873,15.4561,3.0057
4657,22.9419,17.1666,2.3779
4658,23.0108,15.5801,2.8156
4659,23.0797,17.5074,2.85487
4660,23.1486,15.2221,2.73952
4661,23.2174,14.3217,3.29544
4662,23.2863,12.2188,2.90094
4663,23.3552,10.1425,2.79276
4664,23.4241,9.9878,2.41533
4665,23.493,11.858,2.81954
4666,23.5619,14.0202,2.38873
4667,23.6308,16.8933,2.02786
4668,23.6997,15.4397,1.6926
4669,23.7686,13.4853,1.98433
4670,23.8375,13.2156,2.06349
4671,23.9064,15.7779,2.09234
4672,23.9753,16.946,1.23547
4673,24.0442,17.5617,2.10507
4674,24.1131,19.0023,2.44346
4675,24.182,19.6742,3.05287
4676,24.2509,14.224,2.57505
4677,24.3198,10.2854,1.52262
4678,24.3887,9.3586,1.37111
4679,24.4575,8.3748,1.93515
4680,24.5264,8.6027,2.1092
4681,24.5953,7.7849,2.49019
4682,24.6642,6.6372,2.24785
4683,24.7331,6.0885,1.8402
4684,24.802,9.3736,1.61248
4685,24.8709,8.9277,1.56502
4686,24.9398,9.6401,2.40597
4687,25.0087,12.5621,2.99903
4688,25.0776,11.8258,2.80476
4689,25.1465,10.583,2.85404
4690,25.2154,9.9378,3.3516
4691,25.2843,10.0884,2.58097
4692,25.3532,9.4261,2.38337
4693,25.4221,8.031,2.10406
