,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,prot_len_um
99,39.0,"(352, 514)","(355, 514)",2.489929594305519,-1.5707963267948966,-90.0,27.994736723856352,28.30635970943632,2.8366003067753884,162.52522574374433,"(350.5, 526.0)","(359.0, 499.0)",48.0,36.0,2485.0,2962.0,0,0.08846580217295011,0.22027361891440597
100,80.0,"(328, 535)","(324, 535)",3.506172839506172,1.5707963267948966,90.0,28.600595509231887,29.068883707497267,2.677945044588987,153.434948822922,"(312.0, 557.0)","(325.0, 531.0)",23.0,37.0,2140.0,2978.0,0,0.08846580217295011,0.3101763928039238
101,83.0,"(331, 580)","(328, 583)",3.8932730758341125,2.356194490192345,135.0,33.91294878188611,34.2527371169079,0.5880026035475675,33.690067525979785,"(312.0, 556.0)","(331.0, 584.5)",27.0,37.0,2140.0,2812.0,0,0.08846580217295011,0.34442152573201357
102,71.0,"(329, 534)","(329, 530)",3.506171161218062,0.0,0.0,27.421186696467654,28.635642126552707,1.7818896600176433,102.0947570770121,"(324.0, 531.5)","(352.0, 525.5)",36.0,37.0,2140.0,2485.0,0,0.08846580217295011,0.3101762443328199
103,44.0,"(348, 576)","(349, 578)",1.9625528100027871,-2.677945044588987,-153.434948822922,31.60646762622541,31.622776601683793,1.892546881191539,108.43494882292202,"(330.0, 585.0)","(360.0, 575.0)",38.0,37.0,2140.0,3032.0,0,0.08846580217295011,0.1736188086436739
104,79.0,"(357, 547)","(361, 547)",3.506108097153564,-1.5707963267948966,-90.0,40.77103371326534,39.92492955535426,0.3851575063634742,22.06789956241022,"(351.0, 525.0)","(366.0, 562.0)",48.0,37.0,2140.0,2962.0,0,0.08846580217295011,0.3101706653197657
105,26.0,"(361, 567)","(364, 567)",2.369838975735325,-1.5707963267948966,-90.0,15.092147549050594,15.652475842498529,2.677945044588987,153.434948822922,"(359.0, 575.0)","(366.0, 561.0)",50.0,37.0,2140.0,3457.0,0,0.08846580217295011,0.20964970600914798
106,52.0,"(337, 626)","(335, 627)",2.1024542797883177,2.0344439357957027,116.56505117707799,24.649038822691402,25.495097567963924,0.7298996581517315,41.82016988013577,"(319.0, 609.0)","(336.0, 628.0)",24.0,38.0,3032.0,3781.0,0,0.08846580217295011,0.1859953043934256
107,33.0,"(323, 603)","(321, 603)",1.5510423274176344,1.5707963267948966,90.0,27.70448517726784,28.040149785619906,2.7577750303012243,158.00887008282288,"(319.5, 610.0)","(330.0, 584.0)",27.0,38.0,3032.0,2812.0,0,0.08846580217295011,0.13721420369920057
108,75.0,"(332, 587)","(332, 583)",3.499485635435796,0.0,0.0,31.60646762622541,31.622776601683793,1.892546881191539,108.43494882292202,"(330.0, 585.0)","(360.0, 575.0)",37.0,38.0,3032.0,2140.0,0,0.08846580217295011,0.30958480393154375
109,63.0,"(363, 629)","(360, 631)",3.148733960934808,2.158798930342464,123.69006752597979,37.70674360771469,37.23237838226293,1.3127890849309416,75.21727395738434,"(335.0, 627.5)","(371.0, 637.0)",39.0,38.0,3032.0,4107.0,0,0.08846580217295011,0.27855527568330835
110,66.0,"(374, 592)","(375, 590)",1.780861522988341,-0.4636476090008061,-26.56505117707799,47.48227439449881,48.46906229751097,0.821878322520398,47.09015915371069,"(359.5, 574.0)","(395.0, 607.0)",50.0,38.0,3032.0,3457.0,0,0.08846580217295011,0.1575453431901052
111,38.0,"(376, 634)","(377, 635)",1.1936977089067367,-2.356194490192345,-135.0,31.29791612617622,30.886890422961002,2.0778948311872334,119.05460409907714,"(370.0, 637.0)","(397.0, 622.0)",52.0,38.0,3032.0,1867.0,0,0.08846580217295011,0.10560142537044714
112,15.0,"(394, 610)","(396, 610)",1.5541784866540105,-1.5707963267948966,-90.0,16.420292226007813,17.613914953808536,0.11379200714370806,6.519801751656986,"(395.0, 606.0)","(397.0, 623.5)",59.0,38.0,3032.0,2526.0,0,0.08846580217295011,0.13749164654178866
113,119.0,"(336, 635)","(333, 633)",3.297351102658867,0.982793723247329,56.309932474020215,48.15665132127335,48.104053883222775,2.7803888980961116,159.3045492659367,"(319.0, 672.0)","(336.0, 627.0)",24.0,39.0,4107.0,3781.0,0,0.08846580217295011,0.2917028103425782
114,96.0,"(335, 688)","(331, 691)",4.6040071151460324,2.214297435588181,126.86989764584402,37.7301544048754,37.8021163428716,0.6540827244143602,37.47617956136137,"(319.0, 671.0)","(342.0, 701.0)",32.0,39.0,4107.0,2056.0,0,0.08846580217295011,0.40729718265136367
115,90.0,"(368, 640)","(370, 636)",4.339433516366643,-0.4636476090008061,-26.56505117707799,37.70674360771469,37.23237838226293,1.3127890849309416,75.21727395738434,"(335.0, 627.5)","(371.0, 637.0)",38.0,39.0,4107.0,3032.0,0,0.08846580217295011,0.38389146700156074
116,64.0,"(351, 696)","(351, 698)",1.5555555555555556,3.141592653589793,180.0,50.67650934591417,51.088159097779204,1.512040504079174,86.63353933657021,"(341.0, 700.5)","(392.0, 703.5)",41.0,39.0,4107.0,3416.0,0,0.08846580217295011,0.1376134700468113
117,99.0,"(372, 653)","(375, 651)",3.1455135032951307,-0.982793723247329,-56.309932474020215,51.858038121241705,50.13232490120521,0.6794138054078485,38.927543592792304,"(370.5, 636.0)","(402.0, 675.0)",52.0,39.0,4107.0,1867.0,0,0.08846580217295011,0.27827037531485027
118,43.0,"(395, 689)","(397, 690)",1.905170831468569,-2.0344439357957027,-116.56505117707799,31.717383323321464,31.953090617340916,2.7901478595862415,159.86369657175186,"(391.0, 704.0)","(402.0, 674.0)",57.0,39.0,4107.0,2311.0,0,0.08846580217295011,0.1685424658823733
119,99.0,"(331, 132)","(328, 134)",3.226869798195863,2.158798930342464,123.69006752597979,38.91061958046119,40.152833025827704,0.08727771294946145,5.000644597558433,"(325.0, 100.0)","(328.5, 140.0)",25.0,40.0,4801.0,2991.0,0,0.08846580217295011,0.28546762520506264
120,74.0,"(330, 138)","(331, 141)",3.5170266938751773,-2.819842099193151,-161.565051177078,33.99309355252511,34.0147027033899,1.14660191889113,65.69545073406329,"(328.0, 139.0)","(359.0, 153.0)",30.0,40.0,4801.0,4000.0,0,0.08846580217295011,0.3111365877373462
121,96.0,"(400, 94)","(401, 92)",1.7805970519132128,-0.4636476090008061,-26.56505117707799,70.37458128448695,69.54315207121402,1.1876197290595514,68.04559814158262,"(346.0, 73.0)","(410.5, 99.0)",45.0,40.0,4801.0,5815.0,0,0.08846580217295011,0.15752194654429247
122,51.0,"(375, 145)","(375, 147)",1.5555555555555556,3.141592653589793,180.0,40.446644499328485,40.326790102858425,1.9121522120487435,109.55825153699745,"(358.0, 153.0)","(396.0, 139.5)",49.0,40.0,4801.0,4271.0,0,0.08846580217295011,0.1376134700468113
123,80.0,"(405, 105)","(408, 107)",3.296942086851195,-2.158798930342464,-123.69006752597979,45.879317713801,45.069390943299865,2.8023000391357487,160.55996517182382,"(395.0, 140.5)","(410.0, 98.0)",58.0,40.0,4801.0,3637.0,0,0.08846580217295011,0.2916666264310511
124,60.0,"(334, 723)","(332, 721)",2.658094528383527,0.7853981633974483,45.0,26.20942158987092,25.495097567963924,2.6954871046463897,154.4400348281762,"(331.0, 723.0)","(342.0, 700.0)",32.0,41.0,3416.0,2056.0,0,0.08846580217295011,0.23515046470497822
125,125.0,"(347, 702)","(346, 699)",2.778883353371161,0.3217505543966422,18.43494882292201,50.67650934591417,51.088159097779204,1.512040504079174,86.63353933657021,"(341.0, 700.5)","(392.0, 703.5)",39.0,41.0,3416.0,4107.0,0,0.08846580217295011,0.24583614500103737
126,32.0,"(394, 710)","(395, 709)",1.1481046225022713,-0.7853981633974483,-45.0,27.973405260885922,28.30194339616981,0.5585993153435624,32.005383208083494,"(391.0, 703.0)","(406.0, 727.0)",57.0,41.0,3416.0,2311.0,0,0.08846580217295011,0.10156799640813549
127,131.0,"(356, 310)","(352, 310)",3.4861433136098987,1.5707963267948966,90.0,58.47462768748261,57.38466694161429,2.7481420156608576,157.4569389999421,"(335.0, 353.0)","(357.0, 300.0)",29.0,43.0,3098.0,4437.0,0,0.08846580217295011,0.3084044647283661
128,104.0,"(371, 372)","(370, 377)",4.7169129788344115,2.9441970937399127,168.6900675259798,43.68182095790327,44.93606569338264,0.9673628493566343,55.42580852588479,"(335.0, 352.0)","(372.0, 377.5)",34.0,43.0,3098.0,3607.0,0,0.08846580217295011,0.41728549045258584
129,44.0,"(360, 306)","(362, 303)",3.1569135775490555,-0.5880026035475675,-33.690067525979785,26.338912536471337,27.65863337187866,1.3521273809209546,77.47119229084849,"(356.0, 300.5)","(383.0, 306.5)",47.0,43.0,3098.0,2603.0,0,0.08846580217295011,0.27927889202855494
130,66.0,"(372, 371)","(373, 376)",4.672451941850097,-2.9441970937399127,-168.6900675259798,33.076827150510006,32.01562118716424,2.2455372690184494,128.6598082540901,"(371.0, 378.0)","(396.0, 358.0)",51.0,43.0,3098.0,3704.0,0,0.08846580217295011,0.4133522091503273
131,73.0,"(381, 309)","(383, 309)",1.5555555555555556,-1.5707963267948966,-90.0,54.61976506009509,54.817880294662984,0.25825221981103874,14.796762245057346,"(382.0, 306.0)","(396.0, 359.0)",54.0,43.0,3098.0,3842.0,0,0.08846580217295011,0.1376134700468113
132,67.0,"(345, 212)","(343, 207)",5.065706499727148,0.3805063771123649,21.80140948635181,20.03517284356023,20.838665984174707,2.0988707752212563,120.25643716352927,"(338.0, 210.0)","(356.0, 199.5)",30.0,44.0,2299.0,4000.0,0,0.08846580217295011,0.4481417890710894
133,130.0,"(344, 214)","(340, 216)",4.192598011943819,2.0344439357957027,116.56505117707799,53.791589415361976,53.60270515561691,0.3129012278803845,17.92791976200724,"(338.5, 209.0)","(355.0, 260.0)",33.0,44.0,2299.0,3931.0,0,0.08846580217295011,0.3709015463153258
134,149.0,"(377, 244)","(383, 253)",11.045490834444287,-2.5535900500422257,-146.30993247402023,37.67362571181275,37.84507894033252,1.83820712397877,105.32151007486479,"(354.0, 260.0)","(390.5, 250.0)",47.0,44.0,2299.0,2603.0,0,0.08846580217295011,0.9771482070630819
135,78.0,"(386, 220)","(388, 216)",4.185424672048366,-0.4636476090008061,-26.56505117707799,47.36361814657214,48.075461516245475,1.1071487177940904,63.43494882292201,"(355.0, 199.0)","(398.0, 220.5)",49.0,44.0,2299.0,4271.0,0,0.08846580217295011,0.3702669510472153
136,163.0,"(386, 227)","(395, 233)",12.5823277943823,-2.158798930342464,-123.69006752597979,31.54010585230875,31.894356867634123,2.9042184066166223,166.39945748334125,"(389.5, 251.0)","(397.0, 220.0)",56.0,44.0,2299.0,3449.0,0,0.08846580217295011,1.1131057215330362
137,187.0,"(354, 71)","(354, 76)",4.502057612990209,3.141592653589793,180.0,70.37458128448695,69.54315207121402,1.1876197290595514,68.04559814158262,"(346.0, 73.0)","(410.5, 99.0)",40.0,45.0,5815.0,4801.0,0,0.08846580217295011,0.3982781381620158
138,74.0,"(424, 88)","(424, 94)",5.500685871056244,3.141592653589793,180.0,20.990018332465844,22.561028345356956,1.7942729279355296,102.80426606528675,"(409.0, 98.5)","(431.0, 93.5)",58.0,45.0,5815.0,3637.0,0,0.08846580217295011,0.4866225880844034
139,46.0,"(444, 81)","(444, 84)",2.501758580151012,3.141592653589793,180.0,25.594522391085583,26.076809620810597,2.137525544318403,122.47119229084849,"(430.0, 94.0)","(452.0, 80.0)",66.0,45.0,5815.0,2381.0,0,0.08846580217295011,0.22132007963611997
140,166.0,"(363, 421)","(361, 410)",11.331803971573317,0.17985349979247828,10.304846468766033,38.97039920634827,37.589892258425,2.0701430484750265,118.61045966596521,"(339.0, 417.0)","(372.0, 399.0)",34.0,46.0,6429.0,3607.0,0,0.08846580217295011,1.0024771284118554
141,133.0,"(346, 450)","(342, 450)",3.506172839506172,1.5707963267948966,90.0,52.53125416654077,52.002403790594144,0.009615088299702515,0.5509039792185729,"(339.5, 416.0)","(340.0, 468.0)",35.0,46.0,6429.0,1936.0,0,0.08846580217295011,0.3101763928039238
142,113.0,"(354, 475)","(348, 479)",7.049530580420462,2.158798930342464,123.69006752597979,37.66938181606312,38.07886552931954,0.5224034317165288,29.931511840507792,"(340.0, 467.0)","(359.0, 500.0)",36.0,46.0,6429.0,2485.0,0,0.08846580217295011,0.6236423777396387
143,57.0,"(362, 497)","(362, 500)",2.5185185185185177,3.141592653589793,180.0,45.9439315131318,47.02393007820593,1.5388922623098742,88.172031755695,"(358.0, 499.5)","(405.0, 501.0)",48.0,46.0,6429.0,2962.0,0,0.08846580217295011,0.22280276102817057
144,121.0,"(406, 433)","(414, 425)",11.622911387064832,-0.7853981633974483,-45.0,54.93033440377017,55.823382197785186,1.034985088834433,59.30027744918559,"(371.0, 399.5)","(419.0, 428.0)",51.0,46.0,6429.0,3704.0,0,0.08846580217295011,1.0282301794418065
145,71.0,"(423, 476)","(428, 477)",4.528320678914682,-1.7681918866447774,-101.30993247402021,35.931770629737116,36.069377593742864,2.3757998210495495,136.12330271407544,"(404.0, 501.0)","(429.0, 475.0)",60.0,46.0,6429.0,2442.0,0,0.08846580217295011,0.40060152135654536
146,85.0,"(423, 475)","(427, 472)",4.6849391390308845,-0.9272952180016122,-53.13010235415598,51.12210636740856,50.112373721467236,0.21109333322274654,12.094757077012101,"(418.5, 427.0)","(429.0, 476.0)",62.0,46.0,6429.0,2674.0,0,0.08846580217295011,0.41445689906581745
147,81.0,"(359, 289)","(355, 291)",4.166158765912921,2.0344439357957027,116.56505117707799,28.349749403756007,28.178005607210743,0.4795192919925962,27.474431626277134,"(344.0, 276.0)","(357.0, 301.0)",29.0,47.0,2603.0,4437.0,0,0.08846580217295011,0.36856257720635444
148,27.0,"(355, 262)","(353, 261)",1.9420325980880242,1.1071487177940904,63.43494882292201,19.43707702754692,20.591260281974,2.6344941491974563,150.94539590092285,"(344.5, 277.0)","(354.5, 259.0)",33.0,47.0,2603.0,3931.0,0,0.08846580217295011,0.17180347163587548
149,69.0,"(363, 299)","(360, 302)",3.8676830803553717,2.356194490192345,135.0,26.338912536471337,27.65863337187866,1.3521273809209546,77.47119229084849,"(356.0, 300.5)","(383.0, 306.5)",43.0,47.0,2603.0,3098.0,0,0.08846580217295011,0.3421576862543846
150,69.0,"(382, 258)","(380, 254)",4.176320362702303,0.4636476090008061,26.56505117707799,37.67362571181275,37.84507894033252,1.83820712397877,105.32151007486479,"(354.0, 260.0)","(390.5, 250.0)",44.0,47.0,2603.0,2299.0,0,0.08846580217295011,0.3694615310176852
151,76.0,"(405, 288)","(407, 291)",3.2530880136253106,-2.5535900500422257,-146.30993247402023,31.94948270779129,32.449961479175904,2.158798930342464,123.69006752597979,"(382.0, 307.0)","(409.0, 289.0)",54.0,47.0,2603.0,3842.0,0,0.08846580217295011,0.28778704066457195
152,56.0,"(408, 263)","(408, 259)",3.377458759853718,0.0,0.0,25.37606712577933,25.942243542145693,1.089909046599561,62.447188423282206,"(389.0, 250.0)","(412.0, 262.0)",56.0,47.0,2603.0,3449.0,0,0.08846580217295011,0.29878959849651643
153,81.0,"(403, 278)","(410, 278)",6.500228623685416,-1.5707963267948966,-90.0,29.386564181892354,29.154759474226502,3.038511045067093,174.0938588862295,"(409.0, 290.0)","(412.0, 261.0)",61.0,47.0,2603.0,1929.0,0,0.08846580217295011,0.5750479395019018
154,68.0,"(358, 514)","(354, 514)",3.5061021920793394,1.5707963267948966,90.0,27.994736723856352,28.30635970943632,2.8366003067753884,162.52522574374433,"(350.5, 526.0)","(359.0, 499.0)",36.0,48.0,2962.0,2485.0,0,0.08846580217295011,0.31017014292263756
155,113.0,"(365, 550)","(361, 552)",4.175940996824022,2.0344439357957027,116.56505117707799,40.77103371326534,39.92492955535426,0.3851575063634742,22.06789956241022,"(351.0, 525.0)","(366.0, 562.0)",37.0,48.0,2962.0,2140.0,0,0.08846580217295011,0.369427970110946
156,113.0,"(363, 502)","(363, 499)",2.5185185185185177,0.0,0.0,45.9439315131318,47.02393007820593,1.5388922623098742,88.172031755695,"(358.0, 499.5)","(405.0, 501.0)",46.0,48.0,2962.0,6429.0,0,0.08846580217295011,0.22280276102817057
157,326.0,"(393, 532)","(405, 536)",12.242006743107186,-1.892546881191539,-108.43494882292202,64.04492708255816,54.36221113972462,2.166451842160607,124.12854707414516,"(365.0, 561.5)","(410.0, 531.0)",50.0,48.0,2962.0,3457.0,0,0.08846580217295011,1.0829989467356416
158,67.0,"(403, 517)","(408, 517)",4.50205761316872,-1.5707963267948966,-90.0,31.36398253476903,32.38826948140329,0.15499674192394097,8.880659150520245,"(404.5, 500.0)","(409.5, 532.0)",60.0,48.0,2962.0,2442.0,0,0.08846580217295011,0.39827813817780794
159,161.0,"(366, 172)","(358, 172)",7.50007620789514,1.5707963267948966,90.0,47.42727226672073,48.12743500333256,3.0688048049858683,175.8295634751579,"(355.0, 200.0)","(358.5, 152.0)",30.0,49.0,4271.0,4000.0,0,0.08846580217295011,0.6635002580897013
160,105.0,"(363, 154)","(362, 150)",3.747420231442426,0.24497866312686414,14.036243467926479,40.446644499328485,40.326790102858425,1.9121522120487435,109.55825153699745,"(358.0, 153.0)","(396.0, 139.5)",40.0,49.0,4271.0,4801.0,0,0.08846580217295011,0.3315185368536966
161,113.0,"(391, 214)","(389, 217)",3.296942086851195,2.5535900500422257,146.30993247402023,47.36361814657214,48.075461516245475,1.1071487177940904,63.43494882292201,"(355.0, 199.0)","(398.0, 220.5)",44.0,49.0,4271.0,2299.0,0,0.08846580217295011,0.2916666264310511
162,68.0,"(411, 210)","(411, 213)",2.5016490728006926,3.141592653589793,180.0,40.68317729423433,40.8166632639171,2.1112158270654806,120.96375653207352,"(397.0, 221.0)","(432.0, 200.0)",56.0,49.0,4271.0,3449.0,0,0.08846580217295011,0.22131039198053012
163,59.0,"(396, 144)","(397, 142)",1.780861522988341,-0.4636476090008061,-26.56505117707799,42.5653598118443,43.18564576337837,0.8345388978134685,47.81555668421123,"(395.0, 139.0)","(427.0, 168.0)",58.0,49.0,4271.0,3637.0,0,0.08846580217295011,0.1575453431901052
164,40.0,"(425, 177)","(427, 177)",1.5555555555555556,-1.5707963267948966,-90.0,34.15422321904081,34.36568055487916,0.1460122577112754,8.36588612403259,"(427.0, 167.0)","(432.0, 201.0)",65.0,49.0,4271.0,2702.0,0,0.08846580217295011,0.1376134700468113
165,40.0,"(363, 575)","(360, 574)",2.863895701748155,1.2490457723982544,71.56505117707799,15.092147549050594,15.652475842498529,2.677945044588987,153.434948822922,"(359.0, 575.0)","(366.0, 561.0)",37.0,50.0,3457.0,2140.0,0,0.08846580217295011,0.2533568305948144
166,109.0,"(383, 594)","(382, 597)",2.8431163920994567,2.819842099193151,161.565051177078,47.48227439449881,48.46906229751097,0.821878322520398,47.09015915371069,"(359.5, 574.0)","(395.0, 607.0)",38.0,50.0,3457.0,3032.0,0,0.08846580217295011,0.2515185722981422
167,126.0,"(390, 568)","(387, 563)",5.453064383165294,0.5404195002705842,30.96375653207352,64.04492708255816,54.36221113972462,2.166451842160607,124.12854707414516,"(365.0, 561.5)","(410.0, 531.0)",48.0,50.0,3457.0,2962.0,0,0.08846580217295011,0.4824097149574611
168,74.0,"(421, 593)","(424, 596)",4.092442841869454,-2.356194490192345,-135.0,49.26772777444976,48.971930735881756,2.025311769576292,116.04181659489382,"(394.0, 606.5)","(438.0, 585.0)",59.0,50.0,3457.0,2526.0,0,0.08846580217295011,0.3620412388529289
169,52.0,"(438, 542)","(438, 539)",2.3567891723253305,0.0,0.0,31.759162277295772,32.42298567374695,1.273431181570973,72.96223220437436,"(409.0, 531.0)","(440.0, 540.5)",60.0,50.0,3457.0,2442.0,0,0.08846580217295011,0.2084952446822835
170,67.0,"(430, 564)","(433, 564)",2.40292984677469,-1.5707963267948966,-90.0,49.80659601221447,46.02445002387318,3.1089955084718404,178.13232116056582,"(437.5, 586.0)","(439.0, 540.0)",67.0,50.0,3457.0,3631.0,0,0.08846580217295011,0.21257711646024702
171,60.0,"(374, 385)","(370, 385)",3.5061728395059926,1.5707963267948966,90.0,22.685941891037437,23.021728866442675,0.04345089539153084,2.489552921999156,"(371.0, 377.0)","(372.0, 400.0)",34.0,51.0,3704.0,3607.0,0,0.08846580217295011,0.3101763928039079
172,96.0,"(376, 382)","(376, 375)",6.499311318478678,0.0,0.0,33.076827150510006,32.01562118716424,2.2455372690184494,128.6598082540901,"(371.0, 378.0)","(396.0, 358.0)",43.0,51.0,3704.0,3098.0,0,0.08846580217295011,0.5749667893609502
173,125.0,"(417, 424)","(415, 426)",2.5261104515068076,2.356194490192345,135.0,54.93033440377017,55.823382197785186,1.034985088834433,59.30027744918559,"(371.0, 399.5)","(419.0, 428.0)",46.0,51.0,3704.0,6429.0,0,0.08846580217295011,0.2234743874700229
174,56.0,"(412, 364)","(412, 360)",3.5061725640307575,0.0,0.0,29.32809379731403,30.4138126514911,1.4056476493802699,80.53767779197439,"(395.0, 358.5)","(425.0, 363.5)",54.0,51.0,3704.0,3842.0,0,0.08846580217295011,0.3101763684337702
