,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,prot_len_um
100,62.0,"(332, 482)","(330, 479)",3.2835142687475223,0.5880026035475675,33.690067525979785,25.14354123335724,25.811818998280614,1.9477055971197177,111.5953104489677,"(327.0, 481.0)","(351.0, 471.5)",32.0,39.0,2353.0,2007.0,0,0.08846580217295011,0.29047872373107725
101,69.0,"(393, 486)","(393, 484)",1.5555555555555556,0.0,0.0,47.16096732300363,47.12748667179272,1.269177280528657,72.71850162818336,"(350.0, 471.0)","(395.0, 485.0)",45.0,39.0,2353.0,2787.0,0,0.08846580217295011,0.1376134700468113
102,59.0,"(354, 513)","(354, 515)",1.5555555555555556,3.141592653589793,180.0,42.64480421898362,44.10215414239989,1.6388727850528961,93.9004937423819,"(350.0, 515.5)","(394.0, 512.5)",46.0,39.0,2353.0,2459.0,0,0.08846580217295011,0.1376134700468113
103,30.0,"(393, 510)","(394, 511)",1.1946918400389963,-2.356194490192345,-135.0,28.506427294313657,29.038767191463208,3.0899145691073633,177.03906386583625,"(393.0, 513.0)","(394.5, 484.0)",59.0,39.0,2353.0,2275.0,0,0.08846580217295011,0.10568937197852761
104,116.0,"(341, 329)","(333, 329)",7.50007620789514,1.5707963267948966,90.0,38.14318513786301,36.87817782917155,0.21866894587394195,12.528807709151511,"(326.0, 309.0)","(334.0, 345.0)",24.0,40.0,2699.0,2527.0,0,0.08846580217295011,0.6635002580897013
105,93.0,"(330, 311)","(329, 308)",2.965323898949779,0.3217505543966422,18.43494882292201,39.30304089905657,38.34709897762802,1.9585664986702156,112.21759426951832,"(326.0, 310.0)","(361.5, 295.5)",30.0,40.0,2699.0,2401.0,0,0.08846580217295011,0.26232975742321224
106,95.0,"(370, 356)","(370, 359)",2.5185129772229473,3.141592653589793,180.0,43.51370438364734,42.21670285562339,1.2453004715584186,71.3504612459486,"(334.0, 344.0)","(374.0, 357.5)",34.0,40.0,2699.0,2165.0,0,0.08846580217295011,0.22280227081301285
107,15.0,"(368, 299)","(368, 296)",2.5185132682587743,0.0,0.0,9.546183706841681,9.5524865872714,1.4659193880646628,83.99099404250548,"(360.5, 295.5)","(370.0, 296.5)",41.0,40.0,2699.0,2686.0,0,0.08846580217295011,0.22280229655973074
108,144.0,"(382, 321)","(390, 322)",7.602767891979503,-1.695151321341658,-97.1250163489018,46.178711403587776,45.41200281863816,2.6483969966870933,151.74197038529311,"(373.0, 358.0)","(394.5, 318.0)",52.0,40.0,2699.0,2783.0,0,0.08846580217295011,0.6725849602987156
109,46.0,"(368, 300)","(370, 299)",2.003253787003365,-1.1071487177940904,-63.43494882292201,34.638867891256645,34.713109915419565,0.8465463260467495,48.50353164478446,"(369.0, 296.0)","(395.0, 319.0)",53.0,40.0,2699.0,2567.0,0,0.08846580217295011,0.17721945322325283
110,89.0,"(337, 259)","(337, 256)",2.499133170544312,0.0,0.0,40.07131812693005,40.67247226319049,2.3301134489015927,133.50566640873348,"(333.0, 260.0)","(362.5, 232.0)",27.0,41.0,2686.0,2280.0,0,0.08846580217295011,0.2210878206692307
111,120.0,"(350, 274)","(346, 276)",4.167188094500329,2.0344439357957027,116.56505117707799,46.72358317531997,46.82085685272541,0.6396676116903277,36.650254441068974,"(333.0, 259.0)","(360.94871794871796, 296.56410256410254)",30.0,41.0,2686.0,2401.0,0,0.08846580217295011,0.368653637585539
112,18.0,"(363, 294)","(364, 297)",2.8487192309552802,-2.819842099193151,-161.565051177078,9.546183706841681,9.5524865872714,1.4659193880646628,83.99099404250548,"(360.5, 295.5)","(370.0, 296.5)",40.0,41.0,2686.0,2699.0,0,0.08846580217295011,0.25201423193196837
113,26.0,"(366, 237)","(366, 234)",2.5185185185185177,0.0,0.0,16.253001518136788,16.1245154965971,1.446441332248135,82.8749836510982,"(362.0, 233.0)","(378.0, 235.0)",47.0,41.0,2686.0,1720.0,0,0.08846580217295011,0.22280276102817057
114,77.0,"(387, 272)","(389, 275)",3.181205284022896,-2.5535900500422257,-146.30993247402023,50.440713756204815,48.83646178829912,2.312743594800814,132.51044707800085,"(369.0, 297.0)","(405.0, 264.0)",53.0,41.0,2686.0,2567.0,0,0.08846580217295011,0.2814278773279131
115,63.0,"(387, 243)","(388, 241)",1.7805970519132128,-0.4636476090008061,-26.56505117707799,41.95689472095927,41.10960958218893,0.7165416740964037,41.05481377096244,"(377.5, 234.0)","(404.5, 265.0)",57.0,41.0,2686.0,2986.0,0,0.08846580217295011,0.15752194654429247
116,63.0,"(351, 632)","(347, 634)",4.2489732473731445,2.0344439357957027,116.56505117707799,21.19507625084458,21.93171219946131,0.4228539261329407,24.22774531795417,"(341.0, 621.0)","(350.0, 641.0)",28.0,43.0,1951.0,2008.0,0,0.08846580217295011,0.37588882674027
117,85.0,"(358, 593)","(355, 591)",3.5543862897148792,0.982793723247329,56.309932474020215,35.816178611233624,35.131894341182345,2.716143016219751,155.62353138332523,"(341.5, 622.0)","(356.0, 590.0)",29.0,43.0,1951.0,2952.0,0,0.08846580217295011,0.31444163435216266
118,27.0,"(360, 593)","(360, 590)",2.518518518492257,0.0,0.0,12.116635228505972,13.009611831257688,1.6092389168160846,92.2025981617658,"(355.0, 590.5)","(368.0, 590.0)",36.0,43.0,1951.0,1630.0,0,0.08846580217295011,0.2228027610258474
119,39.0,"(368, 593)","(370, 592)",1.8597332861387115,-1.1071487177940904,-63.43494882292201,29.343509179512964,29.68164415931166,1.0014831356942346,57.38075692880717,"(367.0, 590.0)","(392.0, 606.0)",49.0,43.0,1951.0,1937.0,0,0.08846580217295011,0.16452279698599767
120,86.0,"(372, 638)","(379, 639)",6.698290271829721,-1.7126933813990606,-98.13010235415598,43.84833565450138,44.432533126077786,2.809166348205696,160.9533757023642,"(377.0, 647.0)","(391.5, 605.0)",56.0,43.0,1951.0,2458.0,0,0.08846580217295011,0.5925696220846842
121,69.0,"(354, 469)","(350, 469)",3.5061728394606764,1.5707963267948966,90.0,28.637428432162416,29.107559155655768,3.0555983623955525,175.072890052351,"(350.0, 472.0)","(352.5, 443.0)",32.0,45.0,2787.0,2007.0,0,0.08846580217295011,0.31017639279989895
122,67.0,"(356, 446)","(356, 442)",3.5011581415751483,0.0,0.0,28.375373996330094,28.90069203323685,2.096380120346507,120.11373315098244,"(352.0, 444.0)","(377.0, 429.5)",38.0,45.0,2787.0,2345.0,0,0.08846580217295011,0.3097327635288007
123,133.0,"(358, 469)","(358, 475)",5.500461218024903,3.141592653589793,180.0,47.16096732300363,47.12748667179272,1.269177280528657,72.71850162818336,"(350.0, 471.0)","(395.0, 485.0)",39.0,45.0,2787.0,2353.0,0,0.08846580217295011,0.48660271397377525
124,59.0,"(391, 438)","(392, 436)",1.9603937739768702,-0.4636476090008061,-26.56505117707799,44.98268036941285,45.83939353874569,1.1071487177940904,63.43494882292201,"(376.0, 429.0)","(417.0, 449.5)",55.0,45.0,2787.0,1865.0,0,0.08846580217295011,0.17342780778972086
125,57.0,"(415, 473)","(416, 478)",4.662657420122027,-2.9441970937399127,-168.6900675259798,29.79039838362516,30.516389039334257,1.8873655804073002,108.13808215559732,"(394.0, 485.0)","(423.0, 475.5)",59.0,45.0,2787.0,2275.0,0,0.08846580217295011,0.4124857289287532
126,62.0,"(414, 458)","(419, 455)",5.490057242805295,-1.0303768265243125,-59.03624346792648,27.84769114880209,27.65863337187866,0.21866894587394195,12.528807709151511,"(416.0, 449.0)","(422.0, 476.0)",62.0,45.0,2787.0,2473.0,0,0.08846580217295011,0.4856823179601852
127,74.0,"(355, 532)","(352, 532)",2.5185185185185177,1.5707963267948966,90.0,30.764258961296974,28.442925306655784,2.964883797519757,169.8753283446022,"(346.0, 543.0)","(351.0, 515.0)",31.0,46.0,2459.0,1880.0,0,0.08846580217295011,0.22280276102817057
128,82.0,"(363, 551)","(361, 553)",2.5261104515068076,2.356194490192345,135.0,37.41805778806388,38.01315561749642,0.9536049352545344,54.63753811293095,"(346.0, 542.0)","(377.0, 564.0)",36.0,46.0,2459.0,1630.0,0,0.08846580217295011,0.2234743874700229
129,97.0,"(393, 516)","(390, 514)",3.3266520016498955,0.982793723247329,56.309932474020215,42.64480421898362,44.10215414239989,1.6388727850528961,93.9004937423819,"(350.0, 515.5)","(394.0, 512.5)",39.0,46.0,2459.0,2353.0,0,0.08846580217295011,0.29429493787620814
130,29.0,"(397, 557)","(397, 559)",1.55358957106105,3.141592653589793,180.0,24.073607975785738,25.709920264364882,1.80634130751576,103.49573328079582,"(376.0, 563.5)","(401.0, 557.5)",49.0,46.0,2459.0,1937.0,0,0.08846580217295011,0.13743954765144525
131,31.0,"(394, 516)","(395, 514)",1.810395330319975,-0.4636476090008061,-26.56505117707799,23.337464278953057,23.706539182259394,1.0882830317724197,62.35402463626132,"(393.0, 512.0)","(414.0, 523.0)",59.0,46.0,2459.0,2275.0,0,0.08846580217295011,0.16015807514691957
132,71.0,"(405, 527)","(412, 527)",6.50022862368448,-1.5707963267948966,-90.0,39.1979214143865,38.62641583165593,2.770701364777131,158.74949449286677,"(400.0, 558.0)","(414.0, 522.0)",60.0,46.0,2459.0,2881.0,0,0.08846580217295011,0.575047939501819
133,50.0,"(355, 225)","(355, 229)",3.4862290459078036,3.141592653589793,180.0,18.545658528412094,19.474342094150447,1.0612040619859708,60.80251395393553,"(346.0, 224.0)","(363.0, 233.5)",27.0,47.0,1720.0,2280.0,0,0.08846580217295011,0.30841204910487235
134,120.0,"(357, 209)","(353, 209)",3.5061728394429137,1.5707963267948966,90.0,48.6257710093454,47.01063709417264,2.6303619413120036,150.70863782901574,"(346.0, 225.0)","(369.0, 184.0)",33.0,47.0,1720.0,2472.0,0,0.08846580217295011,0.3101763927983276
135,23.0,"(373, 186)","(373, 182)",3.4799994259021423,0.0,0.0,7.564256357420412,9.219544457292887,1.7894652726688385,102.52880770915151,"(368.0, 184.5)","(377.0, 182.5)",37.0,47.0,1720.0,3125.0,0,0.08846580217295011,0.30786094077383885
136,30.0,"(368, 232)","(368, 235)",2.5032202303015283,3.141592653589793,180.0,16.253001518136788,16.1245154965971,1.446441332248135,82.8749836510982,"(362.0, 233.0)","(378.0, 235.0)",41.0,47.0,1720.0,2686.0,0,0.08846580217295011,0.22144938568918163
137,53.0,"(383, 191)","(384, 189)",1.780861522988341,-0.4636476090008061,-26.56505117707799,39.94792739719087,39.20459156782532,0.6588060361174762,37.74680538727467,"(376.0, 182.0)","(400.0, 213.0)",54.0,47.0,1720.0,3487.0,0,0.08846580217295011,0.1575453431901052
138,134.0,"(373, 226)","(379, 232)",8.120459663019957,-2.356194490192345,-135.0,32.34155872209255,32.17530108639234,2.3671830588750784,135.62959860841028,"(377.0, 235.0)","(399.5, 212.0)",57.0,47.0,1720.0,2986.0,0,0.08846580217295011,0.7183829781021447
139,84.0,"(377, 366)","(373, 362)",5.277102576204136,0.7853981633974483,45.0,32.942952052885886,32.96209944769902,2.7526357734107862,157.71441235316723,"(362.5, 390.0)","(375.0, 359.5)",34.0,48.0,1811.0,2165.0,0,0.08846580217295011,0.4668431125528405
140,72.0,"(366, 388)","(366, 392)",3.317915083923715,3.141592653589793,180.0,27.74027314674742,27.51363298439521,1.237552025683224,70.90650799951439,"(362.0, 389.0)","(388.0, 398.0)",38.0,48.0,1811.0,2345.0,0,0.08846580217295011,0.2935220194410425
141,73.0,"(378, 365)","(380, 362)",3.2868818618817386,-0.5880026035475675,-33.690067525979785,53.385275674296366,52.20153254455275,1.2793395323170296,73.30075576600639,"(374.0, 359.0)","(424.0, 374.0)",52.0,48.0,1811.0,2783.0,0,0.08846580217295011,0.2907766405590878
142,60.0,"(418, 399)","(416, 401)",2.67414810860237,2.356194490192345,135.0,37.26146680219167,35.79455265819088,1.35970299357215,77.9052429229879,"(387.0, 397.5)","(422.0, 405.0)",55.0,48.0,1811.0,1865.0,0,0.08846580217295011,0.23657065755678597
143,31.0,"(419, 399)","(423, 399)",3.506172839506172,-1.5707963267948966,-90.0,16.55257302936504,16.224980739587952,2.5535900500422257,146.30993247402023,"(421.0, 405.0)","(430.0, 391.5)",63.0,48.0,1811.0,2092.0,0,0.08846580217295011,0.3101763928039238
144,61.0,"(421, 378)","(426, 378)",4.465363798481833,-1.5707963267948966,-90.0,18.843173739217995,18.973665961010276,0.3217505543966422,18.43494882292201,"(423.0, 374.0)","(429.0, 392.0)",66.0,48.0,1811.0,3178.0,0,0.08846580217295011,0.39503199042674686
145,72.0,"(378, 573)","(375, 572)",2.8214179771499865,1.2490457723982544,71.56505117707799,29.372687265693695,29.567718883945037,2.8144945565840005,161.25865955480728,"(367.5, 591.0)","(377.0, 563.0)",36.0,49.0,1937.0,1630.0,0,0.08846580217295011,0.24959900461375578
146,72.0,"(375, 591)","(374, 595)",3.73744824568365,2.896613990462929,165.96375653207352,29.343509179512964,29.68164415931166,1.0014831356942346,57.38075692880717,"(367.0, 590.0)","(392.0, 606.0)",43.0,49.0,1937.0,1951.0,0,0.08846580217295011,0.33063635713428924
147,51.0,"(379, 565)","(379, 562)",2.5119984945499017,0.0,0.0,24.073607975785738,25.709920264364882,1.80634130751576,103.49573328079582,"(376.0, 563.5)","(401.0, 557.5)",46.0,49.0,1937.0,2459.0,0,0.08846580217295011,0.2222259618776001
148,34.0,"(419, 598)","(419, 600)",1.5555555555555556,3.141592653589793,180.0,30.68974749739482,31.67412192942371,1.7774795452791459,101.84207611532777,"(391.0, 606.0)","(422.0, 599.5)",56.0,49.0,1937.0,2458.0,0,0.08846580217295011,0.1376134700468113
149,44.0,"(406, 563)","(407, 561)",1.9660015698922808,-0.4636476090008061,-26.56505117707799,30.15877266009459,30.805843601498726,0.9467732738181398,54.24611274556325,"(400.0, 557.0)","(425.0, 575.0)",60.0,49.0,1937.0,2881.0,0,0.08846580217295011,0.17392390595379986
150,33.0,"(421, 581)","(423, 581)",1.5555555555555556,-1.5707963267948966,-90.0,25.264157463808598,26.23451924468981,3.0077816761152025,172.33319573818582,"(421.0, 600.0)","(424.5, 574.0)",65.0,49.0,1937.0,2501.0,0,0.08846580217295011,0.1376134700468113
151,60.0,"(387, 652)","(387, 650)",1.555543720479025,0.0,0.0,51.335275253290476,51.478150704935004,1.4343937223939491,82.18470645323312,"(378.0, 648.0)","(429.0, 655.0)",56.0,50.0,1934.0,2458.0,0,0.08846580217295011,0.13761242304727223
152,185.0,"(383, 119)","(375, 119)",7.50007620789514,1.5707963267948966,90.0,56.80525858221088,54.26094359666076,0.28969157124515965,16.598104392861046,"(372.5, 107.0)","(388.0, 159.0)",37.0,51.0,3211.0,3125.0,0,0.08846580217295011,0.6635002580897013
153,55.0,"(407, 155)","(407, 157)",1.5555555555555556,3.141592653589793,180.0,49.348933222927414,50.06246098625196,1.6207547225168393,92.86240522611175,"(387.0, 159.0)","(437.0, 156.5)",54.0,51.0,3211.0,3487.0,0,0.08846580217295011,0.1376134700468113
154,57.0,"(383, 340)","(381, 339)",2.101128771611972,1.1071487177940904,63.43494882292201,46.178711403587776,45.41200281863816,2.6483969966870933,151.74197038529311,"(373.0, 358.0)","(394.5, 318.0)",40.0,52.0,2783.0,2699.0,0,0.08846580217295011,0.1858780422493184
155,125.0,"(400, 363)","(398, 366)",3.335795444957609,2.5535900500422257,146.30993247402023,53.385275674296366,52.20153254455275,1.2793395323170296,73.30075576600639,"(374.0, 359.0)","(424.0, 374.0)",48.0,52.0,2783.0,1811.0,0,0.08846580217295011,0.2951038199230479
156,52.0,"(420, 318)","(420, 316)",1.5555555555555556,0.0,0.0,33.61141601496522,34.590461112855955,1.6431336573334916,94.1446237411043,"(393.5, 319.0)","(428.0, 316.5)",53.0,52.0,2783.0,2567.0,0,0.08846580217295011,0.1376134700468113
157,42.0,"(433, 361)","(434, 363)",1.780861522988341,-2.677945044588987,-153.434948822922,30.701871469275062,31.48412298286233,2.389889597538361,136.93058744116698,"(423.5, 375.0)","(445.0, 352.0)",66.0,52.0,2783.0,3178.0,0,0.08846580217295011,0.1575453431901052
158,182.0,"(423, 334)","(433, 329)",10.947701397362474,-1.1071487177940904,-63.43494882292201,40.96259795443419,40.929817981515626,0.4417931655174437,25.312883801874136,"(427.0, 316.0)","(444.5, 353.0)",67.0,52.0,2783.0,4076.0,0,0.08846580217295011,0.968497186067598
159,90.0,"(388, 308)","(386, 311)",3.3485144479626,2.5535900500422257,146.30993247402023,34.638867891256645,34.713109915419565,0.8465463260467495,48.50353164478446,"(369.0, 296.0)","(395.0, 319.0)",40.0,53.0,2567.0,2699.0,0,0.08846580217295011,0.29622901672672464
160,126.0,"(389, 285)","(384, 285)",4.465522189360906,1.5707963267948966,90.0,50.440713756204815,48.83646178829912,2.312743594800814,132.51044707800085,"(369.0, 297.0)","(405.0, 264.0)",41.0,53.0,2567.0,2686.0,0,0.08846580217295011,0.39504600260292094
161,73.0,"(396, 316)","(397, 319)",2.922366143914117,-2.819842099193151,-161.565051177078,33.61141601496522,34.590461112855955,1.6431336573334916,94.1446237411043,"(393.5, 319.0)","(428.0, 316.5)",52.0,53.0,2567.0,2783.0,0,0.08846580217295011,0.2585294651644333
162,18.0,"(417, 268)","(417, 266)",1.5555555555555556,0.0,0.0,16.901646686692708,17.11724276862369,1.4536875822280324,83.29016319224307,"(404.0, 264.0)","(421.0, 266.0)",57.0,53.0,2567.0,2986.0,0,0.08846580217295011,0.1376134700468113
163,147.0,"(422, 278)","(425, 273)",5.531508397607757,-0.5404195002705842,-30.96375653207352,38.70253857517143,38.897300677553446,0.76721834832447,43.958373323990024,"(420.0, 266.0)","(447.0, 294.0)",64.0,53.0,2567.0,3073.0,0,0.08846580217295011,0.4893493276207801
164,54.0,"(432, 302)","(435, 305)",3.884421433920437,-2.356194490192345,-135.0,30.919206702856016,30.923292192132454,2.459276098715045,140.9061411137705,"(427.0, 317.0)","(446.5, 293.0)",67.0,53.0,2567.0,4076.0,0,0.08846580217295011,0.34363845812957255
165,58.0,"(385, 171)","(382, 171)",2.4121712546406804,1.5707963267948966,90.0,26.904900798550653,27.518175811634027,2.710453912871011,155.29756977222868,"(376.0, 183.0)","(387.5, 158.0)",37.0,54.0,3487.0,3125.0,0,0.08846580217295011,0.21339466502031929
166,93.0,"(400, 203)","(397, 204)",2.8958734013651957,1.892546881191539,108.43494882292202,39.94792739719087,39.20459156782532,0.6588060361174762,37.74680538727467,"(376.0, 182.0)","(400.0, 213.0)",47.0,54.0,3487.0,1720.0,0,0.08846580217295011,0.2561857634430815
167,119.0,"(401, 159)","(401, 156)",2.518518518518518,0.0,0.0,49.348933222927414,50.06246098625196,1.6207547225168393,92.86240522611175,"(387.0, 159.0)","(437.0, 156.5)",51.0,54.0,3487.0,3211.0,0,0.08846580217295011,0.22280276102817062
168,72.0,"(435, 210)","(435, 215)",4.5004102389291,3.141592653589793,180.0,44.182854632244165,43.00290687848904,1.5591689438385128,89.33380002981687,"(399.0, 213.0)","(442.0, 213.5)",57.0,54.0,3487.0,2986.0,0,0.08846580217295011,0.3981324018942209
169,140.0,"(437, 200)","(445, 202)",7.821232561099957,-1.8157749899217608,-104.03624346792648,38.78560261708747,38.4252521136817,2.57885543082871,147.75753216087668,"(441.5, 215.0)","(462.0, 182.5)",70.0,54.0,3487.0,2517.0,0,0.08846580217295011,0.6919116124989048
170,141.0,"(396, 409)","(386, 409)",9.500008467543953,1.5707963267948966,90.0,35.82605085214306,35.11409973215888,2.7928216500058864,160.01689347810003,"(376.0, 430.0)","(388.0, 397.0)",38.0,55.0,1865.0,2345.0,0,0.08846580217295011,0.8404258697310942
171,124.0,"(410, 438)","(407, 444)",6.410080406007186,2.677945044588987,153.434948822922,44.98268036941285,45.83939353874569,1.1071487177940904,63.43494882292201,"(376.0, 429.0)","(417.0, 449.5)",45.0,55.0,1865.0,2787.0,0,0.08846580217295011,0.5670729051105354
172,93.0,"(415, 406)","(418, 402)",4.584660530640629,-0.6435011087932844,-36.86989764584402,37.26146680219167,35.79455265819088,1.35970299357215,77.9052429229879,"(387.0, 397.5)","(422.0, 405.0)",48.0,55.0,1865.0,1811.0,0,0.08846580217295011,0.40558567153378633
173,28.0,"(416, 448)","(417, 449)",1.2952060277213755,-2.356194490192345,-135.0,22.049854887556965,23.04886114323222,2.279422598922567,130.6012946450045,"(416.0, 450.0)","(433.5, 435.0)",62.0,55.0,1865.0,2473.0,0,0.08846580217295011,0.11458144022161174
174,83.0,"(419, 408)","(423, 408)",3.4515242395499253,-1.5707963267948966,-90.0,34.57459086245005,34.35476677260377,0.3723984466767542,21.336859291805652,"(421.5, 404.0)","(434.0, 436.0)",63.0,55.0,1865.0,2092.0,0,0.08846580217295011,0.30534186057116575
175,166.0,"(396, 618)","(389, 616)",6.933391621094124,1.2924966677897853,74.05460409907715,43.84833565450138,44.432533126077786,2.809166348205696,160.9533757023642,"(377.0, 647.0)","(391.5, 605.0)",43.0,56.0,2458.0,1951.0,0,0.08846580217295011,0.6133680515393026
