,position (um),Ecad intensity,Abi intensity
3314,21.3573,8.8697,0.76438
3315,21.4262,11.1285,0.68357
3316,21.4951,10.6886,1.57735
3317,21.564,12.7906,1.51457
3318,21.6329,12.0882,1.91066
3319,21.7018,11.433,2.27776
3320,21.7707,11.561,1.49087
3321,21.8396,11.8981,1.55385
3322,21.9084,10.7388,1.66228
3323,21.9773,10.3146,2.1153
3324,22.0462,11.3956,2.95006
3325,22.1151,8.8926,3.59568
3326,22.184,8.1083,2.22247
3327,22.2529,7.4402,1.31543
3328,22.3218,7.6525,1.20355
3329,22.3907,7.8885,1.87318
3330,22.4596,9.1639,1.38241
3331,22.5285,8.0584,1.80103
3332,22.5974,8.847,1.62675
3333,22.6663,7.0547,0.9366
3334,22.7352,12.5467,1.0103
3335,22.8041,14.0972,0.85825
3336,22.873,12.1654,0.92757
3337,22.9419,16.7307,1.41304
3338,23.0108,14.8648,1.38122
3339,23.0797,15.6084,1.68503
3340,23.1486,11.9605,1.98176
3341,23.2174,12.287,1.71125
3342,23.2863,12.4891,1.82815
3343,23.3552,9.074,1.52402
3344,23.4241,8.5407,1.56891
3345,23.493,6.4524,1.84819
3346,23.5619,8.4676,1.51024
3347,23.6308,7.7357,1.84651
3348,23.6997,9.2002,1.6529
3349,23.7686,9.5259,1.84981
3350,23.8375,11.3492,1.95222
3351,23.9064,13.9901,2.00208
3352,23.9753,13.5865,1.87568
3353,24.0442,15.3718,1.73385
3354,24.1131,17.2107,1.53421
3355,24.182,16.4309,1.66395
3356,24.2509,13.6927,1.77017
3357,24.3198,14.4886,2.31042
3358,24.3887,13.1345,2.10894
3359,24.4575,12.5087,1.79716
3360,24.5264,12.2522,2.46103
3361,24.5953,13.7067,2.11962
3362,24.6642,12.455,1.53563
3363,24.7331,14.6567,1.64656
3364,24.802,14.4124,2.5583
3365,24.8709,12.6001,2.69336
3366,24.9398,12.8371,2.57173
3367,25.0087,13.138,2.65945
3368,25.0776,10.5111,2.34234
3369,25.1465,8.8315,1.3298
3370,25.2154,8.9324,1.37106
3371,25.2843,7.8121,0.29284
3372,25.3532,7.0178,0.17124
3373,25.4221,8.3525,0.35361
3374,25.491,8.634,0.59209
3375,25.5599,5.2077,0.43579
3376,25.6288,6.7931,0.36415
3377,25.6976,10.3667,0.58526
3378,25.7665,9.5769,0.5324
3379,25.8354,10.6541,0.59549
3380,25.9043,9.7941,0.49937
3381,25.9732,9.7717,0.37254
3382,26.0421,8.9036,0.50406
3383,26.111,7.3733,0.53131
3384,26.1799,6.403,0.58806
3385,26.2488,5.7084,0.35866
3386,26.3177,4.8822,0.74589
3387,26.3866,5.1218,1.1039
3388,26.4555,7.181,1.29024
3389,26.5244,6.5112,1.2724
3390,26.5933,6.2518,1.76476
3391,26.6622,7.6598,1.80634
3392,26.7311,8.7072,1.21898
3393,26.8,7.3347,1.73213
3394,26.8689,10.0277,1.81308
3395,26.9377,10.1539,2.75047
3396,27.0066,10.9477,1.96523
3397,27.0755,11.5211,1.77454
3398,27.1444,11.8778,1.64835
3399,27.2133,10.7563,1.81623
3400,27.2822,11.9208,1.84107
3401,27.3511,11.0859,1.90849
3402,27.42,11.4036,1.97939
3403,27.4889,12.2067,1.76233
3404,27.5578,12.7492,1.50363
3405,27.6267,12.3852,2.20709
3406,27.6956,10.0541,2.96289
3407,27.7645,11.6504,3.41438
3408,27.8334,8.9917,3.13662
3409,27.9023,8.9846,4.47408
3410,27.9712,8.7971,3.97273
3411,28.0401,11.465,2.63728
3412,28.109,8.8679,2.87639
3413,28.1778,11.3495,3.09843
3414,28.2467,11.7161,3.22572
3415,28.3156,11.006,2.41916
3416,28.3845,11.3313,2.29816
3417,28.4534,10.5928,2.43599
3418,28.5223,9.6281,1.93812
3419,28.5912,8.0317,2.04733
3420,28.6601,6.4346,2.02432
3421,28.729,7.0141,1.33181
3422,28.7979,10.9286,2.3794
3423,28.8668,9.6457,2.44422
3424,28.9357,10.3279,2.22784
3425,29.0046,11.8223,2.32862
3426,29.0735,12.357,2.84281
3427,29.1424,11.2749,1.81057
3428,29.2113,11.0914,1.06694
3429,29.2802,9.0425,1.25324
3430,29.3491,8.4394,1.26799
3431,29.4179,7.6259,1.64302
3432,29.4868,8.331,1.53952
3433,29.5557,6.6783,2.10131
3434,29.6246,5.2886,1.79103
3435,29.6935,6.1019,1.40491
3436,29.7624,5.817,1.69763
3437,29.8313,7.4005,1.60097
3438,29.9002,6.1252,1.77737
3439,29.9691,6.4384,1.76765
3440,30.038,6.8298,1.90086
3441,30.1069,6.7873,1.84477
3442,30.1758,6.146,2.14426
3443,30.2447,6.0914,2.19069
3444,30.3136,6.5283,1.76238
3445,30.3825,7.7811,2.16032
3446,30.4514,8.768,2.0449
3447,30.5203,8.222,2.50292
3448,30.5892,8.8893,1.79548
3449,30.6581,10.1621,1.89172
3450,30.7269,9.4969,1.85716
3451,30.7958,9.4775,2.4157
3452,30.8647,12.6549,1.89508
3453,30.9336,15.235,1.74102
3454,31.0025,15.9385,1.60517
3455,31.0714,12.8865,1.49497
3456,31.1403,11.0605,2.36557
3457,31.2092,11.8896,2.26829
3458,31.2781,10.6245,2.64334
3459,31.347,11.3568,2.96126
3460,31.4159,10.4795,2.37122
3461,31.4848,11.039,2.05877
3462,31.5537,14.2595,2.20781
3463,31.6226,14.9424,2.13785
3464,31.6915,16.4779,1.762
3465,31.7604,15.4092,1.16984
3466,31.8293,16.2656,1.63864
3467,31.8982,12.5193,1.25676
3468,31.967,10.2996,0.51642
3469,32.0359,8.9673,0.80264
3470,32.1048,7.7793,1.36734
3471,32.1737,6.3837,1.9452
3472,32.2426,3.7501,1.74264
3473,32.3115,3.1025,0.85871
3474,32.3804,2.7435,0.55399
3475,32.4493,3.9588,0.64299
3476,32.5182,3.6801,0.83808
3477,32.5871,2.3518,0.76449
3478,32.656,2.3269,0.6374
3479,32.7249,2.232,0.9335
3480,32.7938,4.6134,1.20894
3481,32.8627,5.1685,0.92087
3482,32.9316,3.9032,0.73338
3483,33.0005,3.0837,0.80729
3484,33.0694,3.7922,0.70062
3485,33.1383,4.0996,0.5998
3486,33.2071,4.2263,0.35999
3487,33.276,3.0899,0.27668
3488,33.3449,1.6765,0.35443
3489,33.4138,2.413,0.56186
3490,33.4827,1.0829,0.70659
3491,33.5516,2.1749,0.73908
3492,33.6205,2.2683,0.84451
3493,33.6894,2.4786,1.50272
3494,33.7583,4.8984,1.67843
3495,33.8272,4.7598,1.49286
3496,33.8961,5.6932,1.58135
3497,33.965,4.014,1.49752
3498,34.0339,4.7901,1.05023
