,position (um),Ecad intensity,Abi intensity
5230,21.1506,6.5135,2.89881
5231,21.2195,8.0021,2.92878
5232,21.2884,8.967,2.97829
5233,21.3573,9.3249,3.12325
5234,21.4262,10.3546,2.52295
5235,21.4951,8.2463,2.59877
5236,21.564,5.9903,2.34384
5237,21.6329,7.9093,2.60343
5238,21.7018,6.2525,2.49814
5239,21.7707,7.8669,2.02213
5240,21.8396,8.2059,2.01692
5241,21.9084,8.5802,2.91984
5242,21.9773,9.2358,2.3047
5243,22.0462,8.1957,1.5313
5244,22.1151,9.864,1.54115
5245,22.184,10.8145,1.47216
5246,22.2529,9.8246,0.93545
5247,22.3218,7.8471,1.12058
5248,22.3907,9.9924,0.85294
5249,22.4596,9.5214,1.07618
5250,22.5285,7.1659,1.47955
5251,22.5974,9.1235,0.96125
5252,22.6663,9.7712,0.92828
5253,22.7352,9.844,0.98136
5254,22.8041,11.594,1.39605
5255,22.873,11.091,1.20814
5256,22.9419,12.4323,1.13525
5257,23.0108,16.6041,1.48377
5258,23.0797,18.7985,2.07224
5259,23.1486,20.5258,3.45368
5260,23.2174,21.9051,2.90056
5261,23.2863,16.5464,2.57749
5262,23.3552,11.2214,3.29159
5263,23.4241,10.6642,3.0568
5264,23.493,10.7779,2.32799
5265,23.5619,9.2521,2.72544
5266,23.6308,8.8017,2.85111
5267,23.6997,7.5312,2.0398
5268,23.7686,8.4147,2.01476
5269,23.8375,6.3867,1.3872
5270,23.9064,6.2384,1.16853
5271,23.9753,5.3908,1.01605
5272,24.0442,6.3729,1.2855
5273,24.1131,5.2742,1.26407
5274,24.182,6.9936,1.36814
5275,24.2509,7.9963,1.27802
5276,24.3198,5.7211,1.39588
5277,24.3887,4.8864,1.70019
5278,24.4575,6.2937,2.40343
5279,24.5264,5.9471,2.53391
5280,24.5953,4.5301,2.18046
5281,24.6642,4.9711,1.43616
5282,24.7331,6.2304,0.8527
5283,24.802,5.7671,1.33788
5284,24.8709,6.1857,1.28138
5285,24.9398,6.7577,1.65954
5286,25.0087,7.7046,0.77439
5287,25.0776,8.2123,1.32883
5288,25.1465,8.404,1.79604
5289,25.2154,10.7065,1.10007
5290,25.2843,15.2028,1.50034
5291,25.3532,15.1342,1.60402
5292,25.4221,14.4218,2.1856
5293,25.491,11.3746,1.33191
5294,25.5599,13.6478,1.14587
5295,25.6288,12.9949,1.07801
5296,25.6976,13.5834,1.14127
5297,25.7665,11.6147,0.99342
5298,25.8354,10.7806,0.85375
5299,25.9043,12.9773,0.44556
5300,25.9732,12.421,0.98007
5301,26.0421,14.8004,1.05611
5302,26.111,12.4413,0.8248
5303,26.1799,11.3646,0.74523
5304,26.2488,9.3192,1.06597
5305,26.3177,9.7974,1.11636
5306,26.3866,10.7584,1.11954
5307,26.4555,9.7658,1.30626
5308,26.5244,10.9272,1.31073
5309,26.5933,11.2269,1.45846
5310,26.6622,12.8919,1.32818
5311,26.7311,11.7205,1.52627
5312,26.8,12.4073,1.09129
5313,26.8689,12.8657,0.7971
5314,26.9377,12.6982,0.76834
5315,27.0066,11.9701,0.81174
5316,27.0755,12.246,0.90492
5317,27.1444,13.067,0.87315
5318,27.2133,13.2152,1.16532
5319,27.2822,13.8692,1.22415
5320,27.3511,12.3361,1.79399
5321,27.42,15.7829,1.12433
5322,27.4889,16.0917,1.68749
5323,27.5578,14.7513,2.72347
5324,27.6267,16.6338,3.52817
5325,27.6956,19.4254,4.26646
5326,27.7645,19.9584,4.66215
5327,27.8334,18.9605,4.35393
5328,27.9023,22.0698,5.16975
5329,27.9712,21.5821,3.89834
5330,28.0401,15.1816,3.46567
5331,28.109,14.7149,3.34052
5332,28.1778,14.5911,3.76735
5333,28.2467,15.4375,2.97274
5334,28.3156,12.8195,3.10994
5335,28.3845,11.0583,4.25417
5336,28.4534,11.6818,3.06708
5337,28.5223,12.0996,2.78905
5338,28.5912,13.1763,2.71417
5339,28.6601,13.8869,1.95903
5340,28.729,13.6834,1.48953
5341,28.7979,14.0694,1.73008
5342,28.8668,13.7906,1.61211
5343,28.9357,15.4576,1.45392
5344,29.0046,15.7278,1.7805
5345,29.0735,14.0746,1.46799
5346,29.1424,13.8449,1.95928
5347,29.2113,14.1744,1.69898
5348,29.2802,13.7353,1.5353
5349,29.3491,13.2886,1.46274
5350,29.4179,11.847,1.23601
5351,29.4868,11.4937,1.55052
5352,29.5557,10.2223,1.47494
5353,29.6246,11.8126,1.24719
5354,29.6935,12.4927,1.68959
5355,29.7624,11.7885,2.54437
5356,29.8313,12.2217,1.92295
5357,29.9002,13.0269,1.71978
5358,29.9691,10.8519,1.38565
5359,30.038,8.942,1.66255
5360,30.1069,9.6294,1.12324
5361,30.1758,10.7714,1.26891
5362,30.2447,11.7467,1.15897
5363,30.3136,12.4784,0.60476
5364,30.3825,10.7316,0.77063
5365,30.4514,10.918,1.478
5366,30.5203,14.5002,1.78095
5367,30.5892,18.0672,2.11927
5368,30.6581,19.2792,2.29703
5369,30.7269,18.4054,2.12732
5370,30.7958,18.5186,2.36927
5371,30.8647,16.8043,3.66053
5372,30.9336,12.0678,3.89108
5373,31.0025,9.3696,2.2096
5374,31.0714,9.8664,1.85972
5375,31.1403,8.4813,1.63614
5376,31.2092,7.3047,1.61679
5377,31.2781,8.2056,1.54422
5378,31.347,8.9721,0.99227
5379,31.4159,7.8151,1.41239
5380,31.4848,7.2294,0.91304
5381,31.5537,7.3271,0.78689
5382,31.6226,9.1606,1.02207
5383,31.6915,9.7663,0.86176
5384,31.7604,8.8099,1.22539
5385,31.8293,5.9431,1.85199
5386,31.8982,4.3637,2.24066
5387,31.967,3.986,2.87374
5388,32.0359,3.8979,2.41311
5389,32.1048,3.238,1.71313
5390,32.1737,4.6401,1.0565
5391,32.2426,5.0461,0.79747
5392,32.3115,5.1432,1.23449
5393,32.3804,5.9674,1.83572
5394,32.4493,7.4992,1.26643
5395,32.5182,6.7853,1.51281
5396,32.5871,5.2969,1.3385
5397,32.656,4.3352,1.37546
5398,32.7249,5.1194,1.49176
5399,32.7938,3.9997,0.94697
5400,32.8627,2.9903,0.924
5401,32.9316,3.2494,0.81157
5402,33.0005,4.6837,0.63159
5403,33.0694,5.9534,0.77183
5404,33.1383,5.8418,0.51011
5405,33.2071,5.7947,0.66711
5406,33.276,4.4476,0.8354
5407,33.3449,5.1397,0.45995
5408,33.4138,5.0107,0.41413
5409,33.4827,5.1863,0.52158
5410,33.5516,6.7682,0.56381
5411,33.6205,6.9933,0.34121
5412,33.6894,8.47,0.82911
5413,33.7583,10.1837,0.75
5414,33.8272,10.3801,1.33057
5415,33.8961,10.6668,1.70424
5416,33.965,10.5746,2.3967
5417,34.0339,11.1921,2.72584
5418,34.1028,10.9553,1.99125
5419,34.1717,8.9479,1.41742
5420,34.2406,8.5788,0.88049
5421,34.3095,12.6651,1.19858
5422,34.3784,9.6377,1.19958
5423,34.4472,10.0439,1.73252
5424,34.5161,11.2872,1.52921
5425,34.585,8.5067,1.52158
5426,34.6539,10.2726,1.17822
5427,34.7228,12.4946,1.065
5428,34.7917,11.251,1.04005
5429,34.8606,10.0832,1.04114
5430,34.9295,10.447,1.21493
5431,34.9984,11.8581,0.98306
5432,35.0673,12.4951,0.90942
5433,35.1362,11.7486,1.32621
5434,35.2051,12.9365,1.94559
5435,35.274,12.9677,1.58844
5436,35.3429,13.7261,1.64678
5437,35.4118,14.28,2.44511
5438,35.4807,12.7761,1.8435
5439,35.5496,10.8311,1.82478
5440,35.6185,10.6793,2.33051
5441,35.6873,12.5866,2.24511
5442,35.7562,14.824,1.97054
5443,35.8251,19.2612,2.28143
5444,35.894,18.3199,2.33586
5445,35.9629,16.6449,2.70687
5446,36.0318,15.762,2.75353
5447,36.1007,17.5477,3.15486
5448,36.1696,16.7021,3.51637
5449,36.2385,20.5495,3.30602
5450,36.3074,20.635,3.53931
5451,36.3763,19.1233,3.83529
5452,36.4452,17.5944,3.37622
5453,36.5141,14.5621,2.63182
5454,36.583,13.1548,2.49029
5455,36.6519,13.6304,1.73446
5456,36.7208,10.6441,1.50097
5457,36.7897,12.533,1.76008
5458,36.8586,14.1506,1.06518
5459,36.9274,14.8652,1.19883
5460,36.9963,15.6921,1.09705
5461,37.0652,14.7526,1.65222
5462,37.1341,13.4779,1.37396
5463,37.203,8.9564,0.99888
5464,37.2719,7.1414,1.13342
5465,37.3408,8.0539,1.27577
5466,37.4097,8.1552,1.17526
5467,37.4786,7.2944,0.92292
5468,37.5475,9.2191,0.61759
5469,37.6164,8.9961,0.46868
5470,37.6853,10.5024,0.59772
5471,37.7542,12.0736,1.02284
5472,37.8231,9.0807,0.63546
5473,37.892,7.8297,0.82257
5474,37.9609,11.7095,1.507
5475,38.0298,12.0768,2.13298
5476,38.0987,11.2175,2.4788
5477,38.1675,10.7653,2.54578
5478,38.2364,8.0751,2.51925
5479,38.3053,9.6862,2.04623
5480,38.3742,7.4508,1.57088
5481,38.4431,8.3415,0.97573
5482,38.512,7.8766,1.03049
5483,38.5809,9.1088,1.07229
5484,38.6498,9.3635,1.05732
5485,38.7187,12.6284,1.02135
5486,38.7876,11.4284,0.85034
5487,38.8565,10.1863,1.00707
5488,38.9254,11.4792,1.55772
5489,38.9943,11.8236,1.50722
5490,39.0632,10.2786,1.56934
5491,39.1321,8.9719,1.50278
5492,39.201,10.9692,1.37157
5493,39.2699,12.9601,0.99957
5494,39.3388,11.2914,0.709
5495,39.4076,11.6702,0.42918
5496,39.4765,10.8548,0.61046
5497,39.5454,11.4243,0.29806
5498,39.6143,13.7277,0.34836
5499,39.6832,11.2953,0.60599
5500,39.7521,12.342,0.28689
5501,39.821,10.6978,0.52057
5502,39.8899,9.3159,0.48941
5503,39.9588,9.3286,0.54094
5504,40.0277,10.4446,0.74174
5505,40.0966,11.0077,0.74976
5506,40.1655,11.4016,1.45909
5507,40.2344,13.1565,2.14019
5508,40.3033,13.2179,3.10995
5509,40.3722,13.3797,3.84513
5510,40.4411,13.8205,4.50514
5511,40.51,13.2197,4.72971
5512,40.5789,13.8832,2.86145
5513,40.6478,13.3274,1.791
5514,40.7166,13.1173,1.06365
5515,40.7855,9.3538,0.70546
5516,40.8544,7.5586,0.2163
5517,40.9233,6.6983,0.28351
5518,40.9922,7.1235,0.28885
5519,41.0611,6.331,0.18724
5520,41.13,6.1133,0.53011
5521,41.1989,5.9652,0.44588
5522,41.2678,5.5369,0.55196
5523,41.3367,4.5162,0.3361
5524,41.4056,4.5812,0.59218
5525,41.4745,6.321,0.35854
5526,41.5434,5.9886,0.62047
5527,41.6123,5.5017,0.28628
5528,41.6812,5.8265,0.42187
5529,41.7501,7.1287,0.56664
5530,41.819,7.1272,0.9336
5531,41.8879,8.3943,0.76937
5532,41.9567,8.538,0.82649
5533,42.0256,7.8927,1.26336
5534,42.0945,7.9523,1.21927
5535,42.1634,7.8876,0.44664
5536,42.2323,7.3729,0.4157
5537,42.3012,7.5972,0.88347
5538,42.3701,9.5237,0.83146
5539,42.439,8.4312,0.87619
5540,42.5079,9.6353,0.73991
5541,42.5768,9.882,0.8013
5542,42.6457,9.0058,0.15889
5543,42.7146,8.8346,0.3556
5544,42.7835,10.2791,0.91385
5545,42.8524,8.7294,1.10606
5546,42.9213,10.1829,1.80478
5547,42.9902,9.8006,2.0912
5548,43.0591,9.4837,2.54904
5549,43.128,8.6619,2.6046
5550,43.1968,8.2594,1.64642
5551,43.2657,5.197,1.73144
5552,43.3346,6.0201,1.06454
5553,43.4035,5.9215,0.95442
5554,43.4724,7.618,0.59584
5555,43.5413,8.8285,0.69745
5556,43.6102,10.669,0.24884
5557,43.6791,11.353,0.77025
5558,43.748,9.1637,0.56151
5559,43.8169,7.4624,0.51229
5560,43.8858,5.1555,0.62288
5561,43.9547,6.3848,0.55895
5562,44.0236,9.6583,0.84907
5563,44.0925,10.3572,0.59649
5564,44.1614,12.9263,0.48381
5565,44.2303,11.0365,0.37226
5566,44.2992,11.1173,0.53846
5567,44.3681,10.8907,0.36347
5568,44.437,10.51,0.40063
5569,44.5058,12.1871,0.94481
5570,44.5747,11.2208,0.62927
5571,44.6436,10.4674,0.77859
5572,44.7125,11.5612,0.91219
5573,44.7814,12.2516,0.80099
5574,44.8503,12.2288,0.96871
5575,44.9192,12.2475,0.82425
5576,44.9881,12.8706,0.85069
5577,45.057,16.4778,1.8559
5578,45.1259,18.5016,2.73232
5579,45.1948,25.5016,3.01741
5580,45.2637,24.2148,2.58463
5581,45.3326,17.6307,3.05725
5582,45.4015,14.067,2.07813
5583,45.4704,11.2128,1.59036
5584,45.5393,9.885,1.47845
5585,45.6082,8.8426,0.93435
5586,45.6771,8.5886,0.58853
5587,45.7459,8.7587,0.53723
5588,45.8148,9.6183,0.57231
5589,45.8837,8.118,0.52554
5590,45.9526,7.199,0.33461
5591,46.0215,6.212,0.23662
5592,46.0904,7.0564,0.53966
5593,46.1593,6.0545,0.30378
5594,46.2282,4.9509,0.60303
5595,46.2971,6.018,0.43099
5596,46.366,7.1073,0.41256
5597,46.4349,6.5475,0.46043
5598,46.5038,7.3921,0.38856
5599,46.5727,8.3592,0.5094
5600,46.6416,8.0272,0.22511
5601,46.7105,8.3602,0.52401
5602,46.7794,9.4958,0.53467
5603,46.8483,8.7786,0.73147
5604,46.9172,6.2902,0.97296
5605,46.986,7.37,0.7578
5606,47.0549,5.4917,1.31131
5607,47.1238,5.8313,1.27447
5608,47.1927,6.0497,1.38902
5609,47.2616,6.328,1.86946
5610,47.3305,7.4629,1.84745
5611,47.3994,10.7305,1.57652
5612,47.4683,12.0258,1.33026
5613,47.5372,12.0157,1.34145
5614,47.6061,11.8834,1.07839
5615,47.675,7.6909,1.68479
5616,47.7439,6.7847,1.96973
5617,47.8128,6.1144,1.66568
5618,47.8817,6.225,1.24361
5619,47.9506,7.3655,1.50772
5620,48.0195,8.8582,1.83579
5621,48.0884,9.9721,2.29292
5622,48.1573,11.5728,1.25988
5623,48.2261,11.1351,1.08267
5624,48.295,9.0357,1.17259
5625,48.3639,8.956,1.19124
5626,48.4328,8.1298,1.43523
5627,48.5017,10.3271,1.5197
5628,48.5706,8.3466,1.71221
5629,48.6395,8.2164,0.88256
5630,48.7084,11.3048,0.66807
5631,48.7773,10.5446,0.74455
5632,48.8462,11.9843,0.48299
5633,48.9151,15.2837,0.49888
5634,48.984,11.185,0.75183
5635,49.0529,11.6618,0.64697
5636,49.1218,12.8604,1.01651
5637,49.1907,10.1,1.67536
5638,49.2596,10.3347,0.58582
5639,49.3285,7.2784,0.60393
5640,49.3974,8.9355,0.49269
5641,49.4662,9.7932,0.63543
5642,49.5351,6.9653,0.43404
5643,49.604,6.0548,0.82323
5644,49.6729,8.0089,1.30992
5645,49.7418,8.9924,1.7999
5646,49.8107,9.841,1.8142
5647,49.8796,9.7969,1.47777
5648,49.9485,9.1601,1.13747
5649,50.0174,8.9844,1.58304
5650,50.0863,7.9202,1.98562
5651,50.1552,8.9955,2.5208
5652,50.2241,7.9978,2.43993
5653,50.293,9.7743,1.8659
5654,50.3619,9.7128,2.0994
5655,50.4308,8.5252,1.83548
5656,50.4997,8.9182,1.46609
5657,50.5686,9.2909,1.53896
5658,50.6375,8.5155,1.53303
5659,50.7063,6.3541,0.98137
5660,50.7752,7.4596,0.35575
5661,50.8441,9.0021,0.31144
5662,50.913,8.8331,0.47404
5663,50.9819,8.8899,1.02621
5664,51.0508,7.1137,1.26469
5665,51.1197,6.6757,1.31978
5666,51.1886,8.349,1.25697
5667,51.2575,9.1095,1.42226
5668,51.3264,9.3954,1.67317
5669,51.3953,7.8108,1.44614
5670,51.4642,10.083,1.16086
5671,51.5331,9.0194,0.63206
5672,51.602,12.1148,0.58309
5673,51.6709,9.9107,1.18115
5674,51.7398,8.7607,1.3805
5675,51.8087,8.4734,0.55066
5676,51.8776,7.5455,0.78701
5677,51.9464,9.6728,0.97489
5678,52.0153,8.3328,1.17727
5679,52.0842,9.103,0.93557
5680,52.1531,13.0123,1.09867
5681,52.222,12.0399,1.01754
5682,52.2909,10.7065,1.33409
5683,52.3598,10.1257,1.30428
5684,52.4287,10.3532,1.12645
5685,52.4976,10.4661,0.97832
5686,52.5665,9.986,1.53387
5687,52.6354,9.8912,1.71668
5688,52.7043,11.556,2.39736
5689,52.7732,9.3573,1.97484
5690,52.8421,8.6847,1.89644
5691,52.911,9.5368,0.96737
5692,52.9799,5.993,0.46272
5693,53.0488,5.053,0.30742
5694,53.1177,4.4511,0.42895
5695,53.1866,3.1111,0.25668
5696,53.2554,2.9097,0.1795
5697,53.3243,2.9619,0.24738
5698,53.3932,4.2006,0.25085
5699,53.4621,4.3685,0.01234
5700,53.531,3.5941,0.13179
5701,53.5999,3.6288,0.26043
5702,53.6688,4.8102,0.13313
5703,53.7377,4.6378,0.14463
5704,53.8066,5.1091,0.44365
5705,53.8755,6.0805,0.45161
5706,53.9444,8.0346,0.48459
5707,54.0133,11.3358,0.49103
5708,54.0822,9.9149,0.59463
5709,54.1511,8.5078,0.58622
5710,54.22,7.9576,0.78147
5711,54.2889,7.1441,0.781
5712,54.3578,7.0066,0.56296
5713,54.4267,5.5603,0.95954
5714,54.4955,6.2385,0.53107
5715,54.5644,7.0678,0.24335
5716,54.6333,7.4293,0.34526
5717,54.7022,6.1836,0.41361
5718,54.7711,5.6388,0.74546
5719,54.84,4.9253,0.56546
5720,54.9089,3.4028,0.56305
5721,54.9778,5.1506,0.5642
5722,55.0467,5.2951,0.50186
5723,55.1156,5.5515,0.52439
5724,55.1845,5.9021,1.08038
5725,55.2534,4.2822,1.05193
5726,55.3223,5.07,1.14543
5727,55.3912,6.4614,1.24357
5728,55.4601,6.5963,0.76447
5729,55.529,5.1056,1.38714
5730,55.5979,5.9673,0.68692
5731,55.6668,5.7693,1.13255
5732,55.7356,6.6558,0.85467
5733,55.8045,7.1769,0.72678
5734,55.8734,7.8593,0.37256
5735,55.9423,7.7444,0.3607
5736,56.0112,7.7593,0.42164
5737,56.0801,8.2364,0.56647
5738,56.149,7.3796,0.64609
5739,56.2179,6.433,0.67854
5740,56.2868,7.9217,1.21177
5741,56.3557,11.6683,0.59468
5742,56.4246,13.016,0.62979
5743,56.4935,13.2237,1.67783
5744,56.5624,11.7467,2.25096
5745,56.6313,8.7878,1.7517
5746,56.7002,8.1109,1.11031
5747,56.7691,8.5669,1.46979
5748,56.838,11.0514,1.39662
5749,56.9069,9.029,1.29371
5750,56.9757,9.1169,0.95165
5751,57.0446,9.5777,1.0778
5752,57.1135,9.2597,1.44739
5753,57.1824,9.9686,1.94457
5754,57.2513,9.8485,2.5691
5755,57.3202,10.1768,1.90737
5756,57.3891,10.7167,1.53849
5757,57.458,11.8299,1.25383
5758,57.5269,10.4062,1.2357
5759,57.5958,9.4432,1.16794
5760,57.6647,9.1333,0.95943
5761,57.7336,7.6987,0.65743
5762,57.8025,7.951,0.73805
5763,57.8714,9.691,0.92653
5764,57.9403,8.2709,1.90663
5765,58.0092,8.7208,2.67613
5766,58.0781,9.1193,2.63752
5767,58.147,8.9384,3.21888
5768,58.2159,9.2554,2.7018
5769,58.2847,10.191,2.11749
5770,58.3536,8.6119,2.48509
5771,58.4225,11.0893,1.77063
5772,58.4914,12.3775,1.33438
5773,58.5603,13.3801,1.09378
5774,58.6292,10.6541,0.6098
5775,58.6981,8.9092,0.83549
5776,58.767,7.9282,0.38195
5777,58.8359,9.242,0.55588
5778,58.9048,8.8295,0.36495
5779,58.9737,9.4132,0.59635
5780,59.0426,11.7184,0.3951
5781,59.1115,10.8865,0.67164
5782,59.1804,11.1987,0.94893
5783,59.2493,11.3928,0.74794
5784,59.3182,9.8042,1.0841
5785,59.3871,10.065,0.75873
5786,59.456,9.6884,0.65833
5787,59.5248,10.8923,0.9574
5788,59.5937,12.4504,1.04925
5789,59.6626,11.8248,0.663
5790,59.7315,11.2867,0.68043
5791,59.8004,11.3953,0.34855
5792,59.8693,11.6454,0.79832
5793,59.9382,13.6142,0.27878
5794,60.0071,11.3632,0.39627
5795,60.076,11.2181,0.25544
5796,60.1449,13.4213,0.29194
5797,60.2138,12.9526,0.62872
5798,60.2827,12.3545,0.73758
5799,60.3516,10.635,0.95047
5800,60.4205,9.435,1.00704
5801,60.4894,8.8068,0.91131
5802,60.5583,6.1423,0.73324
5803,60.6272,6.9188,0.72148
5804,60.6961,6.7595,0.47141
5805,60.7649,7.4005,0.36464
5806,60.8338,7.1272,0.3346
5807,60.9027,7.486,0.67812
5808,60.9716,10.4114,0.72163
5809,61.0405,10.158,0.78091
5810,61.1094,8.6499,0.62083
5811,61.1783,9.3696,0.66546
5812,61.2472,11.1009,0.53197
5813,61.3161,10.8826,0.59514
5814,61.385,9.2267,0.88369
5815,61.4539,12.5616,1.43421
5816,61.5228,14.8715,2.23778
5817,61.5917,17.08,2.06524
5818,61.6606,18.8842,1.98507
5819,61.7295,16.3526,2.07064
5820,61.7984,15.0588,1.63484
5821,61.8673,9.8546,1.73076
5822,61.9362,6.9967,0.92126
5823,62.005,8.396,0.79603
5824,62.0739,6.3969,0.57661
5825,62.1428,5.9848,0.93863
5826,62.2117,4.2154,1.34223
5827,62.2806,3.2038,0.71741
5828,62.3495,4.207,1.62952
5829,62.4184,3.5631,1.36949
5830,62.4873,3.5058,0.89699
5831,62.5562,4.3478,0.87756
5832,62.6251,4.445,0.95909
5833,62.694,3.1032,0.50348
5834,62.7629,2.202,0.48562
5835,62.8318,2.6752,0.20868
5836,62.9007,1.6353,0.16578
5837,62.9696,3.0865,0.30049
5838,63.0385,3.0872,0.59135
5839,63.1074,3.5917,0.54106
5840,63.1763,2.9005,0.85635
5841,63.2451,2.4741,0.67601
5842,63.314,3.1329,0.84122
5843,63.3829,3.0971,0.43237
5844,63.4518,5.3035,0.43378
5845,63.5207,6.4982,0.41984
5846,63.5896,5.9287,0.58193
5847,63.6585,4.014,0.56398
5848,63.7274,3.9892,0.30059
5849,63.7963,3.2883,0.16497
5850,63.8652,3.3827,0.61641
5851,63.9341,3.6564,0.35906
5852,64.003,4.6006,0.51241
5853,64.0719,3.6857,0.46402
5854,64.1408,3.1568,0.50216
5855,64.2097,3.5043,0.43649
5856,64.2786,3.1134,0.59585
5857,64.3475,4.2839,0.32239
5858,64.4164,4.0265,0.21069
5859,64.4852,4.5453,0.67415
5860,64.5541,4.7965,0.66734
5861,64.623,3.6832,0.53546
5862,64.6919,3.5828,0.63444
5863,64.7608,4.7365,0.76452
5864,64.8297,4.8871,1.31146
5865,64.8986,4.0757,1.49263
5866,64.9675,5.8235,1.50294
5867,65.0364,7.0278,1.91124
5868,65.1053,5.6444,1.18281
5869,65.1742,5.3786,0.96835
5870,65.2431,6.0558,0.97984
5871,65.312,5.1258,0.76786
5872,65.3809,5.9357,0.63509
5873,65.4498,6.1463,0.78605
5874,65.5187,6.2868,1.17362
5875,65.5876,5.7489,1.37121
5876,65.6565,5.0845,1.34413
5877,65.7253,4.6333,1.71407
5878,65.7942,6.5874,1.94105
5879,65.8631,7.9018,1.90647
5880,65.932,7.5614,2.49131
5881,66.0009,7.1681,2.14255
5882,66.0698,8.3649,1.75753
5883,66.1387,6.9045,1.59779
5884,66.2076,5.8229,1.51441
5885,66.2765,5.5418,0.95827
5886,66.3454,5.8471,0.54852
5887,66.4143,5.3957,0.82559
5888,66.4832,6.3642,1.71563
5889,66.5521,5.3225,2.42771
5890,66.621,6.8164,2.44035
5891,66.6899,7.8282,2.10118
5892,66.7588,8.9641,2.27734
5893,66.8277,9.233,1.50371
5894,66.8966,8.498,2.85475
5895,66.9655,6.6195,1.74414
5896,67.0343,6.6508,1.09396
5897,67.1032,5.1843,0.84746
5898,67.1721,4.7912,0.82647
