,position (um),Ecad intensity,Abi intensity
3252,68.6189,5.3865,0.63513
3253,68.6878,5.3982,1.59658
3254,68.7567,5.6519,1.17078
3255,68.8256,4.3303,1.22197
3256,68.8945,3.7856,1.39345
3257,68.9634,5.4911,1.24891
3258,69.0323,4.1191,1.29494
3259,69.1012,4.1352,1.05854
3260,69.1701,5.3509,0.88094
3261,69.239,4.3027,1.06869
3262,69.3079,6.9118,1.21469
3263,69.3768,6.6364,0.75653
3264,69.4457,6.7756,0.72741
3265,69.5145,5.4011,0.64338
3266,69.5834,4.5181,0.64737
3267,69.6523,4.5307,0.83925
3268,69.7212,4.7328,1.26879
3269,69.7901,6.2109,1.36847
3270,69.859,5.3795,1.12922
3271,69.9279,5.6635,1.11442
3272,69.9968,5.5091,1.3625
3273,70.0657,5.7158,2.05588
3274,70.1346,6.2765,1.88121
3275,70.2035,4.1812,1.70161
3276,70.2724,6.2617,1.86555
3277,70.3413,12.3489,1.81744
3278,70.4102,8.5557,1.94199
3279,70.4791,7.7354,2.26156
3280,70.548,5.7653,1.96798
3281,70.6169,5.4062,1.66036
3282,70.6858,4.7769,1.17804
3283,70.7546,3.6791,1.18211
3284,70.8235,5.3203,0.89011
3285,70.8924,6.6247,0.73814
3286,70.9613,6.7734,0.64124
3287,71.0302,8.2075,1.0234
3288,71.0991,8.3712,0.79574
3289,71.168,8.1757,0.73543
3290,71.2369,7.8994,1.11807
3291,71.3058,6.2837,1.65947
3292,71.3747,7.0163,1.32757
3293,71.4436,7.3989,1.27807
3294,71.5125,8.9204,1.15327
3295,71.5814,11.242,1.29315
3296,71.6503,10.2929,0.79454
3297,71.7192,11.0105,0.88275
3298,71.7881,10.0588,1.30239
3299,71.857,9.227,1.39414
3300,71.9259,9.7954,1.4457
3301,71.9948,12.0839,1.84933
3302,72.0636,15.9245,1.29109
3303,72.1325,14.9185,1.15745
3304,72.2014,15.2078,0.72034
3305,72.2703,14.7278,0.89768
3306,72.3392,11.3732,1.80896
3307,72.4081,12.0478,2.07167
3308,72.477,11.6622,2.28723
3309,72.5459,10.2961,2.41061
3310,72.6148,8.6164,3.28541
3311,72.6837,9.4229,4.29326
3312,72.7526,11.1756,4.68694
3313,72.8215,12.881,5.68096
3314,72.8904,12.061,5.98317
3315,72.9593,13.2104,7.43019
3316,73.0282,12.5814,7.49611
3317,73.0971,11.3513,8.44541
3318,73.166,10.3518,8.72058
3319,73.2348,11.6328,9.71073
3320,73.3037,12.5387,8.40079
3321,73.3726,11.6843,8.37146
3322,73.4415,11.4711,8.41099
3323,73.5104,10.8314,6.91657
3324,73.5793,6.7647,5.43714
3325,73.6482,7.7909,4.46517
3326,73.7171,9.9206,2.8267
3327,73.786,9.2435,1.90381
3328,73.8549,14.68,1.70475
3329,73.9238,16.4014,1.62547
3330,73.9927,13.3092,1.81051
3331,74.0616,9.8139,1.49942
3332,74.1305,8.7668,1.41395
3333,74.1994,7.7373,1.39324
3334,74.2683,5.6667,0.8585
3335,74.3372,6.4021,1.08224
3336,74.4061,8.389,0.9717
3337,74.475,7.5107,1.04684
3338,74.5438,7.3567,1.60264
3339,74.6127,6.8879,2.21146
3340,74.6816,7.275,2.38627
3341,74.7505,6.8992,2.53173
3342,74.8194,4.684,2.234
3343,74.8883,4.7179,1.67443
3344,74.9572,3.8788,1.22662
3345,75.0261,4.5372,0.82848
3346,75.095,4.8519,0.63273
3347,75.1639,5.565,0.55844
3348,75.2328,4.1974,0.90883
3349,75.3017,4.2255,0.69278
3350,75.3706,4.9234,0.85241
3351,75.4395,4.1736,1.23835
3352,75.5084,4.2219,1.44948
3353,75.5773,4.0105,1.66309
3354,75.6462,4.1338,2.16745
3355,75.715,4.4402,1.65968
3356,75.7839,5.1963,1.75762
3357,75.8528,6.2823,1.89789
3358,75.9217,5.8136,2.00547
3359,75.9906,5.5563,2.06988
3360,76.0595,5.8993,2.07858
3361,76.1284,4.575,1.5229
3362,76.1973,3.8472,1.20955
3363,76.2662,3.4689,1.65304
3364,76.3351,3.5447,1.4591
3365,76.404,3.5853,1.88828
3366,76.4729,4.2519,1.46788
3367,76.5418,4.166,1.06206
3368,76.6107,4.1788,1.38805
3369,76.6796,3.8459,1.58573
3370,76.7485,4.2732,1.86351
3371,76.8174,5.1592,2.10378
3372,76.8863,7.185,1.90656
3373,76.9552,7.5942,2.15006
3374,77.024,9.4384,1.89055
3375,77.0929,6.2836,2.15135
3384,0.0,8.4221,2.53363
3385,0.0689,7.4063,2.32944
3386,0.1378,7.2815,2.63472
3387,0.2067,5.341,2.52025
3388,0.2756,7.2535,2.11213
3389,0.3445,7.553,1.70409
3390,0.4134,8.4916,1.59958
3391,0.4823,11.1633,1.97255
3392,0.5512,10.9478,1.25766
3393,0.6201,13.9217,1.7632
3394,0.6889,16.3086,1.9401
3395,0.7578,17.1171,1.80947
3396,0.8267,17.7557,1.48642
3397,0.8956,14.8421,1.84372
3398,0.9645,12.1215,0.82707
3399,1.0334,10.2177,1.17138
3400,1.1023,12.6244,1.04068
3401,1.1712,13.986,1.32006
3402,1.2401,18.2802,1.50562
3403,1.309,15.294,1.66561
3404,1.3779,14.5897,1.21961
3405,1.4468,12.7629,1.77066
3406,1.5157,12.0166,2.0176
3407,1.5846,11.2577,2.28252
3408,1.6535,12.9806,1.97345
3409,1.7224,14.1813,1.59722
3410,1.7913,11.5015,1.90588
3411,1.8602,10.703,1.27092
3412,1.929,11.2009,1.70029
3413,1.9979,9.9412,1.09984
3414,2.0668,8.7603,1.48116
3415,2.1357,7.3222,1.21952
3416,2.2046,6.2795,1.15725
3417,2.2735,5.9495,1.06492
3418,2.3424,4.969,1.14728
3419,2.4113,7.1194,0.79866
3420,2.4802,6.8889,1.5808
3421,2.5491,6.9908,1.31145
3422,2.618,7.2239,0.66776
3423,2.6869,5.2858,0.88268
3424,2.7558,6.6134,0.9264
3425,2.8247,7.263,0.60512
3426,2.8936,6.5056,0.93023
3427,2.9625,6.2969,0.66384
3428,3.0314,7.0386,0.64862
3429,3.1003,7.0326,0.4052
3430,3.1691,6.267,0.40039
3431,3.238,7.0045,0.4461
3432,3.3069,5.1505,0.89875
3433,3.3758,6.1674,1.62282
3434,3.4447,6.8756,1.55551
3435,3.5136,6.8603,1.09069
3436,3.5825,11.5772,1.40799
3437,3.6514,14.0447,1.51935
3438,3.7203,16.2645,2.07914
3439,3.7892,15.9078,2.31602
3440,3.8581,15.461,2.08695
3441,3.927,16.3504,2.32711
3442,3.9959,15.8342,1.89953
3443,4.0648,14.553,2.3579
3444,4.1337,15.8735,1.80582
3445,4.2026,17.739,2.05792
3446,4.2715,16.9657,2.46603
3447,4.3404,16.2096,2.05847
3448,4.4092,13.2181,1.45119
3449,4.4781,13.1029,1.07552
3450,4.547,14.2603,1.14735
3451,4.6159,15.0705,1.78292
3452,4.6848,14.9223,1.74656
3453,4.7537,17.5509,2.64638
3454,4.8226,20.7356,2.79446
3455,4.8915,22.1706,3.23246
3456,4.9604,21.9352,2.74417
3457,5.0293,19.46,2.84486
3458,5.0982,19.0201,3.02019
3459,5.1671,19.1486,3.68958
3460,5.236,17.2311,2.99148
3461,5.3049,17.093,2.64612
3462,5.3738,15.9762,2.91728
3463,5.4427,15.4586,2.99797
3464,5.5116,16.0247,2.86787
3465,5.5805,13.9262,2.73279
3466,5.6493,13.4971,3.60473
3467,5.7182,14.3098,2.68489
3468,5.7871,16.0231,2.3759
3469,5.856,14.7421,3.45153
3470,5.9249,12.7209,4.26513
3471,5.9938,12.5882,5.46143
3472,6.0627,11.0161,4.88728
3473,6.1316,13.3735,3.97828
3474,6.2005,18.0305,2.36394
3475,6.2694,15.3146,2.52389
3476,6.3383,14.7078,2.52614
3477,6.4072,13.1797,2.84331
3478,6.4761,11.8642,2.91699
3479,6.545,9.3954,1.98392
3480,6.6139,8.5732,1.28801
3481,6.6828,9.5285,1.67213
3482,6.7517,8.4321,2.70309
3483,6.8206,9.4264,2.30288
3484,6.8894,12.3734,2.45895
3485,6.9583,16.8114,2.34682
3486,7.0272,16.5106,2.33883
3487,7.0961,17.0507,2.3766
3488,7.165,15.2624,2.23023
3489,7.2339,13.4774,1.96509
3490,7.3028,13.9115,2.2666
3491,7.3717,13.3907,1.94342
3492,7.4406,13.2633,1.80607
3493,7.5095,12.3618,1.54498
3494,7.5784,9.6823,1.20219
3495,7.6473,7.3333,1.41575
3496,7.7162,6.4743,1.16265
3497,7.7851,8.3606,0.68464
3498,7.854,8.144,0.5731
3499,7.9229,8.4376,0.64683
3500,7.9918,9.9501,0.72662
3501,8.0607,9.3544,1.66305
3502,8.1296,9.5269,2.08469
3503,8.1984,11.3785,1.59354
3504,8.2673,13.4087,2.00057
3505,8.3362,15.291,2.11411
3506,8.4051,17.0294,1.56381
3507,8.474,14.3806,2.085
3508,8.5429,11.3984,2.08944
3509,8.6118,9.7611,1.65373
3510,8.6807,8.5464,1.7544
3511,8.7496,6.972,2.98228
3512,8.8185,5.9762,3.41012
3513,8.8874,8.1529,4.33084
3514,8.9563,12.4168,4.08542
3515,9.0252,14.256,4.06295
3516,9.0941,13.0545,4.32453
3517,9.163,11.9529,2.91706
3518,9.2319,13.431,2.62935
3519,9.3008,11.8215,2.17062
3520,9.3697,9.6814,2.05102
3521,9.4385,9.0568,1.21102
3522,9.5074,9.7583,1.41772
3523,9.5763,8.6247,1.26625
3524,9.6452,7.4819,1.63455
3525,9.7141,7.0019,2.09248
3526,9.783,8.5045,2.66056
3527,9.8519,8.1624,3.17258
3528,9.9208,10.3257,2.14116
3529,9.9897,11.0372,2.24941
3530,10.0586,11.2959,1.34702
3531,10.1275,10.9755,1.23352
3532,10.1964,11.9042,1.49458
3533,10.2653,13.5697,1.16614
3534,10.3342,13.133,1.43979
3535,10.4031,11.4881,1.17878
3536,10.472,10.2267,0.78645
3537,10.5409,9.6327,0.8716
3538,10.6098,8.0567,0.43739
3539,10.6786,8.902,0.6788
3540,10.7475,10.4862,0.90619
3541,10.8164,12.2904,0.93766
3542,10.8853,10.0113,0.76589
3543,10.9542,10.3032,0.83563
3544,11.0231,8.5146,1.09324
3545,11.092,8.6131,0.97949
3546,11.1609,8.5983,0.5049
3547,11.2298,7.4819,0.62573
3548,11.2987,7.5257,0.76668
3549,11.3676,7.7849,0.58425
3550,11.4365,7.9963,0.87435
3551,11.5054,8.3376,0.97782
3552,11.5743,10.2397,0.96168
3553,11.6432,11.1177,1.26209
3554,11.7121,9.7476,1.30042
3555,11.781,8.8977,1.07535
3556,11.8499,8.5369,0.78576
3557,11.9187,9.849,0.8219
3558,11.9876,9.7909,0.76172
3559,12.0565,7.6703,1.56231
3560,12.1254,6.036,1.46455
3561,12.1943,7.4477,2.0842
3562,12.2632,9.6869,1.67108
3563,12.3321,13.8245,1.30307
3564,12.401,14.438,1.70145
3565,12.4699,11.3219,1.75617
3566,12.5388,10.3479,1.66762
3567,12.6077,14.0853,1.99626
3568,12.6766,15.7907,2.44923
3569,12.7455,17.12,3.49423
3570,12.8144,17.8892,3.24036
3571,12.8833,18.3708,2.86597
3572,12.9522,15.142,2.67506
3573,13.0211,11.7051,1.91872
3574,13.09,8.453,2.46436
3575,13.1588,8.6126,2.09393
3576,13.2277,9.5018,2.65857
3577,13.2966,8.7596,2.75717
3578,13.3655,10.2377,1.5847
3579,13.4344,10.6683,1.05686
3580,13.5033,11.3071,0.63314
3581,13.5722,13.8536,0.7298
3582,13.6411,11.9988,0.75297
3583,13.71,10.7888,0.7865
3584,13.7789,11.1029,0.8514
3585,13.8478,10.782,1.01393
3586,13.9167,9.4408,1.0576
3587,13.9856,8.2309,1.04512
3588,14.0545,8.8007,1.04801
3589,14.1234,9.9991,0.72701
3590,14.1923,9.1417,1.21007
3591,14.2612,8.4024,0.80008
3592,14.3301,9.4188,0.76092
3593,14.3989,9.4705,1.188
3594,14.4678,9.4999,1.10331
3595,14.5367,11.003,0.58933
3596,14.6056,10.8512,0.73115
3597,14.6745,12.3867,1.07574
3598,14.7434,14.4761,1.57275
3599,14.8123,13.6783,1.29392
3600,14.8812,16.5749,1.95452
3601,14.9501,20.0577,2.44868
3602,15.019,21.7569,3.31353
3603,15.0879,18.1118,3.72048
3604,15.1568,17.089,4.35242
3605,15.2257,18.525,4.54687
3606,15.2946,15.4901,4.32548
3607,15.3635,14.6918,3.24096
3608,15.4324,14.323,2.39237
3609,15.5013,10.2437,2.09848
3610,15.5702,8.0499,1.68432
3611,15.6391,9.2379,1.78461
3612,15.7079,7.6722,2.56015
3613,15.7768,10.0445,2.78742
3614,15.8457,10.4451,2.41052
3615,15.9146,10.591,1.13551
3616,15.9835,12.0968,1.01163
3617,16.0524,13.6021,1.02176
3618,16.1213,14.1599,1.6673
3619,16.1902,13.3372,1.50958
3620,16.2591,12.9512,2.10785
3621,16.328,11.4863,1.59987
3622,16.3969,12.4243,1.82459
3623,16.4658,12.7381,1.69051
3624,16.5347,13.4244,1.70107
3625,16.6036,15.2083,1.96938
3626,16.6725,12.1556,2.61702
3627,16.7414,9.9973,2.71384
3628,16.8103,11.7959,3.01104
3629,16.8792,9.0653,3.0565
3630,16.948,10.0118,2.69391
3631,17.0169,8.6452,2.68603
3632,17.0858,11.1511,3.03212
3633,17.1547,13.5823,2.827
3634,17.2236,13.0744,2.65945
3635,17.2925,14.1847,2.09256
3636,17.3614,9.9351,1.79313
3637,17.4303,8.8206,1.43322
3638,17.4992,8.3531,1.50091
3639,17.5681,7.7305,1.19248
3640,17.637,6.3818,1.18609
3641,17.7059,7.7749,1.21153
3642,17.7748,9.0493,0.79257
3643,17.8437,12.0262,0.8737
3644,17.9126,12.9736,1.32991
3645,17.9815,11.0,1.47417
3646,18.0504,9.0625,1.73669
3647,18.1193,11.9117,1.69139
3648,18.1881,13.0286,1.22086
3649,18.257,12.6049,1.49807
3650,18.3259,11.8725,1.60183
3651,18.3948,10.2732,1.1194
3652,18.4637,11.6784,1.0066
3653,18.5326,11.3712,0.92753
3654,18.6015,11.5271,0.8401
3655,18.6704,9.2311,0.81089
3656,18.7393,9.3843,0.72545
3657,18.8082,12.0016,1.19997
3658,18.8771,10.6865,1.02481
3659,18.946,9.4251,0.87691
3660,19.0149,10.3792,1.14523
3661,19.0838,13.1337,0.61218
3662,19.1527,14.1221,0.95658
3663,19.2216,12.408,1.32653
3664,19.2905,13.8531,1.61273
3665,19.3594,15.012,1.68209
3666,19.4282,16.1377,2.06341
3667,19.4971,18.3987,3.02835
3668,19.566,18.3321,4.02846
3669,19.6349,17.8462,2.57779
3670,19.7038,13.9597,2.12781
3671,19.7727,11.9382,1.78358
3672,19.8416,10.9231,1.13107
3673,19.9105,9.8374,1.4882
3674,19.9794,10.2836,1.44241
3675,20.0483,10.0123,1.59594
3676,20.1172,10.1213,1.25468
3677,20.1861,7.6747,0.93277
3678,20.255,6.1949,1.13797
3679,20.3239,6.8115,0.9816
3680,20.3928,5.541,1.15648
3681,20.4617,6.4133,0.95275
3682,20.5306,6.3929,0.61795
3683,20.5995,7.2774,1.05058
3684,20.6683,9.62,1.30792
3685,20.7372,9.3727,1.11835
3686,20.8061,10.246,1.62238
3687,20.875,10.4921,1.70299
3688,20.9439,9.9534,1.29239
3689,21.0128,11.5326,1.33227
3690,21.0817,12.3905,1.36651
3691,21.1506,10.2416,1.13675
3692,21.2195,11.8719,1.17258
3693,21.2884,12.9718,0.5653
3694,21.3573,11.6252,0.56927
3695,21.4262,11.256,0.58964
3696,21.4951,10.1022,0.61846
3697,21.564,7.7155,0.92926
3698,21.6329,6.3278,1.06781
3699,21.7018,5.038,1.22054
3700,21.7707,4.695,0.60167
3701,21.8396,3.7412,1.29714
3702,21.9084,5.988,1.10474
3703,21.9773,8.0416,1.53792
3704,22.0462,10.7142,1.54554
3705,22.1151,12.3257,1.4637
3706,22.184,13.2632,1.52805
3707,22.2529,14.8461,1.1891
3708,22.3218,13.5672,1.72963
3709,22.3907,8.8047,2.16196
3710,22.4596,7.4781,1.75817
3711,22.5285,6.3827,1.48877
3712,22.5974,6.3555,0.89414
3713,22.6663,7.0058,0.95994
3714,22.7352,8.5497,0.67346
3715,22.8041,8.9362,0.67744
3716,22.873,9.3532,0.74584
3717,22.9419,8.4351,0.94272
3718,23.0108,8.1123,1.10136
3719,23.0797,8.2499,1.05288
3720,23.1486,6.7784,1.30977
3721,23.2174,8.8566,2.01847
3722,23.2863,11.2729,3.30422
3723,23.3552,13.4968,3.5293
3724,23.4241,10.2818,3.98381
3725,23.493,7.5475,4.13746
3726,23.5619,7.8865,4.11155
3727,23.6308,7.8623,3.54761
3728,23.6997,9.179,2.43967
3729,23.7686,10.0241,2.22069
3730,23.8375,11.2615,2.02206
3731,23.9064,13.6372,1.80047
3732,23.9753,14.4867,1.13913
3733,24.0442,13.2075,1.04771
3734,24.1131,12.7905,0.97989
3735,24.182,13.6512,0.63267
3736,24.2509,14.1257,0.7724
3737,24.3198,13.0113,1.29737
3738,24.3887,13.6817,1.38687
3739,24.4575,13.9646,1.83691
3740,24.5264,14.0219,2.16357
3741,24.5953,13.842,1.72259
3742,24.6642,14.1061,1.93534
3743,24.7331,14.3748,1.89355
3744,24.802,12.4386,2.08569
3745,24.8709,12.6331,3.10503
3746,24.9398,15.415,3.9761
3747,25.0087,13.2894,4.60599
3748,25.0776,10.8181,4.02079
3749,25.1465,11.7299,3.7977
3750,25.2154,11.5674,1.88595
3751,25.2843,10.1264,1.51137
3752,25.3532,7.54,0.51094
3753,25.4221,7.0033,0.80022
3754,25.491,6.0406,0.67549
3755,25.5599,5.8966,0.96666
3756,25.6288,5.6428,1.01097
3757,25.6976,4.4989,1.70673
3758,25.7665,5.048,2.06698
3759,25.8354,4.1098,2.87586
3760,25.9043,5.1697,2.98805
3761,25.9732,4.4075,3.09923
3762,26.0421,5.4067,1.85802
3763,26.111,4.6753,1.64927
3764,26.1799,5.8303,1.36861
3765,26.2488,4.6346,1.06128
3766,26.3177,5.4211,1.11106
3767,26.3866,5.9664,1.21644
3768,26.4555,6.2515,1.69258
3769,26.5244,7.6331,1.48064
3770,26.5933,7.044,1.02404
3771,26.6622,6.1558,0.87621
3772,26.7311,7.1602,0.95306
3773,26.8,7.2288,1.02262
3774,26.8689,8.6716,1.70402
3775,26.9377,10.5368,2.60145
3776,27.0066,9.3542,3.71748
3777,27.0755,9.4152,3.25377
3778,27.1444,9.9393,2.72914
3779,27.2133,9.9801,1.81382
3780,27.2822,8.5054,1.41026
3781,27.3511,11.5686,2.02255
3782,27.42,10.9841,1.98391
3783,27.4889,9.7903,1.79057
3784,27.5578,9.2203,1.97362
3785,27.6267,7.9715,1.61638
3786,27.6956,9.9614,1.33592
3787,27.7645,9.3215,1.02005
3788,27.8334,10.9789,1.53867
3789,27.9023,10.1095,1.56857
3790,27.9712,12.637,1.62657
3791,28.0401,16.5715,1.45937
3792,28.109,16.7527,1.53322
3793,28.1778,16.4042,1.71704
3794,28.2467,14.9938,1.78505
3795,28.3156,14.8282,1.42281
3796,28.3845,14.6603,1.53897
3797,28.4534,13.9542,1.46687
3798,28.5223,17.2718,1.13179
3799,28.5912,16.8504,1.32441
3800,28.6601,18.6804,1.58556
3801,28.729,13.987,1.27133
3802,28.7979,13.4151,1.03045
3803,28.8668,12.2945,1.10781
3804,28.9357,12.8728,1.17637
3805,29.0046,12.3714,0.99378
3806,29.0735,12.4669,0.99047
3807,29.1424,11.205,0.98837
3808,29.2113,12.0684,1.09582
3809,29.2802,11.849,1.09078
3810,29.3491,11.9206,0.67909
3811,29.4179,12.636,0.80435
3812,29.4868,13.9754,1.13212
3813,29.5557,14.6918,1.1663
3814,29.6246,14.4875,1.13963
3815,29.6935,10.9957,1.59156
3816,29.7624,12.5383,2.75056
3817,29.8313,14.6156,3.03811
3818,29.9002,16.1544,2.52199
3819,29.9691,13.5541,3.06985
3820,30.038,12.4356,3.0161
3821,30.1069,11.0363,1.80272
3822,30.1758,9.1996,2.30207
3823,30.2447,8.8735,2.98608
3824,30.3136,10.1469,3.01295
3825,30.3825,11.1815,3.26614
3826,30.4514,8.9869,3.73473
3827,30.5203,9.4487,3.62452
3828,30.5892,9.0249,3.93625
3829,30.6581,8.7628,3.31388
3830,30.7269,8.6208,3.03671
3831,30.7958,7.9516,2.14131
3832,30.8647,6.8337,1.69574
3833,30.9336,7.2778,1.67566
3834,31.0025,7.3154,1.51671
3835,31.0714,10.1036,1.72022
3836,31.1403,8.8095,2.39171
3837,31.2092,9.3246,2.00654
3838,31.2781,7.8689,2.16397
3839,31.347,9.3594,2.59726
3840,31.4159,10.1918,2.48365
3841,31.4848,10.8154,2.05357
3842,31.5537,11.0486,1.85501
3843,31.6226,11.1707,1.54028
3844,31.6915,8.203,1.06935
3845,31.7604,8.1661,0.92239
3846,31.8293,9.1051,0.66833
3847,31.8982,7.7503,0.8369
3848,31.967,10.1999,0.98523
3849,32.0359,11.0819,0.82983
3850,32.1048,11.6565,1.17144
3851,32.1737,12.9515,1.2308
3852,32.2426,11.3614,1.11075
3853,32.3115,14.027,1.53352
3854,32.3804,19.6703,2.12606
3855,32.4493,23.3581,3.0675
3856,32.5182,24.1683,5.15627
3857,32.5871,25.1135,5.93214
3858,32.656,25.7904,5.6139
3859,32.7249,17.9754,5.09627
3860,32.7938,11.5785,3.75648
3861,32.8627,11.9317,2.8332
3862,32.9316,11.1128,1.97335
3863,33.0005,8.8434,3.23
3864,33.0694,7.6631,2.69419
3865,33.1383,7.7748,2.64818
3866,33.2071,8.1297,1.6766
3867,33.276,5.7718,1.31995
3868,33.3449,5.9361,1.18268
3869,33.4138,7.9067,1.58136
3870,33.4827,5.4766,1.737
3871,33.5516,6.7628,2.78523
3872,33.6205,7.0951,2.69638
3873,33.6894,6.2836,3.27087
3874,33.7583,6.1367,2.71013
3875,33.8272,7.0982,2.83878
3876,33.8961,6.0846,2.74646
3877,33.965,4.1002,2.17173
3878,34.0339,3.6661,1.40317
3879,34.1028,4.2351,1.17455
3880,34.1717,6.5575,0.81295
3881,34.2406,6.3739,0.79131
3882,34.3095,6.3806,0.5208
3883,34.3784,7.9809,0.82499
3884,34.4472,5.2796,0.60668
3885,34.5161,4.9817,0.3538
3886,34.585,2.7118,0.17021
3887,34.6539,3.3227,0.2727
3888,34.7228,3.166,0.27286
3889,34.7917,3.4801,0.28534
3890,34.8606,4.6772,0.36757
3891,34.9295,5.5155,0.41216
3892,34.9984,5.7306,0.68447
3893,35.0673,5.0436,0.41812
3894,35.1362,4.1954,0.84363
3895,35.2051,5.4971,0.56261
3896,35.274,6.3679,0.61664
3897,35.3429,6.4611,0.74452
3898,35.4118,7.0128,0.69652
3899,35.4807,5.8703,0.75231
3900,35.5496,5.0703,0.95489
3901,35.6185,5.3152,0.54753
3902,35.6873,4.2515,0.61941
3903,35.7562,5.231,0.92987
3904,35.8251,7.1353,1.4421
3905,35.894,9.1728,1.9027
3906,35.9629,10.5772,2.07431
3907,36.0318,13.7059,3.14768
3908,36.1007,18.9147,4.35736
3909,36.1696,21.0986,5.31108
3910,36.2385,20.0487,5.61495
3911,36.3074,23.4147,7.02119
3912,36.3763,24.2045,7.29393
3913,36.4452,22.9593,5.95535
3914,36.5141,21.6338,3.96411
3915,36.583,18.655,2.61432
3916,36.6519,20.5772,1.98531
4512,0.0,8.3429,1.87143
4513,0.0689,5.3771,1.02697
4514,0.1378,4.6677,1.12702
4515,0.2067,4.1102,0.84046
4516,0.2756,3.635,0.53668
4517,0.3445,2.1564,0.54465
4518,0.4134,1.9081,0.6067
4519,0.4823,3.1596,0.92342
4520,0.5512,3.3216,0.6894
4521,0.6201,3.7882,0.65684
4522,0.6889,4.818,0.51405
4523,0.7578,4.7691,0.66689
4524,0.8267,6.5749,0.85941
4525,0.8956,8.0677,0.7772
4526,0.9645,7.5495,0.82437
4527,1.0334,7.0265,1.19647
4528,1.1023,5.4563,1.39245
4529,1.1712,3.2444,1.73271
4530,1.2401,5.5722,2.02393
4531,1.309,4.7396,2.22492
4532,1.3779,6.0471,1.5283
4533,1.4468,5.0301,1.79957
4534,1.5157,4.7204,0.74908
4535,1.5846,4.9537,0.74003
4536,1.6535,4.7591,0.39534
4537,1.7224,3.0365,0.33261
4538,1.7913,4.5718,0.1563
4539,1.8602,6.1267,0.40508
4540,1.929,5.0589,0.68143
4541,1.9979,5.0109,0.46651
4542,2.0668,3.9723,0.49935
4543,2.1357,5.9264,0.48496
4544,2.2046,6.9248,0.5683
4545,2.2735,7.7325,0.67011
4546,2.3424,6.301,0.5836
4547,2.4113,5.8871,0.36763
4548,2.4802,6.0043,0.47962
4549,2.5491,5.8323,0.24784
4550,2.618,6.5763,0.37957
4551,2.6869,9.4022,0.59062
4552,2.7558,9.8884,1.15334
4553,2.8247,11.5009,1.94816
4554,2.8936,10.8787,2.42042
4555,2.9625,8.3819,3.09042
4556,3.0314,6.4444,2.31616
4557,3.1003,5.8216,2.23747
4558,3.1691,6.4277,1.64771
4559,3.238,6.2428,1.24435
4560,3.3069,7.1733,0.92424
4561,3.3758,5.5454,0.58389
4562,3.4447,6.528,0.66485
4563,3.5136,9.1461,0.83843
4564,3.5825,11.8274,0.60387
4565,3.6514,13.4776,1.73344
4566,3.7203,13.7003,1.66916
4567,3.7892,12.6831,2.64287
4568,3.8581,11.8028,3.77601
4569,3.927,9.5977,2.82695
4570,3.9959,10.0554,2.16556
4571,4.0648,9.071,1.53592
4572,4.1337,8.1725,0.74628
4573,4.2026,6.4029,0.71809
4574,4.2715,6.5559,0.67117
4575,4.3404,5.4446,0.53256
4576,4.4092,6.0571,0.29915
4577,4.4781,6.5204,0.30856
4578,4.547,6.7505,0.78162
4579,4.6159,6.78,1.11135
4580,4.6848,5.6122,1.56001
4581,4.7537,6.2972,1.11216
4582,4.8226,7.3698,1.74904
4583,4.8915,7.0543,1.04724
4584,4.9604,6.7075,0.86979
4585,5.0293,6.5461,0.67739
4586,5.0982,6.8019,0.71175
4587,5.1671,5.3981,0.88916
4588,5.236,5.0453,0.9697
4589,5.3049,4.6093,0.55113
4590,5.3738,4.6816,0.36445
4591,5.4427,5.7237,0.51713
4592,5.5116,5.5919,0.51964
4593,5.5805,5.2944,1.01971
4594,5.6493,5.0482,0.55695
4595,5.7182,6.0523,1.20434
4596,5.7871,8.2368,1.99759
4597,5.856,8.2553,2.6172
4598,5.9249,10.1337,3.94981
4599,5.9938,11.7214,4.88215
4600,6.0627,12.972,4.94193
4601,6.1316,15.7836,3.71437
4602,6.2005,16.216,3.32666
4603,6.2694,12.7945,2.58819
4604,6.3383,14.3414,2.16326
4605,6.4072,15.7234,2.02833
4606,6.4761,16.6167,1.77655
4607,6.545,15.6039,1.52817
4608,6.6139,16.682,1.55797
4609,6.6828,15.2217,1.48811
4610,6.7517,13.0617,1.29669
4611,6.8206,10.4549,1.57952
4612,6.8894,10.7692,1.38102
4613,6.9583,10.0588,0.85186
4614,7.0272,10.2279,0.85997
4615,7.0961,10.5956,0.77286
4616,7.165,9.8934,0.64642
4617,7.2339,7.8509,0.99185
4618,7.3028,7.9918,1.23717
4619,7.3717,8.7584,1.60024
4620,7.4406,7.8824,1.17123
4621,7.5095,8.8394,1.05376
4622,7.5784,7.3622,0.60745
4623,7.6473,7.1022,0.37724
4624,7.7162,6.5328,0.37
4625,7.7851,5.6103,0.46737
4626,7.854,6.6351,0.41784
4627,7.9229,7.2721,0.22276
4628,7.9918,8.1659,0.41932
4629,8.0607,9.1556,0.80129
4630,8.1296,8.3745,0.92345
4631,8.1984,9.1337,1.47729
4632,8.2673,13.0227,0.90874
4633,8.3362,14.5394,1.15553
4634,8.4051,19.5395,1.34628
4635,8.474,17.7066,2.23645
4636,8.5429,15.7854,3.08826
4637,8.6118,14.405,2.7132
4638,8.6807,15.3712,3.35734
4639,8.7496,15.5516,2.97041
