,position (um),Ecad intensity,Abi intensity
2786,32.1048,11.0773,1.71282
2787,32.1737,12.3292,1.7284
2788,32.2426,12.184,1.82909
2789,32.3115,10.6929,1.92314
2790,32.3804,11.1883,2.41475
2791,32.4493,12.5535,2.86255
2792,32.5182,11.6435,3.32978
2793,32.5871,15.1859,3.15355
2794,32.656,16.8229,2.70135
2795,32.7249,15.0938,2.34377
2796,32.7938,12.8548,1.2829
2797,32.8627,11.1348,1.35711
2798,32.9316,11.8845,0.94552
2799,33.0005,14.2586,1.06764
2800,33.0694,15.8118,0.86987
2801,33.1383,11.9927,1.28711
2802,33.2071,10.7285,0.95117
2803,33.276,8.9404,0.57398
2804,33.3449,7.2315,0.49626
2805,33.4138,7.1576,0.70101
2806,33.4827,7.454,0.7162
2807,33.5516,9.4562,0.7919
2808,33.6205,8.55,0.74424
2809,33.6894,10.8065,0.68525
2810,33.7583,10.3599,1.11025
2811,33.8272,9.1881,1.20186
2812,33.8961,10.8591,0.8133
2813,33.965,10.6293,0.63328
2814,34.0339,12.0851,0.48202
2815,34.1028,13.4376,0.92288
2816,34.1717,11.8568,1.191
2817,34.2406,11.6977,1.5539
2818,34.3095,13.3925,1.13237
2819,34.3784,10.5648,1.0562
2820,34.4472,8.5724,0.7645
2821,34.5161,6.1152,0.42232
2822,34.585,6.6547,0.21547
2823,34.6539,6.7924,0.31953
2824,34.7228,5.0786,0.66041
2825,34.7917,8.2785,0.98753
2826,34.8606,7.8405,1.15189
2827,34.9295,7.1547,1.39754
2828,34.9984,6.2356,0.84928
2829,35.0673,6.6677,0.43923
2830,35.1362,7.4719,0.43473
2831,35.2051,8.417,0.66961
2832,35.274,10.3088,0.63198
2833,35.3429,10.9901,0.4294
2834,35.4118,8.4778,0.97454
2835,35.4807,9.3784,0.64716
2836,35.5496,8.0417,0.57522
2837,35.6185,7.8899,0.72758
2838,35.6873,6.7226,0.94744
2839,35.7562,7.4283,0.65215
2840,35.8251,8.0493,0.77652
2841,35.894,8.0301,0.93006
2842,35.9629,8.8055,0.81544
2843,36.0318,10.9124,0.70625
2844,36.1007,13.7579,0.86742
2845,36.1696,14.1532,0.81841
2846,36.2385,12.7092,0.78885
2847,36.3074,12.3773,0.79864
2848,36.3763,14.0019,0.77651
2849,36.4452,15.8433,1.40899
2850,36.5141,16.281,1.13666
2851,36.583,16.7672,1.52139
2852,36.6519,13.9514,1.77955
2853,36.7208,14.1124,2.13157
2854,36.7897,13.5139,2.38803
2855,36.8586,13.8037,2.27346
2856,36.9274,14.3232,2.29704
2857,36.9963,15.8491,2.34204
2858,37.0652,16.4445,2.56644
2859,37.1341,16.223,3.09503
2860,37.203,19.8602,4.82339
2861,37.2719,18.3215,6.12501
2862,37.3408,12.2472,4.06749
2863,37.4097,10.0683,3.60186
2864,37.4786,10.2863,2.64368
2865,37.5475,10.3801,2.09333
2866,37.6164,9.8585,1.32696
2867,37.6853,9.2841,1.25379
2868,37.7542,9.9488,1.32563
2869,37.8231,9.1763,1.45143
2870,37.892,9.8888,2.09497
2871,37.9609,11.6784,1.69425
2872,38.0298,9.8601,1.31097
2873,38.0987,7.9975,1.25096
2874,38.1675,7.9459,1.44474
2875,38.2364,9.3675,0.93648
2876,38.3053,11.4834,0.71502
2877,38.3742,10.4558,0.71004
2878,38.4431,10.8634,0.8272
2879,38.512,10.0323,0.69081
2880,38.5809,11.2528,0.44886
2881,38.6498,12.7809,0.524
2882,38.7187,14.3274,0.57892
2883,38.7876,12.7184,0.47289
2884,38.8565,10.5413,0.47666
2885,38.9254,10.4121,0.991
2886,38.9943,10.7667,0.89992
2887,39.0632,10.2097,1.04802
2888,39.1321,8.9141,1.44662
2889,39.201,9.582,1.29393
2890,39.2699,8.6699,1.4243
2891,39.3388,11.7118,1.63227
2892,39.4076,9.7094,1.42096
2893,39.4765,10.2567,1.27711
2894,39.5454,11.2818,1.2076
2895,39.6143,10.8095,1.05961
2896,39.6832,10.3463,1.14159
2897,39.7521,9.1324,1.28196
2898,39.821,8.6426,1.30974
2899,39.8899,8.5818,0.80298
2900,39.9588,6.4158,0.88456
2901,40.0277,6.3152,0.51497
2902,40.0966,5.3454,0.75642
2903,40.1655,6.709,0.99788
2904,40.2344,5.1917,1.22927
2905,40.3033,6.9786,1.21066
2906,40.3722,8.7083,0.73896
2907,40.4411,8.4147,1.00001
2908,40.51,8.4803,1.19332
2909,40.5789,9.3924,1.4236
2910,40.6478,8.1409,1.19446
2911,40.7166,8.7723,1.31792
2912,40.7855,5.6548,1.5632
2913,40.8544,7.688,1.62999
2914,40.9233,10.6726,1.47544
2915,40.9922,10.8198,1.67742
2916,41.0611,11.8315,1.60908
2917,41.13,12.4623,1.4954
2918,41.1989,12.4028,1.39483
2919,41.2678,10.4542,1.76589
2920,41.3367,11.003,1.71533
2921,41.4056,10.4719,1.67615
2922,41.4745,11.1891,1.20726
2923,41.5434,14.3241,0.91381
2924,41.6123,12.4137,1.37265
2925,41.6812,14.8745,1.58934
2926,41.7501,12.2536,1.73562
2927,41.819,11.6354,1.85825
2928,41.8879,15.015,2.18271
2929,41.9567,19.403,2.01261
2930,42.0256,19.2719,2.62318
2931,42.0945,16.4311,3.1164
2932,42.1634,15.7565,3.64616
2933,42.2323,18.7173,3.33057
2934,42.3012,19.9653,3.18706
2935,42.3701,17.406,2.44601
2936,42.439,14.699,2.50165
2937,42.5079,12.424,2.16842
2938,42.5768,10.2981,2.22836
2939,42.6457,8.0921,1.31737
2940,42.7146,9.8405,1.12699
2941,42.7835,8.8587,0.94993
2942,42.8524,8.8057,1.08625
2943,42.9213,11.2976,1.34695
2944,42.9902,13.9058,1.63425
2945,43.0591,14.0564,2.20631
2946,43.128,11.231,1.87222
2947,43.1968,9.0282,1.26912
2948,43.2657,7.7676,0.6238
2949,43.3346,8.8674,0.94321
2950,43.4035,11.6429,0.72987
2951,43.4724,11.1787,0.77008
2952,43.5413,11.1121,0.54608
2953,43.6102,9.7019,0.23046
2954,43.6791,8.6072,0.45642
2955,43.748,7.5113,0.57762
2956,43.8169,6.979,0.45574
2957,43.8858,7.3794,0.45879
2958,43.9547,6.1494,0.45168
2959,44.0236,7.6545,0.46083
2960,44.0925,10.886,0.906
2961,44.1614,10.0244,1.49138
2962,44.2303,7.2592,0.86484
2963,44.2992,4.6163,0.49193
2964,44.3681,4.9222,0.60258
2965,44.437,5.2051,0.83588
2966,44.5058,3.6383,0.71681
2967,44.5747,5.4654,0.61394
2968,44.6436,5.4327,0.55262
2969,44.7125,6.5415,0.71494
2970,44.7814,7.9509,0.93458
2971,44.8503,8.5335,0.98627
2972,44.9192,8.4148,0.65564
2973,44.9881,9.2068,0.84421
2974,45.057,9.0816,1.04474
2975,45.1259,11.0677,1.49633
2976,45.1948,11.913,2.8573
2977,45.2637,10.3183,3.93259
2978,45.3326,12.1845,3.57029
2979,45.4015,13.0406,2.07852
2980,45.4704,12.0815,1.22602
2981,45.5393,14.6565,0.75696
2982,45.6082,15.0375,0.62102
2983,45.6771,13.9011,0.74987
2984,45.7459,15.3632,0.77859
2985,45.8148,13.2132,0.90123
2986,45.8837,13.4773,0.67779
2987,45.9526,10.9886,1.02264
2988,46.0215,10.0755,1.0883
2989,46.0904,10.0076,0.9803
2990,46.1593,11.168,1.02695
2991,46.2282,10.8143,0.87877
2992,46.2971,10.739,1.08745
2993,46.366,10.7721,1.17828
2994,46.4349,8.7946,1.13103
2995,46.5038,7.8682,1.06845
2996,46.5727,9.3354,1.08914
2997,46.6416,10.5414,0.75442
2998,46.7105,12.5904,0.83739
2999,46.7794,17.2022,0.99797
3000,46.8483,15.2975,1.03482
3001,46.9172,12.858,1.26856
3002,46.986,11.4528,1.14149
3003,47.0549,11.0832,1.59555
3004,47.1238,9.6094,1.49863
3005,47.1927,8.7372,1.04323
3006,47.2616,9.4643,1.02645
3007,47.3305,8.4799,0.96448
3008,47.3994,8.528,0.66748
3009,47.4683,9.6674,0.95009
3010,47.5372,9.3755,0.95051
3011,47.6061,8.8542,1.04878
3012,47.675,8.8219,0.52321
3013,47.7439,7.0628,0.20758
3014,47.8128,8.0757,0.57474
3015,47.8817,9.5158,0.74686
3016,47.9506,10.2618,1.02828
3017,48.0195,10.7529,1.45182
3018,48.0884,9.7203,1.54298
3019,48.1573,9.1225,1.32735
3020,48.2261,7.675,1.88338
3021,48.295,6.2682,2.03934
3022,48.3639,7.9955,2.52914
3023,48.4328,8.1253,2.41524
3024,48.5017,8.3381,1.99113
3025,48.5706,7.8336,2.18849
3026,48.6395,6.2917,1.97946
3027,48.7084,6.2722,2.27711
3028,48.7773,9.0874,2.84284
3029,48.8462,9.8454,1.81534
3030,48.9151,10.6939,2.08811
3031,48.984,12.7307,1.40864
3032,49.0529,13.8845,1.44865
3033,49.1218,16.9868,1.81677
3034,49.1907,17.8546,1.67838
3035,49.2596,17.3202,1.84431
3036,49.3285,18.0663,2.63049
3037,49.3974,19.1397,2.2676
3038,49.4662,17.8374,1.82469
3039,49.5351,16.5145,1.60109
3040,49.604,12.1657,1.44314
3041,49.6729,8.8794,1.18636
3042,49.7418,7.5672,0.99615
3043,49.8107,7.9699,1.11004
3044,49.8796,8.0332,1.19119
3045,49.9485,9.0768,1.55308
3046,50.0174,11.9679,2.4808
3047,50.0863,11.6312,2.52074
3048,50.1552,10.3467,3.10021
3049,50.2241,9.4829,2.85414
3050,50.293,10.7496,2.68807
3051,50.3619,11.3818,3.47504
3052,50.4308,10.3953,2.15935
3053,50.4997,11.4425,1.92957
3054,50.5686,12.7793,1.60652
3055,50.6375,9.6918,1.28383
3056,50.7063,11.399,1.1141
3057,50.7752,11.798,1.16094
3058,50.8441,10.6467,1.2233
3059,50.913,10.4465,1.04807
3060,50.9819,11.7473,1.05378
3061,51.0508,12.5267,1.08288
3062,51.1197,12.7596,1.69539
3063,51.1886,13.9642,1.86035
3064,51.2575,12.5227,1.81922
3065,51.3264,11.9965,2.44709
3066,51.3953,14.7017,2.79481
3067,51.4642,14.8741,2.75732
3068,51.5331,14.208,3.25608
3069,51.602,10.1939,2.66111
3070,51.6709,9.3559,1.30481
3071,51.7398,8.3831,1.46612
3072,51.8087,10.2604,1.45736
3073,51.8776,6.3944,0.80935
3074,51.9464,7.1636,0.62174
3075,52.0153,6.968,0.9703
3076,52.0842,7.7832,0.7002
3077,52.1531,7.3896,0.46946
3078,52.222,9.3338,0.67564
3079,52.2909,8.6228,0.90152
3080,52.3598,9.2549,1.94992
3081,52.4287,12.4419,2.28411
3082,52.4976,13.007,3.19114
3083,52.5665,13.255,2.86558
3084,52.6354,13.0408,2.4817
3085,52.7043,14.161,1.27989
3086,52.7732,13.8701,1.27398
3087,52.8421,15.263,1.38879
3088,52.911,16.4038,1.0905
3089,52.9799,11.7768,1.57579
3090,53.0488,11.2364,1.26099
3091,53.1177,10.2412,0.91486
3092,53.1866,10.7464,0.59039
3093,53.2554,11.9777,0.99519
3094,53.3243,10.8239,0.86023
3095,53.3932,12.5415,1.10768
3096,53.4621,10.6514,0.8658
3097,53.531,10.8806,0.63793
3098,53.5999,11.0333,0.79363
3099,53.6688,10.7056,1.11131
3100,53.7377,10.8158,1.20668
3101,53.8066,8.437,1.7954
3102,53.8755,8.1252,1.2777
3103,53.9444,9.029,1.28234
3104,54.0133,10.3356,1.6057
3105,54.0822,12.2916,1.05104
3106,54.1511,11.1753,0.8015
3107,54.22,12.2374,0.73237
3108,54.2889,9.9606,0.8242
3109,54.3578,8.8561,0.66385
3110,54.4267,9.7326,0.59752
3111,54.4955,9.3466,0.84981
3112,54.5644,12.7092,0.63128
3113,54.6333,13.0301,0.78299
3114,54.7022,15.5775,0.97655
3115,54.7711,14.6384,0.62536
3116,54.84,13.2931,0.74522
3117,54.9089,17.0411,0.86734
3118,54.9778,15.5152,1.39983
3119,55.0467,17.1687,1.66097
3120,55.1156,18.0493,1.05683
3121,55.1845,13.6784,1.15362
3122,55.2534,13.5385,1.73673
3123,55.3223,16.4631,1.68878
3124,55.3912,15.0559,1.47937
3125,55.4601,17.1688,1.58762
3126,55.529,14.5209,1.83366
3127,55.5979,16.7759,1.89509
3128,55.6668,18.2875,2.49335
3129,55.7356,21.5151,3.13755
3130,55.8045,23.4347,3.8101
3131,55.8734,24.0797,4.06815
3132,55.9423,21.4606,3.16718
3133,56.0112,19.498,3.56502
3134,56.0801,17.3749,2.76866
3135,56.149,17.7818,2.06188
3136,56.2179,14.6026,1.30272
3137,56.2868,13.1655,1.22557
3138,56.3557,13.0135,1.12396
3139,56.4246,13.9275,0.75447
3140,56.4935,11.9977,0.93072
3141,56.5624,10.4271,1.14109
3142,56.6313,8.7695,1.13566
3143,56.7002,7.5783,1.32756
3144,56.7691,10.5296,1.02347
3145,56.838,9.1016,1.23305
3146,56.9069,8.902,1.45089
3147,56.9757,10.9854,1.3054
3148,57.0446,11.1227,1.42781
3149,57.1135,12.0889,1.24972
3150,57.1824,11.4497,1.21575
3151,57.2513,13.2406,0.904
3152,57.3202,14.8832,1.20695
3153,57.3891,14.5823,2.2109
3154,57.458,16.73,3.43679
3155,57.5269,17.2006,3.02434
3156,57.5958,19.2334,2.66654
3157,57.6647,19.4209,1.90765
3158,57.7336,24.0514,1.4497
3159,57.8025,22.5758,1.78072
3160,57.8714,18.9844,1.61982
3161,57.9403,15.8608,1.21525
3162,58.0092,13.353,1.05817
3163,58.0781,12.7,1.03881
3164,58.147,13.1709,0.85057
3165,58.2159,14.2183,1.19831
3166,58.2847,14.2327,1.24917
3167,58.3536,13.9861,0.86451
3168,58.4225,13.0289,1.21071
3169,58.4914,14.3835,1.57822
3170,58.5603,12.6781,1.35193
3171,58.6292,12.7333,1.61915
3172,58.6981,12.4913,1.87809
3173,58.767,12.0766,1.40429
3174,58.8359,11.7981,1.80884
3175,58.9048,10.2772,1.46857
3176,58.9737,8.9521,1.25553
3177,59.0426,8.1769,1.02948
3178,59.1115,7.8212,0.68089
3179,59.1804,6.3677,0.85852
3180,59.2493,7.6019,0.77562
3181,59.3182,9.2892,0.87487
3182,59.3871,7.8614,0.99728
3183,59.456,10.2059,0.8044
3184,59.5248,9.6195,0.81158
3185,59.5937,7.7174,0.6431
3186,59.6626,9.8578,1.09822
3187,59.7315,9.1242,1.39591
3188,59.8004,7.891,1.2816
3189,59.8693,9.0705,1.27579
3190,59.9382,11.1881,0.87699
3191,60.0071,11.5969,0.73399
3192,60.076,12.2598,0.76442
3193,60.1449,11.5043,0.69487
3194,60.2138,14.0468,0.96202
3195,60.2827,16.9566,1.06875
3196,60.3516,18.0801,1.02491
3197,60.4205,18.8411,2.07832
3198,60.4894,16.6969,3.24029
3199,60.5583,19.8418,3.197
3200,60.6272,19.0657,2.1375
3201,60.6961,17.8271,1.44968
3202,60.7649,19.4226,1.35394
3203,60.8338,19.1307,1.47496
3204,60.9027,18.5822,1.5927
3205,60.9716,17.4874,1.08155
3206,61.0405,21.239,1.32401
3207,61.1094,21.2614,1.15795
3208,61.1783,22.8111,1.08493
3209,61.2472,19.1715,1.51263
3210,61.3161,17.6835,1.25549
3211,61.385,14.2778,0.85498
3212,61.4539,13.0358,0.95401
3213,61.5228,13.8498,0.73593
3214,61.5917,18.9049,0.72598
3215,61.6606,13.0807,1.05582
3216,61.7295,9.8805,1.15035
3217,61.7984,10.5164,1.74556
3218,61.8673,12.4366,2.0299
3219,61.9362,13.356,1.9105
3220,62.005,12.2278,1.49372
3221,62.0739,11.7056,1.48833
3222,62.1428,9.6357,1.11599
3223,62.2117,9.8001,1.01646
3224,62.2806,7.2762,0.84792
3225,62.3495,5.9209,0.92295
3226,62.4184,6.4471,1.14282
3227,62.4873,8.0178,0.99585
3228,62.5562,7.739,0.65352
3229,62.6251,10.6775,0.85134
3230,62.694,14.1589,0.99234
3231,62.7629,16.4594,0.8421
3232,62.8318,15.7967,0.71245
3233,62.9007,14.0641,0.73715
3234,62.9696,11.6648,0.36649
3235,63.0385,12.4787,0.36887
3236,63.1074,14.9472,0.69479
3237,63.1763,18.2064,0.5797
3238,63.2451,20.5769,1.04492
3239,63.314,15.1127,1.12003
3240,63.3829,11.3515,1.27379
3241,63.4518,8.8155,1.16402
3242,63.5207,9.4904,0.81642
3243,63.5896,12.8511,0.70039
3244,63.6585,17.3013,1.05285
3245,63.7274,17.2946,0.96759
3246,63.7963,14.4738,0.99499
3247,63.8652,9.7075,0.8005
3248,63.9341,5.6342,1.22242
3249,64.003,5.4262,0.91522
3250,64.0719,5.8753,0.72515
3251,64.1408,7.1417,0.7419
3252,64.2097,6.8134,0.64409
3253,64.2786,6.3716,0.74622
3254,64.3475,6.4916,0.83641
3255,64.4164,8.7781,0.84219
3256,64.4852,10.7531,1.03464
3257,64.5541,11.0776,1.52989
3258,64.623,13.5051,1.30064
3259,64.6919,13.8474,1.59392
3260,64.7608,16.4835,1.89702
3261,64.8297,16.8783,2.87891
3262,64.8986,19.3293,4.02731
3263,64.9675,21.9411,5.26169
3264,65.0364,21.7696,5.95206
3265,65.1053,19.8895,6.3523
3266,65.1742,20.7255,5.75761
3267,65.2431,17.8528,4.53929
3268,65.312,17.342,2.96721
3269,65.3809,19.5129,2.03291
3270,65.4498,19.2511,1.43869
3271,65.5187,16.2356,1.62634
3272,65.5876,17.9258,1.71394
3273,65.6565,16.9734,1.90171
3274,65.7253,18.3005,0.91046
3275,65.7942,15.3093,0.47739
3276,65.8631,16.456,0.66898
3277,65.932,15.6404,1.19099
3278,66.0009,14.9017,1.36477
3279,66.0698,17.7367,1.60216
3280,66.1387,13.8345,1.79861
3281,66.2076,11.1419,1.35615
3282,66.2765,10.8434,1.25639
3283,66.3454,9.7213,1.53436
3284,66.4143,7.3806,1.36818
3285,66.4832,7.4551,1.09871
3286,66.5521,6.0753,0.67068
3287,66.621,5.1487,0.4695
3288,66.6899,7.87,0.90854
3289,66.7588,6.6132,0.57853
3290,66.8277,6.4686,1.39693
3291,66.8966,6.2694,0.93254
3292,66.9655,7.0769,0.81781
3293,67.0343,8.1014,0.83304
3294,67.1032,8.6895,1.28983
3295,67.1721,10.7229,1.04612
3296,67.241,12.0574,1.7078
3297,67.3099,12.4318,1.71831
3298,67.3788,12.3626,1.64749
3299,67.4477,14.3551,1.9386
3300,67.5166,13.9235,1.92476
3301,67.5855,12.4024,2.69375
3302,67.6544,11.4084,2.5575
3303,67.7233,11.9031,2.27431
3304,67.7922,10.547,2.18619
3305,67.8611,9.6087,2.25174
3306,67.93,11.0195,2.4562
3307,67.9989,13.5982,2.85151
3308,68.0678,12.1917,2.23124
3309,68.1367,12.6995,1.52395
3310,68.2056,16.7419,1.77128
3311,68.2744,15.5368,1.07839
3312,68.3433,12.1526,1.01444
3313,68.4122,6.6864,0.82551
3314,68.4811,7.8352,0.53398
3315,68.55,7.6593,0.51661
3316,68.6189,6.9884,0.83154
3317,68.6878,9.4303,1.19934
3318,68.7567,9.3022,0.83305
3319,68.8256,9.3699,0.93464
3320,68.8945,8.3364,0.674
3321,68.9634,9.0689,1.17545
3322,69.0323,10.3586,0.8829
3323,69.1012,9.246,0.97848
3324,69.1701,8.1396,0.71789
3325,69.239,9.8308,0.68511
3326,69.3079,10.4028,0.68213
3327,69.3768,10.8818,1.14819
3328,69.4457,13.0267,1.37122
3329,69.5145,15.8564,1.26161
3330,69.5834,17.0696,1.32315
3331,69.6523,19.503,1.3085
3332,69.7212,21.5937,1.88289
3333,69.7901,22.073,3.46743
3334,69.859,16.1964,2.72416
3335,69.9279,12.4514,1.28146
3336,69.9968,11.9613,0.89745
3337,70.0657,10.2577,0.71229
3338,70.1346,8.7825,0.70468
3339,70.2035,7.4702,0.8419
3340,70.2724,6.7253,0.43546
3341,70.3413,5.662,0.62203
3342,70.4102,6.7895,0.56292
3343,70.4791,6.2094,0.78477
3344,70.548,6.5133,0.51805
3345,70.6169,5.6432,0.93645
3346,70.6858,5.4894,0.71326
3347,70.7546,6.1019,0.96279
3348,70.8235,7.8524,0.51044
3349,70.8924,7.1195,0.39801
3350,70.9613,7.585,0.42241
3351,71.0302,8.0322,0.65459
3352,71.0991,9.1129,0.90742
3353,71.168,11.6295,0.19354
3354,71.2369,12.7716,0.67788
3355,71.3058,13.8744,1.25804
3356,71.3747,13.2786,1.59803
3357,71.4436,14.6064,0.85933
3358,71.5125,14.6818,1.25792
3359,71.5814,20.2026,1.18768
3360,71.6503,22.282,1.39496
3361,71.7192,21.3992,1.42237
3362,71.7881,18.7529,2.04639
3363,71.857,18.9282,1.89287
3364,71.9259,15.171,2.13064
3365,71.9948,14.0749,2.02459
3366,72.0636,14.0689,2.17404
3367,72.1325,9.3688,1.64393
3368,72.2014,10.2269,2.06978
3369,72.2703,15.084,2.04997
3370,72.3392,11.9071,1.64823
3371,72.4081,10.379,1.67622
3372,72.477,8.1712,1.48708
3373,72.5459,9.4891,1.40531
3374,72.6148,11.8653,1.43643
3375,72.6837,12.0519,1.0476
3376,72.7526,13.5842,0.88155
3377,72.8215,12.1045,0.75076
3378,72.8904,11.1138,0.65991
3379,72.9593,13.5402,1.29485
3380,73.0282,14.691,0.7237
3381,73.0971,12.7757,0.93901
3382,73.166,11.7816,0.91307
3383,73.2348,12.367,0.76974
3384,73.3037,12.3577,1.15547
3385,73.3726,11.5405,0.99751
3386,73.4415,7.9188,0.96675
3387,73.5104,6.0089,1.50373
3388,73.5793,7.2521,1.66158
3389,73.6482,6.3422,1.14089
3390,73.7171,4.6467,1.14281
3391,73.786,6.4462,0.86119
3392,73.8549,6.0696,0.59481
3393,73.9238,4.9364,0.76645
3394,73.9927,4.6206,0.90105
3395,74.0616,6.0932,0.54177
3396,74.1305,5.5488,0.59951
3397,74.1994,5.1765,0.99208
3398,74.2683,5.011,0.62027
3399,74.3372,5.0912,0.43799
3400,74.4061,3.8423,0.65937
3401,74.475,4.6252,0.72698
3402,74.5438,5.2168,0.71742
3403,74.6127,4.8152,0.7864
3404,74.6816,6.4677,0.58398
3405,74.7505,7.5081,0.9746
3406,74.8194,10.2159,1.35795
3407,74.8883,10.1454,1.63898
3408,74.9572,13.4768,2.26864
3409,75.0261,16.1954,2.71313
3410,75.095,18.1206,3.72369
3411,75.1639,21.9872,5.4559
3412,75.2328,27.1501,6.43613
3413,75.3017,28.039,7.11653
3414,75.3706,26.2597,6.16754
3415,75.4395,26.6438,5.43446
3416,75.5084,18.6766,4.70102
3417,75.5773,16.6625,3.3191
3418,75.6462,15.7424,2.72483
3419,75.715,12.6899,2.23123
3420,75.7839,10.1829,1.48286
3421,75.8528,10.2156,1.17922
3422,75.9217,9.1378,0.83137
3423,75.9906,8.0851,0.75901
3424,76.0595,8.5742,0.86683
3425,76.1284,6.4716,0.88696
3426,76.1973,6.6539,0.7862
3427,76.2662,7.6485,0.86393
3428,76.3351,7.8063,0.59324
3429,76.404,6.2561,0.98191
3430,76.4729,7.082,0.66509
3431,76.5418,8.2317,0.72999
3432,76.6107,8.188,0.81693
3433,76.6796,10.6472,0.98911
3434,76.7485,12.9095,0.98786
3435,76.8174,16.8834,1.5348
3436,76.8863,16.7001,0.99157
3437,76.9552,16.3411,1.75472
3438,77.024,15.9313,1.21889
3439,77.0929,16.2008,1.62125
3440,77.1618,15.3341,1.91812
3441,77.2307,11.8799,2.00245
3442,77.2996,12.8583,2.47179
3443,77.3685,14.129,2.64222
3444,77.4374,16.5975,1.96699
3445,77.5063,23.4414,1.76303
3446,77.5752,26.5255,1.66818
3447,77.6441,24.2672,1.90315
3448,77.713,20.7662,1.42431
3449,77.7819,12.5995,1.28183
3450,77.8508,13.2691,1.77978
3451,77.9197,13.9998,1.83576
3452,77.9886,14.1401,1.28784
3453,78.0575,12.2562,1.23656
3454,78.1264,11.2519,1.14608
3455,78.1953,8.3726,1.22681
3456,78.2641,10.8766,1.85541
3457,78.333,9.3285,2.40734
3458,78.4019,9.8186,2.73006
3459,78.4708,13.9094,3.20344
3460,78.5397,12.7325,2.04546
3461,78.6086,10.5551,1.92641
3462,78.6775,13.526,1.04567
3463,78.7464,14.7054,0.51309
3464,78.8153,14.4257,1.1333
3465,78.8842,14.0092,0.90407
3466,78.9531,15.1464,0.83926
3467,79.022,17.2102,1.45574
3468,79.0909,18.9178,1.57038
3469,79.1598,18.0197,1.57121
3470,79.2287,18.9953,0.72336
3471,79.2976,14.1333,0.5448
3472,79.3665,12.144,0.67903
3473,79.4354,14.7909,0.7935
3474,79.5042,16.6165,1.31368
3475,79.5731,14.0964,1.55186
3476,79.642,15.8841,1.18877
3477,79.7109,16.2783,1.07598
3478,79.7798,19.3054,1.72609
3479,79.8487,20.4208,2.02924
