,position (um),Ecad intensity,Abi intensity
3686,26.3866,14.817,1.2738
3687,26.4555,12.6333,1.15395
3688,26.5244,11.5853,1.15398
3689,26.5933,8.3447,1.27789
3690,26.6622,9.4485,0.70233
3691,26.7311,12.6728,0.52507
3692,26.8,13.9057,0.62701
3693,26.8689,10.432,0.7464
3694,26.9377,9.3431,0.51413
3695,27.0066,9.9802,0.86069
3696,27.0755,8.3195,0.54814
3697,27.1444,9.1299,0.67671
3698,27.2133,11.2352,0.48529
3699,27.2822,12.3285,0.34873
3700,27.3511,11.667,0.64449
3701,27.42,12.3435,0.94874
3702,27.4889,11.6117,1.51839
3703,27.5578,10.2329,1.4202
3704,27.6267,9.3766,1.29689
3705,27.6956,7.9855,1.09331
3706,27.7645,6.7556,0.92632
3707,27.8334,7.2513,1.23209
3708,27.9023,5.4744,1.26828
3709,27.9712,5.1181,1.50185
3710,28.0401,6.3609,1.56807
3711,28.109,7.5017,1.5788
3712,28.1778,11.1541,1.67296
3713,28.2467,14.5781,2.0628
3714,28.3156,17.5286,1.76911
3715,28.3845,19.4848,1.60036
3716,28.4534,21.2632,1.52296
3717,28.5223,21.5903,1.1497
3718,28.5912,18.9146,1.23931
3719,28.6601,18.3952,1.5468
3720,28.729,23.2654,1.18747
3721,28.7979,22.5928,0.77148
3722,28.8668,22.1484,0.38721
3723,28.9357,20.389,0.68225
3724,29.0046,15.9466,1.23567
3725,29.0735,12.1921,0.70374
3726,29.1424,12.2614,0.82662
3727,29.2113,13.9936,1.08751
3728,29.2802,12.7906,0.82444
3729,29.3491,10.2498,0.7724
3730,29.4179,12.1194,0.58939
3731,29.4868,14.3888,1.15901
3732,29.5557,14.1005,1.28447
3733,29.6246,15.6279,0.94209
3734,29.6935,14.0855,1.4715
3735,29.7624,14.3022,1.65428
3736,29.8313,17.5358,1.47542
3737,29.9002,16.2397,1.92743
3738,29.9691,17.2653,2.31064
3739,30.038,15.8554,2.26452
3740,30.1069,15.2667,2.7071
3741,30.1758,18.01,2.99767
3742,30.2447,20.7736,4.31226
3743,30.3136,21.8526,4.47271
3744,30.3825,17.5823,3.97883
3745,30.4514,15.1015,2.44072
3746,30.5203,10.7411,1.96644
3747,30.5892,9.8434,1.65425
3748,30.6581,7.8051,1.5425
3749,30.7269,8.0835,1.23536
3750,30.7958,8.9275,0.74635
3751,30.8647,9.7191,0.56503
3752,30.9336,8.3206,0.45558
3753,31.0025,6.3275,0.5423
3754,31.0714,5.9427,0.19504
3755,31.1403,6.3753,0.49909
3756,31.2092,5.8867,0.09979
3757,31.2781,4.9138,0.46291
3758,31.347,4.2683,0.34106
3759,31.4159,4.1947,0.06879
3760,31.4848,2.8854,0.20025
3761,31.5537,4.3039,0.73309
3762,31.6226,4.8776,1.30721
3763,31.6915,5.1954,0.31978
3764,31.7604,6.6623,0.36944
3765,31.8293,7.5736,0.41513
3766,31.8982,8.1989,0.47695
3767,31.967,10.059,0.41166
3768,32.0359,9.0124,0.51165
3769,32.1048,11.1382,0.9156
3770,32.1737,12.2482,0.45852
3771,32.2426,10.6739,0.30454
3772,32.3115,9.4995,0.485
3773,32.3804,7.7401,0.64691
3774,32.4493,7.553,0.42821
3775,32.5182,7.3049,0.23057
3776,32.5871,6.579,0.55204
3777,32.656,5.6599,0.3863
3778,32.7249,3.9016,0.55497
3779,32.7938,3.1908,0.68725
3780,32.8627,2.6179,0.37644
3781,32.9316,2.1316,0.39452
3782,33.0005,3.627,0.50948
3783,33.0694,5.34,0.2301
3784,33.1383,5.9876,0.39065
3785,33.2071,6.8058,0.62002
3786,33.276,7.3875,0.42021
3787,33.3449,6.3063,0.25685
3788,33.4138,6.0855,0.73945
3789,33.4827,3.909,0.53698
3790,33.5516,6.2844,0.83269
3791,33.6205,5.9662,0.73926
3792,33.6894,5.4019,0.92611
3793,33.7583,5.0723,0.73068
3794,33.8272,6.1813,0.91542
3795,33.8961,8.6307,0.63802
3796,33.965,9.0366,0.87272
3797,34.0339,8.4111,1.58953
3798,34.1028,9.3394,2.64654
3799,34.1717,15.6724,3.32426
3800,34.2406,16.4413,3.65735
3801,34.3095,13.5377,3.49388
3802,34.3784,13.9207,2.59665
3803,34.4472,13.8482,3.13286
3804,34.5161,14.2062,3.13776
3805,34.585,11.9179,3.18248
3806,34.6539,10.7072,3.19407
3807,34.7228,11.4421,2.65784
3808,34.7917,11.3547,2.22199
3809,34.8606,13.209,2.51553
3810,34.9295,12.4686,2.12449
3811,34.9984,13.3792,2.37675
3812,35.0673,11.4585,1.72354
3813,35.1362,10.9728,1.17851
3814,35.2051,10.4956,1.26979
3815,35.274,10.6527,1.08544
3816,35.3429,10.0404,0.69679
3817,35.4118,9.834,0.85771
3818,35.4807,10.5403,1.27555
3819,35.5496,10.2191,0.69193
3820,35.6185,12.7823,1.10968
3821,35.6873,13.9658,1.39632
3822,35.7562,13.2576,1.25608
3823,35.8251,11.811,1.22874
3824,35.894,11.3161,1.23189
3825,35.9629,11.1403,1.04369
3826,36.0318,10.2386,1.05421
3827,36.1007,10.9937,1.15554
3828,36.1696,9.5242,1.08476
3829,36.2385,10.6584,0.84528
3830,36.3074,10.2099,1.01655
3831,36.3763,9.5344,1.449
3832,36.4452,9.5964,1.37289
3833,36.5141,8.5489,1.5127
3834,36.583,6.9203,1.0748
3835,36.6519,6.8771,1.69355
3836,36.7208,8.9075,1.33395
3837,36.7897,9.9257,1.52441
3838,36.8586,10.0968,2.06076
3839,36.9274,10.689,1.81002
3840,36.9963,12.6064,2.33793
3841,37.0652,11.8259,2.26457
3842,37.1341,13.3453,2.20879
3843,37.203,17.1598,2.76253
3844,37.2719,16.6154,3.69519
3845,37.3408,15.3463,4.34006
3846,37.4097,12.7412,3.61428
3847,37.4786,11.2792,2.54733
3848,37.5475,9.1374,2.72852
3849,37.6164,9.6604,1.90334
3850,37.6853,10.6629,1.89087
3851,37.7542,7.6159,1.54916
3852,37.8231,8.155,1.6264
3853,37.892,8.4408,1.93613
3854,37.9609,11.3003,1.54697
3855,38.0298,10.6275,1.36804
3856,38.0987,10.6455,1.81192
3857,38.1675,9.8802,1.7178
3858,38.2364,7.7531,1.47009
3859,38.3053,8.5298,1.50701
3860,38.3742,8.4088,1.72428
3861,38.4431,8.9842,1.15426
3862,38.512,7.425,1.29605
3863,38.5809,8.2604,1.48412
3864,38.6498,8.4944,1.43276
3865,38.7187,10.4278,1.43277
3866,38.7876,9.3352,1.6815
3867,38.8565,6.7233,1.33606
3868,38.9254,7.4595,1.94879
3869,38.9943,8.1798,2.50582
3870,39.0632,7.7696,3.00567
3871,39.1321,9.4617,2.28037
3872,39.201,6.804,2.30099
3873,39.2699,4.9837,2.02307
3874,39.3388,5.7632,1.81424
3875,39.4076,6.9652,1.72551
3876,39.4765,7.4589,1.95667
3877,39.5454,9.53,1.10689
3878,39.6143,10.4222,1.01402
3879,39.6832,13.3176,1.40987
3880,39.7521,15.0421,1.60471
3881,39.821,12.7655,1.11969
3882,39.8899,12.0276,1.73279
3883,39.9588,12.165,1.63829
3884,40.0277,10.9973,2.66373
3885,40.0966,10.5628,2.36126
3886,40.1655,10.4105,1.99905
3887,40.2344,11.267,1.75894
3888,40.3033,11.4035,1.54195
3889,40.3722,10.5691,2.03312
3890,40.4411,10.7574,1.48318
3891,40.51,9.6922,1.06281
3892,40.5789,8.7871,1.78473
3893,40.6478,10.7085,2.88416
3894,40.7166,11.6155,2.51962
3895,40.7855,11.3165,2.6203
3896,40.8544,13.6076,3.28928
3897,40.9233,11.3355,3.25226
3898,40.9922,12.6159,2.59778
3899,41.0611,9.5184,1.63579
3900,41.13,10.3339,1.90615
3901,41.1989,10.6018,1.67101
3902,41.2678,12.3915,2.78812
3903,41.3367,10.6149,2.61099
3904,41.4056,9.1126,3.02198
3905,41.4745,10.711,2.45116
3906,41.5434,9.3675,1.94968
3907,41.6123,7.6437,2.30582
3908,41.6812,8.3982,2.16768
3909,41.7501,10.5495,2.1692
3910,41.819,12.4611,1.89918
3911,41.8879,13.6637,1.61435
3912,41.9567,11.9045,1.2573
3913,42.0256,10.8056,0.88316
3914,42.0945,9.3353,1.49421
3915,42.1634,7.2917,1.42519
3916,42.2323,6.5314,1.15209
3917,42.3012,7.6266,0.9836
3918,42.3701,7.6156,0.97634
3919,42.439,5.6502,1.0323
3920,42.5079,6.2745,1.04444
3921,42.5768,6.28,0.79804
3922,42.6457,6.3964,0.95832
3923,42.7146,5.8578,0.81222
3924,42.7835,7.7033,0.69387
3925,42.8524,6.2234,1.00894
3926,42.9213,6.6504,0.9513
3927,42.9902,8.3867,0.71674
3928,43.0591,8.7189,1.0715
3929,43.128,9.2063,0.95426
3930,43.1968,11.6594,0.91178
3931,43.2657,10.575,0.98668
3932,43.3346,9.3632,1.39259
3933,43.4035,10.2289,0.89216
3934,43.4724,11.1839,0.967
3935,43.5413,8.8381,0.78237
3936,43.6102,8.3601,0.52028
3937,43.6791,9.3219,0.72954
3938,43.748,9.7831,0.72696
3939,43.8169,12.8929,1.34934
3940,43.8858,11.2578,1.25156
3941,43.9547,11.308,1.70714
4404,0.0,18.5879,4.38894
4405,0.0689,20.3673,5.09465
4406,0.1378,18.2704,5.55407
4407,0.2067,17.9894,4.57591
4408,0.2756,17.8448,3.78424
4409,0.3445,17.8688,3.27505
4410,0.4134,16.2885,3.28907
4411,0.4823,17.4995,2.84897
4412,0.5512,15.0624,2.10989
4413,0.6201,16.5132,2.00277
4414,0.6889,18.1837,2.15395
4415,0.7578,17.5076,1.43101
4416,0.8267,17.332,1.11572
4417,0.8956,16.4506,1.27011
4418,0.9645,16.7783,1.38961
4419,1.0334,16.4463,1.32377
4420,1.1023,18.0842,1.67255
4421,1.1712,16.1251,1.45638
4422,1.2401,14.9594,1.31904
4423,1.309,15.6412,1.55548
4424,1.3779,15.4888,1.63175
4425,1.4468,15.4164,1.55911
4426,1.5157,15.6795,1.3776
4427,1.5846,12.4627,1.75226
4428,1.6535,11.3592,2.2636
4429,1.7224,11.6021,2.28441
4430,1.7913,12.6187,1.45653
4431,1.8602,13.9951,1.85247
4432,1.929,14.8061,2.04251
4433,1.9979,14.4631,1.35795
4434,2.0668,12.2773,1.11432
4435,2.1357,11.9498,1.69232
4436,2.2046,12.0589,1.2503
4437,2.2735,11.3938,0.73596
4438,2.3424,11.4305,0.80097
4439,2.4113,11.4776,1.61174
4440,2.4802,15.1384,1.7143
4441,2.5491,15.5042,1.59097
4442,2.618,16.1731,1.95474
4443,2.6869,14.8197,1.68833
4444,2.7558,10.1905,2.33914
4445,2.8247,9.8731,2.20312
4446,2.8936,10.0823,2.12782
4447,2.9625,11.8696,1.88591
4448,3.0314,11.5507,1.21222
4449,3.1003,10.6668,1.25369
4450,3.1691,10.6668,1.27334
4451,3.238,12.9466,1.64164
4452,3.3069,15.1401,1.58243
4453,3.3758,17.3217,1.3521
4454,3.4447,14.6576,1.12365
4455,3.5136,12.4991,1.45138
4456,3.5825,12.3355,1.32014
4457,3.6514,11.4786,2.07379
4458,3.7203,10.0351,2.11551
4459,3.7892,10.3318,1.9882
4460,3.8581,12.5125,2.03956
4461,3.927,14.069,2.39185
4462,3.9959,17.1928,2.68422
4463,4.0648,20.482,4.04942
4464,4.1337,20.6663,5.29247
4465,4.2026,19.2901,6.19454
4466,4.2715,16.662,4.65164
4467,4.3404,14.7839,2.87161
4468,4.4092,13.417,2.13665
4469,4.4781,12.3353,2.18437
4470,4.547,12.3022,1.72631
4471,4.6159,10.5515,1.7897
4472,4.6848,11.0188,1.44974
4473,4.7537,11.2258,1.79064
4474,4.8226,9.0394,1.15635
4475,4.8915,8.3434,1.32504
4476,4.9604,8.1717,1.29944
4477,5.0293,10.1836,1.24134
4478,5.0982,10.6871,2.31484
4479,5.1671,11.1645,4.36735
4480,5.236,10.5701,6.39316
4481,5.3049,11.0032,6.29568
4482,5.3738,8.9769,5.00884
4483,5.4427,9.9937,4.13395
4484,5.5116,11.2177,3.43259
4485,5.5805,13.2178,2.64909
4486,5.6493,11.7956,2.26158
4487,5.7182,13.8299,2.60672
4488,5.7871,11.3649,2.45837
4489,5.856,12.2214,2.45731
4490,5.9249,11.6737,2.505
4491,5.9938,11.3604,2.18952
4492,6.0627,10.1514,2.13316
4493,6.1316,12.4683,1.70572
4494,6.2005,17.4757,1.58414
4495,6.2694,18.472,1.76313
4496,6.3383,16.5807,2.05511
4497,6.4072,13.8991,2.39196
4498,6.4761,14.2092,2.52628
4499,6.545,13.192,2.36214
4500,6.6139,10.9318,2.44665
4501,6.6828,9.1125,2.0541
4502,6.7517,8.9119,1.85213
4503,6.8206,9.8708,1.68156
4504,6.8894,8.6842,1.55345
4505,6.9583,8.7851,1.01924
4506,7.0272,9.9234,0.87381
4507,7.0961,11.3124,1.17282
4508,7.165,10.335,1.02983
4509,7.2339,9.8784,1.49497
4510,7.3028,8.946,1.67274
4511,7.3717,10.141,1.03114
4512,7.4406,7.5261,1.38472
4513,7.5095,6.9857,1.18259
4514,7.5784,7.6852,1.24198
4515,7.6473,7.0407,1.17037
4516,7.7162,6.6642,0.91172
4517,7.7851,5.648,0.96842
4518,7.854,7.775,0.83452
4519,7.9229,7.3694,1.42347
4520,7.9918,7.2212,1.26285
4521,8.0607,9.1887,1.75958
4522,8.1296,9.1216,1.53499
4523,8.1984,10.0747,1.76202
4524,8.2673,10.4651,1.67882
4525,8.3362,10.544,1.41933
4526,8.4051,6.3957,1.86243
4527,8.474,7.5878,2.005
4528,8.5429,8.4049,2.44393
4529,8.6118,10.9026,1.90176
4530,8.6807,11.7162,2.13459
4531,8.7496,13.3305,2.76539
4532,8.8185,13.0514,4.13574
4533,8.8874,11.0424,4.29821
4534,8.9563,14.1749,5.72943
4535,9.0252,17.0238,6.3849
4536,9.0941,17.5895,6.565
4537,9.163,17.1754,5.62526
4538,9.2319,16.1312,4.87703
4539,9.3008,14.0743,4.87009
4540,9.3697,13.2589,3.21094
4541,9.4385,12.1,2.63932
4542,9.5074,10.5019,2.67888
4543,9.5763,8.8982,1.48721
4544,9.6452,8.2504,1.40962
4545,9.7141,8.1104,1.21603
4546,9.783,7.8135,0.97639
4547,9.8519,7.3458,0.80547
4548,9.9208,8.1394,1.09354
4549,9.9897,6.4642,1.01449
4550,10.0586,7.554,0.92717
4551,10.1275,8.7278,1.10416
4552,10.1964,8.3361,0.92471
4553,10.2653,9.0836,1.0549
4554,10.3342,10.1879,1.1471
4555,10.4031,9.6594,0.82878
4556,10.472,7.3663,0.94772
4557,10.5409,5.9302,0.94668
4558,10.6098,8.207,0.89456
4559,10.6786,6.2881,0.88319
4560,10.7475,7.9885,0.83439
4561,10.8164,7.4619,0.73602
4562,10.8853,8.1423,0.38816
4563,10.9542,7.3785,0.69422
4564,11.0231,8.3643,0.70582
4565,11.092,7.6356,0.80048
4566,11.1609,7.1136,1.16434
4567,11.2298,7.3168,0.90579
4568,11.2987,6.1904,0.92565
4569,11.3676,6.7923,0.75146
4570,11.4365,7.104,0.66823
4571,11.5054,7.8284,1.03574
4572,11.5743,7.2782,0.54659
4573,11.6432,8.0625,0.96711
4574,11.7121,7.4195,0.92864
4575,11.781,9.4196,1.32047
4576,11.8499,9.6506,1.09015
4577,11.9187,10.2693,1.14479
4578,11.9876,9.5613,1.29027
4579,12.0565,13.2461,0.83567
4580,12.1254,15.3278,0.96894
4581,12.1943,17.0747,1.22308
4582,12.2632,18.7286,1.06966
4583,12.3321,18.6288,1.51347
4584,12.401,18.2807,2.16351
4585,12.4699,23.6583,3.35428
4586,12.5388,26.3624,4.58474
4587,12.6077,23.2839,4.83648
4588,12.6766,23.3355,3.2757
4589,12.7455,20.6416,3.02003
4590,12.8144,21.481,3.20846
4591,12.8833,16.8812,3.52068
4592,12.9522,15.4073,3.26895
4593,13.0211,14.2557,1.98348
4594,13.09,16.0015,2.11931
4595,13.1588,16.8036,1.73876
4596,13.2277,18.4209,1.96932
4597,13.2966,20.7167,1.53723
4598,13.3655,21.0647,1.78615
4599,13.4344,19.9921,2.29751
4600,13.5033,18.9691,2.0032
4601,13.5722,17.6187,1.89515
4602,13.6411,18.0326,1.35417
4603,13.71,16.7346,1.13864
4604,13.7789,15.8188,1.35752
4605,13.8478,16.9762,1.49422
4606,13.9167,17.3797,2.08951
4607,13.9856,17.9522,2.3623
4608,14.0545,17.0257,2.27366
4609,14.1234,14.4668,2.55229
4610,14.1923,11.994,2.40798
4611,14.2612,13.1829,1.95333
4612,14.3301,14.2285,1.94032
4613,14.3989,13.0372,2.0519
4614,14.4678,13.7346,1.95217
4615,14.5367,16.2665,1.93952
4616,14.6056,15.0629,2.56883
4617,14.6745,12.5155,2.58472
4618,14.7434,9.9568,2.58368
4619,14.8123,8.5331,2.51923
4620,14.8812,9.3966,2.82618
4621,14.9501,8.9166,2.6282
4622,15.019,8.3857,3.2634
4623,15.0879,9.1536,2.74053
4624,15.1568,10.9994,2.10081
4625,15.2257,10.8233,2.23368
4626,15.2946,10.8189,2.57276
4627,15.3635,11.5078,2.53229
4628,15.4324,12.506,2.53199
4629,15.5013,9.3199,2.02905
4630,15.5702,11.337,2.03116
4631,15.6391,12.739,2.08263
4632,15.7079,14.6741,1.87225
4633,15.7768,16.396,1.78126
4634,15.8457,17.1639,2.35499
4635,15.9146,18.8328,2.20423
4636,15.9835,19.4932,1.97828
4637,16.0524,19.3698,2.85484
4638,16.1213,19.0408,2.44409
4639,16.1902,17.4639,2.92865
4640,16.2591,20.6967,4.80367
4641,16.328,19.6201,5.74349
4642,16.3969,18.8833,6.20751
4643,16.4658,14.121,4.18771
4644,16.5347,11.2173,2.23008
4645,16.6036,8.8942,1.44907
4646,16.6725,10.5165,1.32793
4647,16.7414,10.6141,1.61578
4648,16.8103,10.7181,1.78579
4649,16.8792,10.3039,2.57816
4650,16.948,10.7082,2.46251
4651,17.0169,11.839,2.4763
4652,17.0858,12.8449,2.29611
4653,17.1547,13.0012,2.29402
4654,17.2236,14.0522,2.45907
4655,17.2925,15.4988,1.5118
4656,17.3614,15.1604,1.74129
4657,17.4303,17.4339,2.01024
4658,17.4992,19.1639,1.59473
4659,17.5681,13.95,1.30794
4660,17.637,14.4425,1.15395
4661,17.7059,15.1636,1.77903
4662,17.7748,11.8809,1.06425
4663,17.8437,12.9245,0.843
4664,17.9126,12.3218,1.40285
4665,17.9815,10.1731,1.17388
4666,18.0504,9.302,1.42684
4667,18.1193,8.6412,1.0912
4668,18.1881,6.8218,1.01037
4669,18.257,7.0234,0.78408
4670,18.3259,5.6227,0.65128
4671,18.3948,5.1298,0.4919
4672,18.4637,6.8936,0.64779
4673,18.5326,6.299,1.35029
4674,18.6015,6.097,1.38818
4675,18.6704,6.8993,1.56004
4676,18.7393,7.3994,1.44184
4677,18.8082,6.9052,1.27767
4678,18.8771,7.9708,0.96348
4679,18.946,7.6976,1.24609
4680,19.0149,9.434,0.93556
4681,19.0838,13.8534,0.62335
4682,19.1527,15.3625,1.30425
4683,19.2216,14.5752,1.02404
4684,19.2905,12.1771,1.11152
4685,19.3594,10.9346,0.62886
4686,19.4282,9.844,0.96005
4687,19.4971,10.0528,0.99113
4688,19.566,10.5321,1.69497
4689,19.6349,9.9889,1.35602
4690,19.7038,7.8334,1.14689
4691,19.7727,10.198,1.01321
4692,19.8416,9.0781,0.97388
4693,19.9105,6.9967,0.99656
4694,19.9794,4.9314,0.71923
4695,20.0483,6.9759,1.28059
4696,20.1172,7.791,1.97659
4697,20.1861,6.6689,4.3402
4698,20.255,7.1581,6.50143
4699,20.3239,9.7078,8.16867
4700,20.3928,14.0366,7.40204
4701,20.4617,13.0761,4.72749
4702,20.5306,13.8951,3.1926
4703,20.5995,15.7298,2.65069
4704,20.6683,16.1631,2.50416
4705,20.7372,16.1031,2.49761
4706,20.8061,16.203,1.52293
4707,20.875,16.0605,1.60086
4708,20.9439,17.4513,1.56511
4709,21.0128,15.0182,1.72608
4710,21.0817,18.202,1.61522
4711,21.1506,17.0368,1.32106
4712,21.2195,17.7539,2.10827
4713,21.2884,14.2969,2.2344
4714,21.3573,14.6428,1.95858
4715,21.4262,16.4166,1.5414
4716,21.4951,13.4116,1.31105
4717,21.564,11.7206,0.90179
4718,21.6329,10.8342,1.02149
4719,21.7018,10.2639,0.90403
4720,21.7707,10.4019,0.40164
4721,21.8396,12.8741,0.75064
4722,21.9084,16.2112,0.57763
4723,21.9773,16.8444,0.64508
4724,22.0462,15.6788,1.11593
4725,22.1151,14.9749,0.93109
4726,22.184,13.486,1.41936
4727,22.2529,10.9542,1.49156
4728,22.3218,11.9591,1.57041
4729,22.3907,12.4032,1.27516
4730,22.4596,14.7138,1.11067
4731,22.5285,12.9606,0.88344
4732,22.5974,13.6394,1.0792
4733,22.6663,17.9177,1.71536
4734,22.7352,18.885,1.67341
4735,22.8041,19.0429,1.25297
4736,22.873,14.7267,1.56846
4737,22.9419,13.1819,1.54731
4738,23.0108,11.6772,1.14142
4739,23.0797,12.6794,0.84606
4740,23.1486,13.1902,0.60262
4741,23.2174,13.0221,1.10065
4742,23.2863,11.4175,1.11604
4743,23.3552,11.8341,0.99861
4744,23.4241,8.9231,0.69093
4745,23.493,8.5553,0.68815
4746,23.5619,10.9535,0.8527
4747,23.6308,10.8351,1.71077
4748,23.6997,10.8343,1.32427
4749,23.7686,11.4732,1.40514
4750,23.8375,13.3809,1.74573
4751,23.9064,13.9881,1.58292
4752,23.9753,14.1417,1.5
4753,24.0442,13.1068,1.11766
4754,24.1131,11.3667,1.06952
4755,24.182,9.9311,1.32118
4756,24.2509,8.3042,1.60568
4757,24.3198,8.6543,1.61103
4758,24.3887,11.1194,2.63453
4759,24.4575,9.499,2.36932
4760,24.5264,11.2811,2.98773
4761,24.5953,11.4887,2.10823
4762,24.6642,12.6067,1.73855
4763,24.7331,12.8267,1.82349
4764,24.802,11.7213,1.55697
4765,24.8709,12.9376,1.08105
4766,24.9398,10.6918,0.95478
4767,25.0087,8.3178,0.51237
4768,25.0776,7.7753,0.51118
4769,25.1465,7.1168,0.69714
4770,25.2154,8.6335,0.42297
4771,25.2843,10.1551,0.82163
4772,25.3532,9.3333,1.25034
4773,25.4221,9.5406,1.52529
4774,25.491,9.978,1.58225
4775,25.5599,11.9891,1.30861
4776,25.6288,13.4466,1.46996
4777,25.6976,15.3954,2.07243
4778,25.7665,15.9477,2.12522
4779,25.8354,16.8092,1.62835
4780,25.9043,17.1392,1.9478
4781,25.9732,18.6795,2.91074
4782,26.0421,16.0025,2.88462
4783,26.111,12.8013,2.78295
4784,26.1799,12.9158,2.01939
4785,26.2488,10.659,1.35361
4786,26.3177,9.1346,1.11698
4787,26.3866,7.0712,0.87468
4788,26.4555,7.1796,0.74353
4789,26.5244,6.8407,0.4768
4790,26.5933,7.0588,0.34024
4791,26.6622,7.1612,0.70299
4792,26.7311,7.4763,0.60599
4793,26.8,6.944,0.45768
4794,26.8689,4.7082,0.31663
4795,26.9377,5.4115,0.38611
4796,27.0066,5.9009,0.20885
4797,27.0755,5.9816,0.42821
4798,27.1444,6.4577,0.34656
4799,27.2133,7.2256,0.45438
4800,27.2822,7.7897,0.52928
4801,27.3511,6.6929,0.36601
4802,27.42,9.0675,0.62972
4803,27.4889,6.5384,0.7489
4804,27.5578,6.1582,1.27687
4805,27.6267,5.4468,1.1279
4806,27.6956,5.7276,1.24296
4807,27.7645,4.1056,1.38532
4808,27.8334,4.9845,1.41336
4809,27.9023,4.5938,0.87676
4810,27.9712,3.6155,0.33619
4811,28.0401,4.0045,0.44101
4812,28.109,3.9022,0.67794
4813,28.1778,4.3887,0.80694
4814,28.2467,6.1525,0.74426
4815,28.3156,7.1521,0.63503
4816,28.3845,6.1262,1.07183
4817,28.4534,6.9416,0.70028
4818,28.5223,5.62,0.76739
4819,28.5912,5.9254,1.27323
4820,28.6601,6.998,1.17567
4821,28.729,5.8957,1.74536
4822,28.7979,5.9173,1.08298
4823,28.8668,6.3004,2.11806
4824,28.9357,8.1174,1.92036
4825,29.0046,7.9298,1.92439
4826,29.0735,8.8567,2.19689
4827,29.1424,10.2117,2.78176
4828,29.2113,11.8111,2.50506
4829,29.2802,11.3111,1.81285
4830,29.3491,10.8618,1.95947
4831,29.4179,10.1696,1.9709
4832,29.4868,10.0068,1.45626
4833,29.5557,8.2731,2.25364
4834,29.6246,9.8758,2.23595
4835,29.6935,7.8113,2.61687
4836,29.7624,8.7709,2.35451
4837,29.8313,7.2636,2.18561
4838,29.9002,6.6848,1.77464
5505,0.0,20.1692,4.88447
5506,0.0689,21.0267,4.96313
5507,0.1378,18.4217,5.00384
5508,0.2067,19.9157,5.14896
5509,0.2756,20.3116,4.02277
5510,0.3445,20.0205,2.46637
5511,0.4134,16.3919,2.8968
5512,0.4823,13.7718,2.57236
5513,0.5512,13.1266,2.16316
5514,0.6201,10.6142,1.70198
5515,0.6889,7.5359,1.53166
5516,0.7578,5.9612,1.18982
5517,0.8267,5.7801,0.80047
5518,0.8956,5.5506,0.98211
5519,0.9645,5.0307,0.85027
5520,1.0334,5.36,1.00846
5521,1.1023,4.7405,0.67497
5522,1.1712,4.1051,0.60519
5523,1.2401,5.9439,0.4375
5524,1.309,4.4641,0.55575
5525,1.3779,6.2385,0.71471
5526,1.4468,5.7819,0.72985
5527,1.5157,5.8437,0.88582
5528,1.5846,6.2606,1.45292
5529,1.6535,6.0556,1.12143
5530,1.7224,7.6582,1.34066
5531,1.7913,6.7655,1.19994
5532,1.8602,5.777,1.36633
5533,1.929,5.4709,1.27142
5534,1.9979,6.8882,1.13597
5535,2.0668,10.6664,1.23354
5536,2.1357,14.2049,0.9649
5537,2.2046,15.9537,0.8155
5538,2.2735,16.0503,1.52186
5539,2.3424,17.5611,2.7015
5540,2.4113,16.1203,3.33574
5541,2.4802,17.0838,3.49222
5542,2.5491,16.7219,4.38852
5543,2.618,19.1594,3.23741
5544,2.6869,20.1825,2.94234
5545,2.7558,21.5431,2.40879
5546,2.8247,22.4379,2.54669
5547,2.8936,21.3416,2.69247
5548,2.9625,20.2484,2.50843
5549,3.0314,17.1959,2.97211
5550,3.1003,13.2291,3.60859
5551,3.1691,12.1882,2.86109
5552,3.238,8.7196,3.32959
5553,3.3069,8.5096,2.22561
5554,3.3758,9.1767,1.82996
5555,3.4447,6.9425,1.56967
5556,3.5136,6.8696,1.66299
5557,3.5825,7.5571,1.6265
5558,3.6514,7.6099,1.37553
5559,3.7203,8.6082,1.22467
5560,3.7892,7.9868,1.59924
5561,3.8581,8.0339,2.11065
5562,3.927,8.3516,2.77069
5563,3.9959,9.5158,3.05558
5564,4.0648,10.487,2.61463
5565,4.1337,9.8958,2.31728
5566,4.2026,9.9806,2.45687
5567,4.2715,12.0182,2.4591
5568,4.3404,10.4975,2.68219
5569,4.4092,10.6356,3.97031
5570,4.4781,14.0359,5.10237
5571,4.547,17.7369,6.88564
5572,4.6159,18.9173,8.66331
5573,4.6848,20.2979,7.6065
5574,4.7537,26.5088,6.19569
5575,4.8226,21.9187,5.64365
5576,4.8915,19.4239,3.53916
5577,4.9604,17.6852,2.73398
5578,5.0293,17.6205,2.38102
5579,5.0982,18.1556,2.14499
5580,5.1671,16.4445,3.88058
5581,5.236,16.2536,3.6805
5582,5.3049,14.6724,3.78535
5583,5.3738,14.1782,3.06276
5584,5.4427,17.5267,2.69424
5585,5.5116,16.695,3.49987
5586,5.5805,16.7815,2.62274
5587,5.6493,16.2296,1.75786
5588,5.7182,19.4895,2.04745
5589,5.7871,17.4343,1.43601
5590,5.856,15.948,1.3674
5591,5.9249,17.3271,1.5301
5592,5.9938,17.9994,1.78243
5593,6.0627,16.2305,1.65505
5594,6.1316,16.3776,1.63658
5595,6.2005,13.6993,2.39543
5596,6.2694,14.1808,3.18947
5597,6.3383,15.8628,4.46024
5598,6.4072,14.8264,4.41595
