,position (um),Ecad intensity,Abi intensity
3168,39.4076,5.2449,0.31104
3169,39.4765,4.3168,0.41949
3170,39.5454,3.9682,0.35669
3171,39.6143,3.5534,0.73697
3172,39.6832,5.6545,1.13964
3173,39.7521,4.4442,0.97738
3174,39.821,3.9091,0.52409
3175,39.8899,4.4978,0.45973
3176,39.9588,4.0044,0.71086
3177,40.0277,4.8759,1.09379
3178,40.0966,5.3183,1.33747
3179,40.1655,5.7208,1.25959
3180,40.2344,5.2649,1.48012
3181,40.3033,6.1582,1.29141
3182,40.3722,6.1516,0.42531
3183,40.4411,7.2395,0.74248
3184,40.51,6.8265,0.74387
3185,40.5789,6.3492,0.47483
3186,40.6478,7.8409,0.39224
3187,40.7166,11.3319,0.54068
3188,40.7855,11.8877,0.85376
3189,40.8544,10.1073,0.52967
3190,40.9233,9.3135,0.78101
3191,40.9922,9.6446,1.74451
3192,41.0611,8.8497,1.00534
3193,41.13,8.7615,1.09867
3194,41.1989,9.4617,0.51962
3195,41.2678,5.71,0.46436
3196,41.3367,5.4957,0.73373
3197,41.4056,5.3471,0.67852
3198,41.4745,5.1471,0.59563
3199,41.5434,6.9931,0.86867
3200,41.6123,6.0524,1.01681
3201,41.6812,5.4869,1.19249
3202,41.7501,6.4614,1.47535
3203,41.819,6.6575,1.18379
3204,41.8879,7.687,1.51196
3205,41.9567,7.7155,1.49637
3206,42.0256,8.4491,1.26269
3207,42.0945,8.4928,1.23916
3208,42.1634,8.1805,1.3982
3209,42.2323,9.2105,0.92794
3210,42.3012,9.4975,1.17523
3211,42.3701,9.8448,1.27165
3212,42.439,7.173,0.92059
3213,42.5079,7.6877,0.81581
3214,42.5768,6.8779,0.39353
3215,42.6457,6.4544,0.29052
3216,42.7146,7.1991,0.5223
3217,42.7835,10.7773,0.69166
3218,42.8524,12.6379,0.53935
3219,42.9213,9.8465,0.59937
3220,42.9902,10.0384,0.36542
3221,43.0591,7.5724,0.20725
3222,43.128,8.665,0.50498
3223,43.1968,9.8375,0.49011
3224,43.2657,7.3645,0.44813
3225,43.3346,6.5142,0.68546
3226,43.4035,7.5591,0.44843
3227,43.4724,7.126,0.41884
3228,43.5413,6.9304,0.53057
3229,43.6102,5.8906,0.67053
3230,43.6791,5.3499,0.53704
3231,43.748,5.3051,0.45698
3232,43.8169,7.3419,0.74144
3233,43.8858,9.1682,0.759
3234,43.9547,8.4121,0.76855
3235,44.0236,8.3142,0.59441
3236,44.0925,7.6837,0.65201
3237,44.1614,7.6591,0.95198
3238,44.2303,6.8132,1.0728
3239,44.2992,7.0141,1.40027
3240,44.3681,9.2381,1.42391
3241,44.437,9.6806,0.89443
3242,44.5058,8.2127,1.3168
3243,44.5747,10.027,1.34409
3244,44.6436,9.1823,1.40234
3245,44.7125,8.7589,0.95032
3246,44.7814,9.3991,1.70906
3247,44.8503,11.5994,2.35355
3248,44.9192,10.3936,2.96138
3249,44.9881,12.0622,3.68836
3250,45.057,13.2576,3.31754
3251,45.1259,13.2496,1.99991
3252,45.1948,13.5385,2.60432
3253,45.2637,11.668,1.91812
3254,45.3326,10.3737,2.11068
3255,45.4015,8.1834,2.06993
3256,45.4704,7.7575,1.65738
3257,45.5393,8.0836,1.48196
3258,45.6082,8.3149,1.38972
3259,45.6771,9.3301,1.22072
3260,45.7459,7.2726,1.52294
3261,45.8148,5.1504,1.53478
3262,45.8837,4.5514,1.24485
3263,45.9526,7.5204,1.32057
3264,46.0215,8.2946,1.39819
3265,46.0904,7.2953,1.22406
3266,46.1593,6.2382,0.74832
3267,46.2282,5.2584,0.56064
3268,46.2971,5.2864,0.64248
3269,46.366,5.8867,0.50029
3270,46.4349,5.458,0.45351
3271,46.5038,5.9063,0.56263
3272,46.5727,6.8419,0.228
3273,46.6416,6.3197,0.25187
3274,46.7105,7.4506,0.31352
3275,46.7794,9.4419,0.26556
3276,46.8483,7.9845,0.42998
3277,46.9172,9.4564,0.59024
3278,46.986,10.789,0.55831
3279,47.0549,7.747,0.96613
3280,47.1238,9.0877,1.21044
3281,47.1927,9.8332,1.24633
3282,47.2616,8.4119,1.06445
3283,47.3305,7.2082,0.7324
3284,47.3994,8.0352,0.76846
3285,47.4683,6.9728,1.15356
3286,47.5372,6.1329,1.33424
3287,47.6061,8.9366,1.11787
3288,47.675,12.9035,1.01242
3289,47.7439,9.5186,0.86051
3290,47.8128,10.5338,0.55829
3291,47.8817,9.3541,0.42658
3292,47.9506,8.8973,0.85493
3293,48.0195,9.9033,0.96279
3294,48.0884,9.0574,0.45082
3295,48.1573,9.7724,0.30083
3296,48.2261,8.1318,0.62606
3297,48.295,6.67,0.67067
3298,48.3639,7.2225,0.76215
3299,48.4328,5.3915,1.19102
3300,48.5017,5.2494,0.96372
3301,48.5706,4.5743,1.06383
3302,48.6395,5.5074,1.00705
3303,48.7084,6.3432,1.30908
3304,48.7773,4.5293,1.32164
3305,48.8462,4.1505,0.86396
3306,48.9151,4.1231,0.56561
3307,48.984,5.3801,0.63749
3308,49.0529,4.7857,0.84097
3309,49.1218,3.9144,0.49986
3310,49.1907,3.6397,0.38113
3311,49.2596,3.5902,0.74448
3312,49.3285,2.9345,0.81651
3313,49.3974,4.8718,0.65307
3314,49.4662,6.541,0.79172
3315,49.5351,5.3793,0.49457
3316,49.604,6.4211,0.43876
3317,49.6729,5.7106,0.34179
3318,49.7418,5.5658,0.41479
3319,49.8107,4.6826,0.32728
3320,49.8796,4.1887,0.07555
3321,49.9485,5.2722,0.31532
3322,50.0174,6.5049,0.10865
3323,50.0863,4.8465,0.34766
3324,50.1552,3.7396,0.40735
3325,50.2241,3.297,0.29316
3326,50.293,3.6417,0.33725
3327,50.3619,3.7235,0.33851
3328,50.4308,4.3358,0.18103
3329,50.4997,4.9863,0.64838
3330,50.5686,6.1258,1.02166
3331,50.6375,5.2396,1.24341
3332,50.7063,5.5018,0.82018
3333,50.7752,4.0792,0.51292
3334,50.8441,5.0219,0.57075
3335,50.913,4.8236,0.30213
3336,50.9819,5.6847,0.76521
3337,51.0508,6.6306,0.42728
3338,51.1197,7.5568,0.63553
3339,51.1886,8.7086,1.28614
3340,51.2575,9.9469,1.05114
3341,51.3264,10.5407,1.29768
3342,51.3953,9.4227,1.708
3343,51.4642,10.3212,2.09393
3344,51.5331,8.9691,2.24573
3345,51.602,6.56,2.01135
3346,51.6709,5.9346,1.67731
3347,51.7398,6.2818,1.64986
3348,51.8087,5.6654,0.8227
3349,51.8776,4.2096,1.09716
3350,51.9464,4.972,0.722
3351,52.0153,4.7974,0.51784
3352,52.0842,4.1673,0.32549
3353,52.1531,4.445,0.35547
3354,52.222,6.2574,0.22743
3355,52.2909,7.0697,0.05146
3356,52.3598,7.4879,0.66213
3357,52.4287,7.0644,0.67836
3358,52.4976,6.5064,0.43443
3359,52.5665,5.6613,0.4335
3360,52.6354,6.7347,0.45388
3361,52.7043,9.5965,0.78402
3362,52.7732,10.392,0.70722
3363,52.8421,8.2867,1.5888
3364,52.911,7.096,1.2828
3365,52.9799,8.4725,0.99081
3366,53.0488,6.9323,1.373
3367,53.1177,7.5762,1.69878
3368,53.1866,6.4768,0.66646
3369,53.2554,6.2699,0.84813
3370,53.3243,6.1028,0.87691
3371,53.3932,6.8173,0.42512
3372,53.4621,5.505,0.80532
3373,53.531,4.9833,0.63049
3374,53.5999,5.6109,0.67428
3375,53.6688,4.9214,1.01256
3376,53.7377,6.0048,0.73004
3377,53.8066,5.3496,1.08061
3378,53.8755,5.8559,1.40489
3379,53.9444,5.9705,1.82658
3380,54.0133,7.9027,0.76771
3381,54.0822,7.331,1.2057
3382,54.1511,6.8382,1.35622
3383,54.22,7.8276,0.63789
3384,54.2889,9.0697,0.61222
3385,54.3578,9.4622,0.87531
3386,54.4267,6.9116,0.58778
3387,54.4955,8.1513,0.76101
3388,54.5644,7.5164,0.68071
3389,54.6333,11.504,0.96743
3390,54.7022,8.9109,1.58796
3391,54.7711,7.2282,0.99723
3392,54.84,7.2768,1.48609
3393,54.9089,6.4181,1.44383
3394,54.9778,6.1483,1.00636
3395,55.0467,6.7885,1.45553
3396,55.1156,7.5445,1.08286
3397,55.1845,7.6085,0.91927
3398,55.2534,9.9123,1.24442
3399,55.3223,9.4216,1.5791
3400,55.3912,9.3206,1.76852
3401,55.4601,9.4485,2.56804
3402,55.529,11.3036,2.87553
3403,55.5979,9.6651,2.50451
3404,55.6668,11.0741,2.09519
3405,55.7356,10.6287,2.16092
3406,55.8045,10.9648,1.82013
3407,55.8734,11.2875,1.90257
3408,55.9423,7.1213,1.16245
3409,56.0112,5.2912,1.36272
3410,56.0801,5.1767,0.70375
3411,56.149,5.1991,0.44649
3412,56.2179,6.9562,0.47364
3413,56.2868,7.0425,0.42919
3414,56.3557,7.3304,0.39253
3415,56.4246,7.8543,0.517
3416,56.4935,7.9138,0.42494
3417,56.5624,9.2293,0.90502
3418,56.6313,8.2396,0.84361
3419,56.7002,8.2085,1.1734
3420,56.7691,7.5423,0.94264
3421,56.838,7.3867,1.02421
3422,56.9069,5.965,1.47506
3423,56.9757,6.8136,1.18783
3424,57.0446,7.2093,0.89809
3425,57.1135,8.1142,0.91364
3426,57.1824,4.9499,0.86076
3427,57.2513,6.043,0.65602
3428,57.3202,6.0413,0.63227
3429,57.3891,6.1909,0.78749
3430,57.458,6.5091,0.4301
3431,57.5269,7.5068,0.76012
3432,57.5958,6.6883,1.28944
3433,57.6647,5.5081,1.38548
3434,57.7336,7.0797,1.72854
3435,57.8025,6.8182,1.74584
3436,57.8714,6.069,1.57996
3437,57.9403,7.3285,1.70251
3438,58.0092,6.9985,1.28099
3439,58.0781,6.2302,1.14991
3440,58.147,5.3209,1.03847
3441,58.2159,4.1718,0.85172
3442,58.2847,3.4179,0.62596
3443,58.3536,3.4118,0.59136
3444,58.4225,3.2252,0.88469
3445,58.4914,3.9738,0.83689
3446,58.5603,3.6252,0.76016
3447,58.6292,2.7842,0.63396
3448,58.6981,2.6847,0.25377
3449,58.767,1.9903,0.40136
3450,58.8359,2.4397,0.21451
3451,58.9048,2.9646,0.2303
3452,58.9737,3.768,0.45023
3453,59.0426,4.9362,0.10123
3454,59.1115,4.7836,0.16138
3455,59.1804,5.0465,0.21736
3456,59.2493,3.7021,0.17354
3457,59.3182,3.8743,0.24188
3458,59.3871,3.9076,0.432
3459,59.456,5.3065,0.27076
3460,59.5248,5.1132,0.23827
3461,59.5937,4.1169,0.70643
3462,59.6626,4.0727,0.99892
3463,59.7315,4.3876,0.89544
3464,59.8004,6.8055,2.2657
3465,59.8693,5.7405,1.95643
3466,59.9382,6.5646,2.37113
3467,60.0071,8.4064,2.98009
3468,60.076,9.2039,2.90546
3469,60.1449,7.7439,2.42128
3470,60.2138,6.9304,2.09447
3471,60.2827,6.9415,2.42215
3472,60.3516,5.4057,1.4733
3473,60.4205,4.8103,1.22326
3474,60.4894,4.8399,1.1318
3475,60.5583,5.3354,0.89941
3476,60.6272,4.1957,0.93869
3477,60.6961,6.5732,0.65832
3478,60.7649,6.3413,0.68063
3479,60.8338,4.4908,0.72725
3480,60.9027,5.1065,0.77829
3481,60.9716,4.4644,0.58336
3482,61.0405,6.1075,0.46222
3483,61.1094,5.3557,0.40695
3484,61.1783,7.453,0.65192
3485,61.2472,6.4327,0.72344
3486,61.3161,3.9686,0.20367
3487,61.385,3.6099,0.22143
3488,61.4539,2.951,0.54127
3489,61.5228,3.8288,0.52385
3490,61.5917,3.0961,0.37687
3491,61.6606,4.3673,0.68086
3492,61.7295,3.6224,0.75899
3493,61.7984,4.1784,1.19408
3494,61.8673,5.1464,1.81106
3495,61.9362,5.3952,2.12526
3496,62.005,4.5108,1.97438
3497,62.0739,4.7446,1.72115
3498,62.1428,4.7389,2.23983
3499,62.2117,3.3653,1.27335
3500,62.2806,1.9104,1.05718
3501,62.3495,2.2917,0.932
3502,62.4184,2.6786,1.1547
3503,62.4873,3.4994,1.25633
3504,62.5562,4.3213,0.89516
3505,62.6251,5.1562,1.01021
3506,62.694,5.6404,1.17393
3507,62.7629,4.7335,1.46357
3894,0.0,18.1288,2.03298
3895,0.0689,17.4965,1.78632
3896,0.1378,17.336,1.8287
3897,0.2067,22.5926,2.05628
3898,0.2756,23.7639,2.23949
3899,0.3445,21.6825,2.49098
3900,0.4134,17.7569,2.68901
3901,0.4823,15.6669,2.91502
3902,0.5512,17.0613,1.99153
3903,0.6201,14.5254,1.66146
3904,0.6889,13.3167,1.79863
3905,0.7578,13.7733,1.26482
3906,0.8267,12.9905,1.22937
3907,0.8956,12.7073,0.92118
3908,0.9645,12.1642,1.28637
3909,1.0334,11.0983,1.26144
3910,1.1023,11.4758,1.201
3911,1.1712,10.3485,1.39731
3912,1.2401,10.4776,1.0623
3913,1.309,9.5671,0.59463
3914,1.3779,8.2993,1.09533
3915,1.4468,10.8346,0.64527
3916,1.5157,8.7349,1.52476
3917,1.5846,6.2619,1.99837
3918,1.6535,5.5918,1.81583
3919,1.7224,4.8775,2.04694
3920,1.7913,5.8291,1.55547
3921,1.8602,7.2985,1.72124
3922,1.929,7.6701,1.18228
3923,1.9979,7.028,1.20769
3924,2.0668,6.4119,0.95198
3925,2.1357,5.6926,0.76471
3926,2.2046,5.5627,0.67711
3927,2.2735,4.751,0.72811
3928,2.3424,5.4017,0.57178
3929,2.4113,4.2479,0.6958
3930,2.4802,3.3692,0.57703
3931,2.5491,3.7308,0.47915
3932,2.618,2.9401,0.533
3933,2.6869,3.4177,1.08908
3934,2.7558,4.6395,0.7386
3935,2.8247,4.3001,1.11875
3936,2.8936,4.5493,0.91177
3937,2.9625,4.6894,0.98232
3938,3.0314,4.5738,0.6998
3939,3.1003,4.0568,0.60673
3940,3.1691,4.9252,0.90603
3941,3.238,4.3789,0.69021
3942,3.3069,4.6504,0.43989
3943,3.3758,5.3571,0.78305
3944,3.4447,5.1854,0.64834
3945,3.5136,4.1505,0.42994
3946,3.5825,5.051,0.38998
3947,3.6514,5.5469,0.72102
3948,3.7203,6.2132,0.6801
3949,3.7892,5.2033,0.69813
3950,3.8581,4.9599,0.38544
3951,3.927,4.3105,0.24227
3952,3.9959,1.894,0.37403
3953,4.0648,2.4727,0.52088
3954,4.1337,2.717,0.29928
3955,4.2026,3.5019,0.66471
3956,4.2715,3.5724,0.6282
3957,4.3404,3.8477,0.27154
3958,4.4092,3.809,0.42542
3959,4.4781,4.8436,0.50712
3960,4.547,4.7321,0.4926
3961,4.6159,6.6822,0.39917
3962,4.6848,8.2373,0.42806
3963,4.7537,7.0551,0.39915
3964,4.8226,5.8916,0.69503
3965,4.8915,6.0375,0.89349
3966,4.9604,6.0639,0.6901
3967,5.0293,7.5002,1.26227
3968,5.0982,8.0863,1.39409
3969,5.1671,10.453,1.10226
3970,5.236,13.3451,1.63549
3971,5.3049,14.3105,1.85834
3972,5.3738,13.9326,2.26532
3973,5.4427,14.8137,2.15417
3974,5.5116,16.2089,2.02124
3975,5.5805,14.6633,2.21316
3976,5.6493,13.5661,1.99318
3977,5.7182,13.6903,1.42619
3978,5.7871,13.148,1.37723
3979,5.856,12.89,0.79228
3980,5.9249,14.0937,1.0172
3981,5.9938,11.8651,1.15405
3982,6.0627,10.9795,1.02548
3983,6.1316,11.6482,0.98915
3984,6.2005,13.0379,0.93293
3985,6.2694,12.5302,1.15012
3986,6.3383,12.6874,1.33549
3987,6.4072,14.0526,1.20813
3988,6.4761,16.0539,1.66895
3989,6.545,13.9932,1.55169
3990,6.6139,15.2955,1.55247
3991,6.6828,14.7369,2.8235
3992,6.7517,16.3481,2.69254
3993,6.8206,13.953,3.64973
3994,6.8894,13.3571,2.47742
3995,6.9583,13.8218,1.5106
3996,7.0272,12.9617,0.66422
3997,7.0961,13.1418,0.64593
3998,7.165,14.0439,0.72496
3999,7.2339,13.4568,0.30114
4000,7.3028,13.9962,1.02556
4001,7.3717,13.3201,0.81246
4002,7.4406,11.9249,0.85391
4003,7.5095,13.1793,1.32647
4004,7.5784,13.2266,1.25281
4005,7.6473,13.7036,1.18189
4006,7.7162,14.9077,1.27189
4007,7.7851,13.9578,2.40444
4008,7.854,13.9632,2.48756
4009,7.9229,15.5815,3.24703
4010,7.9918,16.9423,3.78822
4011,8.0607,18.5466,4.32732
4012,8.1296,20.2646,4.66273
4013,8.1984,19.285,4.56959
4014,8.2673,20.4592,4.48377
4015,8.3362,19.3018,3.7296
4016,8.4051,18.3433,3.50171
4017,8.474,14.1905,2.55408
4018,8.5429,13.7703,1.67465
4019,8.6118,11.8412,1.13814
4020,8.6807,9.6484,1.22747
4021,8.7496,7.4836,0.80282
4022,8.8185,4.3468,1.06867
4023,8.8874,3.7467,0.69404
4024,8.9563,4.2286,0.46642
4025,9.0252,4.0683,0.32729
4026,9.0941,4.5988,0.57373
4027,9.163,4.898,0.24557
4028,9.2319,3.7958,0.40544
4029,9.3008,3.2529,0.21245
4030,9.3697,3.7769,0.24783
4031,9.4385,3.6166,0.06758
4032,9.5074,4.8079,0.26147
4033,9.5763,4.6915,0.25077
4034,9.6452,7.4435,0.41367
4035,9.7141,6.5207,0.46291
4036,9.783,6.6753,0.38286
4037,9.8519,6.2819,0.73043
4038,9.9208,5.3068,0.64031
4039,9.9897,8.642,1.17428
4040,10.0586,7.907,0.83653
4041,10.1275,8.0193,1.01274
4042,10.1964,11.7745,1.47995
4043,10.2653,12.7909,2.07963
4044,10.3342,12.5693,2.36583
4045,10.4031,13.5944,2.4143
4046,10.472,19.19,2.66148
4047,10.5409,18.3087,2.29802
4048,10.6098,15.7237,1.88441
4049,10.6786,13.0254,2.03362
4050,10.7475,12.5126,1.34058
4051,10.8164,11.6527,1.48268
4052,10.8853,11.7705,1.13279
4053,10.9542,11.3015,1.13256
4054,11.0231,13.8039,0.69539
4055,11.092,14.2649,0.46158
4056,11.1609,9.8258,0.43071
4057,11.2298,10.7255,0.67171
4058,11.2987,8.2112,0.34557
4059,11.3676,7.717,0.5396
4060,11.4365,9.1387,0.79778
4061,11.5054,9.8968,0.51778
4062,11.5743,9.4074,0.75135
4063,11.6432,9.9789,0.69701
4064,11.7121,9.9649,0.56086
4065,11.781,11.8212,0.89533
4066,11.8499,12.8863,1.2061
4067,11.9187,12.9814,1.63836
4068,11.9876,11.0007,1.03989
4069,12.0565,10.2353,1.16977
4070,12.1254,10.078,1.06272
4071,12.1943,9.8919,1.39635
4072,12.2632,10.5782,1.05923
4073,12.3321,8.5907,0.73957
4074,12.401,9.3368,0.57854
4075,12.4699,8.7787,0.6677
4076,12.5388,6.1389,0.75646
4077,12.6077,7.5051,0.69278
4078,12.6766,6.5933,0.28359
4079,12.7455,5.7426,0.24415
4080,12.8144,3.6204,0.35498
4081,12.8833,5.2218,0.23732
4082,12.9522,5.4125,0.02128
4083,13.0211,6.0543,0.24915
4084,13.09,5.5537,0.27282
4085,13.1588,5.8694,0.29009
4086,13.2277,9.2762,0.43813
4087,13.2966,9.6196,1.03679
4088,13.3655,8.9234,1.07441
4089,13.4344,9.2524,0.52583
4090,13.5033,8.5956,0.46922
4091,13.5722,10.1559,0.65939
4092,13.6411,10.7786,0.85211
4093,13.71,11.3717,1.0352
4094,13.7789,11.0357,0.49372
4095,13.8478,10.0342,0.69766
4096,13.9167,10.3999,1.00007
4097,13.9856,12.3931,1.0215
4098,14.0545,10.1652,1.53225
4099,14.1234,9.2828,2.01563
4100,14.1923,9.8909,1.78291
4101,14.2612,11.3275,1.74921
4102,14.3301,11.2825,1.76779
4103,14.3989,12.4377,1.02603
4104,14.4678,9.7817,1.33469
4105,14.5367,11.6991,1.63783
4106,14.6056,12.609,1.84304
4107,14.6745,12.5981,2.01866
4108,14.7434,15.0248,1.72993
4109,14.8123,16.591,1.67201
4110,14.8812,19.2361,2.05774
4111,14.9501,19.8444,1.77201
4112,15.019,17.4103,2.35678
4113,15.0879,15.2085,3.53562
4114,15.1568,14.5728,3.22904
4115,15.2257,13.6866,2.9812
4116,15.2946,11.0151,2.90268
4117,15.3635,7.6309,1.84467
4118,15.4324,8.6949,1.29993
4119,15.5013,8.6713,1.06182
4120,15.5702,8.1126,0.85459
4121,15.6391,9.3061,0.72448
4122,15.7079,11.9789,0.72253
4123,15.7768,14.6344,0.97394
4124,15.8457,16.0902,1.22015
4125,15.9146,20.9138,1.72821
4126,15.9835,20.747,3.2343
4127,16.0524,20.6907,4.13226
4128,16.1213,19.784,3.94112
4129,16.1902,16.6411,2.99191
4130,16.2591,11.9854,1.97256
4131,16.328,10.5804,0.99998
4132,16.3969,8.5295,1.0638
4133,16.4658,5.8805,1.00086
4134,16.5347,5.8886,0.37228
4135,16.6036,5.6679,0.63077
4136,16.6725,5.7241,0.59211
4137,16.7414,4.9452,0.48767
4138,16.8103,4.1018,0.32688
4139,16.8792,4.4533,0.68712
4140,16.948,3.8524,0.38924
4141,17.0169,3.7617,0.12081
4142,17.0858,2.8811,0.4534
4143,17.1547,3.9063,0.57444
4144,17.2236,4.6257,0.64688
4145,17.2925,4.7641,0.4696
4146,17.3614,4.5566,0.51938
4147,17.4303,3.855,0.21475
4148,17.4992,4.4257,0.41571
4149,17.5681,3.0251,0.59669
4150,17.637,3.2667,0.99397
4151,17.7059,3.8292,0.46086
4152,17.7748,5.1957,0.55175
4153,17.8437,5.122,0.51196
4154,17.9126,5.922,0.31835
4155,17.9815,5.4409,0.30994
4156,18.0504,6.4932,0.33435
4157,18.1193,6.2366,0.61587
4158,18.1881,5.0509,0.65488
4159,18.257,3.7097,0.26767
4160,18.3259,3.603,0.44847
4161,18.3948,3.8549,0.58871
4162,18.4637,4.2335,0.86326
4163,18.5326,4.4956,0.86335
4164,18.6015,5.394,0.47792
4165,18.6704,5.0996,0.18552
4166,18.7393,4.6694,0.13415
4167,18.8082,5.1605,0.2832
4168,18.8771,5.8321,0.6723
4169,18.946,4.4608,0.54482
4170,19.0149,5.629,0.4363
4171,19.0838,5.2212,0.59476
4172,19.1527,6.0957,0.59381
4173,19.2216,4.445,0.71706
4174,19.2905,5.0923,0.565
4175,19.3594,5.3396,0.45253
4176,19.4282,6.4653,0.59651
4177,19.4971,5.8956,0.42475
4178,19.566,5.8994,0.54197
4179,19.6349,5.7672,0.5617
4180,19.7038,5.4248,0.68644
4181,19.7727,6.7471,0.78965
4182,19.8416,6.6392,0.8719
4183,19.9105,6.0093,0.86909
4184,19.9794,6.0852,0.61239
4185,20.0483,7.3329,0.48239
4186,20.1172,7.6522,0.80896
4187,20.1861,6.5937,1.33926
4188,20.255,5.8607,1.68003
4189,20.3239,9.435,1.81334
4190,20.3928,10.6499,1.62029
4191,20.4617,10.7214,1.49608
4192,20.5306,8.6013,0.99133
4193,20.5995,7.8622,0.9915
4194,20.6683,8.7044,1.48056
4195,20.7372,8.6082,1.06764
4196,20.8061,7.4657,1.48296
4197,20.875,8.5161,1.48309
4198,20.9439,7.8886,1.06075
4199,21.0128,10.879,1.21012
4200,21.0817,12.3177,0.93086
4201,21.1506,15.2111,1.20878
4202,21.2195,14.345,0.97295
4203,21.2884,13.1651,1.05349
4204,21.3573,11.3623,0.8807
4205,21.4262,11.693,1.06572
4206,21.4951,9.3316,0.80264
4207,21.564,8.5788,0.85381
4208,21.6329,10.0936,1.07026
4209,21.7018,9.9247,0.78485
4210,21.7707,9.7066,0.7496
4211,21.8396,8.7243,0.76225
4212,21.9084,8.0561,1.13841
4213,21.9773,6.9828,0.66073
4214,22.0462,5.6061,0.56031
4215,22.1151,5.0994,0.56709
4216,22.184,4.8548,0.52965
4217,22.2529,4.1211,0.52534
4218,22.3218,5.5097,0.50185
4219,22.3907,5.3529,0.13424
4220,22.4596,5.3776,0.52265
4221,22.5285,5.4018,0.38137
4222,22.5974,7.3067,0.36747
4223,22.6663,7.4244,0.88301
4224,22.7352,8.0265,0.67821
4225,22.8041,9.792,0.48816
4226,22.873,10.7413,0.96337
4227,22.9419,9.5367,1.26951
4228,23.0108,12.8142,0.7529
4229,23.0797,10.7553,0.96563
4230,23.1486,10.5877,1.55839
4231,23.2174,9.4271,2.84846
4232,23.2863,7.9429,3.14936
4233,23.3552,8.0966,2.21798
4234,23.4241,9.6342,1.43137
4235,23.493,9.2806,0.79384
4236,23.5619,9.6097,0.58666
4237,23.6308,10.3989,0.75794
4238,23.6997,9.9664,0.59659
4239,23.7686,9.4236,0.42733
4240,23.8375,10.6532,0.61817
4241,23.9064,10.1843,0.59403
4242,23.9753,12.2714,1.0937
4243,24.0442,10.964,0.39833
4244,24.1131,11.4887,0.9071
4245,24.182,9.517,1.09359
4246,24.2509,12.7691,1.84007
4247,24.3198,12.2952,1.22721
4248,24.3887,12.6102,2.04545
4249,24.4575,12.0144,2.69858
4250,24.5264,14.0076,3.21813
4251,24.5953,15.4087,3.24635
4252,24.6642,14.5896,3.16162
4253,24.7331,14.12,2.59784
4254,24.802,13.9965,2.98729
4255,24.8709,11.4648,1.69525
4256,24.9398,9.2906,1.92706
4257,25.0087,8.4553,1.87711
4258,25.0776,7.538,1.23184
4259,25.1465,8.3191,1.05254
4260,25.2154,6.4988,0.83191
4261,25.2843,4.7523,0.66041
4262,25.3532,5.0503,0.69087
4263,25.4221,3.7485,0.59645
4264,25.491,3.2443,0.35318
4265,25.5599,4.8093,0.49529
4266,25.6288,5.6666,0.66209
4267,25.6976,5.1956,0.42443
4268,25.7665,6.2035,0.29773
4269,25.8354,6.2923,0.39285
4270,25.9043,7.569,0.53361
4271,25.9732,8.7559,0.5009
4272,26.0421,8.7243,0.74963
4273,26.111,8.1657,1.16285
4274,26.1799,9.4254,1.1904
4275,26.2488,9.4505,1.6154
4276,26.3177,8.6771,1.71391
4277,26.3866,8.3937,1.8166
4278,26.4555,10.0233,2.14833
4279,26.5244,8.9516,1.64322
4280,26.5933,8.9049,1.46809
4281,26.6622,9.4319,1.30763
4282,26.7311,9.1089,1.4627
4283,26.8,7.9899,1.36776
4284,26.8689,9.1752,1.62775
4285,26.9377,11.496,1.92796
4286,27.0066,13.0094,2.42441
4287,27.0755,10.8732,2.10142
4288,27.1444,8.8898,2.01064
4289,27.2133,9.204,1.5161
4290,27.2822,7.5338,1.08355
4291,27.3511,7.3931,0.62873
4292,27.42,6.8408,0.6829
4293,27.4889,5.9118,0.68323
4294,27.5578,4.6571,0.36198
4295,27.6267,5.8378,0.41157
4296,27.6956,5.86,0.38131
4297,27.7645,5.4959,0.60668
4298,27.8334,7.4109,0.55744
4299,27.9023,6.5061,0.45935
4300,27.9712,7.743,0.35148
4301,28.0401,7.1305,0.48383
4302,28.109,8.6281,0.80805
4303,28.1778,7.9219,0.92185
4304,28.2467,10.0365,0.45795
4305,28.3156,8.0125,0.42191
4306,28.3845,9.0573,0.60815
4307,28.4534,8.8479,0.58994
4308,28.5223,7.3028,0.44708
4309,28.5912,6.3195,1.10544
4310,28.6601,4.9202,0.55022
4311,28.729,3.855,0.56508
4312,28.7979,3.7786,0.73222
4313,28.8668,5.7939,0.39573
4314,28.9357,4.4776,0.67332
4315,29.0046,5.1648,0.14983
4316,29.0735,4.8383,0.30506
4317,29.1424,4.577,0.35017
4318,29.2113,4.5944,0.48775
4319,29.2802,5.6515,0.65647
4320,29.3491,5.6983,0.62995
4321,29.4179,6.2541,0.52844
4322,29.4868,7.324,0.84349
4323,29.5557,6.5104,1.20992
4324,29.6246,7.0971,0.95439
4325,29.6935,6.9544,1.01427
4326,29.7624,7.9148,1.81723
4327,29.8313,8.0521,2.18092
4328,29.9002,9.9184,2.04598
4329,29.9691,7.848,1.74027
4330,30.038,6.749,1.9545
4331,30.1069,6.8671,1.38836
4332,30.1758,5.0881,1.96294
4333,30.2447,5.5153,2.02529
4334,30.3136,6.5327,1.59078
4335,30.3825,8.3126,1.53307
4336,30.4514,9.276,1.62367
4337,30.5203,7.8347,0.70888
4338,30.5892,6.2277,0.90776
