,position (um),Ecad intensity,Abi intensity
2940,64.3475,7.6265,0.58638
2941,64.4164,5.5636,1.18054
2942,64.4852,5.308,0.52329
2943,64.5541,5.2657,0.40614
2944,64.623,5.785,0.57449
2945,64.6919,4.902,0.60246
2946,64.7608,6.3206,0.60095
2947,64.8297,6.5677,0.56676
2948,64.8986,7.1409,0.60254
2949,64.9675,7.897,0.57661
2950,65.0364,8.2334,0.73426
2951,65.1053,9.459,0.72825
2952,65.1742,9.2552,0.81395
2953,65.2431,8.1855,0.68914
2954,65.312,8.388,1.10501
2955,65.3809,9.2654,1.40066
2956,65.4498,11.0673,1.49778
2957,65.5187,15.2856,1.37498
2958,65.5876,20.212,2.01505
2959,65.6565,23.4567,2.33352
2960,65.7253,19.4202,2.45372
2961,65.7942,15.3352,2.67995
2962,65.8631,17.9855,2.33805
3009,0.0,12.6993,1.197
3010,0.0689,15.1183,1.54311
3011,0.1378,14.9405,2.38859
3012,0.2067,13.3666,3.10796
3013,0.2756,14.1698,3.80212
3014,0.3445,14.3735,5.2665
3015,0.4134,14.8588,4.76955
3016,0.4823,13.9294,4.41352
3017,0.5512,13.7455,2.59294
3018,0.6201,14.433,2.16789
3019,0.6889,13.4617,1.79783
3020,0.7578,13.1856,1.32533
3021,0.8267,14.2113,0.74379
3022,0.8956,14.6544,0.35888
3023,0.9645,10.4782,0.87591
3024,1.0334,10.5588,1.12907
3025,1.1023,11.4257,0.6336
3026,1.1712,11.932,1.11807
3027,1.2401,11.2928,1.39731
3028,1.309,7.7929,2.37982
3029,1.3779,6.8468,2.23141
3030,1.4468,6.8358,1.96359
3031,1.5157,7.6688,1.47277
3032,1.5846,9.2984,2.17335
3033,1.6535,9.8894,2.66035
3034,1.7224,9.4108,2.14389
3035,1.7913,8.2014,1.71681
3036,1.8602,8.0623,1.34576
3037,1.929,8.2513,1.25066
3038,1.9979,7.562,0.8806
3039,2.0668,6.3403,0.5485
3040,2.1357,6.1502,0.59013
3041,2.2046,8.5071,0.79152
3042,2.2735,7.2753,0.53556
3043,2.3424,9.3437,1.29549
3044,2.4113,8.4731,1.89495
3045,2.4802,6.9616,2.24427
3046,2.5491,9.675,2.29668
3047,2.618,10.215,1.89596
3048,2.6869,9.2697,2.30795
3049,2.7558,7.3355,1.98528
3050,2.8247,7.3723,1.96873
3051,2.8936,5.7643,1.11326
3052,2.9625,4.2554,0.75976
3053,3.0314,3.109,0.22644
3054,3.1003,3.6897,0.39494
3055,3.1691,2.8913,0.78505
3056,3.238,3.6125,0.65392
3057,3.3069,3.3683,0.85642
3058,3.3758,4.8583,0.23947
3059,3.4447,5.0164,0.36021
3060,3.5136,5.7501,0.56598
3061,3.5825,5.2424,0.46327
3062,3.6514,7.15,0.48577
3063,3.7203,9.3322,1.53317
3064,3.7892,9.0079,1.59954
3065,3.8581,9.3751,1.23901
3066,3.927,8.4176,2.5077
3067,3.9959,6.5399,2.95844
3068,4.0648,7.1315,3.54526
3069,4.1337,8.0711,2.92104
3070,4.2026,9.7999,2.63147
3071,4.2715,12.2155,2.08497
3072,4.3404,13.4987,2.05825
3073,4.4092,13.7283,2.53885
3074,4.4781,13.8288,2.96244
3075,4.547,11.3494,2.73619
3076,4.6159,9.9843,2.35809
3077,4.6848,9.4729,2.36965
3078,4.7537,12.3807,1.92018
3079,4.8226,11.9785,0.88226
3080,4.8915,8.9906,0.50003
3081,4.9604,8.2962,0.68034
3082,5.0293,7.6729,0.91809
3083,5.0982,8.4952,1.02943
3084,5.1671,9.8645,0.92709
3085,5.236,10.6602,1.05247
3086,5.3049,15.5056,0.50817
3087,5.3738,13.8608,0.98081
3088,5.4427,10.0234,1.17031
3089,5.5116,11.7323,1.7484
3090,5.5805,11.5273,1.58726
3091,5.6493,12.7376,0.86988
3092,5.7182,11.6626,1.15824
3093,5.7871,9.5192,1.72159
3094,5.856,9.2659,1.52982
3095,5.9249,8.8114,2.53414
3096,5.9938,6.9394,2.39994
3097,6.0627,8.4509,1.73072
3098,6.1316,7.3801,1.49285
3099,6.2005,7.5983,1.49659
3100,6.2694,6.1792,0.82246
3101,6.3383,7.7323,1.26042
3102,6.4072,8.4183,1.16066
3103,6.4761,9.7745,1.16674
3104,6.545,9.9579,1.52083
3105,6.6139,9.9158,2.83826
3106,6.6828,11.5692,2.78388
3107,6.7517,11.78,2.52625
3108,6.8206,12.7407,2.14021
3109,6.8894,13.203,1.97259
3110,6.9583,9.7401,1.71893
3111,7.0272,11.2006,1.63154
3112,7.0961,11.9358,1.87807
3113,7.165,14.2286,2.3422
3114,7.2339,17.3543,3.04193
3115,7.3028,15.5113,3.30789
3116,7.3717,18.6407,3.55928
3117,7.4406,17.3626,4.15856
3118,7.5095,15.141,4.5973
3119,7.5784,14.2451,4.22802
3120,7.6473,11.0995,3.43745
3121,7.7162,11.0581,3.76392
3122,7.7851,12.8218,2.90858
3123,7.854,9.7298,2.95156
3124,7.9229,11.6083,2.57313
3125,7.9918,12.3073,2.21134
3126,8.0607,11.6985,2.54932
3127,8.1296,11.2325,3.65456
3128,8.1984,10.5338,4.31664
3129,8.2673,10.4022,3.60077
3130,8.3362,9.8451,2.99911
3131,8.4051,9.2152,3.09737
3132,8.474,7.6676,3.56061
3133,8.5429,8.0712,3.10746
3134,8.6118,9.4684,2.78075
3135,8.6807,10.2731,3.55439
3136,8.7496,9.8752,2.65352
3137,8.8185,10.2764,2.75558
3138,8.8874,10.7075,2.95962
3139,8.9563,10.5874,2.85744
3140,9.0252,11.4338,2.3094
3141,9.0941,14.1793,1.3828
3142,9.163,10.491,1.87491
3143,9.2319,10.4111,2.577
3144,9.3008,7.3345,2.35941
3145,9.3697,7.4128,2.3394
3146,9.4385,7.3001,2.26343
3147,9.5074,6.7765,2.77595
3148,9.5763,6.1861,3.49551
3149,9.6452,7.1919,3.21926
3150,9.7141,8.7739,3.84454
3151,9.783,10.3213,4.62559
3152,9.8519,12.6,4.73227
3153,9.9208,12.7738,3.87141
3154,9.9897,12.7545,3.90929
3155,10.0586,12.6633,5.33849
3156,10.1275,11.0825,5.61211
3157,10.1964,12.5293,5.52194
3158,10.2653,13.6638,5.35564
3159,10.3342,11.9088,3.31387
3160,10.4031,10.5351,2.5102
3161,10.472,8.3028,1.36628
3162,10.5409,6.2464,1.35408
3163,10.6098,6.8262,1.23122
3164,10.6786,8.2423,1.05631
3165,10.7475,7.1193,0.87228
3166,10.8164,8.4967,1.04614
3167,10.8853,8.4144,1.30924
3168,10.9542,9.9334,2.06355
3169,11.0231,10.7353,2.46869
3170,11.092,10.2666,3.18519
3171,11.1609,8.7248,3.13134
3172,11.2298,9.6273,2.88925
3173,11.2987,10.8739,2.92124
3174,11.3676,9.1986,2.56553
3175,11.4365,9.1003,2.27965
3176,11.5054,10.3143,3.54923
3177,11.5743,10.5776,2.84464
3178,11.6432,9.3789,2.49862
3179,11.7121,11.0219,2.65597
3180,11.781,9.7943,3.55826
3181,11.8499,9.9932,2.95055
3182,11.9187,8.443,3.5288
3183,11.9876,9.1543,3.61009
3184,12.0565,9.5314,3.80943
3185,12.1254,11.0479,3.67437
3186,12.1943,12.1173,3.13473
3187,12.2632,12.6144,3.27918
3188,12.3321,7.8522,2.40235
3189,12.401,7.9535,1.58645
3190,12.4699,9.2028,1.92928
3191,12.5388,6.8386,1.57794
3192,12.6077,7.6038,1.73791
3193,12.6766,7.1238,1.27103
3194,12.7455,8.7123,1.34415
3195,12.8144,10.1581,1.32061
3196,12.8833,12.3735,1.47397
3197,12.9522,14.5266,2.16325
3198,13.0211,15.169,2.96819
3199,13.09,15.404,4.08697
3200,13.1588,17.8546,4.42846
3201,13.2277,20.4947,4.93129
3202,13.2966,20.7971,4.03012
3203,13.3655,19.5813,4.78466
3204,13.4344,18.4677,4.14947
3205,13.5033,15.8848,3.18039
3206,13.5722,18.2608,2.58364
3207,13.6411,16.5609,2.69904
3208,13.71,16.375,2.47266
3209,13.7789,14.7267,2.92356
3210,13.8478,15.2304,2.93442
3211,13.9167,14.8342,3.91324
3212,13.9856,10.5102,4.73746
3213,14.0545,10.8644,3.82185
3214,14.1234,12.7833,2.79233
3215,14.1923,15.9222,2.64675
3216,14.2612,18.025,3.01787
3217,14.3301,18.5306,3.396
3218,14.3989,17.6974,3.0068
3219,14.4678,16.9561,2.58656
3220,14.5367,17.5028,2.42964
3221,14.6056,15.0963,2.29132
3222,14.6745,15.2476,2.09786
3223,14.7434,11.8938,1.38873
3224,14.8123,11.0772,1.12489
3225,14.8812,8.5751,1.52005
3226,14.9501,7.639,1.32279
3227,15.019,7.3669,1.33451
3228,15.0879,6.299,1.50112
3229,15.1568,5.7404,0.84328
3230,15.2257,5.8986,1.31705
3231,15.2946,6.5537,1.26438
3232,15.3635,7.11,1.40524
3233,15.4324,7.876,1.14629
3234,15.5013,8.7728,1.60113
3235,15.5702,8.5211,1.56342
3236,15.6391,6.3476,0.92169
3237,15.7079,10.5959,1.39805
3238,15.7768,9.995,0.77507
3239,15.8457,9.7261,1.19518
3240,15.9146,9.0434,1.24669
3241,15.9835,9.1883,0.87185
3242,16.0524,7.2795,0.82899
3243,16.1213,5.9222,1.31005
3244,16.1902,5.5789,1.21176
3245,16.2591,6.1981,1.64682
3246,16.328,5.8517,1.40186
3247,16.3969,6.1018,0.53354
3248,16.4658,5.8364,0.80157
3249,16.5347,3.9178,0.785
3250,16.6036,4.3274,1.26664
3251,16.6725,5.1046,0.92468
3252,16.7414,6.3832,0.68306
3253,16.8103,7.6027,1.08323
3254,16.8792,10.1198,1.46832
3255,16.948,9.5765,2.84667
3256,17.0169,8.3576,2.33951
3257,17.0858,8.7432,1.68302
3258,17.1547,7.8152,1.33483
3259,17.2236,6.7933,1.25799
3260,17.2925,5.649,1.39105
3261,17.3614,7.0611,1.74305
3262,17.4303,5.9276,1.54693
3263,17.4992,8.1387,1.63532
3264,17.5681,9.7198,1.15798
3265,17.637,7.9888,0.37346
3266,17.7059,8.1988,0.60659
3267,17.7748,8.9546,0.72957
3268,17.8437,8.7649,0.91225
3269,17.9126,10.6431,1.22266
3270,17.9815,10.5587,0.72176
3271,18.0504,11.4174,0.90801
3272,18.1193,8.7363,0.89053
3273,18.1881,6.2176,1.31797
3274,18.257,7.551,2.36928
3275,18.3259,7.8886,3.44404
3276,18.3948,7.6558,3.68798
3277,18.4637,7.5291,4.25041
3278,18.5326,6.8609,2.67847
3279,18.6015,8.0503,1.51982
3280,18.6704,6.2781,0.9529
3281,18.7393,6.3447,0.4159
3282,18.8082,7.2423,0.65141
3283,18.8771,6.8678,0.84448
3284,18.946,6.3215,0.87955
3285,19.0149,6.7269,1.00065
3286,19.0838,8.8725,0.88661
3287,19.1527,8.2983,0.52591
3288,19.2216,11.7872,0.83931
3289,19.2905,11.6427,0.98463
3290,19.3594,12.6508,1.38816
3291,19.4282,13.4459,1.68582
3292,19.4971,15.2125,2.52239
3293,19.566,17.2132,3.10224
3294,19.6349,17.8508,3.81591
3295,19.7038,13.5913,3.34046
3296,19.7727,15.1536,2.59711
3297,19.8416,12.337,1.65387
3298,19.9105,14.5161,1.34252
3299,19.9794,13.9614,1.62785
3300,20.0483,12.1375,1.29511
3301,20.1172,11.8986,1.50686
3302,20.1861,10.4748,1.6941
3303,20.255,9.8907,1.40333
3304,20.3239,9.9755,0.99007
3305,20.3928,9.7983,0.99692
3306,20.4617,10.3372,1.03101
3307,20.5306,13.2617,1.32661
3308,20.5995,12.7172,1.04385
3309,20.6683,12.2739,1.44573
3310,20.7372,12.7773,1.95344
3311,20.8061,14.482,2.26333
3312,20.875,12.4109,2.87653
3313,20.9439,13.6758,3.16768
3314,21.0128,12.5814,2.9315
3315,21.0817,12.0656,2.27514
3316,21.1506,12.3336,1.94861
3317,21.2195,12.431,1.35873
3318,21.2884,11.4165,1.22344
3319,21.3573,10.1247,1.76118
3320,21.4262,9.0371,1.9837
3321,21.4951,9.1688,2.4124
3322,21.564,8.7899,2.30624
3323,21.6329,8.9432,2.78233
3324,21.7018,11.4198,2.28106
3325,21.7707,14.3756,2.52065
3326,21.8396,16.0578,1.75199
3327,21.9084,15.8342,2.01132
3328,21.9773,14.7854,2.45544
3329,22.0462,12.9037,2.633
3330,22.1151,13.7998,2.57762
3331,22.184,9.8508,1.7763
3332,22.2529,8.3134,1.12819
3333,22.3218,8.8308,0.97925
3334,22.3907,9.0005,0.81649
3335,22.4596,9.1132,1.24398
3336,22.5285,9.9738,1.44654
3337,22.5974,11.0846,1.44482
3338,22.6663,11.6466,1.57183
3339,22.7352,10.4689,1.77732
3340,22.8041,11.9223,1.31092
3341,22.873,13.2424,1.26354
3342,22.9419,11.7222,1.6049
3343,23.0108,11.488,1.55508
3344,23.0797,11.5846,1.61502
3345,23.1486,12.7464,1.28342
3346,23.2174,14.34,1.35151
3347,23.2863,12.198,1.03786
3348,23.3552,10.866,1.37595
3349,23.4241,9.927,1.28147
3350,23.493,9.8162,1.40657
3351,23.5619,12.5425,2.13484
3352,23.6308,15.089,1.79953
3353,23.6997,12.1745,1.70191
3354,23.7686,12.6982,1.96084
3355,23.8375,11.2587,1.72567
3356,23.9064,10.1866,2.82614
3357,23.9753,14.3479,2.48083
3358,24.0442,13.3264,2.31987
3359,24.1131,14.292,2.5266
3360,24.182,10.9417,3.02543
3361,24.2509,11.3867,3.58437
3362,24.3198,9.127,3.1095
3363,24.3887,9.1565,4.76439
3364,24.4575,9.8337,6.13754
3365,24.5264,9.153,7.05941
3366,24.5953,7.8189,7.16564
3367,24.6642,6.0431,5.35755
3368,24.7331,7.0706,3.99929
3369,24.802,7.3851,2.83424
3370,24.8709,5.9995,1.85482
3371,24.9398,9.3327,2.07083
3372,25.0087,11.3059,1.42264
3373,25.0776,10.0035,0.84402
3374,25.1465,8.4125,1.2626
3375,25.2154,8.7158,1.33369
3376,25.2843,6.4757,1.18649
3377,25.3532,6.2636,0.89237
3378,25.4221,4.9228,1.20391
3379,25.491,6.031,1.66888
3380,25.5599,4.9374,1.50693
3381,25.6288,7.6697,1.38513
3382,25.6976,9.2072,1.75873
3383,25.7665,7.2596,1.59795
3384,25.8354,6.1344,1.71037
3385,25.9043,8.4269,2.03202
3386,25.9732,8.4757,1.86727
3387,26.0421,7.103,1.66836
3388,26.111,7.5555,1.30384
3389,26.1799,8.7288,1.27261
3390,26.2488,10.5648,1.21328
3391,26.3177,9.4105,0.95094
3392,26.3866,7.5543,0.51049
3393,26.4555,7.3689,0.29388
3394,26.5244,9.4027,0.32366
3395,26.5933,8.2311,0.2805
3396,26.6622,8.3573,0.41879
3397,26.7311,7.303,0.62169
3398,26.8,7.3757,0.81292
3399,26.8689,4.4205,1.15426
3400,26.9377,4.6582,1.21019
3401,27.0066,4.4487,1.30773
3402,27.0755,4.7134,0.80734
3403,27.1444,5.005,0.40079
3404,27.2133,6.0951,0.71839
3405,27.2822,6.4207,0.76287
3406,27.3511,8.3696,0.5888
3407,27.42,6.3372,1.50349
3408,27.4889,9.588,1.5687
3409,27.5578,10.0772,2.30656
3410,27.6267,8.8863,3.17742
3411,27.6956,8.6947,3.00043
3412,27.7645,5.7265,4.2415
3413,27.8334,6.4217,4.6766
3414,27.9023,8.6586,4.70125
3415,27.9712,9.0948,5.50208
3416,28.0401,10.1581,3.88575
3417,28.109,10.3146,2.79975
3418,28.1778,9.8635,2.63266
3419,28.2467,9.0036,1.70182
3420,28.3156,9.9016,1.75898
3421,28.3845,12.8355,1.72613
3422,28.4534,10.834,1.57559
3423,28.5223,8.4582,1.27629
3424,28.5912,6.4472,0.86971
3425,28.6601,5.4226,0.63363
3426,28.729,5.0379,0.88811
3427,28.7979,5.0938,0.7056
3428,28.8668,3.8356,0.75369
3429,28.9357,4.1117,0.48988
3430,29.0046,5.2635,0.7933
3431,29.0735,5.8459,0.97891
3432,29.1424,6.1022,0.94466
3433,29.2113,6.9484,1.15217
3434,29.2802,10.1181,0.99096
3435,29.3491,9.3743,0.72251
3436,29.4179,9.8452,1.21772
3437,29.4868,8.2702,1.08579
3438,29.5557,7.3817,2.21803
3439,29.6246,8.5294,2.54429
3440,29.6935,12.1294,3.41229
3441,29.7624,15.038,3.36481
3442,29.8313,15.7422,2.28504
3443,29.9002,12.2907,1.73861
3444,29.9691,11.6128,1.21072
3445,30.038,13.7067,1.62879
3446,30.1069,11.2266,3.74786
3447,30.1758,12.2001,3.01267
3448,30.2447,13.3405,3.01204
3449,30.3136,12.5964,2.70974
3450,30.3825,13.2607,2.67577
3451,30.4514,13.1015,2.52989
3452,30.5203,10.2415,1.75675
3453,30.5892,11.6711,1.96858
3454,30.6581,11.2796,1.57311
3455,30.7269,9.9043,0.79467
3456,30.7958,9.8318,0.68783
3457,30.8647,7.0515,0.62143
3458,30.9336,6.3951,0.54095
3459,31.0025,6.5392,0.16928
3460,31.0714,6.2512,0.45363
3461,31.1403,7.0404,0.49318
3462,31.2092,5.5544,0.35956
3463,31.2781,6.005,0.5875
3464,31.347,6.903,0.42621
3465,31.4159,8.3816,0.61211
3466,31.4848,10.1761,0.7192
3467,31.5537,9.2536,0.80563
3468,31.6226,8.7913,0.71124
3469,31.6915,9.8844,1.03066
3470,31.7604,11.2027,0.5785
3471,31.8293,10.9319,0.53506
3472,31.8982,9.6366,0.86767
3473,31.967,12.6547,0.75405
3474,32.0359,15.0749,1.55413
3475,32.1048,15.2005,1.53606
3476,32.1737,16.0977,1.63942
3477,32.2426,17.4249,1.81004
3478,32.3115,14.3657,2.41128
3479,32.3804,11.7157,2.82062
3480,32.4493,10.9012,2.48226
3481,32.5182,10.1218,2.35268
3482,32.5871,9.4315,2.4548
3483,32.656,10.6124,3.28205
3484,32.7249,12.2151,3.82283
3485,32.7938,14.5588,3.53297
3486,32.8627,14.9197,3.20563
3487,32.9316,9.6718,3.38268
3488,33.0005,9.1228,2.57886
3489,33.0694,9.3054,3.00046
3490,33.1383,9.0436,2.14964
3491,33.2071,9.4915,2.10698
3492,33.276,9.9824,1.9786
3493,33.3449,11.049,2.28324
3494,33.4138,12.0833,2.15839
3495,33.4827,15.1985,1.97255
3496,33.5516,12.1598,1.20312
3497,33.6205,12.2564,1.20957
3498,33.6894,12.9134,1.16759
3499,33.7583,10.5562,0.8448
3500,33.8272,7.906,1.12259
3501,33.8961,8.4038,1.05491
3502,33.965,7.883,1.36729
3503,34.0339,9.1607,1.18819
3504,34.1028,9.8296,1.86147
3505,34.1717,13.1648,1.88304
3506,34.2406,12.0866,1.7785
3507,34.3095,11.5502,2.27147
3508,34.3784,9.0691,2.4369
3509,34.4472,9.1308,3.62712
3510,34.5161,10.928,4.55148
3511,34.585,15.4719,4.30296
3512,34.6539,14.711,4.46588
3513,34.7228,12.6874,2.83812
3514,34.7917,11.3292,2.84086
3515,34.8606,9.3754,2.17002
3516,34.9295,7.7212,2.27944
3517,34.9984,8.2726,1.09307
3518,35.0673,9.5707,0.77945
3519,35.1362,8.8042,0.77843
3520,35.2051,7.4195,0.4838
3521,35.274,5.5661,0.9617
3522,35.3429,6.4405,0.68721
3523,35.4118,7.3078,0.61838
3524,35.4807,6.1488,0.80089
3525,35.5496,6.0857,1.10652
3526,35.6185,7.5908,1.82177
3527,35.6873,7.7344,2.52755
3528,35.7562,8.2121,2.99945
3529,35.8251,8.1704,3.19449
3530,35.894,7.4027,3.42469
3531,35.9629,6.8945,2.60736
3532,36.0318,7.5718,2.37836
3533,36.1007,7.4666,2.34119
3534,36.1696,8.8423,2.8864
3535,36.2385,9.1194,2.23769
3536,36.3074,9.5019,2.86113
3537,36.3763,10.1181,2.83693
3538,36.4452,12.1181,2.11799
3539,36.5141,13.2014,2.40928
3540,36.583,16.7051,2.02707
3541,36.6519,15.9234,2.17058
3542,36.7208,15.4769,1.90914
3543,36.7897,12.0822,1.90623
3544,36.8586,8.3008,2.16553
3545,36.9274,9.1991,2.43436
3546,36.9963,8.7069,2.46734
3547,37.0652,6.2341,1.80353
3548,37.1341,7.7619,1.41675
3549,37.203,7.8456,1.71455
3550,37.2719,9.5653,1.73502
3551,37.3408,10.3006,1.92735
3552,37.4097,9.8831,1.55549
3553,37.4786,9.5307,1.20187
3554,37.5475,7.9107,1.35515
3555,37.6164,8.9694,1.35811
3556,37.6853,6.8681,1.10858
3557,37.7542,8.3689,1.27051
3558,37.8231,9.4333,2.03736
3559,37.892,11.4644,1.69399
3560,37.9609,10.1905,1.53695
3561,38.0298,9.4065,1.5434
3562,38.0987,9.8955,1.25993
3563,38.1675,10.8371,1.7446
3564,38.2364,10.3691,1.80434
3565,38.3053,9.7222,2.32956
3566,38.3742,11.7794,2.35537
3567,38.4431,12.9913,1.98011
3568,38.512,12.4459,1.8698
3569,38.5809,10.5197,1.97151
3570,38.6498,8.4725,2.41008
3571,38.7187,10.8486,1.76223
3572,38.7876,10.8283,2.13588
3573,38.8565,11.5113,1.61253
3574,38.9254,9.839,1.28239
3575,38.9943,9.7513,1.2591
3576,39.0632,8.5565,1.30554
3577,39.1321,8.1153,1.45523
3578,39.201,8.9079,1.84358
3579,39.2699,8.9208,1.76067
3580,39.3388,11.0214,2.12554
3581,39.4076,13.1634,1.97737
3582,39.4765,12.9252,2.06536
3583,39.5454,11.3857,2.13554
3584,39.6143,10.4713,2.18992
3585,39.6832,8.6298,1.91997
3586,39.7521,9.556,1.68591
3587,39.821,11.6514,1.68193
3588,39.8899,12.8324,1.29596
3589,39.9588,12.484,1.33589
3590,40.0277,10.6068,1.01349
3591,40.0966,10.9569,1.16428
3592,40.1655,9.9812,0.58781
3593,40.2344,10.9864,0.70518
3594,40.3033,12.9933,1.22142
3595,40.3722,13.0519,1.33994
3596,40.4411,10.2657,1.59593
3597,40.51,9.3431,1.57831
3598,40.5789,10.3513,1.48241
3599,40.6478,10.7681,1.54464
3600,40.7166,9.1275,1.22326
3601,40.7855,9.6648,0.88418
3602,40.8544,8.3849,0.96276
3603,40.9233,7.089,0.5907
3604,40.9922,7.5225,0.78873
3605,41.0611,7.4341,0.93783
3606,41.13,6.665,1.71121
3607,41.1989,6.5167,1.38639
3608,41.2678,8.5384,1.0981
3609,41.3367,13.2806,1.46233
3610,41.4056,14.2326,1.77138
3611,41.4745,17.9937,2.36097
3612,41.5434,20.7798,2.42161
3613,41.6123,23.0796,2.51711
3614,41.6812,25.9849,3.27813
3615,41.7501,26.8297,3.46935
3616,41.819,25.4651,3.99987
3617,41.8879,20.4552,3.58466
3618,41.9567,18.3766,3.56402
3619,42.0256,19.1451,3.19029
3620,42.0945,19.1404,3.14576
3621,42.1634,18.9004,2.67912
3622,42.2323,18.0582,2.87178
3623,42.3012,17.6471,2.83727
3624,42.3701,15.3387,2.86942
3625,42.439,10.5801,2.427
3626,42.5079,9.2973,2.21209
3627,42.5768,10.3373,2.04466
3628,42.6457,12.3576,1.85678
3629,42.7146,10.593,1.72187
3630,42.7835,9.6504,1.34881
3631,42.8524,8.6505,1.85728
3632,42.9213,9.6842,2.41432
3633,42.9902,10.7993,2.08152
3634,43.0591,10.6891,2.6504
3635,43.128,8.6064,2.44857
3636,43.1968,10.0977,1.90919
3637,43.2657,12.543,1.30538
3638,43.3346,12.1756,1.6138
3639,43.4035,13.3347,1.44871
3640,43.4724,13.4421,1.75709
3641,43.5413,13.9048,2.14724
3642,43.6102,12.6015,1.55933
3643,43.6791,11.1736,1.48967
3644,43.748,14.3268,1.29918
3645,43.8169,11.9409,1.62388
3646,43.8858,9.6248,2.1669
3647,43.9547,7.971,1.88285
3648,44.0236,9.0495,2.29785
3649,44.0925,8.4962,2.40651
3650,44.1614,9.2575,1.50381
3651,44.2303,7.8507,1.8266
3652,44.2992,8.1858,2.41159
3653,44.3681,9.2758,2.14501
3654,44.437,9.7552,1.97272
3655,44.5058,11.1209,2.29892
3656,44.5747,10.9625,2.73187
3657,44.6436,11.0723,2.54209
3658,44.7125,10.9817,2.6432
3659,44.7814,11.1521,1.72499
3660,44.8503,10.9661,1.46578
3661,44.9192,11.5349,1.60952
3662,44.9881,13.0949,2.18667
3663,45.057,9.2805,2.41307
3664,45.1259,7.6138,2.5322
3665,45.1948,6.3521,2.74501
3666,45.2637,6.6472,2.34462
3667,45.3326,6.4881,2.63169
3668,45.4015,8.0877,2.20869
3669,45.4704,9.4336,1.78214
3670,45.5393,8.3751,2.00267
3671,45.6082,7.65,1.91852
3672,45.6771,11.1422,1.72433
3673,45.7459,12.0791,1.84819
3674,45.8148,11.5265,2.85454
3675,45.8837,12.5305,2.32686
3676,45.9526,12.7001,1.85282
3677,46.0215,12.3856,2.06371
3678,46.0904,13.054,2.76837
3679,46.1593,13.0638,3.5131
3680,46.2282,13.3345,3.17839
3681,46.2971,10.0238,2.94231
3682,46.366,9.5777,2.52622
3683,46.4349,11.033,2.37717
3684,46.5038,10.7609,3.14997
3685,46.5727,12.9717,4.08244
3686,46.6416,13.7087,5.25343
3687,46.7105,13.0633,4.23572
3688,46.7794,13.0525,3.7612
3689,46.8483,13.4606,2.97511
3690,46.9172,14.0287,2.12833
3691,46.986,14.0118,2.07762
3692,47.0549,13.7059,2.18813
3693,47.1238,14.7455,1.80744
3694,47.1927,11.285,1.32409
3695,47.2616,10.5398,1.3368
3696,47.3305,11.5417,0.94638
3697,47.3994,11.6701,1.22609
3698,47.4683,9.4687,1.42084
3699,47.5372,10.0699,1.70273
3700,47.6061,7.8641,1.77938
3701,47.675,6.4489,1.52636
3702,47.7439,6.6876,1.39903
3703,47.8128,6.126,1.18091
3704,47.8817,4.9661,0.594
3705,47.9506,5.5657,0.4364
3706,48.0195,5.2599,0.98983
3707,48.0884,8.4032,0.89855
3708,48.1573,10.3897,1.49859
3709,48.2261,10.5733,1.18308
3710,48.295,9.1872,1.23196
3711,48.3639,6.1864,1.27269
3712,48.4328,6.8598,1.32707
3713,48.5017,8.4026,1.28386
3714,48.5706,11.2423,1.35049
3715,48.6395,11.5865,1.21805
3716,48.7084,11.0847,1.73098
3717,48.7773,11.1652,1.58315
3718,48.8462,10.5926,1.79748
3719,48.9151,10.3181,2.00911
3720,48.984,9.1621,1.23347
3721,49.0529,8.2396,0.95648
3722,49.1218,8.3166,0.88391
3723,49.1907,8.9847,0.87076
3724,49.2596,9.7605,1.3824
3725,49.3285,8.3808,1.64005
3726,49.3974,10.5893,1.8589
3727,49.4662,13.3119,2.08572
3728,49.5351,15.9409,2.77881
3729,49.604,20.4162,3.3613
3730,49.6729,23.0567,4.97117
3731,49.7418,22.3026,5.14434
3732,49.8107,18.7023,5.18272
3733,49.8796,16.0137,2.87497
3734,49.9485,13.6883,2.61692
3735,50.0174,9.6466,1.44336
3736,50.0863,9.1698,1.43471
3737,50.1552,8.4608,0.86335
3738,50.2241,7.949,0.95049
3739,50.293,6.1894,0.45357
3740,50.3619,5.611,0.68148
3741,50.4308,7.1335,0.53947
3742,50.4997,7.4646,0.6689
3743,50.5686,6.1982,0.75395
