,position (um),Ecad intensity,Abi intensity
4716,36.583,4.3369,0.53443
4717,36.6519,4.3456,0.61525
4718,36.7208,4.1002,0.41159
4719,36.7897,3.3247,0.89025
4720,36.8586,3.8074,1.13932
4721,36.9274,4.1317,0.73806
4722,36.9963,3.9556,0.57066
4723,37.0652,5.6934,0.99805
4724,37.1341,6.8565,1.52864
4725,37.203,6.7942,1.4793
4726,37.2719,7.6868,1.8149
4727,37.3408,10.465,2.29044
4728,37.4097,9.7104,2.00297
4729,37.4786,7.132,2.46723
4730,37.5475,5.6685,2.63318
4731,37.6164,5.0361,2.74774
4732,37.6853,4.2302,3.39513
4733,37.7542,4.3674,2.30962
4734,37.8231,5.359,2.06324
4735,37.892,4.9884,1.77924
4736,37.9609,5.5584,1.38872
4737,38.0298,5.4413,0.95191
4738,38.0987,5.6398,1.07428
4739,38.1675,7.43,1.07419
4740,38.2364,4.8563,1.58483
4741,38.3053,4.9466,1.71007
4742,38.3742,5.3614,1.70028
4743,38.4431,4.8415,1.31792
4744,38.512,4.6622,1.1844
4745,38.5809,5.0719,1.20038
4746,38.6498,4.9202,1.27959
4747,38.7187,5.3068,1.0773
4748,38.7876,4.7122,0.80853
4749,38.8565,4.8887,1.15353
4750,38.9254,5.7739,1.10252
4751,38.9943,6.985,1.1993
4752,39.0632,7.4077,0.84235
4753,39.1321,8.1029,0.38923
4754,39.201,8.3732,0.82675
4755,39.2699,9.5692,0.57109
4756,39.3388,10.9229,0.68438
4757,39.4076,6.5527,0.80449
4758,39.4765,6.3097,0.70981
4759,39.5454,4.8719,1.18491
4760,39.6143,3.2469,0.68253
4761,39.6832,4.2493,0.88393
4762,39.7521,3.8057,0.8817
4763,39.821,3.7825,0.65219
4764,39.8899,3.8309,1.07842
4765,39.9588,5.2544,0.99224
4766,40.0277,6.9223,1.4383
4767,40.0966,6.4985,1.52648
4768,40.1655,5.5757,1.54992
4769,40.2344,4.1785,1.09433
4770,40.3033,3.3265,1.06091
5580,0.0,25.4293,5.02493
5581,0.0689,24.1318,4.80391
5582,0.1378,23.591,4.77739
5583,0.2067,23.2238,3.52191
5584,0.2756,21.1336,2.91388
5585,0.3445,19.7707,2.31042
5586,0.4134,19.3021,1.96616
5587,0.4823,20.5676,2.05687
5588,0.5512,18.8441,1.5945
5589,0.6201,17.4834,1.40077
5590,0.6889,17.0307,2.0101
5591,0.7578,16.626,1.36358
5592,0.8267,15.0479,1.46599
5593,0.8956,16.3755,1.59678
5594,0.9645,15.6471,1.17977
5595,1.0334,15.3175,0.78993
5596,1.1023,13.9998,0.78951
5597,1.1712,14.1145,0.95052
5598,1.2401,14.3621,1.15039
5599,1.309,14.0166,1.23917
5600,1.3779,15.9174,1.02639
5601,1.4468,15.2817,0.97729
5602,1.5157,16.849,1.50584
5603,1.5846,17.8334,1.48842
5604,1.6535,17.7612,0.85434
5605,1.7224,16.856,0.94821
5606,1.7913,18.2423,1.12942
5607,1.8602,17.5562,1.13896
5608,1.929,15.7941,0.9626
5609,1.9979,10.83,0.78687
5610,2.0668,9.9346,0.88039
5611,2.1357,10.0948,0.7126
5612,2.2046,10.0185,0.68018
5613,2.2735,7.329,0.80818
5614,2.3424,8.4056,0.63954
5615,2.4113,9.1087,0.44957
5616,2.4802,9.4815,0.71766
5617,2.5491,10.191,0.87522
5618,2.618,10.4122,0.70929
5619,2.6869,10.9899,0.74997
5620,2.7558,10.7625,0.66307
5621,2.8247,10.5038,0.85645
5622,2.8936,12.3133,0.65007
5623,2.9625,14.5213,1.57112
5624,3.0314,16.8828,1.59243
5625,3.1003,17.8366,2.36816
5626,3.1691,24.7165,3.73228
5627,3.238,26.3886,3.71189
5628,3.3069,26.4718,3.29852
5629,3.3758,29.8058,3.64294
5630,3.4447,27.5137,3.09705
5631,3.5136,25.7091,2.76613
5632,3.5825,23.0641,3.05157
5633,3.6514,20.8029,3.41839
5634,3.7203,20.6672,2.21813
5635,3.7892,22.376,1.94592
5636,3.8581,27.868,1.3836
5637,3.927,26.9856,1.03292
5638,3.9959,27.0754,0.63152
5639,4.0648,23.5723,1.55871
5640,4.1337,25.8523,1.80006
5641,4.2026,27.5085,2.05718
5642,4.2715,26.7804,2.77468
5643,4.3404,24.8896,2.14757
5644,4.4092,25.5913,2.4989
5645,4.4781,28.1383,2.35151
5646,4.547,31.8509,2.23093
5647,4.6159,29.1316,1.89116
5648,4.6848,28.3367,2.85372
5649,4.7537,27.1653,2.83992
5650,4.8226,27.1713,2.28463
5651,4.8915,25.6839,2.30741
5652,4.9604,23.3587,2.42662
5653,5.0293,24.6561,2.96447
5654,5.0982,24.7547,3.09196
5655,5.1671,22.1259,2.77363
5656,5.236,18.019,2.73486
5657,5.3049,21.0155,2.96773
5658,5.3738,24.1003,3.12705
5659,5.4427,22.6736,3.11575
5660,5.5116,23.4142,2.6061
5661,5.5805,23.1375,2.9638
5662,5.6493,22.5713,2.45381
5663,5.7182,21.4649,2.55093
5664,5.7871,23.3717,2.97446
5665,5.856,28.8752,3.56632
5666,5.9249,25.5489,3.14224
5667,5.9938,25.3882,3.9574
5668,6.0627,25.1666,3.14643
5669,6.1316,24.4134,3.58905
5670,6.2005,24.9054,3.33998
5671,6.2694,23.52,4.06073
5672,6.3383,24.9163,5.11937
5673,6.4072,19.6728,4.43572
5674,6.4761,18.9385,4.88587
5675,6.545,22.6048,4.99432
5676,6.6139,20.3473,4.66508
5677,6.6828,20.3904,4.14763
5678,6.7517,17.4207,2.38731
5679,6.8206,15.2658,2.24895
5680,6.8894,16.2471,1.7504
5681,6.9583,14.2654,1.57598
5682,7.0272,13.215,1.04603
5683,7.0961,14.5229,1.25377
5684,7.165,14.1458,0.97266
5685,7.2339,12.8003,0.87972
5686,7.3028,13.2342,1.52429
5687,7.3717,17.1814,1.50048
5688,7.4406,16.3894,1.92026
5689,7.5095,20.0986,2.60386
5690,7.5784,22.123,1.5764
5691,7.6473,18.1996,1.99627
5692,7.7162,18.7092,1.73131
5693,7.7851,19.4792,1.47769
5694,7.854,18.5964,1.48085
5695,7.9229,16.1659,1.00891
5696,7.9918,16.4637,0.85004
5697,8.0607,18.4512,0.94378
5698,8.1296,17.4684,1.54896
5699,8.1984,19.05,1.82741
5700,8.2673,23.1096,1.94645
5701,8.3362,22.8263,2.55734
5702,8.4051,22.1175,1.99297
5703,8.474,27.7374,2.58058
5704,8.5429,26.9587,2.44725
5705,8.6118,25.1432,2.60069
5706,8.6807,23.5687,2.89569
5707,8.7496,22.9693,2.2023
5708,8.8185,21.8373,1.886
5709,8.8874,21.3654,0.97937
5710,8.9563,18.6744,1.24288
5711,9.0252,17.9306,2.17809
5712,9.0941,19.7521,1.87389
5713,9.163,18.5717,2.2906
5714,9.2319,16.5569,2.38368
5715,9.3008,17.8984,1.94603
5716,9.3697,17.5486,2.07074
5717,9.4385,14.8302,1.7837
5718,9.5074,15.8349,1.92619
5719,9.5763,14.2439,1.84425
5720,9.6452,16.3983,1.96742
5721,9.7141,13.6998,1.79968
5722,9.783,13.375,1.15085
5723,9.8519,13.325,1.1724
5724,9.9208,12.4587,0.90821
5725,9.9897,13.8862,1.03013
5726,10.0586,13.4912,1.28508
5727,10.1275,16.1749,1.21284
5728,10.1964,17.542,1.61556
5729,10.2653,17.0039,1.47371
5730,10.3342,14.4854,1.66829
5731,10.4031,13.7636,1.90139
5732,10.472,13.8601,1.92505
5733,10.5409,17.1394,2.26202
5734,10.6098,12.7699,3.10768
5735,10.6786,14.5485,3.01098
5736,10.7475,12.9894,2.43791
5737,10.8164,11.481,2.14088
5738,10.8853,9.7872,2.19858
5739,10.9542,7.7589,1.93634
5740,11.0231,9.6238,1.22545
5741,11.092,10.2656,1.44179
5742,11.1609,11.4207,1.85253
5743,11.2298,9.7918,1.87586
5744,11.2987,12.0591,1.79843
5745,11.3676,12.627,1.48748
5746,11.4365,13.6951,1.36386
5747,11.5054,13.6089,1.3244
5748,11.5743,10.6777,1.1198
5749,11.6432,10.9758,0.80851
5750,11.7121,12.8735,0.80384
5751,11.781,13.0138,0.64182
5752,11.8499,13.3275,0.75007
5753,11.9187,14.1855,0.43729
5754,11.9876,13.3517,0.49213
5755,12.0565,10.8014,0.5573
5756,12.1254,12.512,0.71219
5757,12.1943,11.1348,1.07809
5758,12.2632,9.9931,2.05794
5759,12.3321,10.3523,2.18834
5760,12.401,9.4134,2.50494
5761,12.4699,7.1535,2.39069
5762,12.5388,7.0692,2.04285
5763,12.6077,8.4251,2.33653
5764,12.6766,7.3822,1.80926
5765,12.7455,7.5966,1.93903
5766,12.8144,7.3712,1.70193
5767,12.8833,6.4678,1.89891
5768,12.9522,8.1279,1.41788
5769,13.0211,9.1462,1.87049
5770,13.09,9.9466,2.43112
5771,13.1588,13.5021,2.59307
5772,13.2277,13.7026,2.95677
5773,13.2966,14.0389,2.73788
5774,13.3655,17.2255,2.69501
5775,13.4344,19.9214,2.35017
5776,13.5033,19.3651,2.79786
5777,13.5722,21.1741,3.08663
5778,13.6411,21.4521,2.94123
5779,13.71,21.7072,3.36958
5780,13.7789,19.819,2.9804
5781,13.8478,16.8956,2.85365
5782,13.9167,14.3254,2.92492
5783,13.9856,11.6495,3.40512
5784,14.0545,9.8336,2.85493
5785,14.1234,10.7862,2.91197
5786,14.1923,11.7549,2.78743
5787,14.2612,14.4382,2.52312
5788,14.3301,12.8166,1.40664
5789,14.3989,11.9187,1.2308
5790,14.4678,13.0187,1.38158
5791,14.5367,9.5498,1.32603
5792,14.6056,9.3383,0.62178
5793,14.6745,8.1235,0.90472
5794,14.7434,8.1467,0.60479
5795,14.8123,5.5275,0.52918
5796,14.8812,5.3611,0.66318
5797,14.9501,4.5995,0.79069
5798,15.019,5.9899,0.32972
5799,15.0879,6.2316,0.51345
5800,15.1568,5.6312,0.46455
5801,15.2257,5.6203,1.00592
5802,15.2946,5.1578,0.83594
5803,15.3635,5.3213,0.3714
5804,15.4324,5.5542,0.55864
5805,15.5013,5.6878,0.38962
5806,15.5702,6.0619,0.41034
5807,15.6391,6.9221,0.996
5808,15.7079,4.9851,0.59656
5809,15.7768,4.6103,0.38318
5810,15.8457,5.0247,0.36752
5811,15.9146,6.0261,0.47169
5812,15.9835,5.2284,0.61645
5813,16.0524,8.5775,0.69207
5814,16.1213,5.9822,0.74997
5815,16.1902,6.7924,1.04107
5816,16.2591,6.9397,1.30583
5817,16.328,8.4943,1.16701
5818,16.3969,9.846,1.4148
5819,16.4658,8.8753,1.23436
5820,16.5347,9.2299,1.26015
5821,16.6036,9.4742,0.91167
5822,16.6725,10.4495,0.99107
5823,16.7414,9.8581,0.72201
5824,16.8103,11.2566,0.77402
5825,16.8792,11.7425,0.87055
5826,16.948,13.8531,1.73279
5827,17.0169,13.1536,2.28145
5828,17.0858,14.4296,2.99507
5829,17.1547,14.2956,3.33585
5830,17.2236,12.8545,3.85835
5831,17.2925,12.6966,3.63046
5832,17.3614,13.727,3.74288
5833,17.4303,9.7622,2.90128
5834,17.4992,8.9416,2.72742
5835,17.5681,7.4353,2.02728
5836,17.637,6.3435,2.22103
5837,17.7059,6.7488,1.7086
5838,17.7748,6.3907,1.86344
5839,17.8437,5.7559,1.50557
5840,17.9126,5.7981,2.39765
5841,17.9815,5.5527,2.39048
5842,18.0504,6.2074,1.62427
5843,18.1193,8.2457,1.03048
5844,18.1881,9.2187,1.17956
5845,18.257,10.4565,1.70226
5846,18.3259,9.3332,1.77027
5847,18.3948,5.8898,2.16817
5848,18.4637,4.9961,1.79134
5849,18.5326,5.6973,1.13855
5850,18.6015,5.7181,1.22266
5851,18.6704,6.5655,1.15137
5852,18.7393,6.5144,1.1342
5853,18.8082,6.6783,1.60822
5854,18.8771,7.5704,1.69815
5855,18.946,8.7237,1.3434
5856,19.0149,11.3965,1.89346
5857,19.0838,13.2839,2.16269
5858,19.1527,12.185,1.78359
5859,19.2216,10.2059,1.16067
5860,19.2905,8.1751,1.10357
5861,19.3594,5.5585,1.19213
5862,19.4282,5.8213,1.17555
5863,19.4971,4.8059,0.85068
5864,19.566,6.3782,0.82235
5865,19.6349,8.3702,1.05382
5866,19.7038,7.3392,0.9546
5867,19.7727,8.6303,1.87428
5868,19.8416,10.1461,2.04202
5869,19.9105,9.6577,2.01533
5870,19.9794,11.0529,2.7421
5871,20.0483,11.9655,2.38228
5872,20.1172,14.5922,2.42846
5873,20.1861,12.9795,2.31371
5874,20.255,13.0502,1.74749
5875,20.3239,13.4703,1.68111
5876,20.3928,12.5196,1.77884
5877,20.4617,12.5053,1.81827
5878,20.5306,8.1804,1.30014
5879,20.5995,6.7711,1.57922
5880,20.6683,7.3858,1.27202
5881,20.7372,7.8456,1.73109
5882,20.8061,6.4693,1.4261
5883,20.875,6.3802,0.98542
5884,20.9439,6.7808,1.9472
5885,21.0128,6.9708,1.52864
5886,21.0817,7.1777,2.16939
5887,21.1506,9.8293,1.73711
5888,21.2195,10.0823,2.1934
5889,21.2884,12.4593,2.20351
5890,21.3573,12.7356,2.26551
5891,21.4262,12.4028,3.58998
5892,21.4951,16.0418,4.94342
5893,21.564,15.9919,5.13693
5894,21.6329,15.7926,5.22332
5895,21.7018,15.9021,5.07644
5896,21.7707,15.7372,4.79478
5897,21.8396,12.812,6.04662
5898,21.9084,11.64,5.56801
5899,21.9773,14.4086,4.30382
5900,22.0462,14.1967,3.9601
5901,22.1151,14.3005,3.57597
5902,22.184,16.7177,2.62308
5903,22.2529,15.6351,2.45249
5904,22.3218,14.9815,2.10319
5905,22.3907,11.7883,1.47691
5906,22.4596,12.7014,1.43361
5907,22.5285,9.695,1.26945
5908,22.5974,11.5871,0.94995
5909,22.6663,11.2573,0.93457
5910,22.7352,10.0755,0.70243
5911,22.8041,8.937,0.96778
5912,22.873,10.9171,1.16478
5913,22.9419,11.6994,0.95572
5914,23.0108,10.8538,1.43881
5915,23.0797,14.0283,1.3129
5916,23.1486,16.5478,1.05028
5917,23.2174,16.6055,1.17297
5918,23.2863,12.925,0.98296
5919,23.3552,13.2354,1.36757
5920,23.4241,13.6296,1.493
5921,23.493,13.9391,1.45157
5922,23.5619,11.7962,1.27827
5923,23.6308,11.848,1.78078
5924,23.6997,12.9701,1.39911
5925,23.7686,11.8022,1.71821
5926,23.8375,11.1481,1.32034
5927,23.9064,11.2711,1.3282
5928,23.9753,13.601,1.40286
5929,24.0442,14.1379,1.40404
5930,24.1131,15.9756,1.46641
5931,24.182,17.6998,2.00728
5932,24.2509,19.6703,2.29455
5933,24.3198,17.983,2.30757
5934,24.3887,14.3696,2.23172
5935,24.4575,13.0036,2.11344
5936,24.5264,13.3269,1.93216
5937,24.5953,12.7719,1.74284
5938,24.6642,9.7049,2.04184
5939,24.7331,10.4966,1.86766
5940,24.802,10.4989,1.73124
5941,24.8709,10.3274,1.73293
5942,24.9398,9.1846,1.79056
5943,25.0087,9.0722,1.64252
5944,25.0776,10.0565,1.4576
5945,25.1465,9.2452,1.09816
5946,25.2154,10.9007,0.71048
5947,25.2843,7.7676,1.11613
5948,25.3532,8.9835,0.87213
5949,25.4221,9.4323,1.06521
5950,25.491,7.9333,1.19656
5951,25.5599,6.8797,1.08926
5952,25.6288,8.8261,0.84053
5953,25.6976,7.0369,1.0456
5954,25.7665,7.8751,0.71461
5955,25.8354,9.5568,0.91172
5956,25.9043,9.5833,0.98109
5957,25.9732,12.8899,0.5595
5958,26.0421,12.8985,0.99891
5959,26.111,12.1174,1.17329
5960,26.1799,12.595,1.46486
5961,26.2488,15.3968,1.48133
5962,26.3177,14.2115,1.59774
5963,26.3866,12.6873,1.58548
5964,26.4555,11.7838,1.43408
5965,26.5244,11.4321,1.60736
5966,26.5933,9.6812,0.99222
5967,26.6622,9.6659,1.00125
5968,26.7311,9.9804,0.67534
5969,26.8,10.2446,0.67275
5970,26.8689,9.5591,0.95525
5971,26.9377,10.0524,0.87523
5972,27.0066,12.8945,1.51308
5973,27.0755,12.2139,1.4423
5974,27.1444,12.0732,1.50232
5975,27.2133,12.3762,1.40548
5976,27.2822,14.2541,2.06748
5977,27.3511,14.9684,1.67817
5978,27.42,14.1968,2.33951
5979,27.4889,13.6987,2.08128
5980,27.5578,15.1986,2.15232
5981,27.6267,15.5966,1.32529
5982,27.6956,15.9512,1.75098
5983,27.7645,13.3157,1.69628
5984,27.8334,11.7757,1.2281
5985,27.9023,8.7893,0.88989
5986,27.9712,8.0849,0.69154
5987,28.0401,8.0265,0.83346
5988,28.109,5.7956,0.65331
5989,28.1778,6.1447,1.13415
5990,28.2467,6.8535,0.27839
5991,28.3156,6.9277,0.56904
5992,28.3845,7.7149,0.50061
5993,28.4534,8.4914,0.65197
5994,28.5223,7.6834,0.2258
5995,28.5912,8.3662,0.33034
5996,28.6601,8.8245,0.7505
5997,28.729,12.8615,0.93532
5998,28.7979,10.8492,0.66827
5999,28.8668,11.6394,1.41749
6000,28.9357,15.8379,1.3697
6001,29.0046,17.6699,1.35918
6002,29.0735,14.5658,2.10776
6003,29.1424,17.3563,2.03612
6004,29.2113,13.0287,2.57556
6005,29.2802,8.7953,2.52486
6006,29.3491,10.3178,2.82359
6007,29.4179,12.104,2.51432
6008,29.4868,11.0759,2.56345
6009,29.5557,9.8154,2.91736
6010,29.6246,9.2344,2.64346
6011,29.6935,9.3308,2.88547
6012,29.7624,10.1215,2.52447
6013,29.8313,12.9217,2.17247
6014,29.9002,12.1389,2.43019
6015,29.9691,11.6113,2.52382
6016,30.038,12.6709,3.71801
6017,30.1069,14.0117,3.4154
6018,30.1758,11.1843,3.81805
6019,30.2447,11.5176,4.05585
6020,30.3136,12.6762,2.88242
6021,30.3825,10.543,3.03105
6022,30.4514,11.1786,3.31397
6023,30.5203,10.6429,2.66521
6024,30.5892,9.158,1.88932
6025,30.6581,11.145,1.82384
6026,30.7269,11.7682,0.94415
6027,30.7958,10.3875,1.32385
6028,30.8647,11.7295,1.378
6029,30.9336,9.4302,1.12425
6030,31.0025,9.3185,0.95794
6031,31.0714,11.1954,1.10936
6032,31.1403,12.5623,0.98347
6033,31.2092,11.0472,0.82864
6034,31.2781,12.4648,0.65787
6035,31.347,10.8498,0.38371
6036,31.4159,9.1934,0.41266
6037,31.4848,8.0524,0.64684
6038,31.5537,6.2543,0.93431
6039,31.6226,7.1896,0.50688
6040,31.6915,6.8052,0.90734
6041,31.7604,7.4834,1.24975
6042,31.8293,5.9309,1.28635
6043,31.8982,7.9097,1.3875
6044,31.967,8.89,1.63362
6045,32.0359,10.1887,1.52784
6046,32.1048,13.5589,1.11159
6047,32.1737,15.0598,1.23253
6048,32.2426,14.1031,1.48248
6049,32.3115,11.5753,1.25644
6050,32.3804,9.8066,1.77497
6051,32.4493,9.2304,1.35669
6052,32.5182,10.0097,2.1836
6053,32.5871,9.9861,1.6242
6054,32.656,8.3445,1.37308
6055,32.7249,6.5448,1.17839
6056,32.7938,8.4933,1.47445
6057,32.8627,7.6957,1.7607
6058,32.9316,7.8424,1.25337
6059,33.0005,10.1273,0.91672
6060,33.0694,8.5298,0.8373
6061,33.1383,9.0093,0.89878
6062,33.2071,7.6488,0.84592
6063,33.276,8.8025,0.34966
6064,33.3449,8.7909,0.27434
6065,33.4138,5.7373,0.33632
6066,33.4827,5.7428,1.13973
6067,33.5516,7.0935,1.19488
6068,33.6205,6.7285,0.69303
6069,33.6894,5.5851,0.73868
6070,33.7583,5.6381,1.25545
6071,33.8272,5.239,0.72007
6072,33.8961,5.6038,0.47351
6073,33.965,5.6849,0.51096
6074,34.0339,5.3823,0.53996
6075,34.1028,4.6313,0.64168
6076,34.1717,4.2625,0.53385
6077,34.2406,4.4687,0.68598
6078,34.3095,5.914,0.81658
6079,34.3784,5.6375,0.89406
6080,34.4472,6.6144,0.98696
6081,34.5161,6.1058,0.74341
6082,34.585,5.9658,0.91248
6083,34.6539,6.444,0.70903
6084,34.7228,8.0778,0.86805
6085,34.7917,9.8337,0.64525
6086,34.8606,9.1143,0.46079
6087,34.9295,9.6389,0.80487
6088,34.9984,8.6729,0.94008
6089,35.0673,8.7242,1.26669
6090,35.1362,10.6417,1.3803
6091,35.2051,12.4319,1.83495
6092,35.274,11.4476,1.81219
6093,35.3429,12.8078,1.42291
6094,35.4118,9.434,1.44121
6095,35.4807,10.4262,1.51473
6096,35.5496,10.6717,1.3611
6097,35.6185,8.2813,1.13938
6098,35.6873,7.655,1.10362
6099,35.7562,8.6464,1.12492
6100,35.8251,7.9175,1.29672
6101,35.894,9.798,1.02695
6102,35.9629,9.3886,1.02248
6103,36.0318,8.6444,0.61472
6104,36.1007,8.9411,1.14306
6105,36.1696,7.7703,1.22185
6106,36.2385,6.4619,0.74962
6107,36.3074,5.3596,0.77129
6108,36.3763,5.9612,1.13824
6109,36.4452,6.6727,1.13276
6110,36.5141,5.9405,0.54245
6111,36.583,7.1283,0.92002
6112,36.6519,6.9299,1.01013
6113,36.7208,6.6875,0.8151
6114,36.7897,6.4734,1.10651
6115,36.8586,6.5521,0.79329
6116,36.9274,5.4678,1.06257
6117,36.9963,5.6201,0.74196
6118,37.0652,5.2421,1.03307
6119,37.1341,5.615,0.76573
6120,37.203,6.823,1.35076
6121,37.2719,7.5518,0.79121
6122,37.3408,7.7795,1.39215
6123,37.4097,8.6551,1.54261
6124,37.4786,5.8631,1.32226
6125,37.5475,7.0204,1.11525
6126,37.6164,6.8173,1.2892
6127,37.6853,5.6543,1.24294
6128,37.7542,5.9163,1.22865
6129,37.8231,6.1098,0.75978
6130,37.892,7.9212,1.02591
6131,37.9609,7.3064,1.22505
6132,38.0298,8.749,1.56403
6133,38.0987,13.8247,2.0625
6134,38.1675,12.7948,1.93481
6135,38.2364,11.0465,2.13955
6136,38.3053,8.4713,2.27625
6137,38.3742,9.2181,1.97745
6138,38.4431,8.0585,2.80476
6139,38.512,6.1271,2.10088
6140,38.5809,8.37,2.08279
6141,38.6498,9.7041,1.54338
6142,38.7187,8.3511,1.66855
6143,38.7876,8.104,2.02215
6144,38.8565,7.6956,2.3652
6145,38.9254,8.6778,1.86823
6146,38.9943,9.1781,1.73926
6147,39.0632,10.9231,2.0007
6148,39.1321,10.3781,2.21092
6149,39.201,10.5826,2.42196
6150,39.2699,11.6372,2.99464
6151,39.3388,9.3975,3.01148
6152,39.4076,8.6018,3.62616
6153,39.4765,8.0667,4.20528
6154,39.5454,8.8251,3.79108
6155,39.6143,9.8696,3.47868
6156,39.6832,9.3758,2.2149
6157,39.7521,8.5359,2.2658
6158,39.821,8.2209,2.56609
6159,39.8899,6.6078,2.79323
6160,39.9588,6.4394,2.53138
6161,40.0277,5.1696,1.81757
6162,40.0966,4.9303,1.61142
6163,40.1655,4.1383,1.32854
6164,40.2344,4.2842,1.19512
6165,40.3033,4.7761,1.05878
6166,40.3722,5.3878,0.90933
6167,40.4411,5.7326,1.06733
6168,40.51,6.434,1.31281
6169,40.5789,4.1497,1.13913
6170,40.6478,4.2275,1.49266
6171,40.7166,3.9258,1.89108
6172,40.7855,6.4068,1.53325
6173,40.8544,5.2782,1.56973
6174,40.9233,7.7775,2.25734
6175,40.9922,11.3824,2.53809
6176,41.0611,9.7453,2.52383
6177,41.13,7.0215,2.04698
6178,41.1989,4.6014,1.84491
6179,41.2678,3.7736,1.5677
6180,41.3367,5.0619,1.14683
6181,41.4056,6.3767,1.11992
6182,41.4745,6.3002,1.30797
6183,41.5434,5.536,1.5099
6184,41.6123,5.9053,1.41702
6185,41.6812,6.53,1.30001
6186,41.7501,7.4991,1.28456
6187,41.819,6.3964,1.89749
6188,41.8879,6.9792,1.55063
6189,41.9567,6.1527,1.17062
6190,42.0256,10.0508,2.15363
6191,42.0945,9.1088,2.62978
6192,42.1634,11.2023,3.14531
6193,42.2323,10.5097,3.15319
6194,42.3012,8.8702,3.13677
