,position (um),Ecad intensity,Abi intensity
3628,11.8499,8.0675,0.76922
3629,11.9187,10.2604,0.38129
3630,11.9876,11.4173,0.36805
3631,12.0565,8.5473,0.61511
3632,12.1254,9.1632,1.19649
3633,12.1943,10.7099,1.13009
3634,12.2632,12.4417,1.16405
3635,12.3321,14.2824,1.66898
3636,12.401,12.54,2.86601
3637,12.4699,12.9657,2.79938
3638,12.5388,15.6432,2.49206
3639,12.6077,18.0947,2.51932
3640,12.6766,17.4875,3.25677
3641,12.7455,20.4042,3.00219
3642,12.8144,16.017,2.26559
3643,12.8833,15.4315,1.60047
3644,12.9522,13.7208,1.65388
3645,13.0211,14.2643,1.0439
3646,13.09,13.9755,1.31809
3647,13.1588,15.2567,1.57554
3648,13.2277,14.5461,1.35433
3649,13.2966,15.7323,0.88407
3650,13.3655,12.6985,1.00605
3651,13.4344,9.8463,1.0418
3652,13.5033,9.5679,0.85888
3653,13.5722,9.1129,0.76099
3654,13.6411,6.9801,1.14409
3655,13.71,6.6448,0.59371
3656,13.7789,6.6369,0.5834
3657,13.8478,7.9741,0.88956
3658,13.9167,10.0213,1.00364
3659,13.9856,10.0959,1.38355
3660,14.0545,11.5374,1.88263
3661,14.1234,10.8681,1.79323
3662,14.1923,11.5965,1.56078
3663,14.2612,11.1541,1.78589
3664,14.3301,11.7639,1.67134
3665,14.3989,13.4062,1.7921
3666,14.4678,13.1019,1.6884
3667,14.5367,14.1143,2.21707
3668,14.6056,15.6848,2.2054
3669,14.6745,15.2974,3.18555
3670,14.7434,13.7407,3.16232
3671,14.8123,10.5232,2.15532
3672,14.8812,8.5306,2.8528
3673,14.9501,9.0758,2.45358
3674,15.019,10.3317,1.74066
3675,15.0879,10.1627,2.06504
3676,15.1568,11.7665,1.73836
3677,15.2257,12.163,1.57946
3678,15.2946,13.2806,1.76055
3679,15.3635,15.6376,1.65946
3680,15.4324,17.0562,2.52304
3681,15.5013,21.0371,2.84301
3682,15.5702,20.5974,4.01752
3683,15.6391,19.2904,5.32183
3684,15.7079,19.6529,4.89555
3685,15.7768,18.5093,5.08036
3686,15.8457,17.0675,4.8231
3687,15.9146,17.462,4.08775
3688,15.9835,14.2289,3.3232
3689,16.0524,15.6834,1.91234
3690,16.1213,16.0809,1.48965
3691,16.1902,16.9191,0.97208
3692,16.2591,15.6697,1.06871
3693,16.328,13.8449,0.8276
3694,16.3969,12.8833,1.03152
3695,16.4658,11.6562,1.98112
3696,16.5347,11.8219,2.24635
3697,16.6036,13.5394,2.5663
3698,16.6725,14.5466,2.62201
3699,16.7414,10.7383,2.0763
3700,16.8103,11.161,1.91772
3701,16.8792,10.0507,2.07169
3702,16.948,10.6849,1.35464
3703,17.0169,10.2852,1.21158
3704,17.0858,8.3001,1.25564
3705,17.1547,8.5854,1.38551
3706,17.2236,9.9406,1.00843
3707,17.2925,9.5587,1.42843
3708,17.3614,10.9148,1.77032
3709,17.4303,11.0337,1.55129
3710,17.4992,8.964,1.55905
3711,17.5681,7.9666,0.69871
3712,17.637,7.4967,0.3929
3713,17.7059,6.5709,0.39598
3714,17.7748,5.4713,0.55824
3715,17.8437,5.2568,0.66068
3716,17.9126,7.6026,0.48882
3717,17.9815,7.9151,0.93436
3718,18.0504,7.3276,0.65007
3719,18.1193,7.9918,0.76947
3720,18.1881,8.2844,0.77884
3721,18.257,8.6241,0.47872
3722,18.3259,9.061,0.48553
3723,18.3948,7.6206,0.83133
3724,18.4637,10.3925,1.64745
3725,18.5326,8.6285,1.66033
3726,18.6015,8.4057,2.55385
3727,18.6704,7.9358,2.19241
3728,18.7393,7.1502,2.10225
3729,18.8082,7.0782,2.19926
3730,18.8771,9.5703,2.57481
3731,18.946,9.0631,2.1254
3732,19.0149,9.941,1.84257
3733,19.0838,10.9953,1.94262
3734,19.1527,11.8377,1.69872
3735,19.2216,11.7309,1.92048
3736,19.2905,12.265,1.60894
3737,19.3594,11.8518,1.56792
3738,19.4282,10.6133,2.27071
3739,19.4971,9.9252,1.38281
3740,19.566,9.427,1.33106
3741,19.6349,9.9612,2.18383
3742,19.7038,12.0042,2.00855
3743,19.7727,14.011,2.50685
3744,19.8416,19.849,2.99593
3745,19.9105,20.5741,3.53678
3746,19.9794,24.7971,3.58063
3747,20.0483,27.4744,3.50691
3748,20.1172,27.6099,3.37458
3749,20.1861,25.822,2.86478
3750,20.255,18.7588,1.9655
3751,20.3239,14.3374,1.76461
3752,20.3928,12.3734,1.48195
3753,20.4617,11.727,1.132
3754,20.5306,11.8644,0.56823
3755,20.5995,11.195,0.70962
3756,20.6683,10.8869,1.16972
3757,20.7372,9.5806,1.25523
3758,20.8061,7.0848,1.01635
3759,20.875,7.0325,1.44705
3760,20.9439,10.3255,1.33216
3761,21.0128,9.8693,0.71112
3762,21.0817,10.3983,0.68856
3763,21.1506,9.4658,0.58585
3764,21.2195,8.0066,0.95234
3765,21.2884,9.6156,1.18882
3766,21.3573,7.05,0.71028
3767,21.4262,6.2758,0.52413
3768,21.4951,6.6067,0.96862
3769,21.564,6.8011,1.55724
3770,21.6329,9.3073,1.32174
3771,21.7018,9.9787,1.68716
3772,21.7707,13.1902,1.28935
3773,21.8396,15.7503,1.09578
3774,21.9084,15.9243,0.9081
3775,21.9773,12.1681,0.56956
3776,22.0462,13.6568,0.81728
3777,22.1151,9.0517,0.69683
3778,22.184,9.1339,0.91683
3779,22.2529,9.8022,1.50497
3780,22.3218,9.3235,1.83982
3781,22.3907,9.231,1.99444
3782,22.4596,12.3248,2.19018
3783,22.5285,12.9346,2.41401
3784,22.5974,12.9209,1.77871
3785,22.6663,12.2662,1.68702
3786,22.7352,10.7889,1.26453
3787,22.8041,10.3497,0.9301
3788,22.873,14.8871,0.81587
3789,22.9419,14.1665,0.97718
3790,23.0108,12.8677,1.49626
3791,23.0797,11.3836,1.66425
3792,23.1486,8.5282,1.79107
3793,23.2174,9.4221,1.34413
3794,23.2863,11.6761,1.47661
3795,23.3552,14.4557,1.02707
3796,23.4241,14.5226,0.75311
3797,23.493,13.6939,1.33404
3798,23.5619,15.8764,1.25197
3799,23.6308,17.4004,1.93742
3800,23.6997,17.8854,2.15814
3801,23.7686,13.8407,1.1956
3802,23.8375,11.9883,1.18072
3803,23.9064,13.7054,0.80998
3804,23.9753,12.7124,0.88023
3805,24.0442,11.7586,1.06333
3806,24.1131,12.8999,0.89736
3807,24.182,15.3323,0.7652
3808,24.2509,15.8711,0.776
3809,24.3198,12.8278,1.41461
3810,24.3887,12.3232,1.64326
3811,24.4575,10.0742,1.48631
3812,24.5264,10.5162,1.35093
3813,24.5953,9.1167,1.52209
3814,24.6642,7.5798,1.13346
3815,24.7331,6.7513,1.71286
3816,24.802,9.1274,2.13444
3817,24.8709,9.4937,2.10058
3818,24.9398,12.0443,1.62182
3819,25.0087,10.1889,1.63111
3820,25.0776,11.171,2.18927
3821,25.1465,11.0527,3.11394
3822,25.2154,9.3444,3.37068
3823,25.2843,9.2184,2.77719
3824,25.3532,10.36,2.05296
3825,25.4221,11.4077,1.58206
3826,25.491,11.2208,1.84631
3827,25.5599,12.6476,1.10808
3828,25.6288,11.7647,1.42599
3829,25.6976,11.569,1.71065
3830,25.7665,11.7786,2.78908
3831,25.8354,9.371,2.87781
3832,25.9043,9.5226,2.5534
3833,25.9732,10.657,2.04968
3834,26.0421,10.5108,1.17652
3835,26.111,8.7186,1.34141
3836,26.1799,9.4217,0.83237
3837,26.2488,9.2013,1.06418
3838,26.3177,8.322,0.98305
3839,26.3866,7.9805,1.26986
3840,26.4555,7.2309,1.16517
3841,26.5244,7.0891,1.62129
3842,26.5933,8.7886,1.63594
3843,26.6622,12.7767,1.87622
3844,26.7311,14.6857,2.01522
3845,26.8,17.2667,2.20862
3846,26.8689,18.8675,3.79992
3847,26.9377,22.5315,5.45574
3848,27.0066,20.0027,6.44009
3849,27.0755,19.8869,5.42011
3850,27.1444,18.9794,3.69098
3851,27.2133,13.118,2.86147
3852,27.2822,11.9009,1.62609
3853,27.3511,10.6661,0.81618
3854,27.42,9.305,1.052
3855,27.4889,11.334,1.46803
3856,27.5578,9.9574,1.1592
3857,27.6267,9.9535,1.18456
3858,27.6956,7.7061,0.75187
3859,27.7645,7.661,0.60706
3860,27.8334,7.2213,0.74733
3861,27.9023,8.9058,1.06149
3862,27.9712,8.9493,0.66843
3863,28.0401,10.5214,0.79388
3864,28.109,9.6487,0.46973
3865,28.1778,9.6925,0.26081
3866,28.2467,6.8216,0.33552
3867,28.3156,6.2591,0.51695
3868,28.3845,6.2574,0.67419
3869,28.4534,5.174,0.72226
3870,28.5223,6.0581,0.87357
3871,28.5912,6.4758,0.55356
3872,28.6601,6.3367,0.93863
3873,28.729,6.2073,0.71679
3874,28.7979,4.6921,1.25112
3875,28.8668,6.5113,0.86958
3876,28.9357,7.617,1.02391
3877,29.0046,7.9097,0.87318
3878,29.0735,6.5541,0.80838
3879,29.1424,5.9371,0.87952
3880,29.2113,6.1821,0.82917
3881,29.2802,6.9273,0.80373
3882,29.3491,5.7496,0.81312
3883,29.4179,8.6678,1.0814
3884,29.4868,9.5695,1.61168
3885,29.5557,11.8753,1.8459
3886,29.6246,14.0755,1.72205
3887,29.6935,14.2595,1.72338
3888,29.7624,15.7228,1.66671
3889,29.8313,17.4042,2.34813
3890,29.9002,18.8234,2.02163
3891,29.9691,21.4578,2.42392
3892,30.038,18.4621,1.90353
3893,30.1069,15.0444,2.12896
3894,30.1758,16.0208,1.89508
3895,30.2447,14.9096,2.1986
3896,30.3136,12.2617,1.93376
3897,30.3825,11.8155,2.3988
3898,30.4514,11.5622,2.9054
3899,30.5203,14.1639,2.82466
3900,30.5892,15.7558,3.00552
3901,30.6581,14.7363,3.22443
3902,30.7269,14.6602,2.75071
3903,30.7958,13.9136,2.33279
3904,30.8647,12.0883,1.7619
3905,30.9336,14.9805,1.92191
3906,31.0025,14.1713,1.64614
3907,31.0714,16.3108,1.485
3908,31.1403,14.9608,1.74164
3909,31.2092,12.7978,1.62073
3910,31.2781,11.1468,1.10761
3911,31.347,11.0688,1.32538
3912,31.4159,11.1932,1.05436
3913,31.4848,10.2444,1.04777
3914,31.5537,12.4159,1.16553
3915,31.6226,13.4959,1.48376
3916,31.6915,13.2462,1.39425
3917,31.7604,11.9966,1.82934
3918,31.8293,10.8904,1.52639
3919,31.8982,7.8713,2.01509
3920,31.967,7.7203,1.80669
3921,32.0359,8.6159,2.3905
3922,32.1048,9.2467,2.54067
3923,32.1737,9.7937,3.89757
3924,32.2426,8.8852,3.25256
3925,32.3115,8.062,2.87856
3926,32.3804,7.376,2.57838
3927,32.4493,9.6101,2.16322
3928,32.5182,11.8141,3.23075
3929,32.5871,15.8675,3.31631
3930,32.656,15.7234,2.99847
3931,32.7249,13.9477,3.23908
3932,32.7938,11.9768,2.27405
3933,32.8627,13.4604,1.63123
3934,32.9316,13.6696,1.68528
3935,33.0005,11.9139,1.05263
3936,33.0694,10.6547,1.19551
3937,33.1383,9.3666,1.35195
3938,33.2071,9.4015,1.87111
3939,33.276,7.9366,1.67939
3940,33.3449,7.7185,1.587
3941,33.4138,7.9437,1.63462
3942,33.4827,8.8502,1.12839
3943,33.5516,6.0796,0.49231
3944,33.6205,6.6917,0.54712
3945,33.6894,7.9166,0.36652
3946,33.7583,7.8584,0.57104
3947,33.8272,6.4397,0.58664
3948,33.8961,7.0913,0.65163
3949,33.965,9.1871,0.40111
3950,34.0339,8.1682,0.59094
3951,34.1028,6.047,0.23578
3952,34.1717,6.2566,0.74431
3953,34.2406,7.9787,0.92027
3954,34.3095,6.9454,1.18709
3955,34.3784,7.0971,1.46343
3956,34.4472,8.782,2.31129
3957,34.5161,8.3341,2.40635
3958,34.585,9.1915,1.36743
3959,34.6539,10.7541,1.69958
3960,34.7228,9.4271,2.29822
3961,34.7917,7.2587,2.41213
3962,34.8606,9.0762,2.60374
3963,34.9295,9.7771,1.63156
3964,34.9984,9.6628,1.16301
3965,35.0673,9.5967,0.98977
3966,35.1362,10.3299,1.28948
3967,35.2051,9.3227,1.08749
3968,35.274,8.8126,0.8744
3969,35.3429,9.5113,0.83574
3970,35.4118,11.3027,0.91126
3971,35.4807,10.6681,0.76372
3972,35.5496,7.8125,1.34571
3973,35.6185,9.7218,1.23177
3974,35.6873,9.6324,1.51226
3975,35.7562,10.2985,2.05488
3976,35.8251,11.557,1.95042
3977,35.894,12.286,1.80423
3978,35.9629,11.0835,2.36315
3979,36.0318,12.1045,3.4554
3980,36.1007,14.5855,5.72669
3981,36.1696,15.8751,5.95887
3982,36.2385,15.6691,4.15474
3983,36.3074,14.5299,4.58797
3984,36.3763,15.229,4.5067
3985,36.4452,17.6024,4.99454
3986,36.5141,18.3459,5.10281
3987,36.583,18.4958,5.28914
3988,36.6519,16.9151,5.60879
3989,36.7208,13.6489,4.90215
3990,36.7897,10.6712,4.5211
3991,36.8586,10.4309,3.09668
3992,36.9274,10.4238,1.73051
3993,36.9963,8.8521,0.83892
3994,37.0652,9.5541,0.68193
3995,37.1341,8.5467,0.38954
3996,37.203,6.9139,0.84333
3997,37.2719,7.1073,0.69158
3998,37.3408,8.1751,0.57299
3999,37.4097,12.1018,0.28306
4000,37.4786,15.0183,0.52508
4001,37.5475,12.0949,0.68126
4002,37.6164,9.4302,0.78994
4003,37.6853,12.6731,0.66362
4004,37.7542,10.6383,0.63051
4005,37.8231,8.8208,0.70692
4006,37.892,10.2229,0.4682
4007,37.9609,11.2244,0.42992
4008,38.0298,14.2956,0.47846
4009,38.0987,14.0157,0.50036
4010,38.1675,12.1559,0.33192
4011,38.2364,11.1328,0.40323
4012,38.3053,11.0747,0.42531
4013,38.3742,11.7707,0.18558
4014,38.4431,11.6336,0.60226
4015,38.512,11.5458,0.39322
4016,38.5809,9.1944,0.45033
4017,38.6498,7.9084,0.73804
4018,38.7187,9.2794,0.44545
4019,38.7876,10.1779,0.62266
4020,38.8565,12.6585,0.99349
4021,38.9254,10.9475,0.82621
4022,38.9943,12.0641,0.69395
4023,39.0632,11.799,0.64529
4024,39.1321,11.5422,0.8897
4025,39.201,12.0245,0.95332
4026,39.2699,11.8952,0.66391
4027,39.3388,12.5783,0.67386
4028,39.4076,14.8609,0.52673
4029,39.4765,10.718,0.90329
4030,39.5454,12.5302,0.55909
4031,39.6143,14.2502,0.25251
4032,39.6832,11.7344,0.32811
4033,39.7521,10.3428,0.75102
4034,39.821,9.2994,0.42742
4035,39.8899,11.0741,0.21917
4036,39.9588,11.2656,0.59249
4037,40.0277,11.52,0.67014
4038,40.0966,13.6372,0.95974
4039,40.1655,12.9412,1.2376
4040,40.2344,12.2647,1.27481
4041,40.3033,13.4954,0.90563
4042,40.3722,16.5356,1.08947
4043,40.4411,17.968,1.81328
4044,40.51,21.2807,1.46224
4045,40.5789,21.9277,1.18001
4046,40.6478,20.7096,0.76082
4047,40.7166,19.1979,1.45766
4048,40.7855,17.3209,1.48867
4049,40.8544,20.5734,0.94523
4050,40.9233,20.7208,1.19723
4051,40.9922,19.238,1.80003
4052,41.0611,17.3893,2.85289
4053,41.13,18.6445,2.22858
4054,41.1989,15.6677,3.64349
4055,41.2678,14.9925,3.35564
4056,41.3367,12.7869,2.68652
4057,41.4056,7.6525,1.26275
4058,41.4745,6.5375,0.818
4059,41.5434,6.0432,1.03988
4060,41.6123,6.0333,0.92926
4061,41.6812,3.9544,0.56077
4062,41.7501,4.1343,0.60464
4063,41.819,5.4009,0.5498
4064,41.8879,5.9317,0.07613
4065,41.9567,4.3616,0.10027
4066,42.0256,4.594,0.38679
4067,42.0945,5.8834,0.75927
4068,42.1634,6.2794,1.00093
4069,42.2323,6.3885,1.02449
4070,42.3012,8.9601,1.3991
4071,42.3701,10.5022,1.33891
4072,42.439,11.0259,2.32163
4073,42.5079,15.2918,2.7587
4074,42.5768,18.9102,2.86429
4075,42.6457,19.8444,2.79409
4076,42.7146,24.6384,2.70446
4077,42.7835,20.0048,2.77804
4078,42.8524,16.5447,2.13845
4079,42.9213,13.7529,2.16247
4080,42.9902,10.6114,1.89772
4081,43.0591,10.305,1.18854
4082,43.128,8.7351,1.10797
4083,43.1968,7.3946,0.71039
4084,43.2657,8.7792,0.77498
4085,43.3346,9.1618,1.18255
4086,43.4035,8.6413,1.40365
4087,43.4724,9.4804,0.85242
4088,43.5413,7.7554,0.80555
4089,43.6102,6.493,1.11811
4090,43.6791,8.8898,1.13871
4091,43.748,10.4702,0.63523
4092,43.8169,9.6224,0.54187
4093,43.8858,9.8108,0.68795
4094,43.9547,7.8223,0.81728
4095,44.0236,9.4834,1.44511
4096,44.0925,8.5812,2.22448
4097,44.1614,9.2724,2.87871
4098,44.2303,9.7172,2.40836
4099,44.2992,10.7786,1.97011
4100,44.3681,11.3869,2.56606
4101,44.437,9.722,2.2156
4102,44.5058,14.3421,2.78754
4103,44.5747,16.9995,3.14497
4104,44.6436,17.6085,2.78339
4105,44.7125,15.6985,2.90559
4106,44.7814,13.201,3.08519
4107,44.8503,14.0057,3.67155
4108,44.9192,14.5518,4.09896
4109,44.9881,16.2121,3.54853
4110,45.057,15.1474,2.93947
4111,45.1259,12.9574,2.97029
4112,45.1948,12.8472,1.82941
4113,45.2637,13.3516,2.1165
4114,45.3326,14.3946,2.12804
4115,45.4015,13.7342,2.33794
4116,45.4704,12.6879,1.8403
4117,45.5393,13.0232,1.80732
4118,45.6082,11.6277,2.26681
4119,45.6771,9.5867,1.74423
4120,45.7459,7.9463,1.30793
4121,45.8148,6.708,1.73181
4122,45.8837,8.4865,2.47083
4123,45.9526,10.4444,3.31547
4124,46.0215,9.1347,3.15475
4125,46.0904,11.3878,2.27932
4126,46.1593,12.1395,1.76144
4127,46.2282,14.6692,1.48713
4128,46.2971,14.3012,1.95895
4129,46.366,17.5825,1.85947
4130,46.4349,20.4917,1.72521
4131,46.5038,18.0778,1.44721
4132,46.5727,19.6584,1.52113
4133,46.6416,19.2921,1.26378
4134,46.7105,20.4475,1.69635
4135,46.7794,16.4949,1.87017
4136,46.8483,15.3566,1.8954
4137,46.9172,17.2362,2.98
4138,46.986,16.4639,2.36499
4139,47.0549,17.0936,2.09288
4140,47.1238,17.1694,2.42998
4141,47.1927,16.4714,2.31825
4142,47.2616,16.4638,1.82485
4143,47.3305,15.7918,1.35911
4144,47.3994,13.5571,1.90313
4145,47.4683,12.6078,2.13702
4146,47.5372,12.3925,1.60509
4147,47.6061,10.8473,1.45156
4148,47.675,11.6052,2.02497
4149,47.7439,14.9404,2.59095
4150,47.8128,14.2854,3.40869
4151,47.8817,13.0152,4.04406
4152,47.9506,13.6574,3.78966
4153,48.0195,10.377,3.75461
4154,48.0884,12.6786,2.80892
4155,48.1573,11.1228,2.71267
4156,48.2261,12.6994,2.16018
4157,48.295,12.9789,2.15286
4158,48.3639,14.2574,1.99916
4159,48.4328,13.7182,2.21001
4160,48.5017,16.614,2.22206
4161,48.5706,18.0937,1.76284
4162,48.6395,17.2889,1.45228
4163,48.7084,17.4306,1.1614
4164,48.7773,16.6151,1.28655
4165,48.8462,15.9121,1.24239
4166,48.9151,12.684,1.61466
4167,48.984,12.3426,1.6725
4168,49.0529,10.0903,1.25978
4169,49.1218,12.8148,1.10863
4170,49.1907,11.7502,1.21069
4171,49.2596,11.1943,1.00633
4172,49.3285,10.1712,0.99311
4173,49.3974,10.0403,1.25151
4174,49.4662,9.5283,1.39419
4175,49.5351,9.7827,1.58185
4176,49.604,8.3921,1.76379
4177,49.6729,10.4126,1.63162
4178,49.7418,12.6433,1.92412
4179,49.8107,8.733,1.00124
4180,49.8796,10.768,1.44642
4181,49.9485,12.0294,1.65996
4182,50.0174,13.8014,2.46619
4183,50.0863,16.0097,2.66743
4184,50.1552,16.7282,3.2214
4185,50.2241,15.9278,4.79288
4186,50.293,22.3151,5.59808
4187,50.3619,22.9375,6.87894
4188,50.4308,16.3109,7.10679
4189,50.4997,12.961,6.32592
4190,50.5686,13.0557,5.10141
4191,50.6375,11.8826,3.55487
4192,50.7063,11.1063,3.2278
4193,50.7752,8.5404,2.69682
4194,50.8441,6.9639,2.23681
4195,50.913,8.9432,2.61786
4196,50.9819,7.439,2.57803
4197,51.0508,8.6987,2.52571
4198,51.1197,7.6156,2.15735
4199,51.1886,7.435,1.56435
4200,51.2575,9.7426,1.09722
4201,51.3264,12.6321,1.30734
4202,51.3953,12.8404,1.72351
4203,51.4642,12.211,1.06299
4204,51.5331,12.6121,1.17029
4205,51.602,13.9894,2.14811
4206,51.6709,12.7914,2.35366
4207,51.7398,13.5036,3.55855
4208,51.8087,13.4627,3.95364
4209,51.8776,12.9116,3.99535
4210,51.9464,14.8841,3.32261
4211,52.0153,14.3676,2.54642
4212,52.0842,13.9233,1.63028
4213,52.1531,12.2802,1.71648
4214,52.222,12.2316,1.78753
4215,52.2909,12.8682,1.11133
4216,52.3598,11.5105,1.19662
4217,52.4287,10.5719,1.78461
4218,52.4976,9.219,1.95506
4219,52.5665,10.164,1.55498
4220,52.6354,8.9651,1.59856
4221,52.7043,7.5499,2.15077
4222,52.7732,8.9487,2.39817
4223,52.8421,9.3108,3.21495
4224,52.911,11.2651,3.19997
4225,52.9799,12.3911,3.32025
4226,53.0488,12.4341,3.07461
4227,53.1177,13.4776,3.1816
4228,53.1866,11.2107,3.41937
4229,53.2554,14.4635,2.73242
4230,53.3243,16.5523,2.82077
4231,53.3932,15.7546,2.44415
4232,53.4621,17.3782,2.59255
4233,53.531,17.554,3.08442
4234,53.5999,16.8901,3.10595
4235,53.6688,15.0153,1.48741
4236,53.7377,13.8254,1.90212
4237,53.8066,14.5387,1.80076
4238,53.8755,12.8634,1.40844
4239,53.9444,10.7084,1.48446
4240,54.0133,12.2252,1.35049
4241,54.0822,9.57,1.86926
4242,54.1511,9.7889,2.55035
4243,54.22,11.4129,2.42228
4244,54.2889,10.9377,2.0764
4245,54.3578,9.4857,1.37584
4246,54.4267,8.5852,0.85427
4247,54.4955,8.156,1.01319
4248,54.5644,6.0928,0.9768
4249,54.6333,4.4508,0.85794
4250,54.7022,4.8329,0.9036
4251,54.7711,5.2669,1.38899
4252,54.84,6.335,0.91568
4253,54.9089,7.3348,1.5002
4254,54.9778,7.5487,1.11368
4255,55.0467,7.5134,1.33523
4256,55.1156,6.684,1.16734
4257,55.1845,6.9559,1.40886
4258,55.2534,8.773,1.18393
4259,55.3223,9.9588,1.37904
4260,55.3912,8.0067,0.86654
4261,55.4601,8.3478,1.05342
4262,55.529,9.8377,1.69884
4263,55.5979,11.6818,1.90957
4264,55.6668,11.5937,2.39229
4265,55.7356,10.9928,3.90715
4266,55.8045,9.8509,4.99728
