,position (um),Ecad intensity,Abi intensity
2440,15.4324,12.6702,0.92605
2441,15.5013,14.7079,0.83524
2442,15.5702,15.426,0.59125
2443,15.6391,16.0868,0.96354
2444,15.7079,17.3859,0.51576
2445,15.7768,16.8813,1.00007
2446,15.8457,17.4595,0.92471
2447,15.9146,16.1714,1.20838
2448,15.9835,16.702,1.09601
2449,16.0524,20.0837,1.37133
2450,16.1213,21.8819,1.6282
2451,16.1902,23.2775,1.89724
2452,16.2591,27.5463,1.97469
2453,16.328,31.7164,2.19243
2454,16.3969,35.0849,2.49722
2455,16.4658,32.7337,3.70896
2456,16.5347,24.6599,3.98874
2457,16.6036,17.4737,3.76719
2458,16.6725,12.4173,2.87537
2459,16.7414,10.4232,1.24559
2460,16.8103,8.594,0.88277
2461,16.8792,8.4988,0.57883
2462,16.948,9.6773,0.64755
2463,17.0169,6.5556,0.49889
2464,17.0858,5.8112,0.68943
2465,17.1547,5.9774,0.70003
2466,17.2236,5.6734,1.19197
2467,17.2925,5.5664,0.95729
2468,17.3614,5.4652,0.7718
2469,17.4303,5.2278,0.84515
2470,17.4992,3.988,1.46661
2471,17.5681,4.1562,1.21353
2472,17.637,5.0319,1.12245
2473,17.7059,5.6245,0.65586
2474,17.7748,5.1469,0.78878
2475,17.8437,7.5472,0.61976
2476,17.9126,8.3053,0.39685
2477,17.9815,8.6824,0.29774
2478,18.0504,8.2499,0.53251
2479,18.1193,9.1938,0.63707
2480,18.1881,9.8254,1.3201
2481,18.257,9.3547,1.9846
2482,18.3259,9.7597,1.78014
2483,18.3948,10.8375,1.11762
2484,18.4637,7.8173,1.11875
2485,18.5326,7.9217,0.83596
2486,18.6015,9.1526,1.05035
2487,18.6704,6.9674,0.86966
2488,18.7393,8.5792,0.89865
2489,18.8082,7.9996,0.71402
2490,18.8771,7.366,0.73678
2491,18.946,8.9886,1.43117
2492,19.0149,9.4495,1.92454
2493,19.0838,8.8352,2.67554
2494,19.1527,9.8372,3.0053
2495,19.2216,10.6715,5.18316
2496,19.2905,9.8072,7.14854
2497,19.3594,11.6684,8.61396
2498,19.4282,14.3076,7.78153
2499,19.4971,18.7406,5.65615
2500,19.566,23.4306,4.63357
2501,19.6349,24.7862,2.84697
2502,19.7038,28.8024,2.23927
2503,19.7727,28.2677,2.09469
2504,19.8416,26.932,1.52759
2505,19.9105,23.5356,1.50411
2506,19.9794,20.6811,1.48382
2507,20.0483,21.5493,1.15252
2508,20.1172,20.0596,1.13426
2509,20.1861,20.1965,1.21187
2510,20.255,19.1766,0.89081
2511,20.3239,20.2264,1.27601
2512,20.3928,20.2283,1.24506
2513,20.4617,15.9769,1.16823
2514,20.5306,16.2142,1.28083
2515,20.5995,16.7167,1.18645
2516,20.6683,16.6111,1.11832
2517,20.7372,19.1941,1.12059
2518,20.8061,18.9856,0.90203
2519,20.875,18.5998,0.91376
2520,20.9439,19.8925,1.33729
2521,21.0128,20.7323,1.3614
2522,21.0817,20.3739,1.23132
2523,21.1506,20.8118,1.24208
2524,21.2195,17.9193,1.70721
2525,21.2884,16.4822,2.10219
2526,21.3573,18.4223,1.89721
2527,21.4262,19.3936,2.02398
2528,21.4951,17.3888,1.80539
2529,21.564,18.5896,1.50826
2530,21.6329,17.771,1.44478
2531,21.7018,17.5214,2.01732
2532,21.7707,16.0896,1.54805
2533,21.8396,15.4061,2.1869
2534,21.9084,19.45,1.79947
2535,21.9773,20.9097,1.86745
2536,22.0462,26.3683,1.35163
2537,22.1151,28.7935,1.77138
2538,22.184,31.0419,2.78853
2539,22.2529,31.1629,3.27924
2540,22.3218,26.4354,3.98423
2541,22.3907,26.3515,4.20559
2542,22.4596,24.019,5.3945
2543,22.5285,24.9141,5.40058
2544,22.5974,22.5226,4.27408
2545,22.6663,22.3264,2.83631
2546,22.7352,21.9471,2.65808
2547,22.8041,19.0708,1.4098
2548,22.873,14.6325,1.2179
2549,22.9419,15.5102,1.32736
2550,23.0108,19.6776,1.07777
2551,23.0797,21.2643,0.87459
2552,23.1486,17.8868,1.02916
2553,23.2174,16.3196,0.72375
2554,23.2863,14.6163,1.48735
2555,23.3552,15.3489,1.13526
2556,23.4241,14.8648,0.85671
2557,23.493,13.9909,1.21104
2558,23.5619,14.5207,0.82098
2559,23.6308,12.1848,1.18927
2560,23.6997,16.4666,1.2539
2561,23.7686,14.0523,1.19595
2562,23.8375,15.9836,1.30981
2563,23.9064,17.7983,1.4881
2564,23.9753,17.5777,1.17541
2565,24.0442,17.8236,0.63179
2566,24.1131,16.1765,0.8224
2567,24.182,15.3148,0.8669
2568,24.2509,10.9756,1.00681
2569,24.3198,12.5806,0.81464
2570,24.3887,12.5792,1.15142
2571,24.4575,12.2374,1.56477
2572,24.5264,14.6962,1.57061
2573,24.5953,14.8027,1.81408
2574,24.6642,16.3271,1.65372
2575,24.7331,20.1259,2.19502
2576,24.802,20.9694,1.85908
2577,24.8709,25.7595,2.28512
2578,24.9398,27.5017,2.45942
2579,25.0087,25.1307,3.06467
2580,25.0776,23.5131,2.7391
2581,25.1465,21.6848,2.0398
2582,25.2154,22.0877,2.69292
2583,25.2843,20.6468,4.26095
2584,25.3532,21.3567,3.8822
2585,25.4221,21.1202,3.86718
2586,25.491,21.748,3.5583
2587,25.5599,22.7958,3.69177
2588,25.6288,23.53,3.64875
2589,25.6976,23.4447,3.8204
2590,25.7665,29.1081,4.13077
2591,25.8354,33.0882,3.92392
2592,25.9043,30.9487,5.44578
2593,25.9732,28.0688,5.85161
2594,26.0421,27.849,7.01698
2595,26.111,24.9098,7.30804
2596,26.1799,20.9433,6.06162
2597,26.2488,15.748,4.86349
2598,26.3177,13.1733,4.01854
2599,26.3866,13.295,3.18571
2600,26.4555,15.0584,3.77109
2601,26.5244,16.3705,3.50753
2602,26.5933,19.3865,3.89727
2603,26.6622,19.6191,3.99439
2604,26.7311,14.7415,4.26895
2605,26.8,10.4588,2.79739
2606,26.8689,11.057,2.2174
2607,26.9377,12.7343,1.67828
2608,27.0066,17.1131,1.52024
2609,27.0755,18.7049,2.30791
2610,27.1444,15.2997,2.05956
2611,27.2133,13.7058,1.99351
2612,27.2822,13.4001,1.95322
2613,27.3511,13.9433,2.27327
2614,27.42,14.6726,1.52999
2615,27.4889,17.7415,1.07638
2616,27.5578,15.3711,0.59761
2617,27.6267,14.491,0.54954
2618,27.6956,15.1684,0.52909
2619,27.7645,17.1285,1.04051
2620,27.8334,15.8345,1.15234
2621,27.9023,15.4611,1.13851
2622,27.9712,15.6279,1.80104
2623,28.0401,18.6098,1.74249
2624,28.109,18.2826,1.38524
2625,28.1778,17.5446,1.77253
2626,28.2467,17.6823,1.85979
2627,28.3156,18.0485,1.41963
2628,28.3845,15.9869,2.01038
2629,28.4534,13.5701,2.29931
2630,28.5223,12.215,2.04778
2631,28.5912,13.1984,2.14501
2632,28.6601,12.5645,2.04699
2633,28.729,11.4031,1.12577
2634,28.7979,11.0158,1.11437
2635,28.8668,10.5388,1.62648
2636,28.9357,8.3756,2.06305
2637,29.0046,10.4954,2.35261
2638,29.0735,7.7152,1.23212
2639,29.1424,7.8993,1.21795
2640,29.2113,7.8415,1.91197
2641,29.2802,9.3277,1.82553
2642,29.3491,10.0145,1.55755
2643,29.4179,8.128,1.16768
2644,29.4868,8.2491,1.1511
2645,29.5557,9.6286,1.0939
2646,29.6246,7.4791,1.2695
2647,29.6935,7.9276,1.5058
2648,29.7624,6.978,2.3832
2649,29.8313,7.3675,2.34501
2650,29.9002,6.9762,2.42984
2651,29.9691,6.761,1.86996
2652,30.038,6.9842,1.48589
2653,30.1069,7.8627,1.61981
2654,30.1758,8.6538,1.71402
2655,30.2447,10.6244,2.4401
2656,30.3136,11.6911,2.34365
2657,30.3825,14.3986,2.73244
2658,30.4514,16.861,3.0062
2659,30.5203,17.9605,2.7198
2660,30.5892,19.5426,2.8375
2661,30.6581,21.5775,2.56071
2662,30.7269,27.404,2.34266
2663,30.7958,29.2282,1.88095
2664,30.8647,22.1281,2.33072
2665,30.9336,18.0153,2.51405
2666,31.0025,18.6051,1.55151
2667,31.0714,19.6819,1.63493
2668,31.1403,19.7651,1.74313
2669,31.2092,22.1012,1.97315
2670,31.2781,27.0363,3.32486
2671,31.347,28.0099,4.61903
2672,31.4159,30.5015,5.7637
2673,31.4848,30.5828,5.86736
2674,31.5537,34.0498,7.02552
2675,31.6226,27.7902,7.48081
2676,31.6915,21.1131,6.39823
2677,31.7604,18.6742,4.6669
2678,31.8293,14.0981,3.81109
2679,31.8982,13.4005,3.30517
2680,31.967,13.3634,2.6587
2681,32.0359,16.2589,1.85564
2682,32.1048,17.0431,1.55877
2683,32.1737,14.6423,1.10308
2684,32.2426,15.0199,1.471
2685,32.3115,16.603,1.36252
2686,32.3804,17.2879,0.89562
2687,32.4493,14.4422,0.82379
2688,32.5182,10.3991,0.86853
2689,32.5871,8.4199,1.06203
2690,32.656,7.1289,0.48973
2691,32.7249,7.5904,0.2669
2692,32.7938,7.7773,0.54251
2693,32.8627,7.1778,0.47337
2694,32.9316,7.8954,0.5378
2695,33.0005,6.7766,0.3659
2696,33.0694,7.5798,0.17574
2697,33.1383,5.52,0.68569
2698,33.2071,4.4356,0.60576
2699,33.276,4.9559,0.60347
2700,33.3449,4.8108,0.70816
2701,33.4138,4.841,0.44067
2702,33.4827,3.6487,0.53169
2703,33.5516,4.5421,0.2474
2704,33.6205,3.6715,0.44748
2705,33.6894,2.3593,0.4606
2706,33.7583,3.5665,0.68773
2707,33.8272,6.115,0.52834
2708,33.8961,7.0651,0.54174
2709,33.965,8.0528,0.46284
2710,34.0339,8.0484,0.81121
2711,34.1028,6.7552,0.60253
2712,34.1717,5.1871,0.63829
2713,34.2406,7.1996,0.73184
2714,34.3095,8.773,1.39455
2715,34.3784,9.5783,1.44322
2716,34.4472,8.6413,1.40691
2717,34.5161,9.4992,2.01012
2718,34.585,6.9715,2.48312
2719,34.6539,9.1378,3.23199
2720,34.7228,9.0158,3.43731
2721,34.7917,9.5433,3.78201
2722,34.8606,7.4139,2.38781
2723,34.9295,7.6621,1.4904
2724,34.9984,7.6396,1.27927
2725,35.0673,7.4507,1.28809
2726,35.1362,6.9397,2.43548
2727,35.2051,7.6353,1.61993
2728,35.274,10.9264,1.87336
2729,35.3429,10.8385,1.5432
2730,35.4118,9.1503,1.12797
2731,35.4807,6.1852,1.48327
2732,35.5496,7.4494,1.02803
2733,35.6185,6.8894,1.11767
2734,35.6873,8.5197,1.80074
2735,35.7562,8.9848,1.14907
2736,35.8251,8.884,1.47553
2737,35.894,9.9904,1.54157
2738,35.9629,10.1487,1.50404
2739,36.0318,10.533,2.30591
2740,36.1007,9.2907,2.71577
2741,36.1696,7.5405,2.41613
2742,36.2385,9.1078,1.40676
2743,36.3074,10.8169,1.57277
2744,36.3763,13.0805,2.34262
2745,36.4452,14.2656,1.4958
2746,36.5141,15.4873,1.62991
2747,36.583,16.271,1.47088
2748,36.6519,13.4153,2.08153
2749,36.7208,9.8302,2.05074
2750,36.7897,9.6438,1.5985
2751,36.8586,9.2709,1.78666
2752,36.9274,10.521,1.90413
2753,36.9963,11.3183,1.18734
2754,37.0652,11.78,1.62869
2755,37.1341,13.8202,1.80991
2756,37.203,13.585,2.14875
2757,37.2719,11.1263,1.49199
2758,37.3408,15.2066,2.00109
2759,37.4097,18.7368,2.20212
2760,37.4786,17.625,2.639
2761,37.5475,17.6774,1.94592
2762,37.6164,18.5699,2.58234
2763,37.6853,16.9075,2.27776
2764,37.7542,14.7219,1.74897
2765,37.8231,13.526,1.85841
2766,37.892,13.3959,1.92405
2767,37.9609,13.637,1.50668
2768,38.0298,13.9547,1.87625
2769,38.0987,14.5878,2.07593
2770,38.1675,14.6879,1.56042
2771,38.2364,15.5872,1.97297
2772,38.3053,13.4442,1.75858
2773,38.3742,14.2561,2.12956
2774,38.4431,12.6834,2.17962
2775,38.512,13.3004,1.88638
2776,38.5809,13.3927,1.28664
2777,38.6498,15.038,1.37651
2778,38.7187,14.5615,1.18073
2779,38.7876,12.1678,0.97275
2780,38.8565,12.543,1.51342
2781,38.9254,13.5279,3.20145
2782,38.9943,15.2925,3.09522
2783,39.0632,11.3841,2.11846
2784,39.1321,11.5605,1.24454
2785,39.201,9.8874,0.54937
2786,39.2699,10.0785,0.78874
2787,39.3388,9.1083,0.26812
2788,39.4076,10.5885,0.42636
2789,39.4765,11.8671,0.38781
2790,39.5454,11.8569,0.37278
2791,39.6143,11.0512,0.38467
2792,39.6832,11.0523,0.54253
2793,39.7521,10.9471,0.77128
2794,39.821,9.5457,0.97355
2795,39.8899,10.9776,1.06406
2796,39.9588,12.3898,1.62881
2797,40.0277,13.1552,2.07409
2798,40.0966,16.1271,2.94635
2799,40.1655,20.0836,4.12036
2800,40.2344,15.7255,4.8153
2801,40.3033,14.362,4.59133
2802,40.3722,12.5981,3.901
2803,40.4411,12.7173,3.21979
2804,40.51,10.2885,2.29532
2805,40.5789,9.3893,1.69218
2806,40.6478,8.4488,1.87368
2807,40.7166,7.3564,2.34064
2808,40.7855,8.6146,2.57462
2809,40.8544,11.4314,2.41205
2810,40.9233,10.9724,2.31666
2811,40.9922,11.7136,1.92998
2812,41.0611,12.2649,1.51761
2813,41.13,13.6154,1.63539
2814,41.1989,11.7174,2.89003
2815,41.2678,12.9099,2.00626
2816,41.3367,12.0535,1.88992
2817,41.4056,11.0836,2.21219
2818,41.4745,13.1741,2.04953
2819,41.5434,13.8003,1.94903
2820,41.6123,14.4311,2.8049
2821,41.6812,15.0151,2.45339
2822,41.7501,13.6397,2.10656
2823,41.819,11.0035,1.99829
2824,41.8879,11.1733,1.76172
2825,41.9567,12.7812,1.83111
2826,42.0256,13.5916,1.97582
2827,42.0945,10.5724,1.89152
2828,42.1634,7.1094,2.31038
2829,42.2323,6.3448,1.6281
2830,42.3012,7.7571,1.78653
2831,42.3701,8.989,1.66966
2832,42.439,8.8932,1.82676
2833,42.5079,9.1904,1.79717
2834,42.5768,9.3629,1.95312
2835,42.6457,10.5618,1.76001
2836,42.7146,9.6849,1.36219
2837,42.7835,10.9426,1.14804
2838,42.8524,10.1756,0.76837
2839,42.9213,12.4456,0.93013
2840,42.9902,12.3207,1.23211
2841,43.0591,14.2467,1.01862
2842,43.128,10.4859,1.34146
2843,43.1968,6.9513,1.58919
2844,43.2657,10.8708,1.64553
2845,43.3346,12.6131,1.01438
2846,43.4035,12.7199,1.46549
2847,43.4724,14.346,1.75246
2848,43.5413,12.2763,1.44151
2849,43.6102,12.3911,1.38939
2850,43.6791,12.6265,1.28846
2851,43.748,14.7168,1.74211
2852,43.8169,13.8825,1.6067
2853,43.8858,14.5206,1.30244
2854,43.9547,15.4079,1.24112
2855,44.0236,16.7376,1.446
2856,44.0925,14.9761,1.26131
2857,44.1614,13.1173,1.43318
2858,44.2303,13.113,1.62174
2859,44.2992,10.6809,1.49135
2860,44.3681,9.6809,1.31009
2861,44.437,9.3224,1.34189
2862,44.5058,6.331,2.00744
2863,44.5747,6.4869,2.91663
2864,44.6436,6.3178,1.9863
2865,44.7125,6.7135,2.388
2866,44.7814,7.1378,2.4553
2867,44.8503,9.3159,2.06859
2868,44.9192,8.6868,1.46381
2869,44.9881,11.1955,1.30823
2870,45.057,11.7218,1.54179
2871,45.1259,10.4353,1.72155
2872,45.1948,10.7941,1.47774
2873,45.2637,10.8589,1.51277
2874,45.3326,9.1149,0.98672
2875,45.4015,7.9939,1.62389
2876,45.4704,9.7057,1.67678
2877,45.5393,9.7496,1.68829
2878,45.6082,9.9927,1.73979
2879,45.6771,10.0532,2.26667
2880,45.7459,9.8889,2.31267
2881,45.8148,10.3988,2.14094
2882,45.8837,10.8822,2.48265
2883,45.9526,13.9621,2.93158
2884,46.0215,13.7523,2.33489
2885,46.0904,11.4828,3.08261
2886,46.1593,10.1383,3.11684
2887,46.2282,10.3785,3.36808
2888,46.2971,9.0047,3.64304
2889,46.366,9.3508,3.4991
2890,46.4349,10.5451,2.59813
2891,46.5038,10.7627,3.43446
2892,46.5727,12.1833,3.05075
2893,46.6416,12.9355,2.46924
2894,46.7105,11.601,1.92905
2895,46.7794,14.2256,1.69486
2896,46.8483,12.7252,2.45477
2897,46.9172,13.339,1.77116
2898,46.986,13.4105,2.37531
2899,47.0549,18.1781,1.46015
2900,47.1238,13.9778,1.97156
2901,47.1927,13.8394,2.17764
2902,47.2616,13.6578,1.85493
2903,47.3305,14.2507,1.93885
2904,47.3994,14.1181,1.21379
2905,47.4683,11.7908,1.22692
2906,47.5372,15.5636,1.64793
2907,47.6061,15.906,1.32124
2908,47.675,13.2292,1.86267
2909,47.7439,13.5095,2.66221
2910,47.8128,11.5984,3.48843
2911,47.8817,11.5304,3.23096
2912,47.9506,8.666,2.49994
2913,48.0195,6.8093,2.50426
2914,48.0884,6.5086,2.09426
2915,48.1573,5.9816,2.41501
2916,48.2261,7.0287,2.42583
2917,48.295,9.3836,2.16104
2918,48.3639,9.3273,1.96899
2919,48.4328,9.1518,1.87041
2920,48.5017,10.7442,1.25904
2921,48.5706,10.4228,2.0629
2922,48.6395,8.6031,1.89343
2923,48.7084,7.3961,1.23424
2924,48.7773,7.1431,1.07031
2925,48.8462,5.577,1.05904
2926,48.9151,4.8842,1.16992
2927,48.984,6.0286,0.94327
2928,49.0529,6.1379,1.2086
2929,49.1218,5.1445,1.2223
2930,49.1907,6.5331,1.6683
2931,49.2596,6.9373,1.10868
2932,49.3285,6.8064,1.25417
2933,49.3974,9.4974,1.35911
2934,49.4662,8.8553,0.7796
2935,49.5351,11.4663,1.42291
2936,49.604,11.677,1.95721
2937,49.6729,12.7206,2.31742
2938,49.7418,12.3988,3.00506
2939,49.8107,11.0258,3.00909
2940,49.8796,10.6075,2.7562
2941,49.9485,8.892,2.15116
2942,50.0174,7.3459,1.69947
2943,50.0863,9.2757,1.18925
2944,50.1552,11.5208,0.84516
2945,50.2241,10.6278,1.03226
2946,50.293,9.9308,0.79636
2947,50.3619,9.8865,0.72088
2948,50.4308,7.1848,0.93531
2949,50.4997,5.9638,0.91722
2950,50.5686,5.8792,0.55846
2951,50.6375,6.001,0.99257
2952,50.7063,6.4699,0.90158
2953,50.7752,4.8859,0.6856
2954,50.8441,7.4993,1.00246
2955,50.913,6.6582,0.79823
2956,50.9819,5.664,0.52136
2957,51.0508,4.0623,0.47016
2958,51.1197,4.7706,0.28433
2959,51.1886,5.1794,0.64535
2960,51.2575,5.2322,0.66263
2961,51.3264,3.9146,0.64398
2962,51.3953,3.9428,0.47507
2963,51.4642,3.7152,0.8519
2964,51.5331,5.3122,0.77185
2965,51.602,5.832,0.79292
2966,51.6709,5.4708,1.02148
2967,51.7398,6.4086,0.23448
2968,51.8087,5.7653,0.29871
2969,51.8776,4.6265,0.12904
2970,51.9464,4.6124,0.77674
2971,52.0153,5.7537,0.54625
2972,52.0842,5.409,0.62256
2973,52.1531,5.7865,0.5808
2974,52.222,4.7944,0.50991
2975,52.2909,5.8753,1.08708
2976,52.3598,7.1674,0.72652
2977,52.4287,8.8366,0.64273
2978,52.4976,10.0174,0.96473
2979,52.5665,9.3639,1.21544
2980,52.6354,6.5568,1.51772
2981,52.7043,7.2297,2.08535
2982,52.7732,6.4167,2.3219
2983,52.8421,7.2,2.44759
2984,52.911,6.8316,3.71749
2985,52.9799,9.4288,3.79183
2986,53.0488,11.4626,3.614
2987,53.1177,12.4602,3.99172
2988,53.1866,16.3086,4.4736
2989,53.2554,17.3246,5.11163
2990,53.3243,16.9693,4.75756
2991,53.3932,14.949,4.55102
2992,53.4621,18.3051,4.19542
2993,53.531,17.3315,3.81911
2994,53.5999,19.7285,3.63458
2995,53.6688,18.9041,3.19774
2996,53.7377,16.6047,2.7607
2997,53.8066,18.352,3.19507
2998,53.8755,17.0689,2.19363
2999,53.9444,18.4574,2.19972
3000,54.0133,16.0687,1.82203
3001,54.0822,11.2534,1.95529
3002,54.1511,8.9434,1.79355
3003,54.22,5.7641,1.55935
3004,54.2889,7.0734,1.71916
3005,54.3578,7.5282,1.944
3006,54.4267,5.2562,2.07071
3007,54.4955,4.0197,1.36996
3008,54.5644,3.9939,1.1586
3009,54.6333,4.7455,1.41891
3010,54.7022,3.6922,1.04231
3011,54.7711,5.9642,1.17614
3012,54.84,6.5758,0.93598
3013,54.9089,5.0839,1.23746
3014,54.9778,4.7723,1.47732
3015,55.0467,4.9314,1.73759
3016,55.1156,5.4322,1.81769
3017,55.1845,5.2093,1.97377
3018,55.2534,5.724,2.19106
3019,55.3223,6.7624,2.68633
3020,55.3912,7.5845,2.02329
3021,55.4601,4.8719,2.19588
3022,55.529,3.8123,1.73109
3023,55.5979,4.4519,1.41508
3024,55.6668,4.2326,1.90995
3025,55.7356,5.648,2.10556
3026,55.8045,8.1791,2.23171
3027,55.8734,11.5794,2.39949
3028,55.9423,14.0262,2.44949
3029,56.0112,11.0501,1.97043
3030,56.0801,11.3634,2.21322
3031,56.149,12.1792,3.0931
3032,56.2179,14.4575,3.09486
3033,56.2868,13.2004,2.90081
3034,56.3557,14.214,2.5045
3035,56.4246,15.3999,1.90762
3036,56.4935,14.3744,1.77467
3037,56.5624,13.6933,1.67875
3038,56.6313,15.1121,2.41247
3039,56.7002,10.5683,1.63522
3040,56.7691,8.9131,1.45563
3041,56.838,8.27,1.44221
3042,56.9069,10.0765,1.20084
3043,56.9757,8.7341,1.54948
3044,57.0446,6.7876,1.12227
3045,57.1135,7.3137,0.99104
3046,57.1824,6.5731,1.6575
3047,57.2513,8.4352,1.47475
3048,57.3202,8.7981,1.54943
3049,57.3891,9.7748,1.54967
3050,57.458,8.9629,1.56407
3051,57.5269,11.4896,1.99705
3052,57.5958,11.8906,2.56822
3053,57.6647,10.5363,3.74765
3054,57.7336,11.8321,4.14263
3055,57.8025,8.9482,5.39678
3056,57.8714,7.7855,6.03343
3324,0.0,26.1256,2.0806
3325,0.0689,23.3693,2.2331
3326,0.1378,17.7128,1.8942
3327,0.2067,13.7732,1.4605
3328,0.2756,14.5952,2.3645
3329,0.3445,18.7431,1.8554
3330,0.4134,13.9785,1.8108
3331,0.4823,18.6222,2.4265
3332,0.5512,18.6964,1.4227
3333,0.6201,16.3075,2.1643
3334,0.6889,14.7308,1.9747
3335,0.7578,16.1871,1.2578
3336,0.8267,17.2682,0.955
3337,0.8956,18.2515,1.4385
3338,0.9645,17.6454,1.8195
3339,1.0334,18.7864,1.5305
3340,1.1023,19.8246,1.3109
3341,1.1712,21.3433,1.0828
3342,1.2401,23.4114,1.2519
3343,1.309,20.0373,1.2166
3344,1.3779,16.8845,1.2448
3345,1.4468,14.6905,1.3076
3346,1.5157,13.2578,1.4181
3347,1.5846,12.2939,1.4641
3348,1.6535,13.1502,2.0517
3349,1.7224,12.0805,2.8673
3350,1.7913,13.8928,2.5667
3351,1.8602,13.9918,2.9192
3352,1.929,13.4282,3.3334
3353,1.9979,14.1853,2.2214
3354,2.0668,15.7796,2.5056
3355,2.1357,17.0871,1.7933
3356,2.2046,22.0083,1.4222
3357,2.2735,23.7423,1.2154
3358,2.3424,22.8461,1.4585
3359,2.4113,25.9461,1.7996
3360,2.4802,24.7436,1.9617
3361,2.5491,24.3063,1.73
3362,2.618,22.8851,2.2676
3363,2.6869,26.5163,1.4551
3364,2.7558,30.9023,1.831
3365,2.8247,33.5876,1.6508
3366,2.8936,33.0432,1.1075
3367,2.9625,29.6347,0.9503
3368,3.0314,25.5363,0.7267
3369,3.1003,20.0801,1.1958
3370,3.1691,20.6336,1.7531
3371,3.238,17.3844,1.8473
3372,3.3069,15.3056,2.0978
3373,3.3758,15.7096,2.1764
3374,3.4447,15.5684,2.1588
3375,3.5136,15.3674,2.212
3376,3.5825,12.395,1.5986
3377,3.6514,11.6071,1.5488
3378,3.7203,11.2375,1.3429
3379,3.7892,11.5226,1.3373
3380,3.8581,11.6826,1.1865
3381,3.927,9.2938,0.9953
3382,3.9959,7.092,0.648
3383,4.0648,5.9262,0.515
3384,4.1337,8.0166,0.6778
3385,4.2026,7.2463,0.6659
3386,4.2715,7.1843,0.4405
3387,4.3404,7.7795,0.4652
3388,4.4092,8.4665,0.5418
3389,4.4781,7.8919,0.2749
3390,4.547,9.1952,0.6304
3391,4.6159,13.4439,1.1636
3392,4.6848,14.2837,1.5119
3393,4.7537,18.8068,1.2394
3394,4.8226,21.4475,1.6344
3395,4.8915,29.1902,2.3096
3396,4.9604,31.5964,2.9303
3397,5.0293,30.1739,2.9368
3398,5.0982,25.9445,2.5006
3399,5.1671,22.7881,2.7009
3400,5.236,20.4426,2.4982
3401,5.3049,21.6645,3.4958
3402,5.3738,23.8255,4.1238
3403,5.4427,25.24,4.593
3404,5.5116,25.8188,4.8756
3405,5.5805,29.0274,4.3923
3406,5.6493,20.9056,4.524
3407,5.7182,17.0492,3.7816
3408,5.7871,13.3611,2.9332
3409,5.856,11.277,1.3836
3410,5.9249,9.1992,0.91
3411,5.9938,9.5936,0.851
3412,6.0627,9.4749,1.2953
3413,6.1316,8.8005,1.0566
3414,6.2005,9.0702,0.4264
3415,6.2694,9.0626,0.6426
3416,6.3383,11.7259,0.5709
3417,6.4072,12.0658,0.7205
3418,6.4761,12.9184,0.8438
3419,6.545,12.0763,0.6706
3420,6.6139,8.4057,0.5927
3421,6.6828,7.7307,0.5094
3422,6.7517,8.7551,0.4096
3423,6.8206,9.1413,0.3976
3424,6.8894,11.2697,0.6683
3425,6.9583,9.6187,0.3762
3426,7.0272,9.2307,1.0101
3427,7.0961,9.6286,1.5491
3428,7.165,10.1834,1.3697
3429,7.2339,9.6917,1.5369
3430,7.3028,9.0395,1.1915
3431,7.3717,11.1556,1.8835
3432,7.4406,11.7195,1.9557
3433,7.5095,9.6495,2.2921
3434,7.5784,8.0299,2.1863
3435,7.6473,8.1213,2.1952
3436,7.7162,8.0944,2.0806
3437,7.7851,9.5451,2.1167
3438,7.854,9.9412,2.0124
3439,7.9229,8.1479,1.6751
3440,7.9918,8.7404,1.6276
3441,8.0607,8.8553,0.9693
3442,8.1296,6.8681,1.3877
3443,8.1984,6.6696,1.1993
3444,8.2673,7.321,1.0705
3445,8.3362,8.5783,1.3683
3446,8.4051,7.9053,1.2467
3447,8.474,8.942,1.0183
3448,8.5429,10.4411,0.9724
3449,8.6118,11.2127,0.7704
3450,8.6807,12.243,1.3452
3451,8.7496,15.1756,1.8045
3452,8.8185,16.9131,2.3025
3453,8.8874,16.9853,1.9561
3454,8.9563,20.7146,2.2476
3455,9.0252,21.883,2.6758
3456,9.0941,23.6164,1.9781
3457,9.163,24.4318,2.1233
3458,9.2319,24.2313,1.1519
3459,9.3008,23.4593,0.7069
3460,9.3697,19.2761,0.7056
3461,9.4385,14.8787,0.8939
3462,9.5074,12.8122,1.0204
3463,9.5763,12.0609,0.7644
3464,9.6452,11.2232,1.1846
3465,9.7141,11.2611,1.1427
3466,9.783,10.0959,1.217
3467,9.8519,13.0263,1.0961
3468,9.9208,12.3645,1.2586
3469,9.9897,12.4765,1.7901
3470,10.0586,11.7968,1.8417
3471,10.1275,13.0287,1.5595
3472,10.1964,12.0909,1.36
3473,10.2653,10.4343,0.9751
3474,10.3342,7.3659,0.7206
3475,10.4031,8.0472,0.5758
3476,10.472,7.7408,0.68
3477,10.5409,7.9654,1.7341
3478,10.6098,7.9269,2.1027
3479,10.6786,6.808,1.3731
3480,10.7475,7.315,1.2061
3481,10.8164,6.9088,1.223
3482,10.8853,6.2381,0.5174
3483,10.9542,5.862,0.479
3484,11.0231,6.595,0.803
3485,11.092,6.9623,0.4226
3486,11.1609,7.0028,0.3578
3487,11.2298,8.9769,0.6993
3488,11.2987,7.8209,0.9542
3489,11.3676,7.0609,0.7873
3490,11.4365,8.8366,0.7327
3491,11.5054,9.0924,0.6578
3492,11.5743,12.4348,1.0493
