,position (um),Ecad intensity,Abi intensity
3505,24.0442,12.1455,1.06486
3506,24.1131,12.1648,1.05791
3507,24.182,11.3957,0.75711
3508,24.2509,12.1783,0.63551
3509,24.3198,9.3593,0.54394
3510,24.3887,8.3,0.74112
3511,24.4575,8.3823,0.91726
3512,24.5264,8.5912,0.99627
3513,24.5953,9.3417,1.31426
3514,24.6642,9.5571,1.15751
3515,24.7331,12.8688,1.36217
3516,24.802,10.2128,1.44139
3517,24.8709,8.0182,2.29136
3518,24.9398,7.968,3.24787
3519,25.0087,10.6355,3.26954
3520,25.0776,10.4626,3.09952
3521,25.1465,11.6803,2.97618
3522,25.2154,14.0254,3.25873
3523,25.2843,12.6384,2.54325
3524,25.3532,14.6393,2.66035
3525,25.4221,15.3987,2.2947
3526,25.491,16.9169,2.3808
3527,25.5599,17.9793,2.58101
3528,25.6288,16.8264,3.34935
3529,25.6976,16.3268,2.98351
3530,25.7665,15.6372,2.85282
3531,25.8354,13.8059,2.61242
3532,25.9043,16.9305,2.00547
3533,25.9732,17.4729,1.90395
3534,26.0421,17.1974,2.03205
3535,26.111,14.9657,2.0738
3536,26.1799,12.3041,1.7701
3537,26.2488,10.8012,2.37012
3538,26.3177,9.5622,1.5513
3539,26.3866,9.8641,1.32819
3540,26.4555,10.6226,1.12472
3541,26.5244,9.0559,0.74636
3542,26.5933,8.5298,0.72181
3543,26.6622,8.4958,0.56925
3544,26.7311,7.6979,0.7012
3545,26.8,6.3662,0.54932
3546,26.8689,7.2564,0.73968
3547,26.9377,5.9364,0.7464
3548,27.0066,5.1723,0.6984
3549,27.0755,7.312,0.63978
3550,27.1444,6.6208,1.11378
3551,27.2133,8.3621,1.31913
3552,27.2822,7.4969,1.22278
3553,27.3511,6.751,0.91673
3554,27.42,5.2329,0.95966
3555,27.4889,6.4511,1.12739
3556,27.5578,6.394,0.98292
3557,27.6267,5.2438,0.89083
3558,27.6956,5.6012,0.62367
3559,27.7645,4.8918,0.66315
3560,27.8334,5.9483,0.58825
3561,27.9023,5.9754,0.66066
3562,27.9712,5.8099,0.47554
3563,28.0401,7.6785,0.31922
3564,28.109,9.3675,1.03759
3565,28.1778,9.6415,0.65074
3566,28.2467,11.2992,1.09613
3567,28.3156,12.3615,1.40854
3568,28.3845,10.892,1.62845
3569,28.4534,11.3831,1.73231
3570,28.5223,11.2213,1.85037
3571,28.5912,10.2792,2.14867
3572,28.6601,12.7269,1.84799
3573,28.729,11.122,2.04503
3574,28.7979,11.3582,2.33184
3575,28.8668,9.3314,2.38841
3576,28.9357,9.3173,2.42824
3577,29.0046,9.3178,2.50777
3578,29.0735,10.0883,2.45817
3579,29.1424,10.8471,1.85088
3580,29.2113,12.5452,2.04978
3581,29.2802,14.6745,2.03706
3582,29.3491,19.6925,2.40441
3583,29.4179,23.6421,2.72719
3584,29.4868,20.9362,3.12038
3585,29.5557,16.3755,2.41065
3586,29.6246,15.4404,2.1286
3587,29.6935,15.6273,1.91248
3588,29.7624,16.111,2.01714
3589,29.8313,16.5528,1.009
3590,29.9002,17.6201,1.4005
3591,29.9691,15.3895,1.86189
3592,30.038,20.0028,1.53273
3593,30.1069,21.8069,1.07034
3594,30.1758,21.3125,1.21885
3595,30.2447,23.5184,1.3657
3596,30.3136,24.0433,1.55721
3597,30.3825,27.7373,1.18006
3598,30.4514,27.2817,1.65369
3599,30.5203,21.3118,1.60974
3600,30.5892,20.4895,1.39603
3601,30.6581,16.8745,1.65699
3602,30.7269,16.1358,1.65258
3603,30.7958,16.9898,1.87842
3604,30.8647,18.1397,1.51882
3605,30.9336,17.1998,1.50829
3606,31.0025,16.0339,2.0057
3607,31.0714,14.1609,2.35946
3608,31.1403,14.4332,1.55091
3609,31.2092,15.1377,2.48313
3610,31.2781,17.5872,2.82237
3611,31.347,18.5797,2.76778
3612,31.4159,15.5821,2.27382
3613,31.4848,12.9849,1.73946
3614,31.5537,10.4876,2.41548
3615,31.6226,11.5021,1.85787
3616,31.6915,10.0125,1.80052
3617,31.7604,10.758,1.59213
3618,31.8293,9.4919,0.8206
3619,31.8982,10.8423,0.52821
3620,31.967,10.0024,0.78813
3621,32.0359,8.2463,0.82455
3622,32.1048,8.8217,0.61661
3623,32.1737,10.1688,0.78418
3624,32.2426,10.3484,0.9125
3625,32.3115,13.0096,1.17628
3626,32.3804,17.2048,0.88308
3627,32.4493,16.6192,1.59426
3628,32.5182,15.3005,1.28041
3629,32.5871,13.9908,0.93218
3630,32.656,11.8982,1.27377
3631,32.7249,13.925,1.55357
3632,32.7938,16.1196,1.39938
3633,32.8627,18.176,1.40637
3634,32.9316,20.1192,1.41548
3635,33.0005,19.0048,1.25411
3636,33.0694,17.1867,1.6838
3637,33.1383,17.4126,1.53998
3638,33.2071,14.0652,1.3515
3639,33.276,10.7022,1.77661
3640,33.3449,9.9478,0.85295
3641,33.4138,10.0783,1.46391
3642,33.4827,11.9623,1.49581
3643,33.5516,10.7272,1.32778
3644,33.6205,10.2194,1.34477
3645,33.6894,9.0271,1.05654
3646,33.7583,9.9047,1.17123
3647,33.8272,11.656,0.84491
3648,33.8961,11.5664,1.09863
3649,33.965,14.8853,0.9739
3650,34.0339,13.1303,1.06643
3651,34.1028,10.6194,1.23938
3652,34.1717,9.1396,1.01919
3653,34.2406,9.0334,1.09405
3654,34.3095,10.1861,1.34286
3655,34.3784,13.2902,1.14666
3656,34.4472,15.7176,1.54378
3657,34.5161,15.9556,1.32367
3658,34.585,16.0016,1.49255
3659,34.6539,15.9261,1.75556
3660,34.7228,18.8306,1.79267
3661,34.7917,19.0588,1.72771
3662,34.8606,21.6414,1.38136
3663,34.9295,20.088,1.24708
3664,34.9984,17.5094,2.23984
3665,35.0673,14.1491,2.51949
3666,35.1362,13.3109,2.90325
3667,35.2051,10.2035,2.61924
3668,35.274,9.4049,1.9201
3669,35.3429,9.1064,1.85872
3670,35.4118,8.9067,1.50853
3671,35.4807,10.4018,1.75788
3672,35.5496,10.13,2.51697
3673,35.6185,10.5587,1.6442
3674,35.6873,8.7463,1.71925
3675,35.7562,10.0586,0.90353
3676,35.8251,9.3927,0.96815
3677,35.894,9.4322,1.06909
3678,35.9629,9.3156,0.99402
3679,36.0318,9.2064,1.26267
3680,36.1007,7.9761,1.44547
3681,36.1696,6.5221,1.87127
3682,36.2385,9.0207,1.98894
3683,36.3074,9.1212,1.36445
3684,36.3763,11.1382,1.16835
3685,36.4452,11.3314,2.19734
3686,36.5141,13.5381,2.87247
3687,36.583,14.6884,2.99546
3688,36.6519,11.646,3.71769
3689,36.7208,13.9896,3.49861
3690,36.7897,14.226,2.75252
3691,36.8586,16.626,1.73818
3692,36.9274,14.4647,0.91437
3693,36.9963,13.6976,1.15622
3694,37.0652,10.7526,1.04351
3695,37.1341,11.5028,1.33215
3696,37.203,15.3722,2.14308
3697,37.2719,14.7386,2.17777
3698,37.3408,14.9467,1.87031
3699,37.4097,15.0751,2.02798
3700,37.4786,14.4888,2.67086
3701,37.5475,14.9228,2.91373
3702,37.6164,18.3153,3.39057
3703,37.6853,19.5048,2.83957
3704,37.7542,23.5951,2.71559
3705,37.8231,21.7932,2.56701
3706,37.892,19.8479,2.53059
3707,37.9609,18.1782,1.69422
3708,38.0298,17.5233,2.13047
3709,38.0987,15.6597,2.43435
3710,38.1675,15.1678,2.32913
3711,38.2364,17.5336,2.43446
3712,38.3053,18.1923,2.67781
3713,38.3742,16.2382,2.52569
3714,38.4431,14.108,2.89106
3715,38.512,14.8373,2.05961
3716,38.5809,14.8634,1.65938
3717,38.6498,15.6699,1.40068
3718,38.7187,17.3997,1.43749
3719,38.7876,15.9624,1.12266
3720,38.8565,13.5111,0.67137
3721,38.9254,15.4379,1.13749
3722,38.9943,15.9462,1.29399
3723,39.0632,20.1281,2.38041
3724,39.1321,20.699,2.35224
3725,39.201,20.4931,3.03309
3726,39.2699,19.332,2.59954
3727,39.3388,19.5712,2.58739
3728,39.4076,16.0139,2.18492
3729,39.4765,13.5594,2.50746
3730,39.5454,15.9122,1.93159
3731,39.6143,23.2019,1.24451
3732,39.6832,22.7233,1.13048
3733,39.7521,14.2503,0.69729
3734,39.821,13.5168,0.84635
3735,39.8899,14.7402,1.14559
3736,39.9588,13.1376,1.25012
3737,40.0277,14.0934,2.09526
3738,40.0966,14.8239,3.54254
3739,40.1655,12.9664,2.66882
3740,40.2344,13.5625,2.2722
3741,40.3033,12.0662,2.24915
3742,40.3722,8.9481,2.15545
3743,40.4411,9.3959,2.15539
3744,40.51,8.0347,1.69152
3745,40.5789,9.1388,1.7756
3746,40.6478,9.3872,1.40523
3747,40.7166,10.5813,1.44225
3748,40.7855,11.2095,1.38744
3749,40.8544,11.0458,1.78951
3750,40.9233,13.8768,1.57075
3751,40.9922,11.6659,1.77591
3752,41.0611,11.2779,1.41322
3753,41.13,13.7333,0.8074
3754,41.1989,13.4297,0.54941
3755,41.2678,15.1671,1.28339
3756,41.3367,15.8406,1.02148
3757,41.4056,19.737,1.03755
3758,41.4745,20.6193,1.872
3759,41.5434,22.1395,1.73753
3760,41.6123,23.4977,1.08765
3761,41.6812,23.9253,1.45277
3762,41.7501,24.5758,1.56542
3763,41.819,19.3908,1.5347
3764,41.8879,16.9919,2.05638
3765,41.9567,13.3935,2.14934
3766,42.0256,9.5457,1.16276
3767,42.0945,8.544,1.16116
3768,42.1634,8.6445,1.17038
3769,42.2323,8.7836,0.89916
3770,42.3012,7.7486,0.7716
3771,42.3701,6.0886,1.29538
3772,42.439,5.4399,1.26294
3773,42.5079,8.5246,1.45776
3774,42.5768,10.0073,1.64009
3775,42.6457,11.7495,1.71938
3776,42.7146,11.1483,1.11129
3777,42.7835,9.4729,1.06217
3778,42.8524,12.0337,1.07829
3779,42.9213,12.0381,0.88842
3780,42.9902,14.2044,1.01128
3781,43.0591,13.1215,0.60387
3782,43.128,13.2231,1.0672
3783,43.1968,13.1519,1.0351
3784,43.2657,9.9275,1.11426
3785,43.3346,8.2177,0.90318
3786,43.4035,6.847,0.90032
3787,43.4724,8.269,1.45251
3788,43.5413,8.4867,1.59367
3789,43.6102,9.0528,1.67067
3790,43.6791,11.3075,1.55304
3791,43.748,15.145,2.28376
3792,43.8169,16.0404,2.71816
3793,43.8858,12.2509,2.97806
3794,43.9547,9.9146,2.21929
3795,44.0236,11.4269,1.4422
3796,44.0925,9.1689,1.46694
3797,44.1614,8.1246,1.49936
3798,44.2303,8.5455,0.75325
3799,44.2992,6.8508,0.74912
3800,44.3681,4.9431,1.39516
3801,44.437,6.3278,1.01306
3802,44.5058,6.4592,1.73726
3803,44.5747,8.1225,1.32955
3804,44.6436,8.703,1.80868
3805,44.7125,8.6063,1.98265
3806,44.7814,8.9655,1.63168
3807,44.8503,11.6032,1.50489
3808,44.9192,12.5635,1.19054
3809,44.9881,12.5663,1.17378
3810,45.057,13.6247,1.30583
3811,45.1259,11.5073,1.56297
3812,45.1948,12.2822,0.93503
3813,45.2637,9.3675,1.2671
3814,45.3326,9.2361,1.66025
3815,45.4015,8.8172,1.71896
3816,45.4704,8.9923,1.23747
3817,45.5393,11.0989,1.69347
3818,45.6082,13.9634,1.72601
3819,45.6771,14.7239,2.53359
3820,45.7459,16.4775,2.46638
3821,45.8148,16.7171,3.67127
3822,45.8837,17.1185,4.88818
3823,45.9526,18.3839,3.93657
3824,46.0215,19.7489,4.09544
3825,46.0904,20.0468,3.45767
3826,46.1593,18.4381,2.54843
3827,46.2282,15.897,2.32765
3828,46.2971,16.6362,2.5024
3829,46.366,16.9595,1.97514
3830,46.4349,15.8626,1.82552
3831,46.5038,15.223,1.48417
3832,46.5727,14.0753,1.19074
3833,46.6416,13.7692,1.38066
3834,46.7105,15.4022,1.16879
3835,46.7794,15.9926,1.43279
3836,46.8483,15.0982,1.70957
3837,46.9172,18.0102,1.27245
3838,46.986,19.1935,1.38708
3839,47.0549,16.8468,2.04662
3840,47.1238,19.4548,2.36891
3841,47.1927,23.6589,2.86411
3842,47.2616,22.1063,4.56617
3843,47.3305,21.9714,5.89448
3844,47.3994,26.321,4.7572
3845,47.4683,24.4647,4.77039
3846,47.5372,21.1852,4.7247
3847,47.6061,17.4994,3.83093
3848,47.675,18.114,2.4853
3849,47.7439,14.5984,1.9011
3850,47.8128,12.0883,1.80162
3851,47.8817,12.047,1.15947
3852,47.9506,10.2411,1.27459
3853,48.0195,11.5729,1.38335
3854,48.0884,10.5342,1.36183
3855,48.1573,10.0799,1.23388
3856,48.2261,9.1624,1.49954
3857,48.295,11.0855,1.79692
3858,48.3639,12.3776,1.9252
3859,48.4328,12.7592,1.98841
3860,48.5017,12.3226,2.08073
3861,48.5706,13.1973,1.86849
3862,48.6395,11.4533,1.91807
3863,48.7084,10.2597,1.73584
3864,48.7773,11.9329,1.36302
3865,48.8462,10.8436,1.06772
3866,48.9151,8.0782,0.95733
3867,48.984,7.5715,0.80069
3868,49.0529,7.6696,0.94265
3869,49.1218,9.0142,1.32196
3870,49.1907,7.3501,1.37967
3871,49.2596,8.1756,1.1155
3872,49.3285,10.7767,0.9548
3873,49.3974,10.4218,1.05294
3874,49.4662,10.6125,0.91173
3875,49.5351,10.9776,0.86048
3876,49.604,10.8081,0.51294
3877,49.6729,9.2122,0.68243
3878,49.7418,8.4356,1.583
3879,49.8107,10.1744,1.68824
3880,49.8796,10.8383,1.83246
3881,49.9485,11.5759,2.26293
3882,50.0174,10.5392,1.89727
3883,50.0863,8.9404,1.47526
3884,50.1552,11.2612,1.50468
3885,50.2241,11.3006,1.6088
3886,50.293,13.0391,1.42625
3887,50.3619,13.2288,1.27796
3888,50.4308,13.1132,1.94429
3889,50.4997,12.8334,1.83717
3890,50.5686,12.737,1.74517
3891,50.6375,14.5332,1.86981
3892,50.7063,16.6139,1.74143
3893,50.7752,18.6783,2.33006
3894,50.8441,22.2844,2.04691
3895,50.913,22.2751,2.28459
3896,50.9819,22.8032,2.11065
3897,51.0508,20.9631,1.50081
3898,51.1197,23.4657,1.65898
3899,51.1886,22.4381,1.60204
3900,51.2575,20.3885,1.40796
3901,51.3264,20.721,1.41831
3902,51.3953,20.5701,1.25512
3903,51.4642,26.5446,1.26845
3904,51.5331,23.798,1.51803
3905,51.602,26.4773,0.8837
3906,51.6709,26.1557,0.91603
3907,51.7398,23.8399,1.01197
3908,51.8087,24.7566,1.61992
3909,51.8776,22.605,2.06722
3910,51.9464,20.4945,3.0946
3911,52.0153,17.6585,3.68427
3912,52.0842,17.7035,3.28247
3913,52.1531,13.1987,2.87159
3914,52.222,15.2218,1.88814
3915,52.2909,14.1128,1.84728
3916,52.3598,13.1276,1.44461
3917,52.4287,14.4225,1.57786
3918,52.4976,11.6494,1.59363
3919,52.5665,11.7703,1.44228
3920,52.6354,14.8948,2.04644
3921,52.7043,14.4913,1.97781
3922,52.7732,14.6379,1.99009
3923,52.8421,13.7205,2.03284
3924,52.911,12.5283,2.10881
3925,52.9799,13.2867,1.72479
3926,53.0488,16.2094,1.52448
3927,53.1177,15.7061,1.98026
3928,53.1866,15.4392,1.6478
3929,53.2554,12.0107,1.44851
3930,53.3243,13.3478,1.64652
3931,53.3932,13.7105,1.51979
3932,53.4621,10.5245,1.04468
3933,53.531,10.2537,1.28563
3934,53.5999,11.6922,0.99024
3935,53.6688,14.0467,1.18396
3936,53.7377,13.3236,1.20383
3937,53.8066,13.7763,0.96214
3938,53.8755,12.9703,1.01539
3939,53.9444,12.9051,0.70187
3940,54.0133,12.5021,1.31177
3941,54.0822,14.0561,1.27669
3942,54.1511,16.8796,1.41134
3943,54.22,19.1246,1.60406
3944,54.2889,26.2102,2.18289
3945,54.3578,28.1372,3.06784
3946,54.4267,32.403,4.20767
3947,54.4955,39.0939,6.7607
3948,54.5644,30.1346,7.45884
3949,54.6333,24.9171,7.00843
3950,54.7022,18.8755,5.85501
3951,54.7711,12.9219,4.43796
3952,54.84,10.4051,3.28793
3953,54.9089,9.6307,2.09145
3954,54.9778,8.5975,1.71352
3955,55.0467,9.4212,1.40694
3956,55.1156,8.6095,1.06403
3957,55.1845,7.8509,0.962
3958,55.2534,9.1984,0.87974
3959,55.3223,8.7829,1.30646
3960,55.3912,8.8923,1.40088
3961,55.4601,10.1976,1.38193
3962,55.529,11.6774,1.5529
3963,55.5979,11.6907,0.74756
3964,55.6668,11.9864,0.76641
3965,55.7356,11.154,1.41372
3966,55.8045,10.7873,1.85737
3967,55.8734,11.0303,1.44359
3968,55.9423,12.5419,1.35621
3969,56.0112,14.429,1.40421
3970,56.0801,13.4471,1.1922
3971,56.149,16.4505,0.68796
3972,56.2179,14.7419,0.84139
3973,56.2868,13.6059,1.17689
3974,56.3557,13.8873,1.30028
3975,56.4246,13.7821,1.05315
3976,56.4935,14.4938,1.57605
3977,56.5624,15.6248,2.01724
3978,56.6313,16.4639,1.92499
3979,56.7002,19.1036,2.33346
3980,56.7691,19.4755,2.69264
3981,56.838,21.7872,3.88309
3982,56.9069,24.8076,3.72442
3983,56.9757,28.2034,3.81474
3984,57.0446,25.9194,3.9123
3985,57.1135,22.4353,3.83134
3986,57.1824,24.6172,3.33006
3987,57.2513,23.3278,2.8902
3988,57.3202,21.9192,2.48661
3989,57.3891,15.9419,1.85873
3990,57.458,12.9024,1.73579
3991,57.5269,9.5936,1.4154
3992,57.5958,7.9849,1.24497
3993,57.6647,9.4935,1.26557
3994,57.7336,11.4391,1.57124
3995,57.8025,12.0214,1.6794
3996,57.8714,11.0697,1.80022
3997,57.9403,9.3777,1.79487
3998,58.0092,6.7116,1.69568
3999,58.0781,7.8656,1.4141
4000,58.147,7.7781,1.07181
4001,58.2159,6.9849,0.89384
4002,58.2847,8.3891,1.15505
4003,58.3536,10.1326,1.03926
4004,58.4225,12.4826,1.99363
4005,58.4914,12.6149,1.54449
4006,58.5603,12.5914,1.99254
4007,58.6292,19.0361,2.36829
4008,58.6981,24.0442,2.3007
4009,58.767,26.1966,2.98712
4010,58.8359,27.3061,2.53828
4011,58.9048,22.5186,2.37445
4012,58.9737,20.4013,1.64204
4013,59.0426,16.5935,1.10642
4014,59.1115,15.0527,1.15711
4015,59.1804,13.8915,1.97873
4016,59.2493,14.55,1.6213
4017,59.3182,15.6174,1.27019
4018,59.3871,14.6676,0.79392
4019,59.456,11.2603,0.78582
4020,59.5248,11.4208,0.79333
4021,59.5937,11.1515,0.99662
4022,59.6626,11.6612,0.58636
4023,59.7315,11.0114,0.48485
4024,59.8004,10.3093,0.35739
4025,59.8693,8.4734,0.61557
4026,59.9382,10.1277,0.79564
4027,60.0071,8.4468,0.90421
4028,60.076,5.9267,0.49488
4029,60.1449,6.9649,0.5836
4030,60.2138,9.5745,0.92896
4031,60.2827,8.5023,0.83326
4032,60.3516,7.8232,0.82072
4033,60.4205,6.7093,0.55232
4034,60.4894,6.9535,0.33339
4035,60.5583,7.1919,0.68948
4036,60.6272,6.7805,0.38712
4037,60.6961,6.9643,0.26309
4038,60.7649,8.0773,0.47841
4039,60.8338,7.3503,0.42202
4040,60.9027,7.8288,0.51013
4041,60.9716,8.6308,0.57936
4042,61.0405,9.4129,0.77373
4043,61.1094,9.4191,0.77475
4044,61.1783,7.829,1.14973
4045,61.2472,9.3865,1.3996
4046,61.3161,10.7871,1.04421
4047,61.385,10.0501,1.05544
4048,61.4539,9.6455,0.97488
4049,61.5228,9.4401,1.15396
4050,61.5917,8.6081,0.92501
4051,61.6606,8.4783,0.78802
4052,61.7295,8.7779,0.79714
4053,61.7984,9.5638,1.37946
4054,61.8673,8.4827,1.33629
4055,61.9362,8.5777,1.1092
4056,62.005,9.9216,0.91131
4057,62.0739,8.919,1.15359
4058,62.1428,8.5653,1.18581
4059,62.2117,7.9181,0.78884
4060,62.2806,10.232,1.27734
4061,62.3495,11.3021,1.10979
4062,62.4184,13.6552,1.05726
4063,62.4873,14.1769,1.22861
4064,62.5562,18.5316,1.4696
4065,62.6251,26.8567,2.46971
4066,62.694,30.7472,2.70715
4067,62.7629,31.3155,3.05862
4068,62.8318,28.4595,3.41912
4069,62.9007,27.4744,3.6496
4070,62.9696,29.247,2.641
4071,63.0385,25.7543,1.70849
4072,63.1074,25.6303,1.71865
4073,63.1763,24.481,1.58896
4074,63.2451,22.537,1.52585
4075,63.314,19.7431,1.25735
4076,63.3829,17.663,1.23197
4077,63.4518,18.0533,1.18876
4078,63.5207,16.6621,1.3846
4079,63.5896,15.9957,1.67824
4080,63.6585,20.3168,1.11611
4081,63.7274,19.1992,1.12967
4082,63.7963,21.0182,1.80103
4083,63.8652,18.9755,1.90381
4084,63.9341,17.8801,2.07653
4085,64.003,17.7218,2.00333
4086,64.0719,19.4878,2.289
4087,64.1408,19.6253,1.98296
4088,64.2097,15.727,1.37113
4089,64.2786,17.0227,1.74329
4090,64.3475,16.1365,2.05025
4091,64.4164,17.0224,1.79893
4092,64.4852,18.3802,2.44073
4093,64.5541,16.7341,2.3742
4094,64.623,11.2852,1.19131
4095,64.6919,11.7928,1.5678
4096,64.7608,11.5903,1.12082
4097,64.8297,10.9346,1.1337
4098,64.8986,11.8548,0.79698
4099,64.9675,10.7483,0.72676
4100,65.0364,12.1024,1.23866
4101,65.1053,11.3592,0.98249
4102,65.1742,11.4703,1.2741
4103,65.2431,11.244,1.33084
4104,65.312,9.4425,1.41931
4105,65.3809,9.5689,1.01725
4106,65.4498,7.8294,0.97314
4107,65.5187,7.4135,1.76773
4108,65.5876,8.0658,1.87191
4109,65.6565,8.4631,1.84618
4110,65.7253,9.81,1.78161
4111,65.7942,8.0937,2.34426
4112,65.8631,7.3175,2.75934
4113,65.932,6.0638,2.28482
4114,66.0009,4.7958,2.5329
4115,66.0698,7.1542,2.11443
4116,66.1387,6.3894,1.39153
4117,66.2076,6.8798,1.17476
4118,66.2765,6.2537,0.78919
4119,66.3454,5.3663,1.24132
4120,66.4143,6.246,0.74339
4121,66.4832,5.3204,0.90357
4122,66.5521,6.1515,0.90666
4123,66.621,7.5052,0.78986
4124,66.6899,6.5384,0.50965
4125,66.7588,6.0129,0.81637
4126,66.8277,4.8858,0.88468
4127,66.8966,5.013,0.78784
4128,66.9655,5.0446,0.63488
4129,67.0343,6.8596,0.81614
4130,67.1032,7.6968,1.28583
4131,67.1721,8.5231,0.77857
4132,67.241,10.6004,0.5348
4133,67.3099,9.3892,0.65011
4134,67.3788,8.2101,0.87923
4135,67.4477,6.8683,0.9262
4136,67.5166,7.2777,0.94701
4137,67.5855,6.3477,0.82025
4138,67.6544,7.5995,1.19157
4139,67.7233,8.7986,1.13578
4140,67.7922,7.0827,0.99865
4141,67.8611,6.0409,1.03634
4142,67.93,6.8763,1.45124
4143,67.9989,6.8814,1.88774
4144,68.0678,6.581,1.47494
4145,68.1367,7.8071,1.24542
4146,68.2056,8.3934,1.87008
4147,68.2744,10.1024,1.78307
4148,68.3433,11.5457,1.51144
4149,68.4122,13.3573,1.4642
4150,68.4811,15.8966,1.32945
4151,68.55,16.686,1.65977
4152,68.6189,18.5643,1.73227
4153,68.6878,19.7278,1.44053
4154,68.7567,18.213,1.91879
4155,68.8256,21.9121,1.66164
4156,68.8945,25.2284,1.25241
4157,68.9634,26.251,1.81497
4158,69.0323,28.9833,2.35252
4159,69.1012,28.509,2.30282
4160,69.1701,25.4964,3.0473
4161,69.239,24.7621,1.76535
4162,69.3079,26.3812,2.39477
4163,69.3768,21.4324,2.25628
4164,69.4457,21.5819,2.4253
4165,69.5145,16.9425,2.88051
4166,69.5834,14.7714,2.15616
4167,69.6523,13.5372,2.30232
4168,69.7212,12.634,1.72946
4169,69.7901,12.5783,1.33626
4170,69.859,12.7109,1.70164
4171,69.9279,14.9564,1.93636
4172,69.9968,15.4689,1.57571
4173,70.0657,15.5996,1.64582
4174,70.1346,15.6278,2.31287
4175,70.2035,15.3111,1.74442
4176,70.2724,14.8008,1.66985
4177,70.3413,12.9403,1.67654
4178,70.4102,12.6411,1.15041
4179,70.4791,12.2982,1.44238
4180,70.548,14.5335,1.27956
4181,70.6169,17.1459,1.70222
4182,70.6858,14.8247,1.45679
4183,70.7546,12.5747,1.66343
4184,70.8235,13.7988,1.7613
4185,70.8924,14.0351,1.94586
4186,70.9613,16.0389,1.9964
4187,71.0302,20.4366,2.35516
4188,71.0991,21.3392,2.50273
4189,71.168,18.279,2.95725
4190,71.2369,15.1541,3.02739
4191,71.3058,16.2745,2.01629
4192,71.3747,19.468,1.80705
4193,71.4436,23.5646,2.10238
4194,71.5125,27.1675,3.07683
4195,71.5814,31.364,3.30397
4196,71.6503,35.1017,4.17498
4197,71.7192,33.4557,4.56389
4198,71.7881,31.4698,4.80491
4199,71.857,29.4453,4.70869
4200,71.9259,29.5362,4.80568
4201,71.9948,27.1726,4.41215
4202,72.0636,25.7288,3.25149
4203,72.1325,23.8873,3.07478
4204,72.2014,26.7406,2.25267
4205,72.2703,26.2327,1.58239
4206,72.3392,23.2149,1.36138
4207,72.4081,25.0697,1.46896
