,position (um),Ecad intensity,Abi intensity
2495,57.3202,6.4312,0.56831
2496,57.3891,6.6519,0.94374
2497,57.458,5.8203,1.32028
2498,57.5269,5.2171,1.09405
2499,57.5958,7.212,0.53783
2500,57.6647,7.9291,0.80406
2501,57.7336,7.1297,1.02262
2502,57.8025,5.8016,0.98143
2503,57.8714,6.3093,0.63536
2504,57.9403,6.0076,0.55822
2505,58.0092,6.9495,0.96482
2506,58.0781,8.9135,0.6417
2507,58.147,6.3615,0.5193
2508,58.2159,7.1897,0.86117
2509,58.2847,7.1118,1.15474
2510,58.3536,7.5483,1.11818
2511,58.4225,6.3005,1.20969
2512,58.4914,6.1241,0.90802
2513,58.5603,6.4196,0.76303
2514,58.6292,6.3802,1.13165
2515,58.6981,4.794,0.68501
2516,58.767,5.9662,0.94149
2517,58.8359,4.9743,1.28404
2518,58.9048,6.337,0.77021
2519,58.9737,4.1864,0.56687
2520,59.0426,6.734,1.14446
2521,59.1115,6.8534,0.47638
2522,59.1804,7.2584,0.41538
2523,59.2493,5.1654,0.45154
2524,59.3182,5.0991,0.54751
2525,59.3871,5.0269,0.69659
2526,59.456,6.2102,0.63735
2527,59.5248,5.552,0.82591
2528,59.5937,4.198,0.64431
2529,59.6626,5.0253,0.8108
2530,59.7315,4.2306,0.69943
2531,59.8004,5.6407,0.393
2532,59.8693,7.1262,0.73623
2533,59.9382,6.7485,0.70024
2534,60.0071,6.0416,0.5201
2535,60.076,5.2768,0.50536
2536,60.1449,5.5473,0.51804
2537,60.2138,6.0084,0.84066
2538,60.2827,5.7399,0.86132
2539,60.3516,5.6721,1.04809
2540,60.4205,6.7763,0.89343
2541,60.4894,8.0328,1.06656
2542,60.5583,10.2524,0.86775
2543,60.6272,8.2268,1.26912
2544,60.6961,9.5225,1.42537
2545,60.7649,9.7565,1.62209
2546,60.8338,8.3394,1.6922
2547,60.9027,8.6122,2.21217
2548,60.9716,10.7672,2.00992
2549,61.0405,11.6346,2.15828
2550,61.1094,11.3337,2.17967
2551,61.1783,14.1691,2.40952
2552,61.2472,13.284,2.5689
2553,61.3161,14.0634,2.46038
2554,61.385,15.8113,2.07705
2555,61.4539,13.8609,2.44382
2556,61.5228,13.4028,2.5429
2557,61.5917,11.2854,2.14851
2558,61.6606,10.4665,2.53463
2559,61.7295,10.8207,2.01584
2560,61.7984,8.6526,1.81612
2561,61.8673,8.7162,1.46718
2562,61.9362,9.5775,1.64789
2563,62.005,9.8342,1.46844
2564,62.0739,9.8487,1.2824
2565,62.1428,8.9502,0.69164
2566,62.2117,7.9893,0.64008
2567,62.2806,8.6343,1.48777
2568,62.3495,6.8305,1.74538
2569,62.4184,6.3205,0.99377
2570,62.4873,7.043,0.69437
2571,62.5562,7.9268,0.83158
2572,62.6251,7.3184,0.90526
2573,62.694,7.9372,0.92881
2574,62.7629,6.9393,1.26838
2575,62.8318,8.0357,2.07333
2576,62.9007,10.9828,2.31763
2577,62.9696,12.4022,1.77566
2578,63.0385,12.9143,1.59616
2579,63.1074,11.5531,1.82578
2580,63.1763,13.6222,1.65601
2581,63.2451,13.5201,1.97301
2582,63.314,11.9595,1.80226
2583,63.3829,10.9827,1.93791
2584,63.4518,11.5689,1.49519
2585,63.5207,8.7789,0.98936
2586,63.5896,8.0923,0.88717
2587,63.6585,9.2456,0.94226
2588,63.7274,8.7184,1.03773
2589,63.7963,8.8314,0.65924
2590,63.8652,6.8949,0.81823
2591,63.9341,8.8395,0.69729
2592,64.003,8.6568,0.83786
2593,64.0719,7.3788,1.27107
2594,64.1408,7.9771,1.17688
2595,64.2097,10.5793,0.76244
2596,64.2786,9.6,0.82144
2597,64.3475,8.5523,0.43659
2598,64.4164,8.7309,0.6926
2599,64.4852,7.108,1.23077
2600,64.5541,6.9485,1.12591
2601,64.623,7.8878,0.69945
2602,64.6919,8.7361,0.69868
2603,64.7608,7.3518,0.55844
2604,64.8297,8.8788,0.94179
2605,64.8986,8.1037,1.3707
2606,64.9675,7.9861,0.94426
2607,65.0364,6.8315,0.90233
2608,65.1053,7.5269,0.95394
2609,65.1742,6.3837,0.89306
2610,65.2431,8.4941,1.06807
2611,65.312,8.2845,0.98299
2612,65.3809,7.4814,1.25606
2613,65.4498,8.3071,1.35403
2614,65.5187,7.1671,1.35466
2615,65.5876,6.9947,1.03504
2616,65.6565,6.169,1.04608
2617,65.7253,6.3056,1.38382
2618,65.7942,7.6781,1.73178
2619,65.8631,8.4361,1.90012
2620,65.932,8.9121,2.64291
2621,66.0009,9.7474,2.27296
2622,66.0698,9.4745,1.78733
2623,66.1387,9.0222,2.23802
2624,66.2076,8.67,1.87719
2625,66.2765,9.8232,1.67365
2626,66.3454,11.844,1.10032
2627,66.4143,12.938,1.39895
2628,66.4832,11.9037,1.29517
2629,66.5521,8.8709,0.97016
2630,66.621,9.1603,1.62469
2631,66.6899,8.4502,1.57859
2632,66.7588,8.1992,0.94491
2633,66.8277,8.01,0.92942
2634,66.8966,8.2769,0.80593
2635,66.9655,8.9902,1.0934
2636,67.0343,8.5433,0.53541
2637,67.1032,8.4061,0.54346
2638,67.1721,8.1289,0.67355
2639,67.241,9.0562,0.7146
2640,67.3099,7.6822,0.66195
2641,67.3788,7.7867,0.71821
2642,67.4477,8.4846,0.7339
2643,67.5166,7.419,0.68786
2644,67.5855,7.8072,0.97624
2645,67.6544,7.522,1.03114
2646,67.7233,8.3227,0.83946
2647,67.7922,7.2888,0.62562
2648,67.8611,6.8257,0.51057
2649,67.93,9.049,0.53699
2650,67.9989,7.7187,0.74678
2651,68.0678,8.0324,1.27861
2652,68.1367,7.0307,1.17325
2653,68.2056,6.3539,1.40735
2654,68.2744,6.4552,1.81068
2655,68.3433,7.672,1.60305
2656,68.4122,8.9342,1.94339
2657,68.4811,11.4021,1.87458
2658,68.55,11.6743,2.00894
2659,68.6189,11.8377,1.77516
2660,68.6878,12.8877,1.31272
2661,68.7567,11.9299,1.15322
2662,68.8256,10.9133,0.84639
2663,68.8945,11.5993,1.4151
2664,68.9634,11.8384,1.13622
2665,69.0323,11.3298,0.95908
2666,69.1012,10.9481,0.94052
2667,69.1701,15.6793,0.9552
2668,69.239,15.4024,1.48093
2669,69.3079,14.3526,2.73038
2670,69.3768,13.7782,2.75444
2671,69.4457,14.4145,4.23049
2672,69.5145,13.3127,4.37071
2673,69.5834,11.9642,3.08775
2674,69.6523,9.7772,2.45506
2675,69.7212,16.0008,1.62688
2676,69.7901,14.3673,1.5501
2677,69.859,11.7916,1.40685
2678,69.9279,13.4138,1.93592
2679,69.9968,10.6124,1.35931
2680,70.0657,11.0729,0.85213
2681,70.1346,12.9249,1.08629
2682,70.2035,13.4844,0.84145
2683,70.2724,15.3065,0.83256
2684,70.3413,17.1766,0.5763
2685,70.4102,17.6652,0.61311
2686,70.4791,20.4093,1.32604
2687,70.548,23.1327,1.14419
2688,70.6169,24.2501,1.25009
2689,70.6858,27.7572,1.93681
2690,70.7546,29.5217,1.70974
2691,70.8235,29.339,0.95222
2692,70.8924,28.4183,1.43295
2693,70.9613,26.8594,1.28265
2694,71.0302,26.0452,1.66581
2695,71.0991,23.2222,1.62331
2696,71.168,17.8899,1.29619
2697,71.2369,16.0462,1.83834
2698,71.3058,15.3146,1.00027
2699,71.3747,13.0211,0.82192
2700,71.4436,11.8172,0.94318
2701,71.5125,9.8903,0.72143
2702,71.5814,8.5091,1.08806
2703,71.6503,8.1611,0.68348
2704,71.7192,8.5429,0.61504
2705,71.7881,8.449,0.73989
2706,71.857,8.3954,0.8871
2707,71.9259,10.2396,0.47809
2708,71.9948,7.8457,0.91922
2709,72.0636,8.4778,0.76014
2710,72.1325,9.1407,0.79044
2711,72.2014,8.5504,0.95691
2712,72.2703,8.1415,0.53805
2713,72.3392,9.5421,0.53627
2714,72.4081,10.5797,0.89203
2715,72.477,10.6123,0.7876
2716,72.5459,12.7959,0.61189
2717,72.6148,11.532,0.54115
2718,72.6837,12.7207,0.72193
2719,72.7526,12.2778,1.44563
2720,72.8215,10.6844,1.21389
2721,72.8904,10.313,1.54092
2722,72.9593,10.028,1.97583
2723,73.0282,12.3711,2.71877
2724,73.0971,12.0758,4.12716
2725,73.166,11.6366,5.24857
2726,73.2348,9.6404,5.10584
2727,73.3037,11.8926,4.58114
2728,73.3726,11.7414,4.10211
2729,73.4415,11.7513,3.04506
2730,73.5104,14.1188,2.71827
2731,73.5793,15.5279,1.95584
2732,73.6482,16.0151,1.82782
2733,73.7171,16.6204,2.30728
2734,73.786,16.5465,1.68204
2735,73.8549,14.9724,1.89933
2736,73.9238,14.5883,1.3827
2737,73.9927,15.5612,2.06517
2738,74.0616,12.0473,1.81095
2739,74.1305,12.7724,1.44977
2740,74.1994,13.2074,0.75955
2741,74.2683,12.327,1.22858
2742,74.3372,10.2443,1.1922
2743,74.4061,8.1919,0.95087
2744,74.475,6.5346,1.19405
2745,74.5438,6.4108,1.19612
2746,74.6127,6.7107,0.82474
2747,74.6816,6.933,0.45405
2748,74.7505,6.0828,0.72896
2749,74.8194,6.6338,0.88247
2750,74.8883,9.3595,0.8865
2751,74.9572,8.801,0.82741
2752,75.0261,8.4166,0.46192
2753,75.095,7.7424,0.96863
2754,75.1639,6.7238,0.76946
2755,75.2328,6.8435,0.77216
2756,75.3017,8.1163,0.67187
2757,75.3706,7.7307,0.67009
2758,75.4395,7.1853,0.943
2759,75.5084,5.0382,1.10973
2760,75.5773,4.527,1.24944
2761,75.6462,5.456,1.17807
2762,75.715,5.4956,1.06173
2763,75.7839,6.0518,1.23853
2764,75.8528,5.9298,1.20744
2765,75.9217,5.0033,1.37334
2766,75.9906,6.4472,1.58048
2767,76.0595,6.3181,0.88975
2768,76.1284,7.7111,0.79613
2769,76.1973,4.7069,1.12414
2770,76.2662,4.2333,0.82512
2771,76.3351,4.5267,0.81092
2772,76.404,4.1351,0.97017
2773,76.4729,5.682,0.81084
2774,76.5418,6.9175,0.66111
2775,76.6107,7.5794,0.61471
2776,76.6796,6.6944,0.82909
2777,76.7485,7.6664,0.94117
2778,76.8174,9.4566,1.1565
2779,76.8863,10.4196,1.01525
2780,76.9552,14.6679,1.04127
2781,77.024,13.6822,0.95867
2782,77.0929,15.0297,1.58259
2783,77.1618,14.7461,1.54817
2784,77.2307,14.276,1.82549
2785,77.2996,14.8003,2.21979
2786,77.3685,13.5624,2.58183
2787,77.4374,14.2976,3.3474
2788,77.5063,14.5703,3.43535
2789,77.5752,16.584,3.80988
2790,77.6441,17.2875,4.95961
2791,77.713,17.5157,4.2945
2792,77.7819,20.8683,4.8249
2793,77.8508,23.3699,4.04565
2794,77.9197,21.1482,3.18384
2795,77.9886,15.6891,2.69168
2796,78.0575,14.6406,2.36165
2797,78.1264,13.6294,2.19647
2798,78.1953,15.3291,2.15073
2799,78.2641,12.4512,1.81017
2800,78.333,12.0783,1.67666
2801,78.4019,12.5498,1.55601
2802,78.4708,10.6161,1.69135
2803,78.5397,9.0615,1.56588
2804,78.6086,8.4062,1.30718
2805,78.6775,7.4483,1.08805
2806,78.7464,7.9601,1.3591
2807,78.8153,8.0167,1.70537
2808,78.8842,8.789,1.18093
2809,78.9531,6.7471,0.7361
2810,79.022,6.9211,0.72035
2811,79.0909,5.9116,0.4494
2812,79.1598,6.8325,0.91768
2813,79.2287,4.8578,0.75421
2814,79.2976,4.7643,0.36618
2815,79.3665,4.6194,0.50948
2816,79.4354,4.5932,0.435
2817,79.5042,6.074,0.8093
2818,79.5731,7.1374,0.5816
2819,79.642,6.8631,0.80924
2820,79.7109,7.2051,0.75078
2821,79.7798,8.6846,0.4979
2822,79.8487,7.7796,1.00389
2823,79.9176,9.1735,1.41533
2824,79.9865,7.8251,1.19872
2825,80.0554,8.8032,1.16498
2826,80.1243,8.022,1.36857
2827,80.1932,9.2964,1.52966
2828,80.2621,10.2009,1.33686
2829,80.331,12.7718,1.24635
2830,80.3999,11.2152,1.78352
2831,80.4688,11.406,1.37358
2832,80.5377,10.5684,1.29575
2833,80.6066,10.8869,1.29058
2834,80.6755,11.6504,1.7717
2835,80.7443,12.6857,1.76209
2836,80.8132,13.627,1.82591
2837,80.8821,11.6968,1.81195
2838,80.951,12.9992,1.19482
2839,81.0199,12.333,1.72721
2840,81.0888,10.2735,1.60438
2841,81.1577,7.5109,1.55493
2842,81.2266,7.4135,1.34519
2843,81.2955,6.5842,1.18163
2844,81.3644,7.6876,1.08729
2845,81.4333,8.8491,0.83875
2846,81.5022,5.8811,0.76423
2847,81.5711,4.7868,0.90077
2848,81.64,4.1,0.68253
2849,81.7089,3.7327,0.72873
2850,81.7778,3.8576,0.70653
2851,81.8467,3.4853,0.98253
2852,81.9156,4.5346,0.84628
2853,81.9845,4.3236,0.71158
2854,82.0533,5.339,0.46499
2855,82.1222,7.0975,0.67794
2856,82.1911,6.8877,0.79612
2857,82.26,5.0144,1.09273
2858,82.3289,5.7153,1.14684
2859,82.3978,5.2054,0.79583
2860,82.4667,4.0776,0.49957
2861,82.5356,5.5238,1.15358
2862,82.6045,5.7283,1.17774
2863,82.6734,5.9417,1.13787
2864,82.7423,5.7283,0.75451
2865,82.8112,5.8264,1.11248
2866,82.8801,6.2036,1.41099
2867,82.949,6.3528,0.90217
2868,83.0179,5.0161,0.91569
2869,83.0868,5.8051,0.56585
2870,83.1557,7.0699,1.13883
2871,83.2245,5.6475,1.34718
2872,83.2934,6.5795,1.12731
2873,83.3623,7.1618,1.1013
2874,83.4312,6.521,1.68285
2875,83.5001,6.7355,1.47521
2876,83.569,9.0199,1.49371
2877,83.6379,7.7161,1.30203
2878,83.7068,10.4008,1.56214
2879,83.7757,10.9852,1.84701
2880,83.8446,13.1152,1.88756
2881,83.9135,13.4185,3.26399
2882,83.9824,12.8235,4.28406
2883,84.0513,13.5705,4.60663
2884,84.1202,12.7649,4.29457
2885,84.1891,11.7577,3.10361
2886,84.258,9.1414,2.20064
2887,84.3269,8.9793,1.74647
2888,84.3958,8.0796,1.37012
2889,84.4647,7.969,1.32543
2890,84.5335,7.3669,1.13772
2891,84.6024,6.6559,0.9996
2892,84.6713,6.3772,0.60785
2893,84.7402,7.2535,0.46675
2894,84.8091,6.0013,0.56472
2895,84.878,5.5299,0.56283
2896,84.9469,6.4178,0.73248
2897,85.0158,6.2881,0.81172
2898,85.0847,8.6823,0.90265
2899,85.1536,10.7028,1.49113
2900,85.2225,10.0907,0.93565
2901,85.2914,12.7199,0.82467
2902,85.3603,14.0359,0.82489
2903,85.4292,12.8286,1.10695
2904,85.4981,11.5726,1.0445
2905,85.567,10.5913,0.91949
2906,85.6359,7.2004,0.8853
2907,85.7048,5.66,0.8569
2908,85.7737,8.0261,1.00538
2909,85.8425,6.5345,1.84263
2910,85.9114,6.668,1.07381
2911,85.9803,4.8023,0.61821
2912,86.0492,5.0661,0.58802
2913,86.1181,6.3945,0.53491
2914,86.187,8.0268,0.36982
2915,86.2559,7.1066,0.45481
2916,86.3248,8.1317,0.55888
2917,86.3937,7.8873,0.63406
2918,86.4626,5.1967,0.36102
2919,86.5315,4.4823,0.88924
2920,86.6004,4.9102,1.23002
2921,86.6693,5.7779,1.72373
2922,86.7382,8.6557,2.15988
2923,86.8071,8.1406,2.45699
2924,86.876,7.1735,2.75331
2925,86.9449,8.2561,3.05804
2926,87.0137,8.6576,3.16949
2927,87.0826,7.0251,2.32966
2928,87.1515,7.3048,1.9447
2929,87.2204,9.0609,1.71105
2930,87.2893,8.7955,1.39138
2931,87.3582,8.4993,1.17163
2932,87.4271,9.5875,1.33266
2933,87.496,7.8952,0.9291
2934,87.5649,9.0713,1.08057
2935,87.6338,8.0965,0.85751
2936,87.7027,7.3993,0.74113
2937,87.7716,5.5223,0.64305
2938,87.8405,4.9919,0.65426
2939,87.9094,4.4465,0.85491
2940,87.9783,4.9435,1.17238
2941,88.0472,6.0866,0.43601
2942,88.1161,4.9722,0.19812
2943,88.185,6.7962,0.33621
2944,88.2539,8.3866,0.55402
2945,88.3227,8.6889,0.73407
2946,88.3916,6.3514,1.10747
2947,88.4605,6.2551,1.13671
2948,88.5294,6.2215,1.37447
2949,88.5983,5.2878,1.00161
2950,88.6672,5.3802,0.91317
2951,88.7361,6.7022,0.88978
2952,88.805,5.1959,1.06777
2953,88.8739,3.8534,1.16126
2954,88.9428,3.9953,0.58257
2955,89.0117,3.4134,0.90126
2956,89.0806,2.9582,0.70127
2957,89.1495,4.1583,0.61043
2958,89.2184,3.1007,0.58537
2959,89.2873,4.7656,0.34364
2960,89.3562,4.1335,0.58667
2961,89.4251,4.2766,0.52587
2962,89.4939,4.4227,0.31664
2963,89.5628,4.638,0.5816
2964,89.6317,3.8568,0.4674
2965,89.7006,3.6693,0.73139
2966,89.7695,5.1748,0.74001
2967,89.8384,5.5038,0.67954
2968,89.9073,5.5702,0.73247
2969,89.9762,6.4285,1.31243
2970,90.0451,6.9768,1.28409
2971,90.114,5.811,1.20064
2972,90.1829,5.0447,1.70836
2973,90.2518,5.9414,2.11936
2974,90.3207,8.2875,1.98215
2975,90.3896,10.348,2.29171
2976,90.4585,10.9732,2.27914
2977,90.5274,10.8604,2.25298
2978,90.5963,12.0953,2.506
2979,90.6652,13.197,1.85148
2980,90.7341,10.8236,2.55818
2981,90.8029,12.069,3.08081
2982,90.8718,12.4949,3.83277
2983,90.9407,10.84,4.35063
2984,91.0096,10.6467,5.24768
2985,91.0785,9.8726,5.19716
2986,91.1474,10.5862,5.20427
2987,91.2163,11.7681,5.16562
2988,91.2852,12.0389,3.72551
2989,91.3541,13.6862,2.94718
2990,91.423,11.2665,2.64699
2991,91.4919,9.8258,2.83112
2992,91.5608,10.0166,2.97516
2993,91.6297,11.1638,2.39122
2994,91.6986,10.389,1.82189
2995,91.7675,7.3727,1.7657
2996,91.8364,7.8358,2.09279
2997,91.9053,7.1379,1.44359
2998,91.9742,7.5725,1.14122
2999,92.043,7.297,1.87398
3000,92.1119,6.3581,1.2557
3001,92.1808,6.2581,1.14223
3002,92.2497,6.7732,1.21293
3003,92.3186,5.8711,1.1837
3004,92.3875,6.9638,1.45843
3005,92.4564,7.6317,1.50859
3006,92.5253,9.5114,0.71325
3007,92.5942,8.3601,1.16447
3008,92.6631,10.1556,1.15592
3009,92.732,8.1726,1.49543
3010,92.8009,6.8594,1.64574
3011,92.8698,6.2665,0.93733
3012,92.9387,8.7806,1.11983
3013,93.0076,9.041,1.73017
3014,93.0765,9.6239,1.39786
3015,93.1454,8.6281,1.38776
3016,93.2143,9.1842,1.39875
3017,93.2831,9.3532,1.66419
3018,93.352,8.6659,1.69366
3019,93.4209,6.9979,1.73502
3020,93.4898,5.956,1.41878
3021,93.5587,8.4365,1.33047
3022,93.6276,10.4482,1.61052
3023,93.6965,12.5935,1.64259
3024,93.7654,13.6814,1.33345
3025,93.8343,12.0937,1.18588
3026,93.9032,11.4345,1.42196
3027,93.9721,11.2185,1.37539
3028,94.041,10.4227,1.03527
3029,94.1099,9.1214,0.71748
3030,94.1788,5.9217,0.68839
3031,94.2477,7.6206,1.26141
3032,94.3166,6.4455,1.09387
3033,94.3855,6.3166,1.0536
3034,94.4544,4.3582,1.22736
3035,94.5232,6.8755,1.58026
3036,94.5921,5.9436,0.86261
3037,94.661,4.0119,0.90889
3038,94.7299,7.2618,0.71691
3039,94.7988,6.9606,0.79255
3040,94.8677,7.275,1.27599
3041,94.9366,9.5377,1.11756
3042,95.0055,11.8105,0.85462
3043,95.0744,11.977,1.26459
3044,95.1433,13.8303,0.91022
3045,95.2122,14.5124,1.02243
3046,95.2811,12.7643,1.94849
3047,95.35,14.4141,2.2437
3048,95.4189,15.2873,2.22536
3049,95.4878,15.671,2.78666
3050,95.5567,11.7311,2.54496
3051,95.6256,11.2948,2.6581
3052,95.6945,8.3353,2.19899
3053,95.7634,6.2914,1.91371
3054,95.8322,4.4517,1.5036
3055,95.9011,6.0769,1.19938
3056,95.97,7.2704,1.27811
3057,96.0389,8.1324,1.39705
3058,96.1078,7.9369,0.86663
3059,96.1767,8.2278,0.6856
3060,96.2456,5.6804,0.79101
3061,96.3145,4.8502,1.00656
3062,96.3834,6.0264,1.19227
3063,96.4523,6.7615,1.5613
3064,96.5212,4.9912,1.76938
3065,96.5901,7.3071,1.58379
3066,96.659,6.7638,1.51572
3067,96.7279,8.4475,1.29841
3068,96.7968,10.9115,0.81911
3069,96.8657,8.8836,0.63938
3070,96.9346,10.0652,0.98373
3071,97.0034,10.4034,1.34353
3072,97.0723,9.7154,0.62106
3073,97.1412,8.2699,0.36477
3074,97.2101,9.4128,0.84732
3075,97.279,8.2648,1.14525
3076,97.3479,8.651,1.23648
3077,97.4168,10.6981,1.42281
3078,97.4857,10.2535,1.15204
3079,97.5546,8.6873,1.36428
3080,97.6235,9.9785,1.19826
3081,97.6924,9.6548,1.1421
3082,97.7613,8.6581,1.47096
3083,97.8302,9.6872,1.48318
3326,0.0,10.7745,3.20252
3327,0.0689,10.6921,3.00644
3328,0.1378,10.3069,2.35029
3329,0.2067,8.0143,1.65523
3330,0.2756,8.876,1.85428
3331,0.3445,7.9494,1.57373
3332,0.4134,7.2833,1.68246
3333,0.4823,8.083,1.59583
3334,0.5512,8.6354,1.34693
3335,0.6201,9.6308,2.01933
3336,0.6889,8.5355,1.6614
3337,0.7578,6.7468,1.2734
3338,0.8267,7.5421,1.04833
3339,0.8956,5.4431,1.2648
3340,0.9645,5.2882,1.22577
3341,1.0334,5.3409,0.6812
3342,1.1023,4.3261,0.61205
3343,1.1712,6.1814,0.63846
3344,1.2401,7.7285,0.6784
3345,1.309,8.7233,0.64132
3346,1.3779,9.0052,0.65731
3347,1.4468,7.2676,0.78417
3348,1.5157,7.7963,0.56525
3349,1.5846,7.5617,0.34768
3350,1.6535,7.906,0.40707
3351,1.7224,10.0176,0.52502
3352,1.7913,7.9484,0.86155
3353,1.8602,7.1449,0.38678
3354,1.929,7.692,0.41268
3355,1.9979,7.6026,0.60809
3356,2.0668,6.8078,0.4703
3357,2.1357,7.5774,0.60978
3358,2.2046,7.0953,0.59422
3359,2.2735,7.4755,0.71711
3360,2.3424,6.8541,0.83387
3361,2.4113,9.1807,1.151
3362,2.4802,11.746,1.27218
3363,2.5491,14.2282,2.17467
3364,2.618,14.3631,2.39117
3365,2.6869,11.0646,2.23175
3366,2.7558,10.5806,2.37435
3367,2.8247,9.9482,2.25216
3368,2.8936,11.6712,2.56888
3369,2.9625,13.1033,2.27922
3370,3.0314,13.786,1.79531
3371,3.1003,11.6566,1.64226
3372,3.1691,12.5923,2.18095
3373,3.238,11.7781,1.75865
3374,3.3069,11.8423,1.62273
3375,3.3758,12.3053,1.50801
3376,3.4447,9.9915,1.95536
3377,3.5136,8.8512,1.82229
3378,3.5825,11.2679,1.41082
3379,3.6514,11.1647,1.93409
3380,3.7203,11.7414,2.49573
3381,3.7892,11.7081,2.03444
3382,3.8581,11.1964,2.02978
3383,3.927,14.8173,1.98104
3384,3.9959,13.3304,0.96811
3385,4.0648,14.2942,1.01442
3386,4.1337,13.7767,1.20925
3387,4.2026,11.0527,1.01826
3388,4.2715,9.8936,1.05512
3389,4.3404,9.3561,1.11356
3390,4.4092,11.5953,1.80765
3391,4.4781,11.4868,1.75312
3392,4.547,16.0643,1.46868
3393,4.6159,17.6454,1.8056
3394,4.6848,14.7885,1.72735
3395,4.7537,14.3708,1.54491
3396,4.8226,16.4305,1.58286
3397,4.8915,14.8785,1.62552
3398,4.9604,12.8284,1.414
3399,5.0293,15.4131,1.31975
3400,5.0982,13.5464,1.4101
3401,5.1671,12.1175,1.65687
3402,5.236,12.6393,1.55761
3403,5.3049,14.8205,1.66622
3404,5.3738,19.0639,1.72605
3405,5.4427,22.0897,1.41905
3406,5.5116,24.1609,1.88008
3407,5.5805,25.6932,2.23048
3408,5.6493,23.4461,2.13612
3409,5.7182,20.2096,1.99272
3410,5.7871,20.0686,1.82505
3411,5.856,15.7307,1.51429
3412,5.9249,13.5102,1.33642
3413,5.9938,12.6776,1.58967
3414,6.0627,14.0115,1.17066
3415,6.1316,12.3841,1.61465
3416,6.2005,11.1029,1.34228
3417,6.2694,8.1321,1.15452
3418,6.3383,8.334,0.94239
3419,6.4072,9.342,1.22588
3420,6.4761,8.5169,2.14713
3421,6.545,10.9986,2.56194
3422,6.6139,10.9812,2.06617
3423,6.6828,11.1942,1.31603
3424,6.7517,10.7876,1.19956
3425,6.8206,8.6768,1.3844
3426,6.8894,9.9503,1.11551
3427,6.9583,9.6222,1.13522
3428,7.0272,8.4471,0.94114
3429,7.0961,10.0225,0.92257
3430,7.165,7.8498,1.26501
3431,7.2339,7.068,1.16393
3432,7.3028,7.0363,0.86011
3433,7.3717,6.7836,0.70543
3434,7.4406,6.7,1.02676
3435,7.5095,7.2738,1.7103
3436,7.5784,8.2339,1.94737
3437,7.6473,6.9014,1.67711
3438,7.7162,6.3557,1.0884
3439,7.7851,8.7403,1.34732
3440,7.854,10.3813,0.97073
3441,7.9229,11.1086,0.61307
3442,7.9918,8.9935,0.44977
3443,8.0607,9.5965,0.7608
3444,8.1296,8.1643,0.61907
3445,8.1984,8.4812,1.08174
3446,8.2673,10.0802,1.11178
3447,8.3362,9.9894,1.31247
3448,8.4051,8.7561,1.562
3449,8.474,9.0257,1.63644
3450,8.5429,10.2174,1.53195
3451,8.6118,7.5597,1.37977
3452,8.6807,10.041,0.79983
3453,8.7496,9.7102,0.44083
3454,8.8185,10.7723,0.41375
3455,8.8874,9.5721,0.92076
3456,8.9563,8.1412,0.88104
3457,9.0252,9.257,0.67898
3458,9.0941,11.3654,0.93661
3459,9.163,13.5791,0.75225
3460,9.2319,17.0723,1.23681
3461,9.3008,18.0705,1.68003
3462,9.3697,14.9579,2.12962
3463,9.4385,14.528,2.06154
3464,9.5074,12.7424,1.97519
3465,9.5763,12.3703,1.61275
3466,9.6452,10.1342,1.33399
3467,9.7141,9.7781,1.25988
3468,9.783,12.4182,1.1973
3469,9.8519,13.2292,1.33135
3470,9.9208,13.6451,1.22165
3471,9.9897,17.2533,0.93923
3472,10.0586,22.1742,1.54891
3473,10.1275,23.9103,1.993
3474,10.1964,28.4843,2.78619
3475,10.2653,27.1541,3.30959
3476,10.3342,27.6149,3.08347
3477,10.4031,23.639,3.71415
3478,10.472,19.1774,3.28125
3479,10.5409,18.5489,2.94321
3480,10.6098,17.1891,2.18538
3481,10.6786,15.9047,1.94641
3482,10.7475,14.127,1.85054
3483,10.8164,15.1143,1.38913
3484,10.8853,12.2546,1.41793
3485,10.9542,11.6563,0.65993
3486,11.0231,11.6755,0.96689
3487,11.092,10.1798,0.85538
3488,11.1609,7.3677,0.79385
3489,11.2298,7.5376,0.50812
3490,11.2987,9.0831,0.87681
3491,11.3676,5.7342,1.04678
3492,11.4365,5.8483,0.81404
3493,11.5054,5.69,0.60726
3494,11.5743,6.303,0.70089
3495,11.6432,8.3047,0.82311
3496,11.7121,9.1483,1.37213
3497,11.781,9.6577,1.25076
3498,11.8499,9.5757,1.61323
3499,11.9187,8.7465,1.81515
3500,11.9876,10.7643,2.29228
3501,12.0565,9.8241,2.82285
3502,12.1254,9.3196,2.2875
3503,12.1943,8.4518,1.83454
3504,12.2632,8.9811,1.62006
3505,12.3321,10.9323,2.0364
3506,12.401,9.4076,1.77352
3507,12.4699,11.1869,1.70714
3508,12.5388,10.074,1.80137
3509,12.6077,11.2631,2.39524
3510,12.6766,9.5488,2.60325
3511,12.7455,8.6299,1.86563
3512,12.8144,11.133,1.59311
3513,12.8833,8.8222,1.00552
3514,12.9522,8.8406,1.82992
3515,13.0211,10.0634,1.69805
3516,13.09,10.4457,1.83383
3517,13.1588,11.2,1.44474
3518,13.2277,12.7802,1.43363
3519,13.2966,13.5417,2.12454
3520,13.3655,15.2447,1.28142
3521,13.4344,15.7234,1.50375
