,cell,centroid_row,centroid_col,frame
74,109,611.5496500437446,371.0557742782152,23
75,110,612.0294280955025,563.0738478622987,23
76,324,432.36193693693696,736.6603603603604,23
77,414,224.195486935867,102.58076009501188,23
78,450,402.4211187932118,33.85197988686361,23
79,548,253.05803409503082,697.7497279651795,23
80,579,307.73857142857145,755.3828571428571,23
0,10,184.97697368421052,454.49078947368423,24
1,11,193.84311161954568,178.30462493871548,24
2,12,179.49924736578023,239.68188660311088,24
3,13,195.67569786535304,403.9255610290093,24
4,15,202.19116497263488,501.59343236903834,24
5,16,207.47752073330423,362.8699257965954,24
6,18,212.15563935550222,551.2523140212547,24
7,19,211.14047287899862,607.2256606397775,24
8,20,217.10589651022863,270.4107501002808,24
9,23,231.77700490998365,325.9807692307692,24
10,24,258.3804229343798,228.32177894048397,24
11,25,244.46994535519124,450.22486338797813,24
12,27,263.90723562152135,162.85204081632654,24
13,28,262.0627286983795,634.1270256142185,24
14,29,257.47340889276376,506.9341761115955,24
15,30,270.6718856364874,564.4311322895394,24
16,31,264.88075060532685,387.33777239709445,24
17,33,274.49367728882146,291.1542741527567,24
18,34,270.8396403147246,51.11502435369052,24
19,36,292.4242841409692,106.73045154185021,24
20,37,291.6652977412731,340.78562628336755,24
21,39,299.7258200168209,447.71040089711244,24
22,40,307.7753530166881,676.160462130937,24
23,41,312.28019520130135,720.8901992679952,24
24,42,313.94573643410854,506.4108527131783,24
25,43,328.94368131868134,208.80906593406593,24
26,45,334.39472904945217,157.75451584246372,24
27,46,318.2715474209651,614.8366056572379,24
28,47,329.5171249397009,40.3297153883261,24
29,48,329.41707888570687,268.3381931788597,24
30,49,323.89902379499694,381.63483831604634,24
31,50,332.20139349701395,563.3347710683477,24
32,52,357.67980947340567,319.69700979095,24
33,53,359.0877654196158,99.14014155712842,24
34,55,354.9346349745331,422.5488115449915,24
35,57,364.92750220135014,656.0220135016143,24
36,58,361.58531109685697,471.8236048749198,24
37,59,382.80379491320144,697.9390391602745,24
38,60,377.2181919642857,534.8512834821429,24
39,61,381.6460606060606,601.5142424242424,24
40,62,387.73214285714283,368.8563432835821,24
41,63,393.0478446234012,253.6714827096163,24
42,64,396.08342177881553,183.85714285714286,24
43,66,413.5282854656223,417.47954743255,24
44,67,423.10385992837246,464.47512932749703,24
45,68,419.4163282752725,100.42957896986536,24
46,69,423.0249683944374,512.4020227560051,24
47,70,424.5027305825243,320.07766990291265,24
48,71,421.32567049808426,646.904214559387,24
49,73,429.4740146494594,576.3794907568887,24
50,75,462.4646302250804,151.33319935691318,24
51,76,461.84776625026467,269.7814948126191,24
52,77,466.1095384615385,678.0033846153846,24
53,78,470.2477252047316,211.00591446769792,24
54,79,466.21816434406537,374.7599711677078,24
55,80,476.13313511727785,67.40535183349851,24
56,81,472.9314033983637,438.35777218376336,24
57,82,469.7454429165334,617.6843620083147,24
58,84,484.167686984296,499.2925206281608,24
59,85,483.05163557718305,557.4601243579345,24
60,87,499.7040767386091,320.4947242206235,24
61,90,526.5784914430594,624.7405451088105,24
62,91,521.3843550206844,419.1515607371192,24
63,93,524.781360065023,146.64779192630724,24
64,95,536.290716350787,471.5338901381304,24
65,96,533.8071913929784,260.0642695356738,24
66,97,548.1243902439024,531.6135501355013,24
67,98,556.0039093041439,206.18060985144643,24
68,99,543.427670016359,368.6938537041365,24
69,101,555.9041786743516,581.9877521613832,24
70,103,571.7604249667995,307.064807436919,24
71,104,581.8618609994256,431.8012636415853,24
72,106,598.8757969905637,493.80158122927827,24
73,108,606.1204500330907,257.2925215089345,24
74,109,611.7026150853685,370.96088178085154,24
75,110,611.8781570913128,563.3266722175964,24
76,324,432.36108617594255,735.9948384201077,24
77,414,224.401269393512,103.06346967559944,24
78,450,402.8840625,33.7259375,24
79,548,253.14578096947935,698.0463195691203,24
80,579,308.4391371340524,754.7719568567027,24
81,647,494.06747967479674,736.0815718157181,24
0,10,185.24777594728172,454.9317957166392,25
1,11,193.3853180534795,178.51685766483973,25
2,12,178.98133595284872,239.60363457760315,25
3,13,194.80032957978577,404.2414171930788,25
4,15,201.2597352024922,501.53504672897196,25
5,16,206.61948449104412,362.6815203145478,25
6,18,211.76930860033727,551.2489038785835,25
7,19,211.09885137486947,607.5328924469196,25
8,20,216.83440514469453,270.35128617363347,25
9,23,231.6426215993405,325.9530090684254,25
10,24,258.2073250490517,228.2326139088729,25
11,25,244.36638286185115,449.7275473770942,25
12,27,263.397034977994,163.09312022237665,25
13,28,262.20700308959835,634.7131822863028,25
14,29,256.9535883111302,506.55264288783843,25
15,30,270.76784523015345,563.8392261507672,25
16,31,264.74706227967096,387.36868390129257,25
17,33,274.3987025948104,291.3046407185629,25
18,34,270.56775874906924,50.965376023827254,25
19,36,292.2848417545808,106.3223209328151,25
20,37,291.3422505307856,340.92059447983013,25
21,39,300.07100922560807,447.6183953033268,25
22,40,307.9103849886768,676.2332578453575,25
23,41,311.9511022044088,721.0244488977955,25
24,42,314.09262589928056,505.8992805755396,25
25,43,328.8890112916552,208.77031120903334,25
26,45,333.92494929006085,157.4308895972182,25
27,46,318.3512888301388,615.0964970257766,25
28,47,329.24379285883185,40.018207614093164,25
29,48,329.2725617685306,268.24577373211963,25
30,49,324.1112800243235,381.32411067193675,25
31,50,332.2514077509109,563.3193110301424,25
32,52,357.5542168674699,319.7053431115767,25
33,53,358.8434550677062,99.01415675010259,25
34,55,355.0603741496599,422.49277210884355,25
35,57,365.3501326259947,656.6528146183318,25
36,58,362.09132124352334,471.9776554404145,25
37,59,382.3318348998774,698.030649775235,25
38,60,376.8840416549395,534.4902898958627,25
39,61,381.3831011508177,601.5305875227135,25
40,62,388.12620320855615,368.6842245989305,25
41,63,392.9917374881964,253.58545797922568,25
42,64,396.21514448428604,183.82029107783168,25
43,66,413.42717046437843,417.5082203634266,25
44,67,423.0589171974522,464.42396496815286,25
45,68,418.791462113127,100.10843116328708,25
46,69,423.34980988593156,512.399556400507,25
47,70,424.4778761061947,319.94507171193163,25
48,71,421.23773059519664,646.6202575704838,25
49,73,429.14835164835165,576.3935439560439,25
50,75,462.41525928869464,150.83647923703558,25
51,76,462.099055613851,269.75592864637986,25
52,77,467.03598658127476,677.779505946935,25
53,78,470.2600690448792,210.76110471806675,25
54,79,465.89560975609754,374.70170731707316,25
55,80,476.24606462303234,67.24623032311516,25
56,81,472.9282099936749,438.36590765338394,25
57,82,469.9572759396081,617.6970767748153,25
58,84,483.94580749528177,499.146670261526,25
59,85,482.717803030303,557.3403679653679,25
60,87,499.83653384541526,320.29164666346617,25
61,90,526.5206436586915,624.8138894770273,25
62,91,521.288002980626,419.3014157973174,25
63,93,524.819440673364,146.0857996198751,25
64,95,536.4929214929215,471.52574002574005,25
65,96,533.9781684150836,259.86589169265665,25
66,97,547.9989255976363,531.0899811979587,25
67,98,555.4803118908382,206.0150097465887,25
68,99,542.807320441989,368.68531307550643,25
69,101,555.7083040112597,581.81703026038,25
70,103,571.8232942430703,306.9075159914712,25
71,104,581.8822682786414,431.4027058146229,25
72,106,599.224759005581,493.67884322678844,25
73,108,606.3485049833887,257.1873754152824,25
74,109,611.7704811443433,370.7490247074122,25
75,110,612.1056843267108,563.155353200883,25
76,324,431.2115469369766,735.89819303658,25
77,414,226.04240458967323,105.14168121726117,25
78,450,403.12538989394886,33.36525265127885,25
79,548,252.76654545454545,698.7349090909091,25
80,579,308.54813664596276,754.9534161490683,25
81,647,492.9935914552737,735.9375166889185,25
0,10,185.57835697789508,454.7815902342461,26
1,11,193.23012552301256,178.37020920502093,26
2,12,179.6564299424184,239.3785988483685,26
3,13,194.61481885044947,404.26150912557887,26
4,15,201.47412801839786,501.0820237638942,26
5,16,207.00879507475813,362.3377308707124,26
6,18,212.18397328881468,550.9706176961603,26
7,19,211.39338109860117,607.6854315933128,26
8,20,217.0600806451613,270.32782258064515,26
9,23,231.45633456334562,325.63140631406316,26
10,24,258.4741835834069,228.02934686672552,26
11,25,245.03420467185762,449.47691879866517,26
12,27,263.6290433585685,163.21541637990364,26
13,28,262.87159732922447,635.1854134565999,26
14,29,256.9235474006116,506.48449104412407,26
15,30,271.42591773551527,563.4475895621406,26
16,31,264.67664319248826,387.0845070422535,26
17,33,274.3262411347518,290.6803444782168,26
18,34,270.7609828741623,50.673492181682796,26
19,36,292.483356258597,106.58376891334251,26
20,37,291.72767145135566,340.5960925039872,26
21,39,299.91756569847854,447.3811894882434,26
22,40,307.88667537557154,676.3246244284782,26
23,41,312.5678861788618,720.7146341463415,26
24,42,314.5657657657658,506.1207207207207,26
25,43,328.9327267714364,208.84560242624758,26
26,45,334.575286175521,157.4995597299677,26
27,46,318.27177228058287,614.4947475432057,26
28,47,329.38891487371376,39.70346117867165,26
29,48,329.3437986507525,268.03087701089777,26
30,49,324.9343246592317,381.1109045848823,26
31,50,332.47767253044657,563.4901894451962,26
32,52,357.91422538928475,319.4296648192135,26
33,53,358.90607054963084,98.61177194421657,26
34,55,355.04497688104243,422.19924337957127,26
35,57,364.58340486409156,656.2758226037196,26
36,58,362.0076069730586,471.8488114104596,26
37,59,383.1498997995992,698.7078156312625,26
38,60,377.18176670441676,534.5985277463194,26
39,61,381.5446023586332,601.1366797701844,26
40,62,388.3847820200379,368.5916598971026,26
41,63,393.00619047619045,253.16690476190476,26
42,64,396.1164470888228,183.581597960051,26
43,66,413.67235890014473,417.31606367583214,26
44,67,423.5472,464.242,26
45,68,418.85138322968044,99.70877117735364,26
46,69,423.7752279157498,512.225400817353,26
47,70,424.19277845777236,319.4094247246022,26
48,71,421.1320041251289,646.8896528016501,26
49,73,429.2277432712215,576.052104899931,26
50,75,461.92437635042234,150.71145158122175,26
51,76,461.7676958622138,269.5297206469229,26
52,77,467.02660550458717,677.7666666666667,26
53,78,470.60087517273143,210.912482726854,26
54,79,465.7405444471212,374.0296314141171,26
55,80,476.78699588477366,67.23012345679012,26
56,81,472.8415369958717,438.0428707526199,26
57,82,469.671723692705,617.65655261459,26
58,84,484.7620570210498,499.26831867839064,26
59,85,482.6117936117936,557.3849303849304,26
60,87,500.09189319220593,319.88934327640123,26
61,90,526.4532102391943,625.2786403692825,26
62,91,521.5174851190476,419.09151785714283,26
63,93,524.9781906300485,146.33791060850834,26
64,95,536.2928087713641,471.11931634956466,26
65,96,533.9942742628114,259.73518465502434,26
66,97,548.5924324324325,531.2908108108109,26
67,98,555.5112678816382,206.03252988438174,26
68,99,542.7715922107675,368.2980526918671,26
69,101,554.8488982161595,580.9646729625744,26
70,103,571.9331379861482,306.49627064464573,26
71,104,581.8121915820029,431.2711175616836,26
72,106,599.2253414264036,493.45827010622156,26
73,108,606.4736842105264,256.67588274483677,26
74,109,611.6697887170551,370.58505772162925,26
75,110,612.3134875846501,562.7844243792325,26
76,324,431.76109747936647,735.695516395271,26
77,414,224.40758620689655,103.61816091954023,26
78,450,403.32424812030075,33.23370927318296,26
79,548,252.98196248196248,699.498556998557,26
80,579,307.95219638242895,755.2454780361757,26
0,10,185.42061650646338,454.6778256546238,27
1,11,193.10040363269425,178.31197443659602,27
2,12,179.12953117448043,239.65297245045915,27
3,13,194.56728665207876,403.94283369803065,27
4,15,201.628604832424,501.02961808261887,27
5,16,206.78725274725275,362.487032967033,27
6,18,212.25958013995336,550.7580806397867,27
7,19,211.0959561343386,607.3272789581905,27
8,20,217.41633780584056,270.3255722178374,27
9,23,231.20121457489878,325.95344129554655,27
10,24,258.4981412639405,227.83949267439317,27
11,25,244.73499588928473,449.6009865716635,27
12,27,263.3749147920927,163.12360827084754,27
13,28,262.70489296636083,635.0481651376147,27
14,29,257.0885964912281,506.4109649122807,27
15,30,271.5379005524862,563.1626519337017,27
16,31,264.4157236450268,387.1765932102442,27
17,33,274.55598356445813,290.46841294298923,27
18,34,270.8736325914749,50.576386269332325,27
19,36,292.34236725663715,106.38080752212389,27
20,37,290.9471544715447,340.0032520325203,27
21,39,300.01114206128136,447.31866295264626,27
22,40,308.24590163934425,676.1518032786885,27
23,41,312.94967793880835,720.6843800322061,27
24,42,314.5657657657658,505.91711711711713,27
25,43,329.36147902869754,208.69343267108167,27
26,45,334.2822085889571,157.1571720712825,27
27,46,317.91239388794565,614.1382003395586,27
28,47,329.0253402158611,39.57672454246833,27
29,48,329.4920634920635,267.94301327088215,27
30,49,323.958687727825,380.87575941676795,27
31,50,332.8052827632916,563.3521842194378,27
32,52,357.2462805526036,319.40063761955366,27
33,53,359.1454805141808,98.71332381146705,27
34,55,354.6953359007274,421.9786050492084,27
35,57,364.74317093776403,655.5905378766545,27
36,58,361.6954298497923,471.5139022051774,27
37,59,382.9794952681388,698.7586750788644,27
38,60,377.1860597439545,534.5098150782361,27
39,61,381.97057038834953,600.8528519417475,27
40,62,387.8322580645161,368.41075268817207,27
41,63,392.98054105363076,253.11794019933555,27
42,64,396.34389621437685,183.5850701829009,27
43,66,413.28848900314193,417.18337617823477,27
44,67,423.15912762520196,464.0577544426494,27
45,68,419.2405527963723,99.43122435759015,27
46,69,423.2154471544715,511.97748592870545,27
47,70,423.8206455542022,319.1035322777101,27
48,71,421.2765440666204,647.1630811936155,27
49,73,429.3569707401033,575.8943201376936,27
50,75,461.8231707317073,150.58595594020457,27
51,76,461.9559130798161,269.2402841621396,27
52,77,467.09204892966363,677.4889908256881,27
53,78,470.53849743350446,210.60265982267848,27
54,79,465.6856661856662,373.67724867724866,27
55,80,477.18950485277185,67.3880572462576,27
56,81,472.763074984247,437.8100189035917,27
57,82,469.83151476251606,617.3886392811296,27
58,84,484.02328658375234,499.2630325482932,27
59,85,483.11718109806066,557.3799508331057,27
60,87,499.4236868186323,319.03320118929634,27
61,90,526.5245488879564,624.9746118338229,27
62,91,521.1619012253992,418.84738210174527,27
63,93,525.3555263157895,146.99894736842106,27
64,95,536.0155591572124,470.9393841166937,27
65,96,534.0683955542889,259.2738671986321,27
66,97,548.3904941938969,530.711855252498,27
67,98,555.9950416501389,206.3256644188814,27
68,99,542.0255136599684,367.63106796116506,27
69,101,556.1850819100732,581.3150923666783,27
70,103,571.3678867218808,306.2455249799626,27
71,104,581.7096587622904,430.89358010410643,27
72,106,598.7416879795396,493.14092071611253,27
73,108,606.8064943671305,256.8084824387011,27
74,109,611.1782742006133,370.09264126149804,27
75,110,612.335299073294,562.5431058691379,27
76,324,431.71472799646176,735.9318885448916,27
77,414,224.48061295565358,103.5384258184351,27
78,450,403.155230253126,33.264104910033545,27
79,548,253.14240282685512,699.8671378091873,27
80,579,307.3844011142061,756.1239554317549,27
81,662,644.6376946316524,431.54008831048105,27
0,10,184.93803559657218,454.0810810810811,28
1,11,192.81961441743505,178.29907795473596,28
2,12,178.83866279069767,239.95736434108528,28
3,13,195.00620242458416,403.3405694953482,28
4,15,201.22678434382195,500.9458940905603,28
5,16,206.62565445026178,362.35340314136124,28
6,18,211.71782841823057,550.6343833780161,28
7,19,211.4866310160428,607.1995320855615,28
8,20,216.42530612244897,270.10979591836735,28
9,23,230.96167957602935,325.8263350998777,28
10,24,258.0646420824295,227.94208242950108,28
11,25,244.62798264642083,449.6187635574837,28
12,27,262.67507746790614,162.17972554227535,28
13,28,262.7682170542636,635.350645994832,28
14,29,256.8779424585876,506.40627724498694,28
15,30,271.20399556048835,563.7811320754716,28
16,31,264.3755150088287,387.368157739847,28
17,33,273.8619225967541,290.65318352059927,28
18,34,270.5760827903411,50.60942889996167,28
19,36,292.1697750959956,106.01398793198025,28
20,37,291.0669404517454,340.2977412731006,28
21,39,300.1595057568099,447.50098286998036,28
22,40,307.7498325519089,676.0552578700602,28
23,41,312.70642570281126,720.4718875502008,28
24,42,314.07362507392077,506.1930810171496,28
25,43,329.1814159292035,208.4759402654867,28
26,45,333.9433019976498,157.14894242068155,28
27,46,317.89857045609256,614.638529611981,28
28,47,328.87838155728065,39.60244648318043,28
29,48,329.3401448525608,267.74987066735645,28
30,49,324.1416868932039,380.7017597087379,28
31,50,332.6137977680081,563.4988163679404,28
32,52,357.442531779661,319.1573093220339,28
33,53,359.42508570276266,98.69651139342609,28
34,55,354.3596905887409,421.90201976794157,28
35,57,364.331531018782,655.8548662492885,28
36,58,361.74975845410626,471.4003220611916,28
37,59,383.4205714285714,698.6582857142857,28
38,60,376.7985775248933,534.275960170697,28
39,61,381.4516322252171,600.9140461215933,28
40,62,387.89241527703064,368.431414739107,28
41,63,392.97413383958235,253.02064546748932,28
42,64,396.1783142736129,183.47776365946632,28
43,66,413.36659064994296,417.0584378563284,28
44,67,422.98119247699077,463.7643057222889,28
45,68,418.96243923994695,99.03932832523199,28
46,69,423.6753765754688,511.92191822932676,28
47,70,423.71534653465346,318.9845297029703,28
48,71,421.46568291008924,646.9509265614275,28
49,73,428.94592720970536,575.6994800693241,28
50,75,461.10279088050316,150.39799528301887,28
51,76,461.9662386081193,269.1897265948633,28
52,77,467.51015384615386,677.6898461538461,28
53,78,471.3224245217792,210.6353998617193,28
54,79,465.5715976331361,373.5694674556213,28
55,80,477.0179482957352,67.15099621274494,28
56,81,472.82540192926047,437.79935691318326,28
57,82,470.05797101449275,617.8935097668557,28
58,84,483.87117552334945,498.91196994095543,28
59,85,483.57917222963954,557.7372496662216,28
60,87,499.7985908649174,319.8724489795918,28
61,90,526.9995786812724,624.9117337265642,28
62,91,521.0775862068965,418.7578710644678,28
63,93,524.5523932729625,146.51461836998706,28
64,95,536.1277407054338,470.9650460756276,28
65,96,534.3206955530217,259.65564424173317,28
66,97,548.0561555075594,530.5283477321814,28
67,98,556.3802563075691,206.01461754104926,28
68,99,542.8239925891617,367.8559518295507,28
69,101,556.6878363832077,581.4183710082526,28
70,103,571.5763307214266,306.32450689002974,28
71,104,581.8546129677235,430.9845758354756,28
72,106,599.1525076765608,493.1415046059365,28
73,108,606.5228325612177,256.74023825281273,28
74,109,611.1439773469832,370.1581354824657,28
75,110,612.0067377877597,562.414935429534,28
76,324,432.2266257937377,736.2625355813444,28
77,450,403.02472527472526,32.93437118437119,28
78,548,252.82512315270935,699.7188599577762,28
79,579,307.9184290030212,755.607250755287,28
0,10,184.86022957461174,453.81093855503036,29
1,11,193.28783783783783,178.10135135135135,29
2,12,178.6589906908378,239.74277315041647,29
3,13,195.15556799104644,403.45495243424733,29
4,15,201.2765790506081,500.4786190663005,29
5,16,207.05793896505972,362.2229102167183,29
6,18,212.1657312644437,550.7523935292176,29
7,19,211.66700201207243,607.2863849765258,29
8,20,216.24373201808467,269.9880805589807,29
9,23,231.43103448275863,325.66789819376027,29
10,24,257.6668838219327,227.80738327904453,29
11,25,244.362087614927,449.53650621957814,29
12,27,263.0009097111667,162.71366841027972,29
13,28,262.76968302658486,635.958844580777,29
14,29,256.8612419700214,506.4085653104925,29
15,30,271.8226666666667,564.0528888888889,29
16,31,264.1912291169451,387.12380668257754,29
17,33,273.88583562328256,290.56282787909066,29
18,34,270.512987012987,50.296409472880065,29
19,36,292.4514080618443,105.92241855328548,29
20,37,291.1721881390593,340.3034764826176,29
21,39,300.21610287950796,447.01341906625663,29
22,40,307.40597716588314,675.3888515782404,29
23,41,312.484375,720.3173076923077,29
24,42,313.45089416593373,505.8525359132219,29
25,43,328.96420704845815,208.511563876652,29
26,45,333.83009003775777,157.0964275341272,29
27,46,318.0106822880772,613.9917298414887,29
28,47,328.84577348716743,39.35837061455145,29
29,48,329.2350064350064,267.4944658944659,29
30,49,324.05612552806275,380.75709112854554,29
31,50,333.42655172413794,563.5324137931035,29
32,52,357.4930887825625,318.9284954811271,29
33,53,359.80810106276317,98.54000401042711,29
34,55,354.5171526586621,421.8653516295026,29
35,57,364.2016973125884,655.9980198019801,29
36,58,361.95754408883084,471.2851077726976,29
37,59,383.4118316268487,698.7038301099734,29
38,60,376.55054302422724,533.9568365357839,29
39,61,381.81823617339313,600.932735426009,29
40,62,387.8589502018842,367.87187079407806,29
41,63,393.3752924660739,253.31094992980815,29
42,64,396.1073337609579,183.48663673294848,29
43,66,413.1647226173542,416.8617354196302,29
44,67,423.2141726049089,463.90538400633415,29
45,68,418.8247082140498,98.91807971812376,29
46,69,424.1390931372549,511.96078431372547,29
47,70,424.4154995331466,319.5107376283847,29
48,71,421.212319339298,646.6176875430144,29
49,73,429.20168361978256,575.3942476324097,29
50,75,461.0600434524985,150.0515504641517,29
51,76,462.00773573071297,269.24691616140495,29
52,77,467.4291742013261,677.379746835443,29
53,78,470.55787520296917,210.49756437021574,29
54,79,465.8128125744225,373.6646820671588,29
55,80,476.53743271896917,66.62599902136682,29
56,81,472.75850995504175,437.45407835581244,29
57,82,470.14897637795275,617.6132283464567,29
58,84,484.1864224137931,498.75484913793105,29
59,85,483.7325800376648,557.8071025020178,29
60,87,499.6436327739388,319.72828232971375,29
61,90,527.2732334047109,625.1092077087794,29
62,91,521.4115876598946,418.70240782543266,29
63,93,524.3047321892876,145.7696307852314,29
64,95,536.0487496043052,470.86039886039885,29
65,96,534.0921462999717,259.60901616104337,29
66,97,548.2090592334495,530.5068346287859,29
67,98,555.6580745948057,205.45987111892208,29
68,99,542.8342870222019,367.85763332570383,29
69,101,556.0003575259207,581.7811941365749,29
70,103,571.2904352498657,306.141590542719,29
71,104,582.1754335260116,431.14393063583816,29
72,106,599.2267382413088,492.7827198364008,29
73,108,606.1713815789474,256.63651315789474,29
74,109,611.2767241379311,370.182974137931,29
75,110,611.6063474387528,562.3599665924277,29
76,324,432.9670281995662,736.4158351409978,29
77,450,402.66437714642524,32.51545426162972,29
78,548,252.67243243243243,699.7945945945946,29
79,579,307.44257703081234,755.7899159663865,29
80,590,224.60308684634876,102.6609076249712,29
0,10,184.6665524331734,453.88930774503086,30
1,11,196.23046581517656,176.42411720510893,30
2,12,178.53454025726538,239.4354454502144,30
3,13,194.9780280142818,403.508926119198,30
4,15,200.65224295355299,500.37395791980947,30
5,16,206.4740576496674,361.8221729490022,30
6,18,212.0749579831933,550.5798319327731,30
7,19,211.36276455026456,607.2933201058202,30
8,20,215.82784184514003,269.78542009884677,30
9,23,231.6638935108153,325.3797836938436,30
10,24,257.6835690968444,227.68378672470075,30
11,25,243.99135135135134,449.4372972972973,30
12,27,263.14023410603625,162.82235483130594,30
13,28,262.5487623762376,636.9089108910891,30
14,29,256.43036912751677,506.2604865771812,30
15,30,271.4762757385855,563.9245747538048,30
16,31,264.10163447251114,386.977117384844,30
17,33,273.4616159073748,290.228039265039,30
18,34,270.55161904761906,50.25904761904762,30
19,36,291.5988515176374,105.4038829641783,30
20,37,290.84913271480434,339.91004437273097,30
21,39,300.1452108349623,447.09075677185143,30
22,40,307.2901234567901,675.8086419753087,30
23,41,312.6543852623148,720.189827793352,30
24,42,313.2378739471391,506.18878884693584,30
25,43,328.75925418151905,208.20427748834658,30
26,45,333.79616724738673,156.7903600464576,30
27,46,318.2029129427342,614.9486924859318,30
28,48,328.7491578129049,267.3508681005442,30
29,49,323.67524213075063,380.66222760290555,30
30,50,333.1649913344887,563.6076256499133,30
31,52,357.49095200629426,319.03042223970624,30
32,53,359.56139646869985,98.78471107544141,30
33,55,354.3800865800866,421.6082251082251,30
34,57,364.77402745995425,656.5257437070939,30
35,58,361.78659726740403,471.05855562784643,30
36,59,383.326679462572,698.8690978886756,30
37,60,376.4113534675615,533.7969798657718,30
38,61,381.9241216415707,600.7573073516386,30
39,62,388.00372736954205,368.5021299254526,30
40,63,392.8394829612221,253.0235017626322,30
41,64,396.01476567515516,183.32035095227906,30
42,66,413.40770557791836,417.14088556641747,30
43,67,423.0333988212181,463.7182711198428,30
44,68,418.43736067766383,98.30806954971021,30
45,69,423.8785450061652,511.8400123304562,30
46,70,423.7475155279503,318.73509316770185,30
47,71,421.249569707401,647.039586919105,30
48,73,429.1302977232925,575.3124343257443,30
49,75,460.8812230497844,149.50274402195217,30
50,76,461.5890756302521,268.953781512605,30
51,77,467.54801920768307,677.5573229291716,30
52,78,470.3093475242943,210.22790374826468,30
53,79,465.5310361104555,373.193769176304,30
54,80,475.86510500807753,66.26898222940225,30
55,81,472.8814935064935,437.5464285714286,30
56,82,470.0462025316456,617.503164556962,30
57,84,483.9330285099516,498.6578805809575,30
58,85,483.80058572949946,557.830404685836,30
59,87,499.7807917888563,319.6077712609971,30
60,90,526.6531716821823,625.4784585408097,30
61,91,521.294315632012,418.29319371727746,30
62,93,524.3738120380148,145.87592397043295,30
63,95,535.8438685208597,470.5003160556258,30
64,96,533.7329418344519,259.5072706935123,30
65,97,548.3209036472509,529.874251497006,30
66,98,555.6016751071289,205.31067393844955,30
67,99,542.7725052337753,367.82786694580136,30
68,101,555.5727490585416,581.0527216706607,30
69,103,571.4675186368477,306.24014909478166,30
70,104,582.1287528868361,431.0516743648961,30
71,106,599.1828644501279,492.5705882352941,30
72,108,606.3971747700394,256.40243101182654,30
73,109,611.3148625429553,370.0826890034364,30
74,110,611.6531808035714,562.16015625,30
75,324,433.1578277471362,736.9569367840476,30
76,450,403.36035123269164,31.897331982438367,30
77,548,252.89600878798976,701.5056755767118,30
78,579,306.5763888888889,755.1944444444445,30
79,590,223.88914443422263,102.73689052437902,30
0,10,184.24046719340433,453.9113706630024,31
1,11,192.67361922242617,177.38862005673286,31
2,12,178.0480452190297,239.28780028261895,31
3,13,194.84879632134164,403.6681092777928,31
4,15,200.57137192704204,500.55313243457573,31
5,16,206.83608753907995,361.7820455560518,31
6,18,211.5115810674723,551.0352467270897,31
7,19,211.11007025761126,607.694212111074,31
8,20,216.07424305267523,269.6984653670676,31
9,23,232.36824605153782,325.16832917705733,31
10,24,257.6807592752373,227.7592752372735,31
11,25,244.04749199573106,449.4831910352188,31
12,27,262.61015391683895,162.70572019297038,31
13,28,262.17644159684573,637.1803844258255,31
14,29,256.1573080099092,506.51692815854665,31
15,30,271.1301247771836,564.1194295900178,31
16,31,264.75755796888757,386.8834751981215,31
17,33,273.7449135300102,290.05518819938965,31
18,34,270.5593220338983,49.56045197740113,31
19,36,291.92576419213975,105.31850436681222,31
20,37,291.1288617886179,339.9052845528455,31
21,39,300.046,447.06228571428574,31
22,40,307.5741913971324,675.6425475158386,31
23,41,312.73933649289097,720.2827804107425,31
24,42,313.1719837587007,506.0800464037123,31
25,43,328.72004387167533,207.9898546750754,31
26,45,333.5964811075858,156.93279492356504,31
27,46,318.1465287049399,615.1465287049399,31
28,48,328.7846952010376,267.53307392996106,31
29,49,324.0685434516524,380.38708690330475,31
30,50,332.7227997227997,563.6614691614692,31
31,52,357.58964879852124,318.79693688935834,31
32,53,359.7194029850746,98.8023880597015,31
33,55,354.25889412773256,421.71967423917704,31
34,57,364.88646922183506,655.9268292682926,31
35,58,361.6633311814074,470.65816655907037,31
36,59,383.6972751026502,698.795819335573,31
37,60,376.21472222222224,533.6691666666667,31
38,61,381.41365940948407,600.4449746495676,31
39,62,387.8083752981712,368.6220514179698,31
40,63,392.8932219127205,253.07404828226555,31
41,64,396.03220925205363,183.20644185041073,31
42,66,413.5024573576178,417.1824226655103,31
43,67,423.7835497835498,463.89098780007873,31
44,68,418.39977703455963,97.93065774804906,31
45,69,424.00274056029235,511.7125456760049,31
46,70,424.14484679665736,318.9473847106159,31
47,71,421.2645338837289,646.4836601307189,31
48,73,429.1243093922652,574.976864640884,31
49,75,460.93185358255454,149.09559968847353,31
50,76,461.6946613209538,268.91074066258705,31
51,77,467.7777119146414,677.6772377000593,31
52,78,470.32607699358385,209.87832263978,31
53,79,465.4938505203406,373.24290444654685,31
54,80,475.7271844660194,65.51893203883495,31
55,81,472.91752910737387,437.4440491591203,31
56,82,469.94182389937106,617.2132075471698,31
57,84,484.27810972297664,498.79902227050513,31
58,85,484.09863760217985,557.7299727520436,31
59,87,500.1081935327012,319.86068563092635,31
60,90,526.8108226052804,625.5989526511019,31
61,91,521.532174556213,418.5436390532544,31
62,93,524.441375716519,145.66988014590933,31
63,95,536.063596491228,471.0137844611529,31
64,96,533.4834918858422,259.14269725797425,31
