,cell,centroid_row,centroid_col,frame
34,62,406.1868667917448,432.9440900562852,30
35,65,438.8170219638243,125.26356589147287,30
36,66,440.66225448334757,188.4626387702818,30
37,67,434.0072968490879,380.10348258706466,30
38,68,435.2604078164826,467.8942225998301,30
39,69,447.67495711835335,520.6430102915951,30
40,70,441.1216957605985,307.56059850374066,30
41,71,445.51126126126127,598.5765765765766,30
42,72,463.7413038950219,659.1299729223078,30
43,73,456.7125093260383,721.918925640388,30
44,75,465.13806413301666,247.09827790973873,30
45,76,479.4573125463994,420.9277406582529,30
46,79,491.6036093418259,353.42845010615713,30
47,80,493.8413597733711,562.8819641170916,30
48,81,490.8617601246106,471.34735202492215,30
49,82,506.7870868562644,107.1170894183961,30
50,84,498.466765140325,53.51009354997538,30
51,85,511.24919871794873,282.9639423076923,30
52,86,514.3262212240314,167.26558113419426,30
53,87,514.9358816276202,615.5274352651048,30
54,88,522.228947368421,710.2205741626794,30
55,89,528.6764500349406,222.4414162590263,30
56,90,541.3731011485736,513.7927010003705,30
57,92,547.9355756791721,408.98732212160417,30
58,93,555.8268206039077,461.6015393724097,30
59,94,547.3731758165393,659.4207783182766,30
60,95,548.6071971616827,333.17866193613787,30
61,97,558.7349357918999,568.9232795521897,30
62,100,572.2133645955452,139.65474794841734,30
63,101,577.2530581039755,613.8707951070336,30
64,102,585.8908992708615,282.35727788279775,30
65,103,593.7907413199874,185.430716296528,30
66,106,604.8091254752852,369.0730038022814,30
67,107,596.0618077884959,233.80421579135407,30
68,108,618.4266227657573,528.9586077140169,30
69,110,631.1105552776388,457.0920460230115,30
70,112,626.4430157802454,597.8670368205728,30
71,117,675.5674510508353,394.7776181067002,30
72,141,320.80596191001933,95.83797957493789,30
73,196,647.1756894790602,268.87674497786855,30
74,197,648.8162225705329,320.8185736677116,30
75,423,130.509765329296,393.99772899318697,30
76,504,706.7334306569343,343.00905109489054,30
77,514,209.64698672114403,122.54096016343208,30
78,528,298.4865138233311,736.3270397842211,30
79,864,552.9417571569595,64.12240868706812,30
80,870,176.7025016903313,574.2379986477349,30
81,1391,666.3458015267175,211.48053435114502,30
82,1578,127.76866637893828,292.70025895554596,30
83,1669,149.66285226302307,475.6994022203245,30
84,1680,254.54654788418708,64.86258351893096,30
85,1759,138.18519553072625,221.0477653631285,30
86,1768,722.133836650652,459.65179592770534,30
87,1849,613.952157079646,662.7798672566372,30
88,1857,692.6092701342282,513.4695889261745,30
89,1954,674.1234303215927,567.3672281776417,30
0,13,193.17262661100017,337.5175167907061,31
1,14,185.7035705111739,268.851271512972,31
2,15,201.79529230175575,201.78757476365038,31
3,17,201.07289055973266,416.6033834586466,31
4,18,204.2124655647383,520.9727961432507,31
5,21,213.94641833810888,639.669340974212,31
6,24,235.47468837445942,478.2938183668278,31
7,27,251.0274,584.0956,31
8,28,254.74014649459366,269.1032438088594,31
9,29,255.35850439882697,359.4550342130987,31
10,31,255.50510855683268,691.8189655172414,31
11,32,259.44866193336975,184.2586018569088,31
12,33,268.92009190707176,426.83022721470513,31
13,34,281.87428415598583,134.30433596945733,31
14,35,277.75250278086764,531.745828698554,31
15,36,280.26141078838174,642.3132780082988,31
16,39,305.8610662358643,317.43180244634203,31
17,40,317.4677987160903,242.2706564506109,31
18,42,305.4378109452736,481.68888888888887,31
19,44,314.5213024954352,383.0992087644553,31
20,45,329.2662839041774,675.5872104533755,31
21,46,322.98244708311825,596.2805885389778,31
22,47,339.6774193548387,188.20497311827958,31
23,48,337.8032994923858,438.78807106598987,31
24,50,335.4098471986418,534.0770797962649,31
25,51,365.03615729743996,142.75059382422802,31
26,53,377.4267692965576,344.6602522984819,31
27,55,372.2653869591712,290.41651432053624,31
28,56,375.22518787250584,488.3643430940658,31
29,57,373.5576002944424,398.02281928597716,31
30,58,385.8404179529803,633.3175017810496,31
31,59,398.7702213279678,238.08853118712273,31
32,60,389.3274440518257,561.1010993325481,31
33,61,397.62503664614485,694.7566695983583,31
34,62,406.16447120812944,432.94241625893864,31
35,65,439.2595751528806,125.24122948181525,31
36,66,441.15579944049927,188.52334839681515,31
37,67,434.126746506986,380.0405854956753,31
38,68,434.9940042826552,467.88179871520344,31
39,69,448.7573964497041,520.4880561034407,31
40,70,441.13465396188565,307.58149448345034,31
41,71,445.1595904095904,598.5432067932068,31
42,72,463.71947125472093,659.2133864876206,31
43,73,456.6924016613731,722.393843146836,31
44,75,464.85389221556886,246.962874251497,31
45,76,479.1458590852905,420.54116192830656,31
46,79,491.5556506849315,352.9730308219178,31
47,80,494.1243260386933,563.1639708214399,31
48,81,490.67801147227533,471.3395793499044,31
49,82,507.2372225090346,107.06169334021683,31
50,84,498.3498301795245,53.31683648714216,31
51,85,511.44634853677826,282.78407592934354,31
52,86,514.4994397759103,167.21428571428572,31
53,87,514.6610584276538,615.3881921076782,31
54,88,522.0704594144252,710.0659366817424,31
55,89,528.71751807791,222.3813855843247,31
56,90,541.538674543105,513.9049289274507,31
57,92,547.7564135786473,408.69499870432753,31
58,93,555.7973170020414,461.36249635462235,31
59,94,547.2775069637883,659.1991643454039,31
60,95,548.7752979964494,333.3753487192493,31
61,97,558.9104180491042,569.0019907100199,31
62,100,572.4268507638072,139.61574618096358,31
63,101,577.2276234567901,613.9529320987655,31
64,102,585.8731523783929,282.3372749260951,31
65,103,594.0303409446356,185.44197685329996,31
66,106,604.8197496947497,369.2135225885226,31
67,107,595.7912603828097,233.6890574214518,31
68,108,618.7111684655091,528.8575786015955,31
69,110,631.5820351342393,457.20450778919457,31
70,112,626.5561104582844,597.4991186839013,31
71,117,675.7560369318181,394.7404119318182,31
72,141,320.49222373806276,95.71214188267395,31
73,196,647.0709243697479,268.4218487394958,31
74,197,648.9744697564807,320.65632364493325,31
75,423,130.47734184914842,394.35553527980534,31
76,504,707.0735892961023,343.04508435136705,31
77,514,209.42965475952903,122.24785471961684,31
78,528,298.2931442080378,736.5764944275583,31
79,864,553.1957163958641,64.41949778434268,31
80,870,176.4450050454087,574.3319878910191,31
81,1391,666.5168776371308,211.36056770233986,31
82,1578,127.89513188934163,293.10186575166205,31
83,1669,149.5615713065756,475.5472245943638,31
84,1680,254.55535714285713,64.70625,31
85,1759,138.1908077994429,221.34930362116992,31
86,1849,613.9659028914348,662.2525913802509,31
87,1857,692.691560543924,513.5864450679906,31
88,1954,673.7911179173047,567.0159264931087,31
0,13,192.81316887357156,337.3997823326682,32
1,14,185.37381258023106,269.2349165596919,32
2,15,201.7159592855771,201.99884770501248,32
3,17,200.89989440337908,416.5442449841605,32
4,18,204.22864145658264,521.1155462184873,32
5,21,214.1873595505618,640.3629213483146,32
6,24,235.56705762366138,478.0843957164712,32
7,27,251.08789023662757,584.2817657586002,32
8,28,254.37438336856943,268.71652572233967,32
9,29,255.23452611218568,359.3573500967118,32
10,31,256.0799220272904,692.8167641325537,32
11,32,259.25636114911083,183.9562243502052,32
12,33,268.57524148449414,426.9534824605999,32
13,34,282.2762324428532,134.97163315890938,32
14,35,277.5153526970954,531.5327800829875,32
15,36,280.30864197530866,642.7863511659808,32
16,39,305.9070716228468,317.31890299184045,32
17,40,317.4356659142212,242.6997742663657,32
18,42,306.387902695595,481.88987508218275,32
19,44,314.32025547445255,383.25182481751824,32
20,45,329.3394204049226,675.3523223501389,32
21,46,322.83726353977715,595.8639543923297,32
22,47,339.942908117752,188.51181980374665,32
23,48,337.8568295739348,438.8646616541353,32
24,50,335.3085324232082,534.1709897610922,32
25,51,365.6742679450635,142.80772220782586,32
26,53,377.57053494391715,344.8641069887834,32
27,55,372.4054388133498,290.54789864029664,32
28,56,375.86208718626153,488.4919418758256,32
29,57,373.60374586852737,398.0029379360999,32
30,58,385.8448727099691,633.2093742564834,32
31,59,398.93684210526317,238.28603238866395,32
32,60,388.48896911351784,561.4919775371039,32
33,61,397.65088235294115,694.8758823529412,32
34,62,406.13366149185913,432.87807648617945,32
35,65,440.21471398476746,125.3887538486469,32
36,66,441.1424268502582,188.5490533562823,32
37,67,434.27212242182304,380.12341982701264,32
38,68,435.1761965268954,468.06861499364675,32
39,69,447.9676165803109,521.2312176165804,32
40,70,440.7749937359058,307.54647957905286,32
41,71,444.9715568862275,598.2986526946107,32
42,72,463.58613489246187,659.2871163082064,32
43,73,456.54578488372096,722.8657945736434,32
44,75,465.15198107628623,246.9846244825547,32
45,76,478.906498015873,420.61607142857144,32
46,79,491.4261630388391,352.8508322663252,32
47,80,494.1255591054313,563.3523961661342,32
48,81,490.6555427694668,471.59071729957805,32
49,82,507.35918577686164,107.12651378510694,32
50,84,498.60397022332506,53.4818858560794,32
51,85,511.36758787228337,282.72363831499865,32
52,86,514.9088838268792,167.46269931662871,32
53,87,514.5013774104683,615.5090296908479,32
54,88,522.0523560209424,710.1137553545931,32
55,89,529.0475527719786,222.26420784040826,32
56,90,541.3692080487355,513.9060365515968,32
57,92,547.8465308228011,408.7668300232138,32
58,93,555.75637718544,461.47320149039837,32
59,94,547.9167516139993,659.291199456337,32
60,95,548.498614260519,332.8904006046863,32
61,97,559.026797385621,568.7964052287582,32
62,100,572.4544648137197,140.10467179183914,32
63,101,577.4039634146342,614.0651676829268,32
64,102,586.2261427425822,282.45656241646617,32
65,103,594.5448297407061,185.5941893158388,32
66,106,604.7937348668281,369.17448547215497,32
67,107,596.1537070524412,233.9251356238698,32
68,108,619.0616678346181,528.9488437281009,32
69,110,631.5438566841304,456.82119317221566,32
70,112,626.7977758267486,597.7731928592333,32
71,117,675.7356836077308,394.61166785969937,32
72,141,320.9183389074693,96.27982162764772,32
73,196,647.3323222109875,268.3532187394675,32
74,197,648.9860335195531,320.82043096568236,32
75,423,130.22250562640662,394.1345836459115,32
76,504,706.6328032979976,342.9090106007067,32
77,514,209.35718629637137,122.61564970606122,32
78,528,298.34328358208955,736.67605156038,32
79,864,553.1726600985222,64.41256157635468,32
80,870,176.40880187416332,574.2593708165997,32
81,1669,149.6029709655638,475.4228561782579,32
82,1680,254.46337271750807,65.3203007518797,32
0,13,192.99125523774822,337.47057751867374,33
1,14,185.17370171399335,268.84804297774366,33
2,15,201.3426506940483,201.94200418330482,33
3,17,200.79340937896072,416.5188001689903,33
4,18,204.60013981125482,521.3582663404404,33
5,21,213.93964334705075,640.6109739368999,33
6,24,235.17780612244897,478.13367346938776,33
7,27,251.35294117647058,584.7540106951872,33
8,28,254.31624825662482,268.7955020920502,33
9,29,255.5052757793765,359.61990407673864,33
10,31,256.1547033759423,693.2369714847591,33
11,32,259.3103163686382,183.84291609353508,33
12,33,268.4562200353268,427.07115821347463,33
13,34,282.312209778749,134.59983611035236,33
14,35,277.6347850055127,531.723539140022,33
15,36,280.0967853439336,642.866228828206,33
16,39,305.8985171455051,317.2583410565338,33
17,40,317.2958152958153,242.90950319521747,33
18,42,305.59576612903226,482.07493279569894,33
19,44,314.5119926199262,383.20356703567035,33
20,45,328.99025263576686,674.9275910085538,33
21,46,323.0049647243271,595.8633394303632,33
22,47,339.7609756097561,188.67050997782704,33
23,48,337.8807082945014,438.98850574712645,33
24,50,335.4310580204778,533.9443686006825,33
25,51,365.81539261570464,143.0018200728029,33
26,53,377.2123667377399,344.78230277185503,33
27,55,372.2135319677219,290.48820608317817,33
28,56,375.6080350244656,488.64614988411023,33
29,57,373.5603917301415,398.0076169749728,33
30,58,385.67456896551727,633.0553160919541,33
31,59,398.7372915819439,238.47763318422122,33
32,60,388.78671189146047,561.7302474062251,33
33,61,397.9042799305957,694.9158473105841,33
34,62,406.396399846802,432.964381463041,33
35,65,440.019168814433,125.15431701030928,33
36,66,441.41943788886505,188.71229349924909,33
37,67,434.37114427860695,380.04941956882254,33
38,68,434.8961982058949,468.2528833831696,33
39,69,448.71087704213244,521.15864144454,33
40,70,440.7980431510286,307.1806322127446,33
41,71,445.36964195663137,598.5342914775592,33
42,72,463.162387810478,659.1661448549363,33
43,73,456.79456046624574,723.1112190383682,33
44,75,464.9508679023242,247.16210650191232,33
45,76,479.14103194103194,420.8162162162162,33
46,79,491.37468085106383,352.9472340425532,33
47,80,494.08876869233217,563.1008590518613,33
48,81,490.7432536622976,471.21395528141863,33
49,82,507.3436192468619,106.9798640167364,33
50,84,498.8617846750727,53.580989330746846,33
51,85,511.7996794871795,283.04887820512823,33
52,86,514.731857663211,167.28411319697395,33
53,87,514.7962850182704,615.4893422655298,33
54,88,521.9494004796163,710.58345323741,33
55,89,528.9939562993957,222.47559274755926,33
56,90,541.7176927343316,513.801257163986,33
57,92,548.1197402597403,409.2236363636364,33
58,93,556.1124156149104,461.51452891106544,33
59,94,547.2382075471698,659.832884097035,33
60,95,548.3594306049822,333.5317742755465,33
61,97,559.1757953427353,568.882912430305,33
62,100,572.3581823581824,139.62756162756162,33
63,101,577.1496336290012,614.1457770921712,33
64,102,586.2278242113778,282.44378538689676,33
65,103,593.7200251098557,185.3512241054614,33
66,106,604.5189376791911,369.1027614305115,33
67,107,596.1417208966016,234.24945770065077,33
68,108,619.129167638144,528.8990440662159,33
69,110,631.7222129086337,457.21860854987426,33
70,112,626.823188405797,597.9031884057971,33
71,117,675.5899177690383,394.74347515194853,33
72,141,321.0641166758393,96.20170610897082,33
73,196,647.5282380791342,268.30774433547515,33
74,197,648.6607142857143,320.84484126984125,33
75,423,130.03241224794624,394.6569081404033,33
76,504,706.7668997668998,342.87587412587413,33
77,514,209.5923880891343,122.07533030960363,33
78,528,298.258064516129,736.9005376344086,33
79,864,553.0651255282128,64.4407158836689,33
80,870,176.34634888438134,573.9181879648411,33
81,1669,149.69628872999658,475.8624446714334,33
82,1680,254.64379888268155,64.85832402234637,33
83,1683,127.56093916755603,292.9477054429029,33
84,1684,137.42249500428204,221.56208963745362,33
85,1761,613.8940397350993,662.7635209713025,33
86,1765,666.6942195443419,211.33044624364527,33
0,13,193.21131114748135,337.5042735042735,34
1,14,185.2422600619195,269.28586171310627,34
2,15,201.42228571428572,201.96342857142858,34
3,17,200.7366298811545,416.5575127334465,34
4,18,204.84664087231798,521.3598311642631,34
5,21,213.05920496193966,639.8111079785734,34
6,24,235.15246523388117,477.96257901390646,34
7,27,251.28500986193293,584.7682445759369,34
8,28,254.2190075398913,268.7592495177976,34
9,29,255.5530739673391,359.971181556196,34
10,31,255.32796717171718,692.2960858585859,34
11,32,259.42857142857144,183.94340136054421,34
12,33,268.4044658716062,427.08576503425525,34
13,34,282.8692756036636,135.1526505689703,34
14,35,277.7109505280711,531.6167315175097,34
15,36,280.1404728789986,642.8636995827538,34
16,39,306.18806306306305,317.12995495495494,34
17,40,317.4555417700579,242.61559139784947,34
18,42,305.8423513694055,482.30794923179695,34
19,44,314.82311465358674,383.1827099938688,34
20,45,329.0549558390579,674.2875368007851,34
21,46,322.88563899868245,595.0682476943347,34
22,47,339.8454020435362,188.38494002665482,34
23,48,337.8310769230769,438.90430769230767,34
24,50,335.78158967391306,534.2863451086956,34
25,51,365.75066032752244,143.16719492868464,34
26,53,377.8790617602754,344.7858833656122,34
27,55,372.4068582020389,290.35619400679644,34
28,56,375.71506070782743,488.53397055024544,34
29,57,373.7617820324006,398.05117820324006,34
30,58,385.99737720553173,633.2033857892227,34
31,59,399.3047580807067,238.52379040353344,34
32,60,388.7394720934918,561.5331452750353,34
33,61,398.4391176470588,694.775,34
34,62,406.7153671461014,432.8054504163513,34
35,65,439.87543636940654,125.32402411932719,34
36,66,441.6247582205029,188.7184612078229,34
37,67,434.11596638655465,379.7563025210084,34
38,68,435.50021070375055,468.2970922882427,34
39,69,448.4342162396874,521.5067303517152,34
40,70,441.09818731117826,307.1797583081571,34
41,71,445.2510595861381,598.4642233856894,34
42,72,463.34471273938385,659.6165695253954,34
43,73,457.06442920137187,723.5428711415973,34
44,75,465.3946093276802,247.13779527559055,34
45,76,479.37931034482756,420.5024283632832,34
46,79,491.3974770151807,352.8191148171905,34
47,80,494.1535017588743,563.2574352414455,34
48,81,491.04891096675584,472.1119602598395,34
49,82,507.7301960784314,106.76339869281045,34
50,84,498.073385518591,53.31262230919765,34
51,85,511.6943032896496,282.94918427387,34
52,86,515.2131696428571,167.13727678571428,34
53,87,514.472710453284,615.750231267345,34
54,88,521.9146196041021,710.9179585022657,34
55,89,528.8375174337517,222.58135750813574,34
56,90,541.4601919819311,513.901185770751,34
57,92,548.068264721209,409.1586763939552,34
58,93,555.6764447051921,461.45438545027866,34
59,94,547.5761234071093,659.958081824279,34
60,95,548.7983004248938,333.37865533616593,34
61,97,559.150513478819,568.73973042362,34
62,100,572.4339106654512,139.64205408690367,34
63,101,577.1039304610733,614.6084656084656,34
64,102,586.6150772509324,282.3830580713905,34
65,103,593.9227883713661,185.5845576742732,34
66,106,604.6073066340568,369.4232650565576,34
67,107,595.4334684850719,233.79469222263177,34
68,108,618.9128525196486,528.7769301895515,34
69,110,631.9774485596707,457.49201646090535,34
70,112,626.8995645863571,598.1076923076923,34
71,117,675.4316300827636,394.9391867578266,34
72,141,321.36353404614516,96.45807540799099,34
73,196,647.4016722408027,267.9347826086956,34
74,197,648.7277383766746,321.4728132387707,34
75,423,129.80335909631393,394.4930142687277,34
76,504,706.8448074679113,342.9416569428238,34
77,514,208.8678309188331,122.1913077991665,34
78,528,298.24079035498994,737.1530475552579,34
79,864,552.9084788029925,63.93990024937656,34
80,870,176.2463087248322,573.6738255033557,34
81,1669,149.51964769647697,475.9000677506775,34
82,1680,255.11527627302274,66.42015167930661,34
83,1683,127.52800169707255,292.88184132371657,34
84,1765,667.0559878534826,211.53065097741506,34
0,13,192.95645102999637,337.59577159378387,35
1,14,184.98924731182797,269.3388408077629,35
2,15,201.90823440738646,202.04277369511965,35
3,17,200.42009710787417,416.6594891281402,35
4,18,204.10755711775045,521.1402460456942,35
5,21,212.6705718270572,639.9601115760112,35
6,24,234.7341518416437,477.9601603608118,35
7,27,251.54523903595418,584.5442512840774,35
8,28,254.08394931362196,268.9449137627596,35
9,29,255.46139180171593,359.82316491897046,35
10,31,255.29744408945686,692.4846645367412,35
11,32,259.38935879945427,183.7830832196453,35
12,33,268.3518846445737,427.37085757652414,35
13,34,282.72272354388843,134.71369975389663,35
14,35,277.3832599118943,531.3036894273127,35
15,36,279.55789837538885,642.8496370549602,35
16,39,306.2304396843292,317.1301014656144,35
17,40,317.4241486068112,242.60165118679052,35
18,42,306.2379182156134,482.35653937140927,35
19,44,314.8230061349693,383.17208588957055,35
20,45,328.98775187672857,674.5098775187673,35
21,46,322.8963987473904,595.3014091858038,35
22,47,339.5388888888889,188.436,35
23,48,337.5970379512496,438.95001542733723,35
24,50,335.6635738831615,534.1161512027492,35
25,51,365.9673480222989,143.47411733474914,35
26,53,377.87011322367016,344.98034607989746,35
27,55,372.57800982800984,290.4259828009828,35
28,56,375.7886743886744,488.74079794079796,35
29,57,373.6936373666789,398.20191246781906,35
30,58,385.29290728637136,633.2447349310095,35
31,59,399.2362062021748,238.49456302859446,35
32,60,388.46102719033235,561.5423967774421,35
33,61,398.37689614935823,694.6111435239206,35
34,62,406.6141015921152,432.8949962092494,35
35,65,440.0007841907152,125.04814930991218,35
36,66,441.64090419806246,188.71517761033368,35
37,67,434.4129993229519,380.054163845633,35
38,68,435.1138655462185,468.3861344537815,35
39,69,448.76721883173497,521.8025283347864,35
40,70,441.09870918754746,307.17185522652494,35
41,71,444.5953614606464,598.6113989637306,35
42,72,463.4093555093555,659.7567567567568,35
43,73,457.2156288156288,723.7286935286935,35
44,75,465.1329497274379,246.84494245911569,35
45,76,479.1360411059457,420.648642035723,35
46,79,491.21583191850596,352.72050084889645,35
47,80,493.9451395572666,563.3599615014436,35
48,81,490.893536121673,471.98174904942965,35
49,82,507.8410666666667,106.6064,35
50,84,497.9594330400782,53.46480938416422,35
51,85,511.47344542300505,282.87563384040567,35
52,86,514.699747687132,167.33697785253716,35
53,87,514.5795042321645,615.6961910519951,35
54,88,521.9265129682997,711.1265609990394,35
55,89,529.0952380952381,222.78652729384436,35
56,90,541.3033962264151,513.814716981132,35
57,92,547.9281639004149,409.16104771784234,35
58,93,555.8509953161592,461.4388173302108,35
59,94,547.4016835016835,660.0781144781145,35
60,95,548.9084983705189,333.3374279267987,35
61,97,558.9888924151063,568.800380831482,35
62,100,571.9094995504945,139.72220557386873,35
63,101,577.3786778754298,614.6132976690867,35
64,102,585.8509130553284,282.4216407740529,35
65,103,593.8271796462923,185.70524356189884,35
66,106,604.6613740458015,369.59129770992365,35
67,107,596.1160844250364,234.33442503639012,35
68,108,618.9919835089327,528.9800732936326,35
69,110,631.6108521970706,457.52296937416776,35
70,112,627.1390670553936,598.0466472303207,35
71,117,675.2639695210449,395.0322931785196,35
72,141,321.22548476454295,96.09612188365651,35
73,196,647.0262980445044,268.60080917060014,35
74,197,648.113483590352,321.30486358244366,35
75,504,706.6488901700778,343.03949264917844,35
76,528,298.3161332462443,737.1861528412802,35
77,864,552.9787128712871,64.17871287128713,35
78,870,176.73349136471384,574.0245513037589,35
79,1680,255.03331112591604,66.08394403730846,35
80,1683,127.64357709628995,293.1046536564443,35
81,1765,667.0428842504743,211.7941176470588,35
82,1851,720.8810090433127,459.2258448357925,35
83,1953,138.20715683533686,221.53173050041934,35
0,13,193.3163135976824,337.60619228680065,36
1,14,185.0766182298547,269.44782034346105,36
2,15,201.79962192816635,202.22589792060492,36
3,17,200.83028775467338,416.7034236504936,36
4,18,204.46960540348383,521.3793103448276,36
5,21,212.45722875102487,640.0426345996174,36
6,24,234.51177675371224,478.0455709165387,36
7,27,251.98514173998046,584.6684261974584,36
8,28,254.07963515172776,269.01631292755656,36
9,29,255.54147521160823,360.0834340991536,36
10,31,256.0242169841782,692.7742977074588,36
11,32,259.29847078099397,183.78945931185146,36
12,33,268.44529262086513,427.5078880407125,36
13,34,282.65424200278164,135.0269819193324,36
14,35,277.5030186608123,531.304061470911,36
15,36,279.79702112919983,642.8590232074819,36
16,39,305.80009117848186,317.06975153863687,36
17,40,317.3707357172215,242.62412659268392,36
18,42,306.1772400261609,482.22563767168083,36
19,44,314.7496192506853,383.1620469083156,36
20,45,328.64715221274065,673.9892835880134,36
21,46,322.89889159232223,595.0537983238713,36
22,47,339.7002658396101,188.36863092600797,36
23,48,337.8041653714641,438.82219459123405,36
24,50,335.85247592847315,534.3249656121045,36
25,51,365.8227176220807,143.39968152866243,36
26,53,377.4463264874021,344.8960406521279,36
27,55,372.5226854690374,290.4665849172287,36
28,56,375.9922098156323,488.77901843676966,36
29,57,373.86043112897335,398.3576909024479,36
30,58,385.33444976076555,633.1282296650718,36
31,59,399.1702429149798,238.4753036437247,36
32,60,388.22911597729114,561.2923763179238,36
33,61,397.34054209919265,694.2707612456747,36
34,62,406.6038240917782,433.10057361376676,36
35,65,439.8100549882168,125.13872741555382,36
36,66,441.44574146130566,188.73259835711198,36
37,67,434.3197164078326,380.18703578663064,36
38,68,434.93911205073994,468.39027484143764,36
39,69,448.4361514751211,521.7593571114047,36
40,70,441.0288872142678,307.0507410198443,36
41,71,444.6425417075564,598.6484298331698,36
42,72,463.58576186511243,659.7360532889259,36
43,73,456.8361050855628,723.8377922390938,36
44,75,465.0737580006096,246.6494971045413,36
45,76,479.25558556346675,420.5740240608888,36
46,79,491.28501489995745,352.9093231162197,36
47,80,493.751178133836,563.0835689601005,36
48,81,490.66452101476716,471.8087845513063,36
49,82,507.1514423076923,106.56330128205128,36
50,84,497.984811366977,53.319451249387555,36
51,85,511.3006086266208,282.95104525006616,36
52,86,515.1633277685031,167.310795770729,36
53,87,514.5291769041769,615.6375921375922,36
54,88,522.0578770413065,710.8736791546589,36
55,89,529.0256706753006,222.63112858464385,36
56,90,541.2500938790837,513.9309049943672,36
57,92,547.8194190002617,409.01596440722324,36
58,93,555.6181446907818,461.4200700116686,36
59,94,547.4446700507614,660.0582064297801,36
60,95,548.9816582914573,333.76180904522613,36
61,97,559.1771628498727,568.9284351145038,36
62,100,571.9964221824687,139.43023255813952,36
63,101,577.1481904761905,614.8308571428571,36
64,102,585.4110296115186,282.480032599837,36
65,103,594.0558502340093,185.65397815912635,36
66,106,604.6321839080459,369.46375478927206,36
67,107,596.0923636363636,234.224,36
68,108,619.2009101251422,529.0728100113765,36
69,110,631.9172266841501,457.7005408949353,36
70,112,627.1256926217557,598.0417031204432,36
71,117,675.1738816738816,394.83297258297256,36
72,141,320.93210555250135,96.03326003298515,36
73,196,646.5305021907651,268.50185372430064,36
74,197,648.3499210110584,321.4526066350711,36
75,504,706.8043161271507,343.29862933799944,36
76,528,298.50242639922357,737.63118731802,36
77,864,552.6256844201095,64.24912891986062,36
78,870,176.53364817001182,573.7360431776016,36
79,1680,255.27356580427445,66.00134983127109,36
80,1683,127.95975898429094,293.1740908112761,36
81,1765,667.2307401097861,211.50425894378193,36
82,1851,721.1388888888889,459.0693257359924,36
83,1853,129.76976813317478,394.23766349583826,36
84,1855,149.29173750425025,475.98605916354984,36
85,1863,209.2758010615294,121.80558285826616,36
86,1953,138.34535794183446,221.63282997762863,36
0,13,193.07835349341036,337.4224589276043,37
1,14,185.12395615866387,269.3956158663883,37
2,15,201.92532775983278,202.174425232757,37
3,17,200.36596977851377,416.5949078865659,37
4,18,205.16846878269968,521.6505057551448,37
5,21,212.42576954508309,640.2977390356851,37
6,24,234.0786430223593,477.89154459007966,37
7,27,251.8042776432607,584.7140839386602,37
8,28,254.22822299651568,268.97421602787455,37
9,29,255.41682785299807,360.08123791102514,37
10,31,256.34796854521625,693.0121231979031,37
11,32,259.23543755079925,183.2749932267678,37
12,33,268.36461263104064,427.3832779340322,37
13,34,283.7723163841808,135.71666666666667,37
14,35,277.46039603960395,531.1375137513751,37
15,36,280.12273641851107,642.5959087860497,37
16,39,306.3103214124038,317.34404708012676,37
17,40,317.5847230800906,242.7407864937204,37
18,42,305.690006574622,482.4612097304405,37
19,44,314.59345365555214,383.2606301621291,37
20,45,329.06266266266266,674.5283283283284,37
21,46,322.47969206264935,595.3169631006106,37
22,47,340.0892018779343,188.58417169684776,37
23,48,337.6833740831296,439.12744498777505,37
24,50,336.0381731424676,534.6203135650989,37
25,51,365.63849394418116,143.2093206951027,37
26,53,377.6385336743393,345.0777919863598,37
27,55,372.53701996927805,290.3668202764977,37
28,56,375.83311501178935,488.8433324600472,37
29,57,373.6356275303644,398.403018034597,37
30,58,385.3528424082514,633.1225713600384,37
31,59,399.2293986636971,238.3486535735979,37
32,60,388.57323688969257,561.2296564195299,37
33,61,397.92345465049107,694.2487001733102,37
34,62,406.62254160363085,433.1323751891074,37
35,65,439.8194968553459,125.37106918238993,37
36,66,441.82989802560206,188.99327402907355,37
37,67,434.3601340033501,380.2425460636516,37
38,68,435.0878661087866,468.6765690376569,37
39,69,449.11623334061613,521.7581385186803,37
40,70,441.07886830245366,307.20330495743616,37
41,71,444.69287288758267,598.7543472936567,37
42,72,463.95891553701773,659.6955161626695,37
43,73,457.0726136090406,723.9644145227218,37
44,75,465.0362694300518,246.90521182566292,37
45,76,479.5214529497806,420.77133105802045,37
46,79,491.3439097103918,352.78556218057923,37
47,80,493.8588424437299,563.4379421221865,37
48,81,490.8503453568688,471.87720644666155,37
49,82,507.09406465288816,106.41679915209328,37
50,84,497.8953545232274,52.97897310513447,37
51,85,511.1693221712125,282.64920334863626,37
52,86,514.8256597417181,167.60134755755195,37
53,87,514.5038711675442,615.5859399194798,37
54,88,522.2046545105566,710.7428023032629,37
55,89,528.7009367681499,223.05644028103043,37
56,90,541.5167356148928,513.9501692365551,37
57,92,547.8818398096748,409.27253502511235,37
58,93,555.631161971831,461.506161971831,37
59,94,547.6031260618416,659.7689432551817,37
60,95,548.7090683229814,333.49242236024844,37
61,97,559.1328125,569.105,37
62,100,571.3590653652766,139.65661047027507,37
63,101,577.4762452107279,615.1570881226054,37
64,102,585.2723287671233,282.6980821917808,37
65,103,593.5830223880597,185.91449004975124,37
66,106,605.2139037433155,368.9144385026738,37
