,cell,centroid_row,centroid_col,frame
44,1215,263.4957307885485,296.30788548468104,32
45,1261,338.4728476821192,645.8242825607064,32
46,1263,330.40106951871655,586.9977081741788,32
47,1422,242.33640939597316,361.51677852348996,32
48,1563,306.94296577946767,197.49847908745247,32
49,1568,284.8786449399657,263.9785591766724,32
50,1576,238.37394685677253,393.4394037589112,32
51,1628,294.42745098039217,611.1075630252101,32
52,1633,525.8044345898004,402.21685144124166,32
53,1707,237.4223602484472,482.8457556935818,32
54,1751,464.09578544061304,601.6374521072797,32
55,1797,237.77335744424352,437.9234478601567,32
56,1823,408.81215772179627,129.0947426067908,32
57,1857,357.1260217983651,134.3767029972752,32
58,1877,275.28562838244136,227.86770895971136,32
59,1939,237.78710644677662,527.560219890055,32
60,1947,489.31302625061915,277.0668647845468,32
0,12,527.1183294663573,312.4296983758701,33
1,15,528.4316730523627,358.68752660706684,33
2,18,506.5278706800446,229.66889632107024,33
3,20,520.4547945205479,439.73972602739724,33
4,26,461.7775,199.84,33
5,27,473.20525291828795,365.90110246433204,33
6,28,477.5557461406518,319.9862778730703,33
7,29,484.5645645645646,496.15277777777777,33
8,30,457.58694832138815,244.00113164843455,33
9,32,466.86290003951007,410.3555906756223,33
10,33,472.5078159892809,454.79678427869584,33
11,34,467.1695933456562,536.6173752310536,33
12,36,432.14409448818895,287.1724409448819,33
13,37,419.7560975609756,174.0991869918699,33
14,38,411.50621669627,334.99396092362343,33
15,40,406.6348988687007,376.78882413438464,33
16,41,399.2496185535551,230.79035703387245,33
17,43,424.75306748466255,465.9187116564417,33
18,45,416.9641885766093,420.25838621940164,33
19,46,424.1977695167286,514.0706319702603,33
20,47,408.9571209800919,601.5916283818275,33
21,48,384.5882352941176,288.3956834532374,33
22,49,387.5112709832134,554.7112709832135,33
23,50,392.2221231043711,643.0526315789474,33
24,52,382.5819919517103,476.125754527163,33
25,53,362.5336712527154,186.4833454018827,33
26,54,358.67171444023796,337.9232017306652,33
27,56,340.1415321195465,386.0893163861216,33
28,57,340.9553626782393,245.31742095474272,33
29,58,373.02211434735705,428.2060409924488,33
30,59,364.81747837960853,512.6317705962676,33
31,60,366.6904422253923,607.425820256776,33
32,61,330.0890593729153,301.01467645096733,33
33,62,344.1590733590734,544.1436293436293,33
34,64,308.625,354.03480392156865,33
35,65,333.5370101596517,453.34833091436866,33
36,70,303.36079077429986,403.2504118616145,33
37,72,326.246408839779,503.06408839779004,33
38,73,277.3938303341902,327.66889460154243,33
39,75,283.7595802919708,466.1560218978102,33
40,79,291.6470805617147,513.2631189948263,33
41,1105,410.7552631578947,568.4605263157895,33
42,1159,273.48297389330304,422.51702610669696,33
43,1211,296.10955207771184,554.5866162978953,33
44,1215,263.7014624306606,296.59505799294,33
45,1261,340.5629662132514,646.069328652918,33
46,1263,331.7116696588869,586.2032315978456,33
47,1422,244.30490748189862,361.2172164119067,33
48,1563,307.74367950213923,196.04084014002333,33
49,1568,286.7144622991347,263.78986402966626,33
50,1576,238.54158607350098,393.39071566731144,33
51,1628,296.1355542791499,611.5169442848937,33
52,1707,238.2371352785146,482.9230769230769,33
53,1751,465.43798076923076,601.2807692307692,33
54,1797,239.52540415704388,436.96651270207855,33
55,1823,408.1764705882353,128.91993464052288,33
56,1857,357.82887517146776,134.2331961591221,33
57,1877,278.3612453032743,226.54643048845946,33
58,1939,238.5839636913767,527.988401412002,33
59,1947,489.95749877870054,277.23693209574986,33
60,2004,255.1286850725316,566.5498362189986,33
0,12,528.3714942528736,312.6390804597701,34
1,15,529.1528769424611,358.377572448551,34
2,18,507.5545706371191,229.62382271468144,34
3,20,521.5664997217585,439.51196438508623,34
4,26,462.4807293825114,199.52880232076254,34
5,27,474.1699801192843,366.039098740888,34
6,28,478.11204717775905,319.40311710193765,34
7,29,486.964069591528,496.0506807866868,34
8,30,458.5371145793681,243.89531785306434,34
9,32,468.8904374758033,410.25087108013935,34
10,33,473.87450636243966,454.7507678806494,34
11,34,468.1868480725624,536.7233560090702,34
12,36,432.71634417455743,286.82091395636064,34
13,37,420.037098376946,174.23318979794635,34
14,38,412.9426842292631,335.2438590245639,34
15,40,407.2575296108291,376.68764805414554,34
16,41,400.2996643271285,230.48092767775404,34
17,43,426.33764888658726,466.3184878301398,34
18,45,418.9419953596288,420.11600928074245,34
19,46,425.52543604651163,514.0821220930233,34
20,47,409.4646913580247,600.914074074074,34
21,48,386.26956885726247,288.7295939723734,34
22,49,389.45498547918686,553.6098741529526,34
23,50,395.73947498761765,641.6726102030708,34
24,52,383.7197610751618,475.90144350423094,34
25,53,362.93391430646335,186.61692084241105,34
26,54,360.13897937024973,337.7459283387622,34
27,56,341.09730486524325,385.58032901645083,34
28,57,341.47014475271413,245.1761158021713,34
29,58,375.13251231527096,428.8605911330049,34
30,59,365.80447693010507,512.2343535861124,34
31,60,367.52961918194643,608.0345557122708,34
32,61,331.402870493992,300.84512683578106,34
33,62,343.82843526608417,543.0849880857824,34
34,64,308.6078048780488,353.7439024390244,34
35,65,333.55403764420157,453.4456587735276,34
36,70,305.49870934434693,403.21992772328343,34
37,72,328.1091593475533,501.6461731493099,34
38,73,278.9747235387046,327.14428646656137,34
39,75,284.8133949191686,466.84018475750577,34
40,79,293.353193007492,512.7998572957546,34
41,1105,407.9392789373814,570.4174573055028,34
42,1159,274.98916143753564,422.6811180832858,34
43,1211,296.76505061267983,554.7789025039957,34
44,1215,264.1678975873954,296.8586903003447,34
45,1261,343.6922760887428,646.5813475760066,34
46,1263,334.07766990291265,585.0665742024966,34
47,1422,246.15260545905707,360.45119933829614,34
48,1563,308.613698630137,196.12211350293543,34
49,1568,287.61645517805977,263.7003683995088,34
50,1576,239.16975111678366,393.0657306955967,34
51,1628,297.8832547169811,611.4775943396227,34
52,1707,239.25695216907675,483.4265850945495,34
53,1751,465.8236415633937,601.9513822688275,34
54,1797,241.13528437327443,437.35339591385974,34
55,1823,408.2804547915539,129.12398484028154,34
56,1857,357.81030997304583,134.02122641509433,34
57,1877,278.325348189415,226.30139275766015,34
58,1939,239.46406882591094,527.9524291497976,34
59,1947,490.41075678248455,276.89290813898145,34
60,2004,256.1137640449438,566.809925093633,34
61,2049,308.55882352941177,158.3353889943074,34
0,12,529.131898971001,312.82319925163705,35
1,15,530.8254637436762,358.1589376053963,35
2,20,522.253647586981,439.0151515151515,35
3,26,462.9006919006919,199.4188034188034,35
4,27,475.68869795109055,366.1292134831461,35
5,28,478.65856672158156,318.8686161449753,35
6,29,488.9678037562284,496.0617094672288,35
7,30,459.24281274281276,244.2059052059052,35
8,32,470.09174664107485,410.0771593090211,35
9,33,474.72782084409994,454.7454780361757,35
10,34,469.82107261509253,537.0189843379212,35
11,36,433.71363258520364,286.9605153782211,35
12,37,420.92186429061,174.67340644276902,35
13,38,415.1127596439169,335.76557863501483,35
14,40,409.2194368131868,376.7819368131868,35
15,41,401.5138206388206,230.6673832923833,35
16,43,427.9568,466.9104,35
17,45,420.3801810385898,420.51405431157696,35
18,46,428.0495750708215,514.1165014164307,35
19,47,411.16984924623114,601.605527638191,35
20,48,387.19252411575565,289.3227491961415,35
21,49,390.3984259714707,552.3585833743236,35
22,50,397.0693069306931,641.5184992183429,35
23,52,385.7375193000515,475.64230571281524,35
24,53,364.02566844919784,186.84135472370767,35
25,54,361.16206357477853,337.54507556018757,35
26,56,343.44825246012897,385.8106549032915,35
27,57,343.1048115231382,245.4345694146491,35
28,58,377.47971602434075,428.8737322515213,35
29,59,366.83703374777974,511.9893428063943,35
30,60,368.7295597484277,608.5695317959469,35
31,61,331.8770325203252,300.7859078590786,35
32,62,344.13376309427883,542.5447219983884,35
33,64,308.251178133836,355.05419415645616,35
34,65,335.31577432354635,453.9467472654001,35
35,70,308.2198159177044,404.1759610178668,35
36,72,328.1877346683354,501.1677096370463,35
37,73,280.3828781512605,327.3860294117647,35
38,75,284.9848901098901,467.385989010989,35
39,79,294.6574877404753,513.9068276122218,35
40,1105,406.9429824561403,570.485380116959,35
41,1159,277.0325581395349,422.61802325581397,35
42,1211,298.95441595441594,555.2404558404559,35
43,1215,264.5597269624573,297.53047294002926,35
44,1261,344.76124847993515,646.8475881637617,35
45,1263,336.54960248876597,584.9246456965088,35
46,1422,246.696053736356,360.8215785054576,35
47,1563,308.97147262914416,195.77409406322283,35
48,1568,288.9794437726723,263.54494155582427,35
49,1576,240.9943785134291,393.04996876951907,35
50,1628,298.7857142857143,610.9547038327526,35
51,1707,241.72358652198744,483.9640205596802,35
52,1751,466.4119980168567,601.3356470004958,35
53,1797,242.28381962864722,437.0323607427056,35
54,1823,408.74400871459693,128.9607843137255,35
55,1857,358.84521452145214,134.093399339934,35
56,1877,279.55395683453236,225.84560044272274,35
57,1939,240.94954591321897,528.164984863774,35
58,1947,491.53536821705427,276.6303294573643,35
59,2004,258.26237623762376,566.491899189919,35
0,12,530.521271393643,312.76136919315405,36
1,20,522.7593699076589,438.58229223248236,36
2,26,463.28955954323004,199.07259380097878,36
3,27,477.57961165048545,366.1666666666667,36
4,28,480.6198412698413,318.37619047619046,36
5,29,490.7567134268537,495.896993987976,36
6,30,460.2964669738863,244.2688172043011,36
7,32,471.7060176312763,410.02529704867766,36
8,33,475.65421372719373,454.93397046046914,36
9,34,469.87574781408193,536.9157846295444,36
10,36,434.634337598019,286.956252579447,36
11,37,421.07873742629204,175.25216788067985,36
12,38,416.77765445800964,335.96004439511654,36
13,40,411.6513274336283,376.8559292035398,36
14,41,402.11579590589673,230.53834402688665,36
15,43,429.5607822410148,467.1717758985201,36
16,45,420.8071727992548,420.2911038658593,36
17,46,429.7209051724138,513.2209051724138,36
18,47,412.9551656920078,601.0462962962963,36
19,48,388.4913722267872,288.91084634346754,36
20,49,391.3440302029259,552.6196319018405,36
21,50,398.50151821862346,641.4175101214574,36
22,52,387.22049356223175,475.8395922746781,36
23,53,364.3669457590098,186.79978157990536,36
24,54,362.7288306451613,337.11895161290323,36
25,56,346.28437824731554,384.85036369934187,36
26,57,344.2609105180534,245.3010989010989,36
27,58,378.8837571354437,429.35547483134405,36
28,59,368.7328859060403,511.5843400447427,36
29,60,369.4057486631016,608.1417112299465,36
30,61,333.36761778367617,300.71101526211015,36
31,62,344.8663101604278,542.003819709702,36
32,64,309.4068367838228,355.04477611940297,36
33,65,336.625,454.1387299771167,36
34,70,310.72869735553377,403.45592556317337,36
35,72,330.3710292249047,501.0622617534943,36
36,73,280.55853018372704,327.210498687664,36
37,75,285.8223495702006,468.23256924546325,36
38,79,296.04263138552005,514.0389562660787,36
39,1105,409.8540145985401,570.4934306569343,36
40,1159,278.88153503893216,422.72191323692994,36
41,1211,301.41007194244605,556.9010791366907,36
42,1215,265.5673267326733,297.67029702970297,36
43,1261,345.1782178217822,646.3428217821782,36
44,1263,336.91551849166063,585.060188542422,36
45,1422,250.66976744186047,360.00976744186045,36
46,1563,309.7728140511646,195.34249713631158,36
47,1568,290.0475247524752,263.33544554455443,36
48,1576,242.1274630541872,393.07697044334975,36
49,1628,298.9320330969267,610.4148936170212,36
50,1707,243.1256484149856,484.0276657060519,36
51,1797,244.03693931398416,437.27335092348284,36
52,1823,409.14603691639525,129.16720955483171,36
53,1857,359.6461843409316,134.15163528245787,36
54,1877,280.68446866485016,225.76566757493188,36
55,1939,242.81450419338924,528.4824864331524,36
56,1947,492.7796780684105,276.02162977867204,36
57,2004,259.4126344086022,566.2598566308244,36
58,2046,311.1107333657115,157.49635745507527,36
0,12,531.1161195492406,313.9519843214111,37
1,20,524.1080934274851,438.1211298207496,37
2,26,463.54866529774125,199.0517453798768,37
3,27,478.7279947054931,366.01224354731966,37
4,28,481.53466557911906,318.78344208809136,37
5,29,492.2331067572971,495.48180727708916,37
6,30,461.7734912146677,244.1638655462185,37
7,32,473.9249812453113,409.9099774943736,37
8,33,476.6255468066492,454.57830271216096,37
9,34,471.6849446849447,537.2717652717653,37
10,36,435.99717855703346,287.01088270858526,37
11,37,422.2478123906195,175.0829541477074,37
12,38,416.3631225715295,337.0543977393147,37
13,40,414.0908111988514,377.5610193826274,37
14,41,403.3417878131766,230.3201360965048,37
15,43,430.90971488912356,466.9973600844773,37
16,45,421.9904716531682,420.3925678894712,37
17,46,432.3107104984093,513.2944503358077,37
18,47,415.3156578289145,601.239619809905,37
19,48,389.58316305680427,288.5561912545975,37
20,49,391.7392405063291,550.7569620253165,37
21,50,399.38345498783457,641.6019464720194,37
22,52,388.21432360742705,475.3750663129973,37
23,53,365.4214726151614,186.53754080522307,37
24,54,363.4753608760577,336.8262817322051,37
25,56,347.75938505541654,385.2356095816947,37
26,57,345.1904908922507,245.02439024390245,37
27,58,381.0354457572503,429.14607948442534,37
28,59,370.25226000860954,512.1024537236333,37
29,60,371.7526178010471,608.1799738219895,37
30,61,334.1951871657754,300.4431818181818,37
31,62,345.35361842105266,542.4893092105264,37
32,64,310.0389908256881,356.22844036697245,37
33,65,338.05799192152335,454.0851125216388,37
34,70,315.4321815368747,404.81072717895825,37
35,72,331.28399518652225,500.26955475330925,37
36,73,282.65296316070476,327.1607047517352,37
37,75,286.8083097261568,468.40226628895186,37
38,79,297.56271186440677,514.3145009416196,37
39,1105,409.87168141592923,569.6404867256637,37
40,1159,281.35132218024825,421.8445763626552,37
41,1211,302.3026392961877,557.2158357771261,37
42,1215,266.0903257650543,298.2428430404738,37
43,1261,346.2489233419466,646.1636520241171,37
44,1263,339.25888689407543,584.8929982046678,37
45,1422,250.07216940363008,360.4031979256698,37
46,1563,310.1235271759787,195.83922462941848,37
47,1568,290.1734967445423,262.9544235924933,37
48,1576,243.95849056603774,393.022641509434,37
49,1628,300.6975130133025,610.1816078658184,37
50,1707,244.2548330404218,484.0363210310486,37
51,1797,244.59504132231405,436.5362177929023,37
52,1823,409.8587420042644,129.1316631130064,37
53,1857,359.72024983563443,133.81854043392505,37
54,1877,280.95213963963965,225.23592342342343,37
55,1939,244.6764705882353,528.4568311195446,37
56,1947,493.7231869254341,276.3621041879469,37
57,2004,260.2448323380799,566.7464400551218,37
58,2046,312.1832061068702,158.00572519083968,37
0,12,531.8007153806848,314.278487480838,38
1,20,525.210355987055,437.86893203883494,38
2,26,464.78032786885245,198.88155737704918,38
3,27,479.2189973614776,365.7796833773087,38
4,28,482.3863261943987,318.8657331136738,38
5,29,493.31574771915905,495.39904799682665,38
6,30,462.88034835289665,244.20068156001514,38
7,32,475.87052748063445,409.9963113242346,38
8,33,477.808750563825,454.6129905277402,38
9,34,472.9820923656927,537.4415645617343,38
10,36,437.11778943122226,287.14723678902783,38
11,37,421.31752921535895,175.73121869782972,38
12,38,419.5851595540177,336.5274894271434,38
13,40,415.6684704184704,377.7481962481962,38
14,41,404.66196741854634,230.5642230576441,38
15,43,432.4943005181347,467.09430051813473,38
16,45,423.1656324582339,420.53747016706444,38
17,46,433.92585829072317,513.2439737034332,38
18,47,416.09935419771483,601.0064580228515,38
19,48,390.74021648626143,288.3359700249792,38
20,49,393.1167082294264,550.1376558603491,38
21,50,401.27873855544254,641.6149542217701,38
22,52,389.4087280468334,475.5976583288984,38
23,53,364.5137195121951,187.34641768292684,38
24,54,366.82766439909295,337.10839002267574,38
25,56,347.96099789177794,384.74279690794094,38
26,57,346.0365742151783,244.64370618713806,38
27,58,381.7433489827856,428.9342723004695,38
28,59,372.73615916955015,512.2590830449827,38
29,60,373.57545839210155,609.5839210155148,38
30,61,335.30026455026456,300.34193121693124,38
31,62,346.24749163879596,541.688127090301,38
32,64,313.1854527938343,354.9932562620424,38
33,65,339.34162568701186,454.6632918715649,38
34,70,317.03031887088343,404.86670151594353,38
35,72,333.4993909866017,501.26065773447016,38
36,73,283.08539205155745,326.9854994629431,38
37,75,288.78536102868446,468.79624134520276,38
38,79,298.672748447205,513.4239130434783,38
39,1105,410.9109947643979,569.6743455497382,38
40,1159,284.07513812154696,421.32099447513815,38
41,1211,303.69513574660635,556.4061085972851,38
42,1215,267.1850175967823,298.3544494720965,38
43,1261,347.95079844626673,645.8161415623651,38
44,1263,341.97687262685537,585.1501553331032,38
45,1422,253.4145922746781,360.0845493562232,38
46,1563,310.31269113149847,195.6540519877676,38
47,1568,291.4658832448825,262.8711144806672,38
48,1576,244.6543359611886,392.680412371134,38
49,1628,301.89647326507395,609.5147895335608,38
50,1707,246.00811123986094,483.8348783314021,38
51,1797,247.21059721598564,436.65514144589133,38
52,1823,410.4661694192861,129.33510921683538,38
53,1857,360.87795144662454,134.1390089790489,38
54,1877,280.7420814479638,225.45192307692307,38
55,1939,246.1816070599164,528.2628889921041,38
56,1947,494.42937853107344,276.8274268104777,38
57,2004,261.2696011004127,566.9183860614397,38
58,2046,313.97830279652845,158.1374156219865,38
0,12,533.0356220960248,314.86422302529684,39
1,26,465.0947752126367,199.016200891049,39
2,27,479.50944032366823,365.3051247471342,39
3,28,483.15311986863713,318.68390804597703,39
4,29,494.753164556962,495.04786392405066,39
5,30,464.16896680343154,243.8276762402089,39
6,32,478.05899705014747,409.4952064896755,39
7,33,478.9981490050902,454.65478944932903,39
8,34,474.94379391100705,537.3658079625293,39
9,36,437.97808764940237,286.84980079681276,39
10,37,422.02954011413226,175.65726753944276,39
11,38,420.55725806451613,335.9,39
12,40,416.99479889042993,377.0131761442441,39
13,41,405.1203674374406,230.4152676591701,39
14,43,433.4989637305699,466.49274611398965,39
15,45,424.2388475836431,420.49117100371745,39
16,46,434.9707952146376,513.207248416608,39
17,47,418.86954177897576,602.0722371967655,39
18,48,391.4455074875208,287.8885191347754,39
19,49,393.54249011857706,550.3967391304348,39
20,50,402.6766247379455,641.4198113207547,39
21,52,390.4074074074074,475.1386243386243,39
22,53,365.3984819734345,186.8447817836812,39
23,54,367.5550133096717,336.68988464951195,39
24,56,351.7183613752743,384.57717629846377,39
25,57,347.5417457305503,244.22960151802656,39
26,58,383.63626373626374,430.0659340659341,39
27,59,373.6032947462155,512.0271593944791,39
28,60,375.5420619860848,608.3978494623656,39
29,61,336.40850642927796,299.81206726013846,39
30,62,347.16485355648535,541.652719665272,39
31,64,313.8498542274053,355.1273080660836,39
32,65,339.57841981132077,454.44693396226415,39
33,70,320.5912195121951,404.460487804878,39
34,72,334.30405405405406,501.1813063063063,39
35,73,283.8515667949423,326.4238592633315,39
36,75,290.3007712082262,468.7974293059126,39
37,79,300.0771382893685,512.7537969624301,39
38,1105,413.9846743295019,570.0306513409962,39
39,1159,285.4905863367402,420.1441635287789,39
40,1211,304.578674351585,556.228818443804,39
41,1215,268.29984623270116,298.6637621732445,39
42,1261,349.419973833406,645.4718709114696,39
43,1263,342.9197617379117,584.3931324456903,39
44,1422,256.53130287648054,359.4754653130288,39
45,1563,310.7605740181269,195.25868580060424,39
46,1568,292.72948669913825,262.71674784563504,39
47,1576,244.69473684210527,391.95851393188855,39
48,1628,303.048794489093,608.7990815154994,39
49,1707,247.94699225729602,483.46813579511615,39
50,1797,248.64359861591694,436.2482698961938,39
51,1823,410.6024416135881,128.87101910828025,39
52,1857,361.27248589445736,133.667441088616,39
53,1877,281.8199566160521,225.42841648590021,39
54,1939,248.62687244666364,527.5878347707671,39
55,1947,495.2455775234131,277.369406867846,39
56,2004,262.2609668755595,566.9440465532676,39
57,2046,315.61742983751844,157.7562776957164,39
0,12,534.842190016103,315.2055823939882,40
1,26,463.7508758271701,199.2257687816271,40
2,27,480.7977099236641,364.9441360166551,40
3,28,484.88982371794873,318.33814102564105,40
4,29,497.1465721040189,494.62332545311267,40
5,30,465.0189944134078,243.96163873370577,40
6,32,479.41426459719145,409.45750184774573,40
7,33,480.089939731108,454.8618451553083,40
8,34,476.11515430677105,537.338553661907,40
9,36,439.0343862455018,286.95721711315474,40
10,37,422.5908149171271,175.208908839779,40
11,38,421.9805624483044,335.8713813068652,40
12,40,418.3848706038487,376.7913072329131,40
13,41,405.96862745098036,231.11666666666667,40
14,43,434.57128099173553,466.71590909090907,40
15,45,426.1643964302489,420.8243306716768,40
16,46,437.2032200357782,512.7713774597496,40
17,47,418.60204578665366,599.8295177788602,40
18,48,392.417089678511,287.8384094754653,40
19,49,394.33316658329164,549.879939969985,40
20,50,404.08923076923077,641.9507692307692,40
21,52,391.2263565891473,475.2625322997416,40
22,53,366.20847268673356,187.25641025641025,40
23,54,370.0608848007008,336.2610600087604,40
24,56,355.0652934317917,385.2160901671201,40
25,57,348.4766791044776,244.00808457711443,40
26,58,384.9086809470124,429.82638105975195,40
27,59,375.00088770528185,512.190856635597,40
28,60,376.82824698367637,610.388928317956,40
29,61,337.5113484646195,300.07843791722297,40
30,62,348.09068219633946,541.8319467554077,40
31,64,315.14331355545414,356.03925148334093,40
32,65,340.75131810193324,454.38488576449913,40
33,70,323.39086047642195,404.8852698104035,40
34,72,335.3382857142857,500.8365714285714,40
35,73,285.21161362367394,326.3780011166946,40
36,75,292.109631147541,468.9436475409836,40
37,79,302.07054963084494,512.8490566037735,40
38,1105,417.1384892086331,566.7562949640288,40
39,1159,285.84892086330933,417.7353545734841,40
40,1211,306.07142857142856,556.6411007025761,40
41,1215,269.64249233912153,299.3636363636364,40
42,1261,350.5321141837645,644.7983942908118,40
43,1263,345.15051546391754,584.8996563573883,40
44,1422,259.0491304347826,358.7704347826087,40
45,1563,310.55075187969925,195.3657894736842,40
46,1568,293.94604447685015,262.49945315348157,40
47,1576,244.18899082568808,391.72599388379206,40
48,1628,304.3094425483504,608.7292377701934,40
49,1707,248.98118586088938,484.06955530216646,40
50,1797,249.99525043177894,437.1610535405872,40
51,1823,410.48259493670884,128.53955696202533,40
52,1857,361.49083638787073,134.00166611129623,40
53,1877,281.5480067377878,225.11229646266142,40
54,1939,250.4866754041066,527.611620795107,40
55,1947,496.8497920997921,277.40176715176716,40
56,2004,263.4775255896751,567.3222073876279,40
57,2046,316.6475903614458,158.27660642570282,40
